ip_address,name,as_number,as_org,country_code,city,version,error,dnssec,reliability,checked_at,created_at
103.125.177.245,,139088,TUFA Telecommunication Pvt Ltd.,PK,Dera Ismail Khan,,i/o timeout,,0.97,2023-02-26T13:52:09Z,2023-02-23T19:53:35Z
103.121.121.38,,131275,Logon Broadband Pvt. Limited,PK,,dnsmasq-,,false,0.93,2023-02-26T13:52:03Z,2023-02-23T22:05:55Z
38.10.164.233,,136384,Optix Pakistan Pvt. Limited,PK,Karachi,,i/o timeout,,0.90,2023-02-27T16:58:36Z,2023-02-24T15:23:16Z
103.59.217.158,103.59.217.158.sn-fiber.com.,149419,A.A Networks PVT Ltd,PK,Faisalabad,,connection refused,,0.85,2023-02-27T16:58:39Z,2023-02-24T19:53:32Z
103.113.103.251,,137561,WAYLINK,PK,Lahore,,,false,0.99,2023-02-27T16:59:06Z,2023-02-25T03:55:31Z
103.149.240.101,,142552,KCN,PK,Rawalpindi,,i/o timeout,,0.95,2023-02-27T16:59:12Z,2023-02-25T06:55:58Z
103.20.0.112,,55453,House # 39 Street 38 F10 4,PK,,,i/o timeout,,0.76,2023-03-04T03:57:43Z,2023-02-25T07:10:36Z
103.115.198.102,,140732,THE INFINITY BROADBAND PVT LIMITED,PK,Faisalabad,,i/o timeout,,0.65,2023-02-27T16:59:19Z,2023-02-25T08:50:15Z
43.251.253.202,43-251-253-202.optix.pk.,136384,Optix Pakistan Pvt. Limited,PK,Lahore,,i/o timeout,,0.67,2023-02-27T16:59:37Z,2023-02-25T15:11:34Z
121.91.48.192,,59257,CMPak Limited,PK,,dnsmasq-2.68,Unexpected result for rotten.com: NXDOMAIN,,0.22,2023-03-09T02:44:50Z,2023-02-25T21:08:43Z
38.10.164.238,,136384,Optix Pakistan Pvt. Limited,PK,Karachi,,i/o timeout,,0.81,2023-02-28T05:51:32Z,2023-02-26T08:37:51Z
103.189.127.178,,141380,New Millennium Network,PK,Chak Two Hundred Ninety-five Gugera Branch,,,true,1.00,2023-02-28T14:53:55Z,2023-02-27T14:20:29Z
103.131.214.115,,138368,INSTACOM Pvt. LTD,PK,Kahror Pakka,,,false,0.72,2023-03-04T17:44:46Z,2023-03-01T00:44:10Z
116.90.113.18,,141212,MyNet Broadband Pvt. Ltd,PK,,,,false,1.00,2023-03-01T05:46:20Z,2023-03-01T05:46:20Z
202.142.144.107,,23750,GERRYS INFORMATION TECHNOLOGY PVT LTD.,PK,Lahore,,i/o timeout,,0.61,2023-03-05T08:50:05Z,2023-03-02T13:43:31Z
175.107.53.156,,23888,National Telecommunication Corporation HQ,PK,Peshawar,,i/o timeout,,0.57,2023-03-03T18:48:32Z,2023-03-02T21:44:16Z
125.209.82.82,125-209-82-82.multi.net.pk.,9260,Multinet Pakistan Pvt. Ltd.,PK,Lahore,dnsmasq-,,false,1.00,2023-03-05T18:55:44Z,2023-03-03T00:50:45Z
202.142.154.138,,23750,GERRYS INFORMATION TECHNOLOGY PVT LTD.,PK,Lahore,,i/o timeout,,0.61,2023-03-04T03:45:12Z,2023-03-03T13:34:49Z
203.101.176.185,,9541,Cyber Internet Services Pvt Ltd.,PK,Lahore,,,false,1.00,2023-03-05T06:52:09Z,2023-03-03T17:42:46Z
116.71.135.74,,17557,Pakistan Telecommunication Company Limited,PK,Mian Channu,,,false,0.93,2023-03-05T08:49:43Z,2023-03-04T02:18:29Z
116.90.114.95,,141212,MyNet Broadband Pvt. Ltd,PK,,,,false,0.94,2023-03-08T22:48:20Z,2023-03-08T15:49:38Z
182.190.254.202,,9260,Multinet Pakistan Pvt. Ltd.,PK,Karachi,,,false,1.00,2023-03-10T04:45:10Z,2023-03-09T05:09:15Z
203.128.16.2,203-128-16-2.braintel.net.pk.,17911,Brain Telecommunication Ltd.,PK,Lahore,,i/o timeout,,0.57,2023-03-09T21:47:42Z,2023-03-09T13:35:23Z
180.178.188.78,,136969,KK Networks Pvt Ltd.,PK,Lahore,,,false,0.75,2023-03-11T12:46:59Z,2023-03-11T08:00:25Z
72.255.39.30,,9541,Cyber Internet Services Pvt Ltd.,PK,Lahore,9.9.4-RedHat-9.9.4-73.el7_6,,false,0.64,2023-03-13T04:44:45Z,2023-03-13T01:07:10Z
210.2.137.90,static-host210-2-137-90.link.net.pk.,23966,LINKdotNET Telecom Limited,PK,Karachi,,,false,1.00,2023-03-13T02:07:35Z,2023-03-13T02:07:35Z
202.69.50.49,,23750,GERRYS INFORMATION TECHNOLOGY PVT LTD.,PK,Chak Forty-two SP,,,false,1.00,2023-03-13T04:45:46Z,2023-03-13T02:44:54Z
202.63.219.204,,38584,"CubeXS Pvt Ltd, Internet Service Provider Pakistan",PK,,dnsmasq-2.70,,false,1.00,2023-03-13T04:45:43Z,2023-03-13T03:39:24Z
202.147.190.18,static-host-18.akd-trade.com.,23966,LINKdotNET Telecom Limited,PK,Head Rajkan,,,false,1.00,2023-03-13T04:25:40Z,2023-03-13T04:25:40Z
103.155.18.225,,139088,TUFA Telecommunication Pvt Ltd.,PK,Lahore,,,false,1.00,2023-03-13T04:39:00Z,2023-03-13T04:39:00Z
119.156.228.215,,17557,Pakistan Telecommunication Company Limited,PK,Taunsa,,,false,1.00,2023-03-13T04:42:49Z,2023-03-13T04:42:49Z
175.107.239.179,,9541,Cyber Internet Services Pvt Ltd.,PK,Lahore,,,false,1.00,2023-03-13T08:45:22Z,2023-03-13T05:08:00Z
118.103.239.9,dns.connect.net.pk.,132165,Connect Communications,PK,Karachi,mDns,,false,1.00,2023-03-13T05:48:04Z,2023-03-13T05:48:04Z
137.59.225.39,,9541,Cyber Internet Services Pvt Ltd.,PK,Faisalabad,9.9.4-RedHat-9.9.4-73.el7_6,,false,1.00,2023-03-13T06:38:58Z,2023-03-13T06:38:58Z
182.176.2.27,,17557,Pakistan Telecommunication Company Limited,PK,,,,false,1.00,2023-03-13T06:39:28Z,2023-03-13T06:39:28Z
175.107.254.93,,9541,Cyber Internet Services Pvt Ltd.,PK,Quetta,,,false,1.00,2023-03-13T06:45:05Z,2023-03-13T06:45:05Z
203.124.41.150,,7590,Commission on Science and Technology for,PK,Islamabad,,,false,1.00,2023-03-13T07:51:59Z,2023-03-13T07:51:59Z
175.107.202.58,,9541,Cyber Internet Services Pvt Ltd.,PK,Karachi,,,false,1.00,2023-03-13T07:56:01Z,2023-03-13T07:56:01Z
182.190.254.162,,9260,Multinet Pakistan Pvt. Ltd.,PK,Karachi,,,false,1.00,2023-03-13T07:56:06Z,2023-03-13T07:56:06Z
182.188.45.27,,17557,Pakistan Telecommunication Company Limited,PK,Karachi,,,false,1.00,2023-03-13T08:41:23Z,2023-03-13T08:41:23Z
111.68.96.187,ncp.edu.pk.,45773,"PERN AS Content Servie Provider, Islamabad, Pakistan",PK,Islamabad,dnsmasq-2.83,,false,0.82,2023-03-14T16:45:10Z,2023-03-13T08:54:03Z
116.90.97.105,,141212,MyNet Broadband Pvt. Ltd,PK,Karachi,,Unexpected result for rotten.com: NXDOMAIN,,0.52,2023-03-14T06:45:57Z,2023-03-13T09:05:23Z
118.103.239.33,,132165,Connect Communications,PK,Karachi,9.11.4-P2-RedHat-9.11.4-26.P2.el7_9.7,,false,0.97,2023-03-14T17:45:27Z,2023-03-13T09:11:48Z
72.255.34.19,,9541,Cyber Internet Services Pvt Ltd.,PK,Lahore,9.9.4-RedHat-9.9.4-73.el7_6,Unexpected result for rotten.com: NXDOMAIN,,0.43,2023-03-14T03:46:04Z,2023-03-13T09:21:25Z
103.125.240.237,static-240-237.globalconnectsynergy.com.pk.,138453,GCS Private Limited,PK,Karachi,,,false,1.00,2023-03-13T15:46:31Z,2023-03-13T10:30:03Z
103.153.117.190,,150129,WaliTel,PK,Okara,,,false,0.93,2023-03-14T17:45:01Z,2023-03-13T10:57:44Z
72.255.39.143,,9541,Cyber Internet Services Pvt Ltd.,PK,Lahore,,,false,1.00,2023-03-13T14:18:58Z,2023-03-13T14:18:58Z
116.90.114.70,,141212,MyNet Broadband Pvt. Ltd,PK,,,,false,1.00,2023-03-13T14:43:54Z,2023-03-13T14:43:54Z
72.255.39.184,,9541,Cyber Internet Services Pvt Ltd.,PK,Lahore,9.9.4-RedHat-9.9.4-73.el7_6,,false,1.00,2023-03-13T14:45:35Z,2023-03-13T14:45:35Z
202.63.197.114,,38584,"CubeXS Pvt Ltd, Internet Service Provider Pakistan",PK,,,,false,1.00,2023-03-13T15:05:27Z,2023-03-13T15:05:27Z
116.90.114.25,,141212,MyNet Broadband Pvt. Ltd,PK,,,i/o timeout,,0.50,2023-03-15T09:48:32Z,2023-03-13T16:29:27Z
119.159.249.145,,17557,Pakistan Telecommunication Company Limited,PK,Charsadda,,,false,1.00,2023-03-15T09:48:37Z,2023-03-13T16:43:56Z
203.223.170.19,static-host203-223-170-19.link.net.pk.,23966,LINKdotNET Telecom Limited,PK,,,,false,1.00,2023-03-15T09:49:33Z,2023-03-13T18:07:30Z
110.93.208.170,,38193,Transworld Associates Pvt. Ltd.,PK,Islamabad,,i/o timeout,,0.50,2023-03-15T09:49:50Z,2023-03-13T18:24:16Z
59.103.120.38,,9541,Cyber Internet Services Pvt Ltd.,PK,Okara,,i/o timeout,,0.50,2023-03-15T09:50:46Z,2023-03-13T19:46:14Z
119.30.85.201,static-host119-30-85-201.link.net.pk.,131471,Login.Me Pvt Ltd,PK,Faisalabad,,,false,0.95,2023-03-15T09:51:18Z,2023-03-13T20:46:02Z
203.175.76.138,203-175-76-138.connectel.com.pk.,55501,141-143 Maulana Shaukat Ali Road,PK,Rawalpindi,,,true,1.00,2023-03-15T09:52:22Z,2023-03-13T22:24:03Z
72.255.34.241,,9541,Cyber Internet Services Pvt Ltd.,PK,Lahore,,,false,1.00,2023-03-15T09:53:24Z,2023-03-14T00:00:54Z
72.255.1.200,,9541,Cyber Internet Services Pvt Ltd.,PK,Lahore,,i/o timeout,,0.50,2023-03-15T09:53:57Z,2023-03-14T00:37:46Z
111.68.111.68,duhs.edu.pk.,45773,"PERN AS Content Servie Provider, Islamabad, Pakistan",PK,Karachi,dnsmasq-,,false,1.00,2023-03-15T09:53:51Z,2023-03-14T00:43:27Z
202.142.175.222,202-142-175-222.multi.net.pk.,9260,Multinet Pakistan Pvt. Ltd.,PK,Lahore,,Unexpected result for example.com: {[[127 0 0 1]]},,0.18,2023-04-20T15:52:20Z,2023-03-14T01:26:21Z
119.73.105.83,static-host119-73-105-83.link.net.pk.,0,,PK,,,,false,0.75,2023-03-24T19:08:09Z,2023-03-14T01:33:23Z
202.142.157.146,,23750,GERRYS INFORMATION TECHNOLOGY PVT LTD.,PK,Lahore,,,false,1.00,2023-03-15T09:54:37Z,2023-03-14T01:52:40Z
210.56.1.102,,7590,Commission on Science and Technology for,PK,,,,false,1.00,2023-03-15T09:54:40Z,2023-03-14T01:55:15Z
103.156.136.42,,141212,MyNet Broadband Pvt. Ltd,PK,Karachi,,,false,1.00,2023-03-14T03:10:21Z,2023-03-14T03:10:21Z
59.103.230.50,,17557,Pakistan Telecommunication Company Limited,PK,Wainsan da Thatta,,,false,1.00,2023-03-14T04:51:19Z,2023-03-14T03:57:45Z
202.163.110.163,,9541,Cyber Internet Services Pvt Ltd.,PK,Karachi,dnsmasq-,,false,1.00,2023-03-14T04:08:56Z,2023-03-14T04:08:56Z
103.167.255.68,,138910,NA,PK,Faisalabad,,,false,1.00,2023-03-14T04:24:19Z,2023-03-14T04:24:19Z
45.249.8.179,host-249-8-179.tes.com.pk.,135407,Trans World Enterprise Services Private Limited,PK,,,,true,1.00,2023-03-14T04:29:35Z,2023-03-14T04:29:35Z
202.142.190.22,202-142-190-22.multi.net.pk.,135523,Multinet Broadband,PK,,,,true,1.00,2023-03-14T04:34:35Z,2023-03-14T04:34:35Z
72.255.10.168,,9541,Cyber Internet Services Pvt Ltd.,PK,Faisalabad,9.9.4-RedHat-9.9.4-73.el7_6,,false,1.00,2023-03-14T05:49:37Z,2023-03-14T05:49:37Z
137.59.231.170,,9541,Cyber Internet Services Pvt Ltd.,PK,Multan,,i/o timeout,,0.80,2023-03-15T03:46:57Z,2023-03-14T06:57:58Z
72.255.38.50,,9541,Cyber Internet Services Pvt Ltd.,PK,Lahore,9.9.4-RedHat-9.9.4-73.el7_6,Unexpected result for rotten.com: NXDOMAIN,,0.50,2023-03-14T18:46:34Z,2023-03-14T07:37:39Z
124.29.220.105,,9541,Cyber Internet Services Pvt Ltd.,PK,Lahore,,,false,1.00,2023-03-14T18:46:52Z,2023-03-14T08:08:39Z
203.215.180.249,,17787,Pakistan Software Export Board,PK,,,,true,1.00,2023-03-15T04:48:40Z,2023-03-14T09:50:48Z
124.29.208.3,,9541,Cyber Internet Services Pvt Ltd.,PK,Lahore,9.9.4-RedHat-9.9.4-73.el7_6,Unexpected result for rotten.com: NXDOMAIN,,0.19,2023-03-15T08:47:36Z,2023-03-14T09:57:55Z
202.83.175.182,,23888,National Telecommunication Corporation HQ,PK,Lahore,dnsmasq-,,false,1.00,2023-03-15T04:48:42Z,2023-03-14T09:58:45Z
119.73.105.7,static-host119-73-105-7.link.net.pk.,0,,PK,,,,false,1.00,2023-03-15T04:48:55Z,2023-03-14T10:20:22Z
209.150.157.244,,59257,CMPak Limited,PK,,dnsmasq-,,false,1.00,2023-03-15T04:49:27Z,2023-03-14T11:19:46Z
125.209.80.106,office.martindow.com.,9260,Multinet Pakistan Pvt. Ltd.,PK,Lahore,dnsmasq-,,false,1.00,2023-03-15T04:49:31Z,2023-03-14T11:29:08Z
103.155.19.165,,139088,TUFA Telecommunication Pvt Ltd.,PK,Jhelum,,SERVFAIL for wikileaks.org,,0.97,2023-04-05T00:31:51Z,2023-03-14T13:00:52Z
103.153.116.109,,142552,KCN,PK,Islamabad,,,false,1.00,2023-03-15T04:50:41Z,2023-03-14T13:31:12Z
125.209.125.74,125-209-125-74.multi.net.pk.,9260,Multinet Pakistan Pvt. Ltd.,PK,Karachi,,,false,0.83,2023-03-15T04:50:44Z,2023-03-14T13:38:07Z
116.90.114.240,,141212,MyNet Broadband Pvt. Ltd,PK,,,,false,0.87,2023-03-15T04:50:56Z,2023-03-14T13:42:37Z
203.135.31.114,,17557,Pakistan Telecommunication Company Limited,PK,Gujrat,,,false,1.00,2023-03-15T04:51:06Z,2023-03-14T14:08:40Z
119.156.228.201,,17557,Pakistan Telecommunication Company Limited,PK,Taunsa,,,false,1.00,2023-03-15T04:51:12Z,2023-03-14T14:33:08Z
137.59.225.140,,9541,Cyber Internet Services Pvt Ltd.,PK,Faisalabad,,,false,0.83,2023-03-15T04:51:16Z,2023-03-14T14:37:59Z
137.59.225.55,,9541,Cyber Internet Services Pvt Ltd.,PK,Faisalabad,9.9.4-RedHat-9.9.4-73.el7_6,Unexpected result for rotten.com: NXDOMAIN,,0.50,2023-03-15T04:51:24Z,2023-03-14T14:51:07Z
72.255.34.114,,9541,Cyber Internet Services Pvt Ltd.,PK,Lahore,,,false,1.00,2023-03-15T04:51:26Z,2023-03-14T14:53:52Z
58.65.201.101,,9541,Cyber Internet Services Pvt Ltd.,PK,Peshawar,,,false,1.00,2023-03-15T04:51:34Z,2023-03-14T15:06:15Z
116.90.97.85,,141212,MyNet Broadband Pvt. Ltd,PK,Karachi,,,false,0.67,2023-03-15T04:52:01Z,2023-03-14T15:40:06Z
116.90.114.222,,141212,MyNet Broadband Pvt. Ltd,PK,,,i/o timeout,,0.50,2023-03-15T04:52:33Z,2023-03-14T16:27:11Z
119.152.240.15,,17557,Pakistan Telecommunication Company Limited,PK,Swabi,,,false,1.00,2023-03-15T04:52:43Z,2023-03-14T16:51:03Z
202.166.161.107,202-166-161-107.connectel.com.pk.,55501,141-143 Maulana Shaukat Ali Road,PK,Lahore,,,false,0.73,2023-03-15T04:52:48Z,2023-03-14T16:58:25Z
202.125.143.66,lhr63.pie.net.pk.,17557,Pakistan Telecommunication Company Limited,PK,Lahore,dnsmasq-2.73,,false,1.00,2023-03-15T04:53:01Z,2023-03-14T17:21:45Z
72.255.1.249,,9541,Cyber Internet Services Pvt Ltd.,PK,Lahore,9.9.4-RedHat-9.9.4-73.el7_6,Unexpected result for rotten.com: NXDOMAIN,,0.36,2023-03-15T04:53:28Z,2023-03-14T17:57:49Z
103.155.62.8,,136969,KK Networks Pvt Ltd.,PK,Lahore,,,false,1.00,2023-03-15T04:53:30Z,2023-03-14T17:59:54Z
119.156.31.42,,17557,Pakistan Telecommunication Company Limited,PK,Dunyapur,,,false,1.00,2023-03-15T04:53:52Z,2023-03-14T18:30:17Z
103.125.177.225,,139088,TUFA Telecommunication Pvt Ltd.,PK,Rahim Yar Khan,,,false,1.00,2023-03-15T04:54:11Z,2023-03-14T19:03:57Z
116.90.96.9,,141212,MyNet Broadband Pvt. Ltd,PK,Karachi,,i/o timeout,,0.00,2023-04-23T16:44:01Z,2023-03-14T19:13:36Z
103.152.101.135,,142150,MIAN SIDDIQUE NETWORKS PRIVATE LIMITED,PK,Lahore,,,false,1.00,2023-03-15T04:54:23Z,2023-03-14T19:19:04Z
59.103.246.114,,17557,Pakistan Telecommunication Company Limited,PK,Rawalpindi,,,false,1.00,2023-03-15T09:57:22Z,2023-03-14T21:42:59Z
182.176.111.188,,17557,Pakistan Telecommunication Company Limited,PK,Karachi,,,false,1.00,2023-03-15T09:57:57Z,2023-03-14T22:45:01Z
116.90.113.72,,141212,MyNet Broadband Pvt. Ltd,PK,,,,false,0.87,2023-03-15T09:58:10Z,2023-03-14T22:51:23Z
103.166.151.42,,142120,McSOL Pvt Ltd,PK,Faisalabad,,,false,1.00,2023-03-15T09:58:06Z,2023-03-14T23:01:28Z
124.29.220.200,,9541,Cyber Internet Services Pvt Ltd.,PK,Lahore,,,false,1.00,2023-03-18T02:46:46Z,2023-03-15T00:02:14Z
72.255.38.15,,9541,Cyber Internet Services Pvt Ltd.,PK,Lahore,,,false,1.00,2023-03-18T02:47:28Z,2023-03-15T01:23:06Z
110.93.208.97,,38193,Transworld Associates Pvt. Ltd.,PK,Islamabad,,i/o timeout,,0.80,2023-03-18T02:48:37Z,2023-03-15T02:53:05Z
103.86.135.106,103-86-135-106.mispl.pk.,135003,Multan Cable & Internet Services Pvt Ltd,PK,Multan,dnsmasq-2.79,,false,1.00,2023-03-18T02:48:38Z,2023-03-15T03:15:17Z
103.152.101.55,,142150,MIAN SIDDIQUE NETWORKS PRIVATE LIMITED,PK,Lahore,,,false,1.00,2023-03-18T02:48:46Z,2023-03-15T03:26:14Z
59.103.245.130,,17557,Pakistan Telecommunication Company Limited,PK,Islamabad,,,false,1.00,2023-03-18T02:48:53Z,2023-03-15T03:38:35Z
125.209.91.98,125-209-91-98.multi.net.pk.,9260,Multinet Pakistan Pvt. Ltd.,PK,Little Attock,,,false,1.00,2023-03-18T02:48:59Z,2023-03-15T03:46:18Z
202.166.171.248,202-166-171-248.connectel.com.pk.,55501,141-143 Maulana Shaukat Ali Road,PK,Dera Ghazi Khan,,,true,1.00,2023-03-18T02:49:00Z,2023-03-15T03:47:36Z
182.184.110.60,,17557,Pakistan Telecommunication Company Limited,PK,Karachi,dnsmasq-,,false,1.00,2023-03-18T02:49:12Z,2023-03-15T04:10:00Z
180.178.130.81,,136030,Redtone Telecommunications Pakistan Private Limited,PK,Pakpattan,,SERVFAIL for wikileaks.org,,0.98,2023-04-05T00:32:12Z,2023-03-15T06:41:17Z
118.103.233.138,,132165,Connect Communications,PK,,,i/o timeout,,0.91,2023-03-18T02:51:21Z,2023-03-15T07:31:28Z
206.84.176.165,206-84-176-176.dsl.net.pk.,23674,Nayatel Pvt Ltd,PK,Faisalabad,,Unexpected result for rotten.com: NXDOMAIN,,0.70,2023-03-20T14:44:50Z,2023-03-15T07:48:34Z
116.90.113.223,,141212,MyNet Broadband Pvt. Ltd,PK,,,Unexpected result for rotten.com: NXDOMAIN,,0.55,2023-03-18T02:51:58Z,2023-03-15T08:33:26Z
103.86.135.166,ns1.mispl.pk.,135003,Multan Cable & Internet Services Pvt Ltd,PK,Multan,9.11.5-P4-5.1+deb10u6-Debian,Unexpected result for example.com: {[[127 0 0 1]]},,0.47,2023-03-31T02:01:46Z,2023-03-15T09:20:53Z
110.93.244.234,,135407,Trans World Enterprise Services Private Limited,PK,Karachi,,,false,0.44,2023-03-18T02:52:37Z,2023-03-15T09:44:57Z
202.142.179.66,202-142-179-66.multi.net.pk.,9260,Multinet Pakistan Pvt. Ltd.,PK,,,,false,0.89,2023-03-18T02:52:54Z,2023-03-15T10:26:50Z
72.255.38.165,,9541,Cyber Internet Services Pvt Ltd.,PK,Lahore,9.9.4-RedHat-9.9.4-73.el7_6,,false,0.47,2023-03-18T02:53:32Z,2023-03-15T11:28:00Z
203.175.76.161,203-175-76-161.connectel.com.pk.,55501,141-143 Maulana Shaukat Ali Road,PK,Rawalpindi,,,true,0.94,2023-03-18T02:53:58Z,2023-03-15T12:08:45Z
103.134.2.0,,138590,Prime Networks,PK,Sialkot,,,false,1.00,2023-03-18T02:54:01Z,2023-03-15T12:11:37Z
72.255.39.52,,9541,Cyber Internet Services Pvt Ltd.,PK,Lahore,,REFUSED for non-existent.example.com,,0.12,2023-03-19T08:45:06Z,2023-03-15T12:40:33Z
103.83.20.46,,58895,Ebone Network PVT. Limited,PK,Lahore,,,false,1.00,2023-03-18T02:54:34Z,2023-03-15T13:04:32Z
103.167.255.93,,138910,NA,PK,Faisalabad,,i/o timeout,,0.79,2023-03-18T02:55:23Z,2023-03-15T14:17:30Z
103.167.255.71,,138910,NA,PK,Faisalabad,,,false,0.57,2023-03-18T08:46:29Z,2023-03-15T14:43:00Z
202.125.137.219,khi77.pie.net.pk.,9557,Paknet Limited Merged into PTCL,PK,Karachi,,,false,1.00,2023-03-18T02:55:37Z,2023-03-15T14:56:02Z
72.255.1.124,,9541,Cyber Internet Services Pvt Ltd.,PK,Lahore,9.9.4-RedHat-9.9.4-73.el7_6,Unexpected result for rotten.com: NXDOMAIN,,0.06,2023-03-18T02:56:11Z,2023-03-15T15:56:42Z
72.255.10.46,,9541,Cyber Internet Services Pvt Ltd.,PK,Faisalabad,9.9.4-RedHat-9.9.4-73.el7_6,SERVFAIL for wikileaks.org,,0.61,2023-04-05T00:35:00Z,2023-03-15T17:55:50Z
202.165.230.2,,136384,Optix Pakistan Pvt. Limited,PK,Faisalabad,,SERVFAIL for wikileaks.org,,0.97,2023-04-05T00:35:23Z,2023-03-15T18:36:36Z
119.156.228.177,,17557,Pakistan Telecommunication Company Limited,PK,Taunsa,,SERVFAIL for wikileaks.org,,0.97,2023-04-05T00:35:32Z,2023-03-15T18:49:50Z
180.178.188.252,,136969,KK Networks Pvt Ltd.,PK,Lahore,,SERVFAIL for wikileaks.org,,0.93,2023-04-05T00:35:37Z,2023-03-15T18:55:39Z
203.215.163.173,,17787,Pakistan Software Export Board,PK,Islamabad,9.11.4-P2-RedHat-9.11.4-9.P2.el7,SERVFAIL for wikileaks.org,,0.92,2023-04-05T00:35:48Z,2023-03-15T19:17:29Z
137.59.225.153,,9541,Cyber Internet Services Pvt Ltd.,PK,Faisalabad,9.9.4-RedHat-9.9.4-73.el7_6,SERVFAIL for wikileaks.org,,0.62,2023-04-05T00:36:11Z,2023-03-15T19:58:08Z
202.166.161.30,202-166-161-30.connectel.com.pk.,55501,141-143 Maulana Shaukat Ali Road,PK,Lahore,dnsmasq-,SERVFAIL for wikileaks.org,,0.93,2023-04-05T00:36:12Z,2023-03-15T19:59:00Z
103.186.78.121,,149788,UPNET PRIVATE LIMITED,PK,Okara,,i/o timeout,,0.90,2023-04-05T00:37:00Z,2023-03-15T21:05:00Z
111.88.144.18,wtl.worldcall.net.pk.,38616,Worldcall Telecom Limited,PK,Karachi,,SERVFAIL for wikileaks.org,,0.97,2023-04-05T00:37:00Z,2023-03-15T21:08:21Z
111.68.111.69,duhs.edu.pk.,45773,"PERN AS Content Servie Provider, Islamabad, Pakistan",PK,Karachi,dnsmasq-,SERVFAIL for wikileaks.org,,0.97,2023-04-05T00:37:13Z,2023-03-15T21:35:44Z
39.62.222.226,,17557,Pakistan Telecommunication Company Limited,PK,,,i/o timeout,,0.18,2023-04-05T00:38:02Z,2023-03-15T22:31:43Z
59.103.80.202,,17557,Pakistan Telecommunication Company Limited,PK,Sargodha,,SERVFAIL for wikileaks.org,,0.93,2023-04-05T00:38:03Z,2023-03-15T22:48:47Z
103.184.1.1,,136174,The Professional Communications Pvt Ltd,PK,Lahore,,,false,0.93,2023-04-05T00:38:13Z,2023-03-15T22:57:29Z
103.151.47.248,,136969,KK Networks Pvt Ltd.,PK,Lahore,,SERVFAIL for wikileaks.org,,0.93,2023-04-05T00:38:45Z,2023-03-15T23:52:16Z
202.70.146.227,,17557,Pakistan Telecommunication Company Limited,PK,Kharian,,,false,0.85,2023-04-10T17:11:00Z,2023-03-16T00:16:28Z
122.129.66.67,122-129-66-67.braintel.net.pk.,17911,Brain Telecommunication Ltd.,PK,Lahore,,SERVFAIL for wikileaks.org,,0.93,2023-04-05T00:39:36Z,2023-03-16T01:04:48Z
203.215.181.201,,17787,Pakistan Software Export Board,PK,,,SERVFAIL for wikileaks.org,,0.96,2023-04-05T00:39:49Z,2023-03-16T01:20:44Z
116.0.48.60,,24435,Supernet Limited Transit Autonomous System Number,PK,,,i/o timeout,,0.69,2023-04-05T00:40:08Z,2023-03-16T01:47:40Z
119.152.243.157,,17557,Pakistan Telecommunication Company Limited,PK,Jhanian Khatrian,,SERVFAIL for wikileaks.org,,0.98,2023-04-05T00:40:06Z,2023-03-16T01:56:26Z
202.141.241.186,202-141-241-186.multi.net.pk.,9260,Multinet Pakistan Pvt. Ltd.,PK,Karachi,,SERVFAIL for wikileaks.org,,0.79,2023-04-05T00:40:22Z,2023-03-16T02:21:14Z
72.255.39.101,,9541,Cyber Internet Services Pvt Ltd.,PK,Lahore,,SERVFAIL for wikileaks.org,,0.93,2023-04-05T00:40:35Z,2023-03-16T02:47:35Z
72.255.1.230,,9541,Cyber Internet Services Pvt Ltd.,PK,Lahore,dnsmasq-2.49,Unexpected result for rotten.com: NXDOMAIN,,0.28,2023-04-10T18:11:18Z,2023-03-16T03:28:33Z
202.142.163.102,202-142-163-102.multi.net.pk.,9260,Multinet Pakistan Pvt. Ltd.,PK,Lahore,,SERVFAIL for wikileaks.org,,0.97,2023-04-05T00:43:49Z,2023-03-16T07:55:46Z
113.203.200.2,,132165,Connect Communications,PK,Karachi,9.11.4-P2-RedHat-9.11.4-26.P2.el7_9.5,SERVFAIL for wikileaks.org,,0.94,2023-04-05T00:44:50Z,2023-03-16T09:38:50Z
43.251.254.5,43-251-254-5.optix.pk.,136384,Optix Pakistan Pvt. Limited,PK,Lahore,PowerDNS Recursor 4.9.0-alpha0.1081.master.g4c5f1277c (built Mar 15 2023 12:38:45 by root@23c82ec552c9),SERVFAIL for wikileaks.org,,0.85,2023-04-05T05:15:07Z,2023-03-16T10:22:37Z
203.215.163.121,,17787,Pakistan Software Export Board,PK,Islamabad,9.11.4-P2-RedHat-9.11.4-9.P2.el7,,false,0.69,2023-04-07T00:12:12Z,2023-03-16T11:52:12Z
103.166.102.13,,142063,Grand Tel Private Limited,PK,Multan,,connection refused,,0.81,2023-04-05T00:46:14Z,2023-03-16T11:54:13Z
202.83.175.187,,23888,National Telecommunication Corporation HQ,PK,Lahore,dnsmasq-,,false,0.80,2023-04-19T19:36:29Z,2023-03-16T13:06:59Z
103.115.199.23,,142300,KK TELECOM PRIVATE LIMITED,PK,Lahore,,connection refused,,0.33,2023-04-19T19:36:45Z,2023-03-16T13:42:01Z
59.103.190.171,,140594,New Pakistan Cable Network Firm,PK,Faisalabad,,i/o timeout,,0.17,2023-04-19T19:37:02Z,2023-03-16T13:55:22Z
