ip_address,name,as_number,as_org,country_code,city,version,error,dnssec,reliability,checked_at,created_at
197.254.107.2,197.254.107.2.acesskenya.net.,15808,ACCESSKENYA GROUP LTD is an ISP serving,KE,Nairobi,,,false,1.00,2023-03-13T06:12:05Z,2023-03-13T06:12:05Z
102.0.1.6,,36926,CKL1-ASN,KE,Nairobi,,,false,1.00,2023-03-13T07:21:27Z,2023-03-13T07:21:27Z
102.68.78.4,102.68.78.4.unwired.co.ke.,328490,Unwired-Communications,KE,Nairobi,,,false,0.92,2023-03-14T17:44:59Z,2023-03-13T08:57:19Z
197.248.145.219,197-248-145-219.safaricombusiness.co.ke.,37061,Safaricom,KE,Nairobi,,,false,0.92,2023-03-14T17:45:40Z,2023-03-13T09:33:20Z
197.232.66.154,,36866,JTL,KE,Karen,,,false,0.80,2023-04-20T15:40:50Z,2023-03-13T09:45:09Z
197.248.28.17,197-248-28-17.safaricombusiness.co.ke.,37061,Safaricom,KE,Nairobi,,,false,1.00,2023-03-13T10:45:10Z,2023-03-13T10:45:10Z
154.66.240.30,,37662,WIOCC-AS,KE,Nairobi,,i/o timeout,,0.40,2023-04-20T15:50:27Z,2023-03-13T11:19:28Z
196.200.29.50,mail.pelicansigns.biz.,15808,ACCESSKENYA GROUP LTD is an ISP serving,KE,Nairobi,,,false,1.00,2023-03-13T14:13:21Z,2023-03-13T14:13:21Z
197.232.148.130,,36866,JTL,KE,,,,false,1.00,2023-03-15T09:48:08Z,2023-03-13T16:03:56Z
197.232.124.205,,36866,JTL,KE,Nairobi,,,false,1.00,2023-03-15T09:50:20Z,2023-03-13T19:21:00Z
197.232.69.193,,36866,JTL,KE,Nairobi,,,false,1.00,2023-03-15T09:51:05Z,2023-03-13T20:22:17Z
41.57.103.82,,36866,JTL,KE,,,,false,1.00,2023-03-15T09:51:11Z,2023-03-13T20:34:38Z
41.206.60.22,41.206.60.22.accesskenya.com.,15808,ACCESSKENYA GROUP LTD is an ISP serving,KE,,,,false,1.00,2023-03-15T09:51:40Z,2023-03-13T21:16:00Z
102.219.208.90,,328856,VIJIJI-CONNECT-LIMITED,KE,Nairobi,,,false,1.00,2023-03-15T09:52:18Z,2023-03-13T22:16:45Z
41.139.202.86,41-139-202-86.safaricombusiness.co.ke.,37061,Safaricom,KE,Nairobi,,,false,1.00,2023-03-15T09:52:31Z,2023-03-13T22:39:06Z
197.155.65.162,197.155.65.162.liquidtelecom.net.,30844,Liquid Telecommunications Ltd,KE,Nairobi,,,false,0.92,2023-03-16T21:45:42Z,2023-03-13T22:57:13Z
154.79.247.226,226-247-79-154.r.airtelkenya.com.,36926,CKL1-ASN,KE,,,,false,1.00,2023-03-15T09:53:40Z,2023-03-14T00:24:00Z
197.232.3.109,,36866,JTL,KE,Nairobi,,,false,1.00,2023-03-15T09:53:58Z,2023-03-14T00:52:41Z
41.242.3.162,,37684,ANGANI-AS,KE,,,,false,1.00,2023-03-15T09:54:15Z,2023-03-14T01:19:53Z
41.138.248.2,,37019,IAL,KE,,,i/o timeout,,0.67,2023-03-15T09:54:37Z,2023-03-14T01:20:59Z
102.219.139.142,,328892,Atima-Creations-AS,KE,Nairobi,,,false,1.00,2023-03-15T09:54:29Z,2023-03-14T01:43:47Z
102.68.79.77,102.68.79.77.unwired.co.ke.,328490,Unwired-Communications,KE,Nairobi,,,false,1.00,2023-03-15T09:54:36Z,2023-03-14T01:53:33Z
102.216.116.37,,329021,SAVENET-LIMITED,KE,Marsabit,,,false,1.00,2023-03-14T02:49:57Z,2023-03-14T02:49:57Z
197.232.91.97,,36866,JTL,KE,Nairobi,,,false,0.86,2023-03-26T22:05:27Z,2023-03-14T04:03:22Z
197.232.141.149,,36866,JTL,KE,,,,false,1.00,2023-03-14T04:42:59Z,2023-03-14T04:42:59Z
41.139.226.83,,37061,Safaricom,KE,Nairobi,,,true,1.00,2023-03-14T04:52:31Z,2023-03-14T04:52:31Z
196.201.228.22,196.201.228.22.liquidtelecom.net.,30844,Liquid Telecommunications Ltd,KE,Nairobi,,,false,1.00,2023-03-14T18:46:15Z,2023-03-14T07:04:28Z
197.254.57.22,197.254.57.22.acesskenya.net.,15808,ACCESSKENYA GROUP LTD is an ISP serving,KE,Nairobi,,,false,1.00,2023-03-14T18:46:43Z,2023-03-14T07:53:39Z
197.231.179.245,,37305,FON,KE,Mombasa,,,false,1.00,2023-03-14T18:46:51Z,2023-03-14T08:05:36Z
196.202.165.166,,37027,SIMBANET-AS,KE,Nakuru,,,false,0.75,2023-03-15T04:48:31Z,2023-03-14T09:29:51Z
102.216.116.17,,329021,SAVENET-LIMITED,KE,Marsabit,,,false,1.00,2023-03-15T04:48:37Z,2023-03-14T09:44:29Z
197.248.198.135,197-248-198-135.safaricombusiness.co.ke.,37061,Safaricom,KE,Nairobi,,,false,0.90,2023-04-20T15:52:10Z,2023-03-14T13:07:10Z
41.84.143.137,,30844,Liquid Telecommunications Ltd,KE,Nairobi,,,false,1.00,2023-04-12T12:18:53Z,2023-03-14T13:13:34Z
41.57.100.62,,36866,JTL,KE,,,,false,1.00,2023-03-15T04:52:02Z,2023-03-14T15:53:42Z
80.240.203.66,80.240.203.66.liquidtelecom.net.,30844,Liquid Telecommunications Ltd,KE,Nairobi,,,false,0.53,2023-03-15T04:53:23Z,2023-03-14T17:47:41Z
197.231.176.254,,37305,FON,KE,Nairobi,,,false,1.00,2023-03-15T04:54:26Z,2023-03-14T19:24:20Z
197.232.95.32,,36866,JTL,KE,Thika,,,false,1.00,2023-03-15T04:54:53Z,2023-03-14T20:17:13Z
102.219.209.155,,328856,VIJIJI-CONNECT-LIMITED,KE,Nairobi,,,false,1.00,2023-03-15T04:55:00Z,2023-03-14T20:29:10Z
197.248.185.173,197-248-185-173.safaricombusiness.co.ke.,37061,Safaricom,KE,Nairobi,,,false,1.00,2023-03-15T09:57:06Z,2023-03-14T21:12:22Z
41.215.73.222,41.215.73.222.accesskenya.com.,15808,ACCESSKENYA GROUP LTD is an ISP serving,KE,,,Unexpected result for example.com: NXDOMAIN,,0.15,2023-03-15T09:58:06Z,2023-03-14T23:02:11Z
41.206.43.50,41.206.43.50.accesskenya.com.,15808,ACCESSKENYA GROUP LTD is an ISP serving,KE,,,,false,1.00,2023-03-18T02:48:10Z,2023-03-15T02:21:17Z
197.254.75.170,197.254.75.170.acesskenya.net.,15808,ACCESSKENYA GROUP LTD is an ISP serving,KE,,,,false,1.00,2023-03-18T02:48:32Z,2023-03-15T02:47:30Z
102.213.92.6,,329183,FLINK-AS,KE,Nairobi,,,false,1.00,2023-03-18T02:48:46Z,2023-03-15T03:26:59Z
196.216.67.66,196.216.67.66.liquidtelecom.net.,30844,Liquid Telecommunications Ltd,KE,Nairobi,,,false,1.00,2023-03-18T02:48:52Z,2023-03-15T03:36:32Z
41.220.236.90,mail.mobilepay.co.ke.,30844,Liquid Telecommunications Ltd,KE,Naivasha,,,false,1.00,2023-03-18T02:49:54Z,2023-03-15T05:18:11Z
41.220.252.22,,30844,Liquid Telecommunications Ltd,KE,Nairobi,,,false,1.00,2023-03-18T02:49:55Z,2023-03-15T05:21:00Z
197.232.155.47,,36866,JTL,KE,Nairobi,,,false,1.00,2023-03-18T02:50:40Z,2023-03-15T06:36:28Z
197.248.0.34,197-248-0-34.safaricombusiness.co.ke.,37061,Safaricom,KE,Nairobi,unbound 1.4.22,,false,1.00,2023-03-18T02:51:09Z,2023-03-15T07:24:09Z
197.232.30.18,,36866,JTL,KE,,,,false,1.00,2023-03-18T02:51:34Z,2023-03-15T07:34:00Z
196.207.28.46,196.207.28.46.accesskenya.com.,15808,ACCESSKENYA GROUP LTD is an ISP serving,KE,Nairobi,,,false,0.88,2023-03-26T22:00:32Z,2023-03-15T10:05:27Z
197.232.138.128,,36866,JTL,KE,Parklands,,i/o timeout,,0.42,2023-03-18T02:54:22Z,2023-03-15T12:35:06Z
41.72.195.210,41.72.195.210.liquidtelecom.net.,30844,Liquid Telecommunications Ltd,KE,Nairobi,,,false,1.00,2023-03-18T02:54:48Z,2023-03-15T13:23:46Z
41.90.162.98,41-90-162-98.safaricombusiness.co.ke.,37061,Safaricom,KE,Nairobi,,,false,0.97,2023-03-18T02:56:16Z,2023-03-15T16:00:34Z
196.202.161.198,,15399,WANANCHI,KE,Nakuru,,,false,0.97,2023-03-18T02:56:57Z,2023-03-15T17:20:08Z
80.240.196.18,,30844,Liquid Telecommunications Ltd,KE,Nairobi,,SERVFAIL for wikileaks.org,,0.91,2023-04-05T00:35:18Z,2023-03-15T18:27:41Z
197.232.145.228,,36866,JTL,KE,Nairobi,,SERVFAIL for wikileaks.org,,0.96,2023-04-05T00:37:50Z,2023-03-15T22:21:26Z
197.232.139.160,,36866,JTL,KE,Parklands,,SERVFAIL for wikileaks.org,,0.93,2023-04-05T00:38:01Z,2023-03-15T22:44:23Z
197.211.12.238,mail.genplastkenya.com.,15399,WANANCHI,KE,Nairobi,,SERVFAIL for wikileaks.org,,0.93,2023-04-05T00:39:30Z,2023-03-16T01:01:13Z
102.68.79.109,102.68.79.109.unwired.co.ke.,328490,Unwired-Communications,KE,Nairobi,,SERVFAIL for wikileaks.org,,0.96,2023-04-05T00:39:44Z,2023-03-16T01:18:46Z
41.215.138.104,,36866,JTL,KE,Nairobi,,SERVFAIL for wikileaks.org,,0.97,2023-04-05T00:39:59Z,2023-03-16T01:38:15Z
197.248.81.111,197-248-81-111.safaricombusiness.co.ke.,37061,Safaricom,KE,Nairobi,,,false,0.96,2023-04-05T00:40:19Z,2023-03-16T02:17:41Z
41.215.76.198,41.215.76.198.accesskenya.com.,15808,ACCESSKENYA GROUP LTD is an ISP serving,KE,,,SERVFAIL for wikileaks.org,,0.78,2023-04-05T00:40:35Z,2023-03-16T02:53:34Z
41.139.145.177,41-139-145-177.safaricombusiness.co.ke.,37061,Safaricom,KE,Nairobi,,SERVFAIL for wikileaks.org,,0.97,2023-04-05T00:40:58Z,2023-03-16T03:27:22Z
197.231.181.122,,37305,FON,KE,Mombasa,,SERVFAIL for wikileaks.org,,0.94,2023-04-05T00:41:42Z,2023-03-16T04:34:18Z
197.211.9.166,,15399,WANANCHI,KE,Nairobi,,,false,0.76,2023-04-05T00:42:50Z,2023-03-16T06:22:02Z
197.155.69.166,197.155.69.166.liquidtelecom.net.,30844,Liquid Telecommunications Ltd,KE,Nairobi,,SERVFAIL for wikileaks.org,,0.97,2023-04-05T00:43:10Z,2023-03-16T07:00:15Z
197.248.135.3,197-248-135-3.safaricombusiness.co.ke.,37061,Safaricom,KE,Nairobi,,SERVFAIL for wikileaks.org,,0.97,2023-04-05T00:43:59Z,2023-03-16T08:12:30Z
41.139.187.123,41-139-187-123.safaricombusiness.co.ke.,37061,Safaricom,KE,Machakos,,SERVFAIL for wikileaks.org,,0.97,2023-04-05T00:46:09Z,2023-03-16T11:39:59Z
41.72.216.234,41.72.216.234.liquidtelecom.net.,30844,Liquid Telecommunications Ltd,KE,Nairobi,,,false,0.83,2023-04-19T19:36:50Z,2023-03-16T13:45:36Z
41.84.135.142,,30844,Liquid Telecommunications Ltd,KE,Nairobi,,,false,0.47,2023-04-19T19:38:36Z,2023-03-16T16:42:09Z
41.220.229.174,41.220.229.174.liquidtelecom.net.,30844,Liquid Telecommunications Ltd,KE,Nairobi,,i/o timeout,,0.04,2023-04-19T19:39:17Z,2023-03-16T17:37:07Z
196.202.207.133,kifaru.telkom.co.ke.,12455,JAMBONET,KE,Nairobi,,,false,0.69,2023-04-19T19:40:04Z,2023-03-16T19:02:07Z
197.232.154.80,,36866,JTL,KE,Nairobi,,,false,0.64,2023-04-19T19:40:50Z,2023-03-16T20:08:13Z
197.248.195.135,197-248-195-135.safaricombusiness.co.ke.,37061,Safaricom,KE,Nairobi,,,false,0.64,2023-04-19T19:41:30Z,2023-03-16T21:07:32Z
197.232.43.235,,36866,JTL,KE,Nairobi,,,false,0.34,2023-04-21T17:42:01Z,2023-03-16T21:39:56Z
41.84.143.206,,30844,Liquid Telecommunications Ltd,KE,Nairobi,,,false,0.66,2023-04-21T17:42:03Z,2023-03-16T22:01:44Z
62.8.75.106,62.8.75.106.wananchi.com.,15399,WANANCHI,KE,Nairobi,None,,false,0.67,2023-04-21T17:42:38Z,2023-03-16T22:55:32Z
197.248.131.203,197-248-131-203.safaricombusiness.co.ke.,37061,Safaricom,KE,Kathwana,,,false,0.68,2023-04-21T21:44:01Z,2023-03-16T23:35:24Z
102.216.155.2,,329014,Vilcom-Networks,KE,Nairobi,,,false,0.71,2023-04-21T21:44:21Z,2023-03-17T00:13:56Z
102.214.74.2,,329170,BTL8-AS,KE,,,,false,0.97,2023-04-21T21:45:44Z,2023-03-17T02:34:55Z
196.202.164.170,,37027,SIMBANET-AS,KE,Nakuru,,,false,0.50,2023-04-21T21:46:30Z,2023-03-17T03:26:57Z
196.207.21.46,196.207.21.46.accesskenya.com.,15808,ACCESSKENYA GROUP LTD is an ISP serving,KE,Nairobi,,,false,0.74,2023-04-21T21:46:09Z,2023-03-17T03:27:23Z
197.232.143.115,mail.wireprod.net.,36866,JTL,KE,,,,true,0.75,2023-04-21T21:46:36Z,2023-03-17T04:13:21Z
80.240.192.246,,30844,Liquid Telecommunications Ltd,KE,Nairobi,,i/o timeout,,0.17,2023-04-21T21:47:05Z,2023-03-17T04:53:33Z
197.232.13.92,,36866,JTL,KE,,,,false,0.73,2023-04-21T21:47:18Z,2023-03-17T05:24:46Z
41.206.50.118,41.206.50.118.accesskenya.com.,15808,ACCESSKENYA GROUP LTD is an ISP serving,KE,,,,false,0.73,2023-04-21T21:47:39Z,2023-03-17T06:09:18Z
197.232.153.101,,36866,JTL,KE,Nairobi,,,false,0.89,2023-05-08T07:50:10Z,2023-03-17T11:49:51Z
41.57.109.49,,36866,JTL,KE,,,,false,0.89,2023-05-08T07:50:28Z,2023-03-17T12:19:33Z
197.155.71.114,197.155.71.114.liquidtelecom.net.,30844,Liquid Telecommunications Ltd,KE,Nairobi,,i/o timeout,,0.65,2023-05-08T07:51:59Z,2023-03-17T14:31:06Z
105.27.98.106,,37100,SEACOM-AS,KE,Nairobi,,i/o timeout,,0.87,2023-05-08T07:52:06Z,2023-03-17T14:44:27Z
102.219.209.153,,328856,VIJIJI-CONNECT-LIMITED,KE,Nairobi,,,false,0.93,2023-05-08T07:53:12Z,2023-03-17T16:39:43Z
102.216.69.18,,36926,CKL1-ASN,KE,,,,false,0.94,2023-05-08T09:48:45Z,2023-03-17T17:17:37Z
196.202.209.127,kifaru.telkom.co.ke.,12455,JAMBONET,KE,Nairobi,,i/o timeout,,0.00,2023-08-12T20:54:01Z,2023-03-17T21:55:57Z
197.232.22.14,,36866,JTL,KE,Nairobi,,connection refused,,0.00,2023-08-12T20:54:02Z,2023-03-17T22:15:26Z
212.49.92.37,simba.telkom.co.ke.,12455,JAMBONET,KE,Nairobi,,i/o timeout,,0.00,2023-08-12T20:55:47Z,2023-03-18T01:15:32Z
