ip_address,name,as_number,as_org,country_code,city,version,error,dnssec,reliability,checked_at,created_at
92.249.219.47,92-249-219-47.static.hdsnet.hu.,20845,DIGI Tavkozlesi es Szolgaltato Kft.,HU,Budapest,,,false,0.99,2023-02-28T07:52:55Z,2021-09-27T15:23:23Z
87.97.60.141,87-97-60-141.static.digikabel.hu.,20845,DIGI Tavkozlesi es Szolgaltato Kft.,HU,Gödöllő,,i/o timeout,,0.70,2021-09-29T23:11:29Z,2021-09-28T11:23:54Z
146.110.42.26,,25171,Budapesti Corvinus Egyetem,HU,Budapest,dnsmasq-pi-hole-2.84,,false,1.00,2021-10-01T22:55:21Z,2021-10-01T22:55:21Z
88.132.184.38,host-88-132-184-38.prtelecom.hu.,35311,PR-TELECOM ZRt.,HU,Toeroekbalint,,connection refused,,0.15,2021-10-02T15:00:42Z,2021-10-01T23:02:09Z
188.156.4.151,BC9C0497.mobile.pool.telekom.hu.,5483,Magyar Telekom plc.,HU,Fertod,dnsmasq-pi-hole-2.80,,false,1.00,2021-10-01T23:03:43Z,2021-10-01T23:03:43Z
84.3.212.129,5403D481.catv.pool.telekom.hu.,5483,Magyar Telekom plc.,HU,Esztergom,dnsmasq-pi-hole-2.85,,false,1.00,2021-10-01T23:33:28Z,2021-10-01T23:33:28Z
178.238.217.112,ip.178.238.217.112.inclust.net.,49857,Inclust System Ltd.,HU,,dnsmasq-pi-hole-2.81,,false,1.00,2021-10-02T00:01:56Z,2021-10-02T00:01:56Z
87.242.55.175,host-87-242-55-175.prtelecom.hu.,35311,PR-TELECOM ZRt.,HU,Budapest,dnsmasq-pi-hole-2.81,,false,1.00,2021-10-02T00:06:26Z,2021-10-02T00:06:26Z
81.183.254.8,,5483,Magyar Telekom plc.,HU,Budapest,dnsmasq-pi-hole-2.84,,false,1.00,2021-10-02T00:33:25Z,2021-10-02T00:33:25Z
86.106.74.219,,9009,M247 Ltd,HU,Budapest,cryptostorm,,true,1.00,2021-11-09T22:22:45Z,2021-10-02T14:25:12Z
2001:738:6001:b0b0::1000,dns.uni-miskolc.hu.,1955,KIFU (Governmental Info Tech Development Agency),HU,Miskolc,9.10.3-P4-Debian,,false,1.00,2021-10-03T11:03:17Z,2021-10-02T15:05:22Z
185.43.205.213,sh.nosoul.hu.,62214,RackForest Kft.,HU,Budapest,dnsmasq-pi-hole-2.85,,false,1.00,2021-10-02T16:13:24Z,2021-10-02T16:13:24Z
188.36.0.10,BC24000A.catv.pool.telekom.hu.,5483,Magyar Telekom plc.,HU,Budapest,dnsmasq-pi-hole-2.86,,false,1.00,2021-10-02T18:02:09Z,2021-10-02T17:07:52Z
37.17.169.80,37-17-169-80.szervernet.hu.,41075,ATW Internet Kft.,HU,,,i/o timeout,,0.00,2023-01-10T17:21:21Z,2021-10-03T09:46:53Z
193.6.10.1,dns.uni-miskolc.hu.,1955,KIFU (Governmental Info Tech Development Agency),HU,Miskolc,9.10.3-P4-Debian,,false,1.00,2021-10-03T11:24:34Z,2021-10-03T11:24:34Z
81.182.243.24,dsl51B6F318.fixip.t-online.hu.,5483,Magyar Telekom plc.,HU,Budapest,,,false,1.00,2023-02-14T05:35:18Z,2021-10-18T09:56:30Z
31.46.41.214,dsl1F2E29D6.fixip.t-online.hu.,5483,Magyar Telekom plc.,HU,Budapest,,i/o timeout,,0.00,2023-03-05T07:04:02Z,2021-10-20T06:15:20Z
46.107.230.156,46.107.230.156.szatmarnet.hu.,58098,Szatmarnet Bt.,HU,Győr,,,false,1.00,2021-10-26T15:55:04Z,2021-10-26T15:55:04Z
86.101.187.193,business-86-101-187-193.business.broadband.hu.,21334,Vodafone Hungary Ltd.,HU,Budapest,,,false,1.00,2021-10-26T15:55:58Z,2021-10-26T15:55:58Z
81.182.95.43,,5483,Magyar Telekom plc.,HU,Siófok,,i/o timeout,,0.01,2021-11-29T07:32:34Z,2021-11-03T08:30:21Z
2.58.171.245,2.58.171.pool.ozdkabelnet.hu.,49944,OzdKabel-Tv,HU,Ozd,unbound 1.6.0,,true,1.00,2022-08-28T07:21:38Z,2022-08-28T07:21:38Z
2.59.198.132,,42205,NET-TV Zrt.,HU,Janoshalma,not currently available,,true,1.00,2022-08-28T07:30:28Z,2022-08-28T07:30:28Z
5.38.205.120,0526CD78.dsl.pool.telekom.hu.,5483,Magyar Telekom plc.,HU,Szigetszentmiklos,,i/o timeout,,0.23,2022-09-13T00:31:00Z,2022-09-08T06:37:26Z
5.38.224.160,,5483,Magyar Telekom plc.,HU,Budapest,,i/o timeout,,0.13,2022-09-22T07:36:52Z,2022-09-08T06:38:00Z
5.38.238.147,0526EE93.dsl.pool.telekom.hu.,5483,Magyar Telekom plc.,HU,Budapest,,,false,1.00,2022-09-08T19:29:24Z,2022-09-08T06:38:19Z
5.38.238.156,0526EE9C.dsl.pool.telekom.hu.,5483,Magyar Telekom plc.,HU,Budapest,,,false,1.00,2022-09-08T08:26:52Z,2022-09-08T06:38:20Z
5.187.245.246,05BBF5F6.dsl.pool.telekom.hu.,5483,Magyar Telekom plc.,HU,Sopron,,i/o timeout,,0.00,2023-02-08T23:44:24Z,2022-09-09T00:22:38Z
5.38.164.145,,5483,Magyar Telekom plc.,HU,Kecskemét,,,false,0.98,2022-09-27T17:37:48Z,2022-09-10T09:02:49Z
5.38.222.53,,5483,Magyar Telekom plc.,HU,Szigetszentmiklos,,,false,0.98,2022-09-12T07:35:24Z,2022-09-10T09:04:30Z
5.38.238.157,0526EE9D.dsl.pool.telekom.hu.,5483,Magyar Telekom plc.,HU,Budapest,,,false,1.00,2022-09-12T07:36:17Z,2022-09-10T09:05:00Z
86.101.76.1,business-86-101-76-1.business.broadband.hu.,21334,Vodafone Hungary Ltd.,HU,Budapest,,,false,1.00,2022-09-30T02:07:55Z,2022-09-30T02:07:55Z
92.249.148.12,92-249-148-12.static.digikabel.hu.,20845,DIGI Tavkozlesi es Szolgaltato Kft.,HU,Budapest,,,false,0.92,2022-10-08T06:32:35Z,2022-09-30T11:13:48Z
185.145.147.196,185-145-147-196.mikrotti.hu.,203084,Mikrotti Kft,HU,Karmacs,,i/o timeout,,0.65,2022-10-10T09:33:14Z,2022-10-01T08:05:28Z
95.140.35.178,smtp2.itd2.hu.,62292,Websupport Magyarorszag Kft.,HU,Budapest,9.11.3-1ubuntu1.17-Ubuntu,,true,1.00,2022-10-01T23:36:45Z,2022-10-01T17:05:00Z
81.182.253.253,dsl51B6FDFD.fixip.t-online.hu.,5483,Magyar Telekom plc.,HU,Mohács,,,false,1.00,2022-10-03T13:02:39Z,2022-10-03T13:02:39Z
94.21.243.229,94-21-243-229.static.digikabel.hu.,20845,DIGI Tavkozlesi es Szolgaltato Kft.,HU,Székesfehérvár,,,false,1.00,2022-10-04T14:41:06Z,2022-10-04T14:41:06Z
178.48.31.206,mail.xtax.hu.,21334,Vodafone Hungary Ltd.,HU,Budapest,,,false,1.00,2022-10-12T11:36:06Z,2022-10-11T11:40:37Z
87.229.108.184,mail.tring.hu.,62292,Websupport Magyarorszag Kft.,HU,,Microsoft DNS 6.1.7601 (1DB15F75),,false,1.00,2022-10-12T11:36:31Z,2022-10-11T21:53:04Z
46.107.231.70,46.107.231.70.szatmarnet.hu.,58098,Szatmarnet Bt.,HU,,,,false,0.91,2023-02-26T07:45:08Z,2022-10-12T09:16:55Z
81.183.224.48,mail.teszt1.hu.,5483,Magyar Telekom plc.,HU,Nadudvar,,,false,1.00,2023-02-08T23:50:47Z,2022-10-12T12:15:28Z
185.119.181.228,host-185-119-181-228.satelit-kft.hu.,12301,Invitech ICT Services Kft.,HU,Mosonmagyaróvár,dnsmasq-2.80,,false,0.99,2022-11-13T23:34:15Z,2022-10-14T00:38:12Z
213.16.110.112,,12301,Invitech ICT Services Kft.,HU,Békéscsaba,,,false,1.00,2022-10-16T13:35:37Z,2022-10-14T17:56:16Z
78.153.118.3,,49944,Ozd Kabel TV-NET Kft,HU,Ozd,,i/o timeout,,0.00,2023-02-08T23:51:22Z,2022-10-14T20:54:30Z
91.82.220.17,,12301,Invitech ICT Services Kft.,HU,Budapest,PowerDNS Authoritative Server 3.4.1 (jenkins@autotest.powerdns.com built 20190703123354 root@),,false,1.00,2022-10-17T12:41:43Z,2022-10-16T10:57:11Z
185.47.185.157,,47169,AH NET Zrt.,HU,Baja,,,false,1.00,2022-10-23T07:36:13Z,2022-10-23T07:13:42Z
213.16.110.117,,12301,Invitech ICT Services Kft.,HU,Békéscsaba,,,false,0.98,2022-11-13T23:35:29Z,2022-10-25T19:36:15Z
86.101.76.9,business-86-101-76-9.business.broadband.hu.,21334,Vodafone Hungary Ltd.,HU,Budapest,,,false,1.00,2022-10-26T07:53:07Z,2022-10-26T07:53:07Z
92.52.196.136,,47169,MVM NET Zrt.,HU,Hajduboszormeny,,i/o timeout,,0.50,2022-11-08T12:35:22Z,2022-10-26T11:14:11Z
185.134.81.13,,211326,Incom Technologies Kft.,HU,Budapest,,,false,1.00,2022-10-26T19:58:24Z,2022-10-26T19:58:24Z
88.132.150.129,host-88-132-150-129.prtelecom.hu.,35311,PR-TELECOM ZRt.,HU,Balatonkenese,,i/o timeout,,0.01,2022-11-05T16:38:22Z,2022-10-27T02:24:45Z
195.228.146.42,mllnC3E4922A.fixip.t-online.hu.,5483,Magyar Telekom plc.,HU,Budapest,,,false,0.89,2022-11-11T00:50:28Z,2022-10-30T23:25:27Z
62.77.202.25,,12301,Invitech ICT Services Kft.,HU,Somlovasarhely,,REFUSED for example.com,,0.00,2022-11-11T00:58:23Z,2013-04-23T03:07:26Z
185.47.185.210,,47169,MVM NET Zrt.,HU,Baja,,i/o timeout,,0.00,2023-02-14T13:59:28Z,2022-11-04T23:28:04Z
92.249.148.88,92-249-148-88.static.digikabel.hu.,20845,DIGI Tavkozlesi es Szolgaltato Kft.,HU,Budapest,,,false,1.00,2022-11-11T00:59:59Z,2022-11-06T03:12:31Z
84.1.215.187,,5483,Magyar Telekom plc.,HU,Budapest,,,false,1.00,2022-11-11T01:01:46Z,2022-11-08T20:04:21Z
185.223.17.4,mail2.satoraljaujhely.hu.,197889,Microsystem-Kecskemet Kft,HU,Fuzerkajata,,,false,0.95,2022-11-14T20:35:36Z,2022-11-10T15:20:58Z
195.56.77.222,jupiter.mile.hu.,5588,T-Mobile Czech Republic a.s.,HU,Budapest,dnsmasq-2.76,,false,0.95,2023-02-09T13:28:17Z,2022-11-11T11:21:49Z
149.200.101.116,95C86574.dsl.pool.telekom.hu.,5483,Magyar Telekom plc.,HU,Cegled,,i/o timeout,,0.00,2023-02-19T02:02:56Z,2022-11-12T01:13:40Z
194.38.126.102,,5483,Magyar Telekom plc.,HU,Tiszavasvari,,SERVFAIL for non-existent.example.com,,0.99,2022-11-18T07:39:04Z,2022-11-12T20:46:48Z
193.39.13.145,mt-cloud1.farkas.network.,62214,RackForest Kft.,HU,Budapest,,,false,1.00,2022-11-13T10:40:51Z,2022-11-13T02:15:41Z
188.6.199.166,BC06C7A6.catv.pool.telekom.hu.,5483,Magyar Telekom plc.,HU,Nagykovacsi,,,false,1.00,2022-11-14T09:37:04Z,2022-11-14T08:39:53Z
81.182.85.218,,5483,Magyar Telekom plc.,HU,Balatonfoldvar,,,false,1.00,2022-11-15T18:41:42Z,2022-11-14T12:56:29Z
94.44.153.59,apn-94-44-153-59.vodafone.hu.,21334,Vodafone Hungary Ltd.,HU,Érd,,i/o timeout,,0.00,2023-02-09T13:45:18Z,2022-11-17T13:33:40Z
84.0.127.141,54007F8D.dsl.pool.telekom.hu.,5483,Magyar Telekom plc.,HU,Budapest,,i/o timeout,,0.95,2022-12-06T22:03:05Z,2022-11-18T13:37:29Z
81.16.192.65,81.16.192.65.zt.hu.,57389,ZNET Telekom Zrt,HU,Sopron,,,false,1.00,2022-12-06T22:03:35Z,2022-11-19T05:45:19Z
188.6.161.26,dslBC06A11A.fixip.t-online.hu.,5483,Magyar Telekom plc.,HU,Kistarcsa,,i/o timeout,,0.00,2023-02-09T00:25:25Z,2022-11-19T15:00:35Z
84.2.52.141,,5483,Magyar Telekom plc.,HU,,,,false,0.99,2022-12-06T22:03:54Z,2022-11-19T16:13:47Z
80.77.123.110,,47381,DoclerWeb Informatikai Kft.,HU,,,,false,1.00,2022-12-06T22:04:29Z,2022-11-20T07:46:28Z
212.108.194.4,,12301,Invitech ICT Services Kft.,HU,Bucsa,,,false,1.00,2023-02-09T00:28:21Z,2022-11-20T19:16:26Z
84.1.116.254,84-1-116-254.pool.kapulan.hu.,205285,Kapulan Kft.,HU,Kapuvar,,,false,1.00,2022-12-06T23:47:34Z,2022-11-21T13:35:20Z
94.199.182.54,,41075,ATW Internet Kft.,HU,,,i/o timeout,,0.00,2023-02-19T07:51:06Z,2022-11-22T22:24:54Z
145.236.152.29,,5483,Magyar Telekom plc.,HU,Budakeszi,,i/o timeout,,0.00,2023-02-25T21:03:02Z,2022-11-26T06:48:36Z
89.186.99.208,adsl-99-208.globonet.hu.,12301,Invitech ICT Services Kft.,HU,Farkasgyepu,,,false,0.75,2022-12-06T23:53:42Z,2022-11-28T18:57:32Z
94.248.172.126,host-94-248-172-126.kabelszat2002.hu.,50181,KabelszatNet-2002. Musoreloszto es Kereskedelmi Kft.,HU,Sarvar,,,false,1.00,2022-12-06T23:55:15Z,2022-11-30T20:44:02Z
5.38.173.66,,5483,Magyar Telekom plc.,HU,Kecskemét,,i/o timeout,,0.00,2023-02-25T20:46:38Z,2022-12-01T16:24:05Z
130.93.207.134,host-130-93-207.134.wave-net.hu.,8990,ANTENNA HUNGARIA Magyar Musorszoro es Radiohirkozlesi Zartkoruen Mukodo Reszvenytarsasag,HU,Kunsziget,,,false,1.00,2023-02-09T00:31:45Z,2022-12-07T01:14:56Z
185.80.50.145,csirkeweb3.fsociety.hu.,62214,Rackforest Zrt.,HU,Budapest,9.16.1-Ubuntu,REFUSED for example.com,,0.00,2023-02-15T15:53:01Z,2022-12-11T05:03:08Z
185.205.249.219,185.205.249.219.zt.hu.,57389,ZNET Telekom Zrt,HU,Kaposvár,,,false,0.71,2023-02-15T15:53:14Z,2022-12-11T13:56:52Z
88.151.57.76,murraylane.cdrehberi.com.,200482,nexserv GmbH,HU,,,connection refused,,0.00,2023-02-25T20:46:41Z,2022-12-16T05:01:55Z
178.48.4.45,business-178-48-4-45.business.broadband.hu.,21334,Vodafone Hungary Ltd.,HU,Budapest,,i/o timeout,,0.00,2023-02-17T05:15:49Z,2022-12-17T03:07:24Z
79.172.213.213,eventrend.peo.hu.,29278,Deninet KFT,HU,,,,false,0.90,2023-02-19T06:06:39Z,2022-12-19T01:19:36Z
212.51.121.66,line-121-66.gprs.t-umts.hu.,5483,Magyar Telekom plc.,HU,Tiszaalpar,,i/o timeout,,0.08,2023-02-18T10:13:15Z,2022-12-20T14:24:28Z
91.120.116.129,5B787481.dsl.pool.telekom.hu.,5483,Magyar Telekom plc.,HU,Baja,,i/o timeout,,0.00,2023-02-25T20:46:11Z,2022-12-20T14:35:07Z
185.47.185.244,,47169,MVM NET Zrt.,HU,Baja,,,false,0.26,2023-02-19T06:07:30Z,2022-12-22T17:15:03Z
89.135.52.29,business-89-135-52-29.business.broadband.hu.,21334,Vodafone Hungary Ltd.,HU,Budapest,,,false,0.79,2023-02-19T06:54:07Z,2022-12-24T09:24:47Z
84.224.60.113,netacc-gpn-4-60-113.pool.yettel.hu.,213155,Yettel Hungary Ltd.,HU,Budapest,,i/o timeout,,0.00,2023-02-19T06:54:18Z,2022-12-24T11:39:28Z
86.101.130.29,mail.popz.hu.,21334,Vodafone Hungary Ltd.,HU,Debrecen,,,false,1.00,2023-03-04T03:54:28Z,2022-12-24T20:09:10Z
84.0.248.144,5400F890.dsl.pool.telekom.hu.,5483,Magyar Telekom plc.,HU,Szentendre,,i/o timeout,,0.00,2023-02-19T07:59:44Z,2022-12-30T13:30:39Z
185.27.62.10,,60673,Activcom Kft.,HU,Pecel,,,false,0.94,2023-02-19T20:01:32Z,2023-01-01T12:43:13Z
94.44.14.213,apn-94-44-14-213.vodafone.hu.,21334,Vodafone Hungary Ltd.,HU,Felsotarkany,,i/o timeout,,0.00,2023-02-19T20:01:43Z,2023-01-01T15:42:31Z
87.229.103.57,,60071,RendszerNET Kft.,HU,Budapest,,,false,0.95,2023-02-19T20:02:02Z,2023-01-02T01:20:39Z
46.107.226.139,46.107.226.139.szatmarnet.hu.,58098,Szatmarnet Bt.,HU,,,,false,0.88,2023-02-20T09:07:19Z,2023-01-03T07:25:46Z
46.107.228.97,46.107.228.97.szatmarnet.hu.,58098,Szatmarnet Bt.,HU,,,,false,0.89,2023-02-25T20:45:27Z,2023-02-19T05:18:49Z
79.120.144.91,,12301,Invitech ICT Services Kft.,HU,Mako,,i/o timeout,,0.17,2023-02-26T09:10:12Z,2023-02-23T14:01:58Z
81.182.250.40,mx.gylco.hu.,5483,Magyar Telekom plc.,HU,Budapest,,,false,1.00,2023-02-27T23:48:39Z,2023-02-25T05:28:52Z
91.137.131.25,91-137-131-25.opticon.hu.,24822,OPC Networks Kft.,HU,Mezotur,,,false,0.72,2023-03-09T02:44:53Z,2023-02-25T20:12:04Z
212.108.226.18,newi-fw2-dr.viala.hu.,12301,Invitech ICT Services Kft.,HU,Budapest,,i/o timeout,,0.43,2023-03-03T07:51:31Z,2023-02-26T02:54:28Z
92.249.143.119,92-249-143-119.static.digikabel.hu.,20845,DIGI Tavkozlesi es Szolgaltato Kft.,HU,Érd,,,false,0.91,2023-03-04T07:46:59Z,2023-02-28T02:25:16Z
195.228.219.226,dslC3E4DBE2.fixip.t-online.hu.,5483,Magyar Telekom plc.,HU,Rakoczifalva,,,false,0.71,2023-03-09T09:54:25Z,2023-02-28T19:20:32Z
84.1.150.58,84-1-150-58.deltakon.hu.,5483,Magyar Telekom plc.,HU,Kerekegyhaza,,,false,1.00,2023-03-01T00:47:40Z,2023-02-28T19:53:31Z
91.137.135.75,91-137-135-75.opticon.hu.,24822,OPC Networks Kft.,HU,Kecskemét,,,false,1.00,2023-03-01T00:48:48Z,2023-02-28T19:56:32Z
79.122.109.148,4F7A6D94.catv.pool.telekom.hu.,5483,Magyar Telekom plc.,HU,Hodmezovasarhely,,,false,0.67,2023-03-02T20:45:41Z,2023-03-01T08:49:34Z
188.6.135.60,BC06873C.dsl.pool.telekom.hu.,5483,Magyar Telekom plc.,HU,Budaors,,i/o timeout,,0.60,2023-03-04T00:49:17Z,2023-03-03T03:20:12Z
91.104.127.95,netacc-gpn-104-127-95.pool.yettel.hu.,213155,Yettel Hungary Ltd.,HU,,,i/o timeout,,0.23,2023-03-03T21:52:54Z,2023-03-03T09:28:51Z
185.47.185.172,,47169,MVM NET Zrt.,HU,Baja,,,false,0.13,2023-03-08T11:45:00Z,2023-03-04T01:13:18Z
91.212.250.212,vps212.criscomp.hu.,197248,Dravanet Co Ltd.,HU,Budapest,9.11.5-P4-5.1+deb10u7-Debian,,true,1.00,2023-03-05T08:50:01Z,2023-03-04T15:44:59Z
195.228.227.38,adslc3e4e326.fixip.t-online.hu.,5483,Magyar Telekom plc.,HU,,,,false,1.00,2023-03-11T00:46:07Z,2023-03-10T10:25:10Z
84.224.163.231,netacc-gpn-4-163-231.pool.yettel.hu.,213155,Yettel Hungary Ltd.,HU,Solymar,,i/o timeout,,0.71,2023-03-11T22:44:53Z,2023-03-11T12:14:16Z
88.132.180.57,host-88-132-180-57.prtelecom.hu.,35311,PR-TELECOM ZRt.,HU,Papkeszi,,,false,0.73,2023-03-13T07:46:56Z,2023-03-13T00:50:06Z
91.120.63.30,ns1.cnet.hu.,5588,T-Mobile Czech Republic a.s.,HU,Budapest,Microsoft DNS 6.1.7601 (1DB14A66),,false,1.00,2023-03-13T04:45:34Z,2023-03-13T00:50:27Z
91.120.7.11,,5588,T-Mobile Czech Republic a.s.,HU,Budapest,,,false,1.00,2023-03-13T08:45:27Z,2023-03-13T00:51:28Z
195.228.230.148,mail.bhe-mw.eu.,5483,Magyar Telekom plc.,HU,Budapest,9.5.0,,false,1.00,2023-03-13T04:45:34Z,2023-03-13T00:55:35Z
37.234.75.210,netacc-gpn-34-75-210.pool.yettel.hu.,213155,Yettel Hungary Ltd.,HU,Győr,,Unexpected result for example.com: {[[127 0 0 1]]},,0.60,2023-03-13T03:48:51Z,2023-03-13T01:20:36Z
91.82.175.23,91.82.175.23.pool.invitel.hu.,12301,Invitech ICT Services Kft.,HU,,,,false,1.00,2023-03-13T10:45:28Z,2023-03-13T01:25:52Z
80.64.76.26,80-64-76-26.static.acetelecom.hu.,50261,ACE Telecom Kft,HU,Budapest,,,false,1.00,2023-03-13T04:45:36Z,2023-03-13T01:28:07Z
89.134.183.229,catv-89-134-183-229.catv.fixed.vodafone.hu.,21334,Vodafone Hungary Ltd.,HU,Gyal,,,false,0.91,2023-04-20T15:40:45Z,2023-03-13T01:44:24Z
195.228.81.117,dslC3E45175.fixip.t-online.hu.,5483,Magyar Telekom plc.,HU,Salgotarjan,,,false,1.00,2023-03-13T08:45:32Z,2023-03-13T01:44:58Z
80.64.76.168,80-64-76-168.static.acetelecom.hu.,50261,ACE Telecom Kft,HU,Budapest,,,false,1.00,2023-03-13T02:01:11Z,2023-03-13T02:01:11Z
92.118.26.178,92-118-26-178.hosts.mhosting.hu.,62292,Websupport Magyarorszag Kft.,HU,,,i/o timeout,,0.83,2023-04-12T18:12:46Z,2023-03-13T02:01:53Z
84.224.150.52,netacc-gpn-4-150-52.pool.yettel.hu.,213155,Yettel Hungary Ltd.,HU,Budapest,,,false,1.00,2023-03-13T08:45:28Z,2023-03-13T02:27:00Z
87.229.54.145,87-229-54-145.batonynet.hu.,29278,Deninet KFT,HU,Salgotarjan,,,false,1.00,2023-04-20T15:50:38Z,2023-03-13T02:31:05Z
89.134.183.245,catv-89-134-183-245.catv.fixed.vodafone.hu.,21334,Vodafone Hungary Ltd.,HU,Gyal,,,false,1.00,2023-03-13T04:45:41Z,2023-03-13T02:44:15Z
80.64.76.146,80-64-76-146.static.acetelecom.hu.,50261,ACE Telecom Kft,HU,Budapest,,,false,1.00,2023-03-13T08:45:27Z,2023-03-13T02:44:58Z
92.249.143.136,smtp.softic.hu.,20845,DIGI Tavkozlesi es Szolgaltato Kft.,HU,Érd,,,false,1.00,2023-03-15T03:44:51Z,2023-03-13T02:47:26Z
194.39.45.46,mbraptor.tech.,206892,Rendszerinformatika Zrt.,HU,Budapest,,,false,1.00,2023-03-13T08:45:30Z,2023-03-13T02:47:29Z
89.107.252.87,,29657,Last-Mile Ltd.,HU,Pécs,,,false,1.00,2023-03-13T03:52:33Z,2023-03-13T02:51:31Z
87.242.40.180,host-87-242-40-180.prtelecom.hu.,35311,PR-TELECOM ZRt.,HU,Sarospatak,dnsmasq-2.76,,false,1.00,2023-03-13T04:48:19Z,2023-03-13T02:58:44Z
91.120.186.219,5B78BADB.dsl.pool.telekom.hu.,5483,Magyar Telekom plc.,HU,Fuzesabony,,,false,1.00,2023-03-13T03:05:59Z,2023-03-13T03:05:59Z
37.221.215.45,,41075,ATW Internet Kft.,HU,Hatvan,dnsmasq-pi-hole-2.87test8,,false,1.00,2023-03-13T03:06:56Z,2023-03-13T03:06:56Z
84.1.57.236,540139EC.dsl.pool.telekom.hu.,5483,Magyar Telekom plc.,HU,Szentendre,,,false,1.00,2023-03-13T03:23:33Z,2023-03-13T03:23:33Z
81.183.216.211,dsl51B7D8D3.fixip.t-online.hu.,5483,Magyar Telekom plc.,HU,Budapest,,,false,1.00,2023-03-13T03:32:46Z,2023-03-13T03:32:46Z
94.199.48.243,48-243.oko-pc.hu.,30836,23VNet Kft.,HU,Budapest,,,false,1.00,2023-03-13T03:55:37Z,2023-03-13T03:55:37Z
134.255.116.18,86FF7412.dsl.pool.telekom.hu.,5483,Magyar Telekom plc.,HU,Toszeg,,,false,1.00,2023-03-13T03:56:14Z,2023-03-13T03:56:14Z
84.2.151.74,5402974A.dsl.pool.telekom.hu.,5483,Magyar Telekom plc.,HU,Szigethalom,,,false,1.00,2023-03-13T04:10:24Z,2023-03-13T04:10:24Z
91.147.248.104,kabelnet-248-104.parisat.hu.,42232,PARISAT Tavkozlesi es Szolgaltato Korlatolt Felelossegu Tarsasag,HU,Kazincbarcika,,,false,1.00,2023-03-13T04:19:34Z,2023-03-13T04:19:34Z
213.157.110.215,110-215.pool.internet-x.hu.,20510,Nexum Hungary Internet Service Provider Ltd.,HU,Békéscsaba,,,false,1.00,2023-03-13T04:29:03Z,2023-03-13T04:29:03Z
81.182.91.251,51B65BFB.dsl.pool.telekom.hu.,5483,Magyar Telekom plc.,HU,Balatonszemes,,,false,1.00,2023-03-13T04:41:30Z,2023-03-13T04:41:30Z
79.121.6.12,host-79-121-6-12.kabelnet.hu.,43529,ViDaNet Cabletelevision Provider Ltd.,HU,Pécs,,,false,1.00,2023-03-13T04:41:52Z,2023-03-13T04:41:52Z
