ip_address,name,as_number,as_org,country_code,city,version,error,dnssec,reliability,checked_at,created_at
211.107.234.129,,4766,Korea Telecom,KR,Gunsan,,Unexpected result for verisignlabs.com: {[[69 58 187 68] [209 131 162 50]]},,0.00,2021-08-24T09:12:46Z,2021-06-09T14:24:18Z
211.195.214.13,,4766,Korea Telecom,KR,Guri-si,,i/o timeout,,0.74,2021-06-28T13:13:21Z,2021-06-09T14:24:29Z
218.146.255.235,,4766,Korea Telecom,KR,Haeundae-gu,,,false,1.00,2023-04-20T15:48:24Z,2021-06-09T14:25:22Z
218.149.84.50,,4766,Korea Telecom,KR,Gwangsan-gu,,Unexpected result for verisignlabs.com: {[[69 58 187 68] [209 131 162 50]]},,0.00,2021-08-24T09:13:01Z,2021-06-09T14:25:30Z
221.132.89.153,static.221-132-89-153.nexg.net.,17877,"NexG Co., LTD",KR,,,Unexpected result for verisignlabs.com: {[[209 131 162 50] [69 58 187 68]]},,0.71,2021-06-28T13:13:12Z,2021-06-09T14:25:51Z
210.94.0.7,fns1.hananet.net.,9318,SK Broadband Co Ltd,KR,Jung-gu,,,false,1.00,2021-09-24T04:18:38Z,2021-09-24T04:18:38Z
202.30.143.11,ns.shinbiro.com.,4670,Shinbiro,KR,,,,true,1.00,2021-09-24T04:18:44Z,2021-09-24T04:18:44Z
210.94.0.73,cns1.hananet.net.,9318,SK Broadband Co Ltd,KR,Jung-gu,,,false,1.00,2021-09-24T04:18:50Z,2021-09-24T04:18:50Z
221.139.13.130,cns2.hananet.net.,9318,SK Broadband Co Ltd,KR,Kwangmyong,,,false,1.00,2021-09-24T04:18:56Z,2021-09-24T04:18:56Z
211.115.194.3,ns3.epidc.co.kr.,9848,Sejong Telecom,KR,,Network meets Vision - Sejong Telecom !,,true,1.00,2021-09-24T04:19:03Z,2021-09-24T04:19:03Z
134.75.122.2,,9949,Hoseo University,KR,,,,false,1.00,2021-09-24T04:19:07Z,2021-09-24T04:19:07Z
164.124.107.9,cns2.bora.net.,3786,LG DACOM Corporation,KR,Nowon-gu,NO!!!,,false,1.00,2021-09-24T04:19:10Z,2021-09-24T04:19:10Z
203.248.252.2,cns3.bora.net.,3786,LG DACOM Corporation,KR,,NO!!!,,false,1.00,2021-09-24T04:19:14Z,2021-09-24T04:19:14Z
121.152.231.196,,4766,Korea Telecom,KR,Gyeongju,,,false,1.00,2021-09-24T04:19:28Z,2021-09-24T04:19:28Z
211.237.65.31,,10171,SKTelink,KR,,,,false,1.00,2021-09-24T04:19:32Z,2021-09-24T04:19:32Z
61.78.59.74,,4766,Korea Telecom,KR,,,,false,1.00,2021-09-24T04:19:42Z,2021-09-24T04:19:42Z
210.116.119.185,mail.uhosp.com.,3786,LG DACOM Corporation,KR,,,,false,1.00,2021-09-24T04:36:00Z,2021-09-24T04:36:00Z
175.213.132.56,,4766,Korea Telecom,KR,Daejeon,,,false,1.00,2021-09-24T06:31:24Z,2021-09-24T06:31:24Z
175.213.132.85,,4766,Korea Telecom,KR,Daejeon,,,false,1.00,2021-09-24T06:34:33Z,2021-09-24T06:34:33Z
203.230.200.2,,4766,Korea Telecom,KR,,,,false,1.00,2021-10-08T08:02:36Z,2021-09-25T20:37:00Z
168.126.93.10,,4766,Korea Telecom,KR,Haeundae-gu,,,false,0.96,2022-12-06T20:47:43Z,2021-09-25T20:37:17Z
1.232.188.2,,9318,SK Broadband Co Ltd,KR,,,,false,1.00,2021-10-08T08:02:47Z,2021-09-25T20:37:31Z
14.32.125.80,,4766,Korea Telecom,KR,Gangnam-gu,,,false,0.50,2021-10-08T08:00:49Z,2021-09-25T23:40:38Z
1.231.108.104,,9318,SK Broadband Co Ltd,KR,Nowon-gu,,,false,0.91,2021-10-03T00:02:33Z,2021-09-28T23:30:36Z
193.122.120.225,,31898,ORACLE-BMC-31898,KR,Seoul,dnsmasq-pi-hole-2.86,,false,1.00,2021-09-29T11:43:54Z,2021-09-29T11:43:54Z
118.45.59.215,,4766,Korea Telecom,KR,Yeongju,,,false,1.00,2021-09-29T11:44:47Z,2021-09-29T11:44:47Z
141.223.84.169,,3784,Pohang University of Science and Technology,KR,Pohang,,,false,1.00,2021-10-01T23:26:13Z,2021-10-01T23:26:13Z
158.247.214.224,rm.maker.pe.kr.,20473,AS-CHOOPA,KR,Seoul,dnsmasq-pi-hole-2.85,,false,1.00,2021-10-01T23:48:20Z,2021-10-01T23:48:20Z
211.46.224.171,,4766,Korea Telecom,KR,Sejong,,i/o timeout,,0.28,2021-10-08T08:03:07Z,2021-10-02T00:11:45Z
211.217.105.111,,4766,Korea Telecom,KR,Seoul,,,false,1.00,2021-10-02T16:24:18Z,2021-10-02T16:24:18Z
211.208.83.143,,9318,SK Broadband Co Ltd,KR,Seoul,,,false,1.00,2021-10-02T16:54:16Z,2021-10-02T16:54:16Z
112.162.103.33,,4766,Korea Telecom,KR,Busan,,connection refused,,0.00,2021-11-09T22:22:54Z,2021-10-02T17:10:53Z
175.197.157.98,,4766,Korea Telecom,KR,Yangcheon-gu,,,false,1.00,2021-10-02T17:34:06Z,2021-10-02T17:34:06Z
211.115.194.1,ns1.epidc.co.kr.,9848,Sejong Telecom,KR,,Network meets Vision - Sejong Telecom !,,true,1.00,2021-10-08T08:02:46Z,2021-10-07T04:28:02Z
211.115.194.4,ns4.epidc.co.kr.,9848,Sejong Telecom,KR,,Network meets Vision - Sejong Telecom !,,true,1.00,2021-10-08T08:02:44Z,2021-10-07T04:28:32Z
211.115.194.5,ns5.epidc.co.kr.,9848,Sejong Telecom,KR,,Network meets Vision - Sejong Telecom !,,true,1.00,2021-10-07T13:15:01Z,2021-10-07T04:28:51Z
203.242.169.1,,7557,Korea Trade Network,KR,,9.2.0,,false,0.47,2021-10-08T08:03:01Z,2021-10-07T04:31:34Z
203.240.193.11,,4670,Shinbiro,KR,,Sejong Telecom Inc.,,true,1.00,2021-10-08T09:29:51Z,2021-10-07T08:53:43Z
203.251.201.1,ns3.shinbiro.com.,4670,Shinbiro,KR,,,,true,1.00,2021-10-08T08:01:27Z,2021-10-07T08:55:26Z
121.139.218.165,,4766,Korea Telecom,KR,Ansan-si,,,false,1.00,2023-02-14T05:35:40Z,2021-10-10T02:35:30Z
180.210.14.4,,4766,Korea Telecom,KR,,,,true,1.00,2021-11-09T21:23:06Z,2021-10-18T08:17:27Z
112.160.194.164,,4766,Korea Telecom,KR,Gangseo-gu,,i/o timeout,,0.00,2023-03-05T07:00:56Z,2021-10-18T08:21:30Z
168.154.160.4,osf.skchemicals.com.,10049,SK Co.,KR,Seongnam-si,,,false,0.99,2021-11-09T15:07:40Z,2021-10-31T03:01:46Z
58.234.116.197,,9318,SK Broadband Co Ltd,KR,Yongin-si,,,false,0.99,2021-11-09T23:17:42Z,2021-11-06T07:23:21Z
180.182.54.11,,38091,LG HelloVision Corp.,KR,,,,false,1.00,2021-11-09T23:21:14Z,2021-11-08T15:35:51Z
180.182.54.14,,38091,LG HelloVision Corp.,KR,,,,false,1.00,2021-11-10T09:14:58Z,2021-11-08T15:36:45Z
180.182.54.22,,38091,LG HelloVision Corp.,KR,,,,false,1.00,2021-11-10T09:18:31Z,2021-11-08T15:36:56Z
180.182.54.12,,38091,LG HelloVision Corp.,KR,,,,false,1.00,2021-11-10T09:18:32Z,2021-11-08T15:37:31Z
180.182.54.13,,38091,LG HelloVision Corp.,KR,,,SERVFAIL for rotten.com,,0.80,2021-11-10T09:18:34Z,2021-11-08T15:38:01Z
180.182.54.21,,38091,LG HelloVision Corp.,KR,,,,false,1.00,2021-11-10T09:18:28Z,2021-11-08T15:38:35Z
180.182.54.23,,38091,LG HelloVision Corp.,KR,,,,false,1.00,2021-11-10T09:18:40Z,2021-11-08T15:39:03Z
180.182.54.1,,38091,LG HelloVision Corp.,KR,,,,false,1.00,2021-11-10T09:18:42Z,2021-11-08T15:39:44Z
180.182.54.2,,38091,LG HelloVision Corp.,KR,,,,false,1.00,2021-11-10T09:18:42Z,2021-11-08T15:40:07Z
20.196.194.142,,8075,MICROSOFT-CORP-MSN-AS-BLOCK,KR,Seoul,,i/o timeout,,0.00,2022-04-11T13:03:17Z,2022-03-18T21:01:25Z
211.110.154.169,,9318,SK Broadband Co Ltd,KR,Dongjak-gu,,i/o timeout,,0.89,2022-04-13T10:02:00Z,2022-04-03T00:56:06Z
211.115.67.58,,3786,LG DACOM Corporation,KR,Suwon,Microsoft DNS 6.1.7601 (1DB15F75),,false,0.80,2022-04-22T08:06:42Z,2022-04-03T01:02:01Z
203.253.64.1,,9572,Hankuk University of Foreign Studies Computer Center,KR,Yongin-si,,,true,0.99,2022-02-26T07:12:40Z,2011-01-23T01:53:00Z
221.163.74.11,,4766,Korea Telecom,KR,Suwon,,,false,0.99,2022-08-09T13:24:41Z,2022-04-25T22:37:25Z
202.86.8.100,ns.haion.net.,4766,Korea Telecom,KR,Gwangjin-gu,,SERVFAIL for example.com,,0.73,2022-09-03T02:24:38Z,2022-04-25T23:51:10Z
210.180.98.69,fns2.hananet.net.,9318,SK Broadband Co Ltd,KR,Pohang,,,false,0.77,2022-12-24T17:06:20Z,2022-04-26T00:11:45Z
211.115.194.2,ns2.epidc.co.kr.,9848,Sejong Telecom,KR,,Network meets Vision - Sejong Telecom !,,true,1.00,2022-08-25T10:25:05Z,2022-04-26T00:12:46Z
172.107.154.211,,40676,AS40676,KR,Seoul,cryptostorm,,true,1.00,2022-12-06T09:47:23Z,2022-08-18T02:52:29Z
152.99.200.6,ns2.gcc.go.kr.,17841,NATIONAL INFORMATION RESOURCES SERVICE,KR,Seo-gu,,,false,1.00,2022-08-24T01:24:23Z,2022-08-20T17:33:08Z
1.251.44.10,,9318,SK Broadband Co Ltd,KR,Suseong-gu,,i/o timeout,,0.87,2022-08-29T12:26:06Z,2022-08-26T03:22:37Z
110.10.12.39,,9318,SK Broadband Co Ltd,KR,Buk-gu,,,false,1.00,2022-08-30T19:26:11Z,2022-08-26T03:23:15Z
110.45.146.24,,3786,LG DACOM Corporation,KR,,ASADAL DNS,,false,1.00,2022-08-26T04:30:45Z,2022-08-26T03:23:24Z
110.45.146.30,,3786,LG DACOM Corporation,KR,,ASADAL DNS,,false,1.00,2022-08-28T10:26:23Z,2022-08-26T03:23:28Z
111.92.189.105,,9952,Hostway IDC,KR,,9.8.2rc1-RedHat-9.8.2-0.68.rc1.el6_10.3,,true,1.00,2022-08-26T07:26:11Z,2022-08-26T03:23:38Z
111.92.189.106,,9952,Hostway IDC,KR,,unknown,,false,1.00,2022-08-26T07:26:20Z,2022-08-26T03:23:43Z
112.76.169.12,,3786,LG DACOM Corporation,KR,Suwon,,connection refused,,0.98,2022-09-06T12:26:11Z,2022-08-26T03:24:19Z
116.125.124.79,,9318,SK Broadband Co Ltd,KR,Yuseong-gu,,i/o timeout,,0.33,2023-02-26T09:02:38Z,2022-08-26T03:25:48Z
119.205.215.221,ns.vizensoft.com.,4766,Korea Telecom,KR,,,,true,1.00,2022-08-26T08:30:14Z,2022-08-26T03:26:37Z
119.205.215.222,ns2.vizensoft.com.,4766,Korea Telecom,KR,,,SERVFAIL for verisignlabs.com,,0.50,2022-08-26T08:30:13Z,2022-08-26T03:26:44Z
121.156.120.240,,4766,Korea Telecom,KR,,,Unexpected result for wikileaks.org: {[[51 159 197 136] [80 81 248 21]]},,0.10,2023-01-13T10:33:04Z,2022-08-26T03:27:22Z
121.254.156.205,,3786,LG DACOM Corporation,KR,,Served by PowerDNS - http://www.powerdns.com,,false,0.81,2022-09-01T06:25:49Z,2022-08-26T03:27:50Z
121.254.159.28,,3786,LG DACOM Corporation,KR,,Served by PowerDNS - http://www.powerdns.com,,false,0.75,2022-08-27T07:30:48Z,2022-08-26T03:27:52Z
121.254.159.29,,3786,LG DACOM Corporation,KR,,Served by PowerDNS - http://www.powerdns.com,,false,0.75,2022-08-28T14:34:41Z,2022-08-26T03:27:55Z
121.254.171.111,,3786,LG DACOM Corporation,KR,,Served by POWERDNS 2.9.22.6 $Id: packethandler.cc 2063 2011-03-14 14:26:38Z ahu $,,false,1.00,2022-08-27T02:30:54Z,2022-08-26T03:28:06Z
121.78.147.191,,17589,GABIA Inc.,KR,,,,true,1.00,2022-08-26T03:29:05Z,2022-08-26T03:29:05Z
124.217.198.210,ns7.mynet.co.kr.,38661,abcle,KR,,9.8.2rc1-RedHat-9.8.2-0.68.rc1.el6_10.8,,true,1.00,2022-08-26T03:30:48Z,2022-08-26T03:30:48Z
128.134.135.200,,9684,HANWHA Corp. Information Service div.,KR,Ansan-si,,,false,1.00,2022-08-26T03:31:10Z,2022-08-26T03:31:10Z
14.41.60.10,ns.duzon.com.,55615,DOUZONEBIZON,KR,Chuncheon,,,false,1.00,2022-08-26T03:31:36Z,2022-08-26T03:31:36Z
14.41.60.11,ns2.duzon.com.,55615,DOUZONEBIZON,KR,Chuncheon,,,false,1.00,2022-08-26T03:31:42Z,2022-08-26T03:31:42Z
14.43.0.90,,4766,Korea Telecom,KR,Nam-gu,,,false,1.00,2022-08-26T03:31:49Z,2022-08-26T03:31:49Z
14.63.217.126,,4766,Korea Telecom,KR,,,,false,0.77,2022-08-29T09:24:07Z,2022-08-26T03:32:30Z
14.63.217.75,,4766,Korea Telecom,KR,,,,false,1.00,2022-08-29T09:24:07Z,2022-08-26T03:32:36Z
152.149.135.10,,4961,Daewoo Information Systems,KR,Gangseo-gu,,i/o timeout,,0.89,2022-09-08T08:26:41Z,2022-08-26T03:32:50Z
152.149.40.2,ns.disc.co.kr.,4961,Daewoo Information Systems,KR,,Microsoft DNS 6.0.6003 (1773501D),,false,1.00,2022-08-26T03:33:01Z,2022-08-26T03:33:01Z
168.154.224.50,ns.sk-net.com.,10049,SK Co.,KR,,,,false,1.00,2022-08-26T03:33:30Z,2022-08-26T03:33:30Z
175.126.226.103,static.ptr.daonidc.com.,9318,SK Broadband Co Ltd,KR,Seoul,,,false,1.00,2022-08-26T03:35:20Z,2022-08-26T03:35:20Z
183.111.169.80,,4766,Korea Telecom,KR,,,,false,0.60,2022-09-02T12:25:06Z,2022-08-26T03:39:21Z
203.223.177.61,,4766,Korea Telecom,KR,,,REFUSED for example.com,,0.46,2022-09-02T13:26:06Z,2022-08-26T03:40:30Z
203.225.255.10,whcc.kolon.co.kr.,4766,Korea Telecom,KR,,,SERVFAIL for wikileaks.org,,0.94,2022-09-23T13:33:18Z,2022-08-26T03:40:36Z
203.225.255.11,,4766,Korea Telecom,KR,,,,false,1.00,2022-08-31T07:23:45Z,2022-08-26T03:40:42Z
203.233.205.33,ns.kotis.co.kr.,7557,Korea Trade Network,KR,Songpa-gu,NO!,,false,0.97,2022-09-29T11:32:41Z,2022-08-26T03:41:00Z
203.236.1.12,gate.wonjaelee.pe.kr.,9644,SK Telecom,KR,Daegu,,,false,1.00,2022-08-30T19:26:09Z,2022-08-26T03:41:05Z
203.236.20.11,gate2.sktelecom.com.,9644,SK Telecom,KR,Seongnam-si,,,false,1.00,2022-12-06T23:05:01Z,2022-08-26T03:41:08Z
203.239.130.1,ns.elim.co.kr.,4663,"ELIMNET, INC.",KR,,,,false,0.76,2022-09-17T06:31:23Z,2022-08-26T03:41:24Z
203.242.200.6,snsp.ktnet.co.kr.,7557,Korea Trade Network,KR,,,,false,0.84,2022-08-28T14:34:40Z,2022-08-26T03:41:34Z
203.249.161.2,ns2.nongshim.co.kr.,17593,NDS Coporation,KR,Gangseo-gu,,,false,1.00,2022-08-28T20:29:23Z,2022-08-26T03:42:02Z
203.249.171.2,ns1.nongshim.co.kr.,17593,NDS Coporation,KR,Gwanak-gu,,,false,1.00,2022-12-06T23:04:41Z,2022-08-26T03:42:07Z
210.114.221.189,,17833,NCOM ltd.,KR,,,,false,0.95,2023-03-05T06:49:28Z,2022-08-26T03:43:07Z
210.114.221.82,,17833,NCOM ltd.,KR,,,,false,0.98,2022-09-02T13:26:02Z,2022-08-26T03:43:25Z
210.116.92.186,,17881,"Inet Hosting, Inc.",KR,,9.8.2rc1-RedHat-9.8.2-0.68.rc1.el6_10.3,REFUSED for example.com,,0.00,2022-12-26T23:07:37Z,2022-08-26T03:43:29Z
210.118.193.172,mail.byus.net.,4670,Shinbiro,KR,,unknown,,false,0.99,2022-09-07T10:25:50Z,2022-08-26T03:43:49Z
210.207.102.134,,9530,"SHINSEGAE I C Co., Ltd.",KR,,9.11.4-P2-RedHat-9.11.4-26.P2.el7_9.9,,true,1.00,2022-08-26T07:26:10Z,2022-08-26T03:44:23Z
210.220.16.6,ns2.pubnetplus.ne.kr.,9316,DACOM-PUBNETPLUS,KR,,No!!,,false,1.00,2022-08-26T07:26:11Z,2022-08-26T03:44:32Z
210.89.188.33,,135354,NAVER BUSINESS PLATFORM ASIA PACIFIC PTE. LTD.,KR,,,,false,1.00,2022-08-26T07:26:18Z,2022-08-26T03:44:43Z
211.115.66.175,,3786,LG DACOM Corporation,KR,Cheonan,,,false,1.00,2022-08-28T14:33:23Z,2022-08-26T03:45:13Z
211.182.233.2,,9706,Busan Institute for Future Education,KR,Busan,,,false,1.00,2022-09-01T00:26:47Z,2022-08-26T03:45:48Z
211.182.233.3,,9706,Busan Institute for Future Education,KR,Busan,,,false,1.00,2022-09-01T00:26:47Z,2022-08-26T03:45:54Z
211.188.180.21,,9644,SK Telecom,KR,,,,false,1.00,2022-08-26T07:26:23Z,2022-08-26T03:46:01Z
211.188.180.22,,9644,SK Telecom,KR,,,,false,0.46,2022-09-09T11:26:25Z,2022-08-26T03:46:09Z
211.233.62.178,,3786,LG DACOM Corporation,KR,Jongno-gu,9.11.4-P2-RedHat-9.11.4-16.P2.el7_8.6,,true,1.00,2022-09-01T00:26:52Z,2022-08-26T03:47:34Z
211.236.182.52,,38661,abcle,KR,,9.9.4-RedHat-9.9.4-61.el7,,true,0.59,2022-09-01T00:26:53Z,2022-08-26T03:47:59Z
211.239.117.225,,9952,Hostway IDC,KR,,i-heart,,false,0.94,2022-09-09T11:26:42Z,2022-08-26T03:48:07Z
211.58.255.115,ns.hostingbank.com.,9318,SK Broadband Co Ltd,KR,Gwanak-gu,,Unexpected result for example.com: NXDOMAIN,,0.00,2022-12-06T23:04:27Z,2022-08-26T03:49:41Z
218.146.34.200,,9684,HANWHA Corp. Information Service div.,KR,,,,false,1.00,2022-09-03T21:24:12Z,2022-08-26T03:50:02Z
218.159.112.239,,4766,Korea Telecom,KR,,,,false,1.00,2022-08-26T19:27:23Z,2022-08-26T03:50:34Z
218.159.112.240,indns.hyosung.co.kr.,4766,Korea Telecom,KR,,,,false,1.00,2022-09-09T13:24:23Z,2022-08-26T03:50:40Z
218.237.66.232,,9318,SK Broadband Co Ltd,KR,Suyeong-gu,,,true,0.99,2022-09-08T12:27:15Z,2022-08-26T03:51:20Z
220.64.135.149,ns1.pacific.co.kr.,10169,AMOREPACIFIC,KR,Seoul,,,false,1.00,2022-08-27T13:27:23Z,2022-08-26T03:51:55Z
220.64.86.2,ns.pacific.co.kr.,10169,AMOREPACIFIC,KR,,,,false,1.00,2022-09-08T12:27:22Z,2022-08-26T03:52:03Z
221.168.1.1,,4766,Korea Telecom,KR,Dalseo-gu,,,false,0.95,2022-09-23T13:33:22Z,2022-08-26T03:52:59Z
222.101.9.212,,4766,Korea Telecom,KR,Gapyeong County,,,false,1.00,2022-09-02T17:27:23Z,2022-08-26T03:53:05Z
222.101.9.213,,4766,Korea Telecom,KR,Yongsan-gu,,,false,1.00,2022-12-06T23:04:41Z,2022-08-26T03:53:11Z
222.122.149.60,dns2.hyosungcdn.com.,4766,Korea Telecom,KR,,,,false,1.00,2022-09-18T12:31:23Z,2022-08-26T03:53:24Z
222.122.49.6,,4766,Korea Telecom,KR,,,,false,0.92,2023-03-06T23:47:49Z,2022-08-26T03:54:29Z
222.122.82.24,,4766,Korea Telecom,KR,,,,false,0.97,2022-09-03T02:24:42Z,2022-08-26T03:54:50Z
222.239.176.71,ns1.broadbandidc.com.,45370,BROADBANDIDC,KR,Yeongdeungpo-gu,,,true,1.00,2022-09-02T23:26:23Z,2022-08-26T03:55:56Z
222.239.176.72,mail.broadbandidc.com.,45370,BROADBANDIDC,KR,Yeongdeungpo-gu,,,true,0.99,2022-09-01T02:25:23Z,2022-08-26T03:56:04Z
45.64.173.74,,4766,Korea Telecom,KR,,,,false,1.00,2022-08-26T04:30:50Z,2022-08-26T03:57:19Z
49.254.144.195,,4766,Korea Telecom,KR,Boryeong-si,,,false,1.00,2022-08-27T14:24:23Z,2022-08-26T03:57:38Z
49.254.144.223,,4766,Korea Telecom,KR,Boryeong-si,,,false,1.00,2022-08-28T14:34:37Z,2022-08-26T03:57:54Z
58.103.130.4,,18302,SK Telecom,KR,Gunpo,,,true,1.00,2022-08-26T04:30:48Z,2022-08-26T03:58:06Z
58.120.226.2,mail.emato.net.,9318,SK Broadband Co Ltd,KR,Seocho-gu,,SERVFAIL for verisignlabs.com,,0.00,2022-12-06T23:05:05Z,2022-08-26T03:58:43Z
58.229.253.16,iwootec.co.kr.,9318,SK Broadband Co Ltd,KR,Anyang-si,,,false,1.00,2022-08-26T08:30:13Z,2022-08-26T03:59:40Z
61.100.13.145,ns5.cninet.co.kr.,9848,Sejong Telecom,KR,,,,false,1.00,2022-08-26T12:30:05Z,2022-08-26T04:00:17Z
61.100.13.46,ns6.cninet.co.kr.,9848,Sejong Telecom,KR,,,,false,1.00,2022-08-26T08:30:08Z,2022-08-26T04:00:20Z
61.100.13.50,ns2.siteprotect.co.kr.,9848,Sejong Telecom,KR,,PowerDNS Recursor 4.1.10 (built Jan 24 2019 10:52:45 by buildbot@f26da2028ca2),,false,1.00,2022-08-26T08:30:10Z,2022-08-26T04:00:24Z
61.111.255.110,,4670,Shinbiro,KR,,unknown,Unexpected result for example.com: NXDOMAIN,,0.00,2023-02-26T09:02:28Z,2022-08-26T04:00:47Z
61.111.3.11,ns2.bstorm.co.kr.,3786,LG DACOM Corporation,KR,Seongnam-si,9.8.2rc1-RedHat-9.8.2-0.68.rc1.el6_10.7,,true,1.00,2022-08-26T08:30:11Z,2022-08-26T04:00:52Z
61.32.254.2,mail.neungyule.com.,3786,LG DACOM Corporation,KR,,,,false,1.00,2022-09-03T02:24:41Z,2022-08-26T04:01:08Z
61.75.19.164,,4766,Korea Telecom,KR,Gangbuk-gu,,,true,1.00,2022-08-26T08:30:15Z,2022-08-26T04:01:22Z
1.11.1.24,,18313,LG HelloVision Corp.,KR,Bucheon-si,NO!!!,,false,1.00,2022-08-26T17:43:05Z,2022-08-26T17:43:05Z
1.11.76.8,,38091,LG HelloVision Corp.,KR,Seoul,NO!!!,,false,1.00,2022-08-26T17:45:06Z,2022-08-26T17:45:06Z
1.11.105.111,,38669,LG HelloVision Corp.,KR,Asan,dnsmasq-2.78,,false,1.00,2022-08-26T17:45:53Z,2022-08-26T17:45:53Z
1.11.113.40,,38669,LG HelloVision Corp.,KR,Tangjin,YOU are being MONITORED!!,,false,1.00,2022-08-26T17:46:02Z,2022-08-26T17:46:02Z
1.11.120.143,,38669,LG HelloVision Corp.,KR,Dongjak-gu,YOU are being MONITORED!!,,false,1.00,2022-08-26T17:46:17Z,2022-08-26T17:46:17Z
1.11.135.225,,17839,LG HelloVision Corp.,KR,Gyeonggi-do,NO!!!,,false,1.00,2022-08-26T17:46:38Z,2022-08-26T17:46:38Z
1.11.177.213,,17839,LG HelloVision Corp.,KR,Gimpo-si,none,,false,1.00,2022-08-26T17:48:24Z,2022-08-26T17:48:24Z
1.11.249.10,,17839,LG HelloVision Corp.,KR,Gimpo-si,NO!!!,,false,1.00,2022-08-26T17:49:47Z,2022-08-26T17:49:47Z
