ip_address,name,as_number,as_org,country_code,city,version,error,dnssec,reliability,checked_at,created_at
5.10.230.13,,3194,SatGate Company for Trading of Computers Systems and Communications Appliances WLL,IQ,,,,false,1.00,2022-09-09T01:33:23Z,2022-09-08T03:29:39Z
5.62.136.19,,198589,Al-Jazeera Al-Arabiya Company for Communication and Internet LTD,IQ,Baghdad,9.16.22-Debian,,false,1.00,2022-09-10T23:35:50Z,2022-09-08T09:21:42Z
5.1.105.253,,198735,"Hilal Al-Rafidain for Computer and Internet Services Co., Ltd.",IQ,Baghdad,,,false,0.48,2022-09-12T23:31:49Z,2022-09-10T04:30:53Z
5.1.104.65,,198735,"Hilal Al-Rafidain for Computer and Internet Services Co., Ltd.",IQ,Baghdad,,,false,0.47,2022-09-15T11:34:41Z,2022-09-10T04:31:06Z
5.1.104.57,,198735,"Hilal Al-Rafidain for Computer and Internet Services Co., Ltd.",IQ,Baghdad,,i/o timeout,,0.00,2023-02-08T23:43:51Z,2022-09-10T04:31:07Z
5.1.105.161,,198735,"Hilal Al-Rafidain for Computer and Internet Services Co., Ltd.",IQ,Baghdad,,i/o timeout,,0.00,2022-12-20T13:15:21Z,2022-09-10T04:31:12Z
5.1.104.193,,198735,"Hilal Al-Rafidain for Computer and Internet Services Co., Ltd.",IQ,Baghdad,,i/o timeout,,0.75,2022-09-11T20:36:02Z,2022-09-10T04:31:16Z
5.1.105.233,,198735,"Hilal Al-Rafidain for Computer and Internet Services Co., Ltd.",IQ,Baghdad,,i/o timeout,,0.00,2023-02-08T23:44:33Z,2022-09-10T04:31:16Z
5.8.240.114,,3178,FastLine For Communication And Information Technology Ltd,IQ,Sulaymaniyah,,,false,0.99,2022-09-14T10:37:50Z,2022-09-10T05:24:51Z
5.10.224.73,,3194,SatGate Company for Trading of Computers Systems and Communications Appliances WLL,IQ,,,,false,0.99,2022-09-12T08:32:17Z,2022-09-10T05:38:44Z
5.10.224.210,,3194,SatGate Company for Trading of Computers Systems and Communications Appliances WLL,IQ,,9.16.22-Debian,,false,1.00,2022-09-10T13:35:07Z,2022-09-10T05:38:45Z
5.10.224.223,,3194,SatGate Company for Trading of Computers Systems and Communications Appliances WLL,IQ,,9.16.27-Debian,,false,1.00,2022-09-10T21:39:31Z,2022-09-10T05:38:45Z
5.10.224.196,,3194,SatGate Company for Trading of Computers Systems and Communications Appliances WLL,IQ,,9.16.27-Debian,,false,1.00,2022-09-11T13:42:54Z,2022-09-10T05:38:47Z
5.10.224.211,,3194,SatGate Company for Trading of Computers Systems and Communications Appliances WLL,IQ,,9.16.22-Debian,,false,1.00,2022-09-10T21:39:29Z,2022-09-10T05:38:47Z
5.10.224.220,,3194,SatGate Company for Trading of Computers Systems and Communications Appliances WLL,IQ,,9.16.22-Debian,,false,1.00,2022-09-10T08:32:57Z,2022-09-10T05:38:48Z
5.10.224.219,,3194,SatGate Company for Trading of Computers Systems and Communications Appliances WLL,IQ,,9.16.22-Debian,,false,1.00,2022-09-10T11:38:46Z,2022-09-10T05:38:48Z
5.62.136.246,,198589,Al-Jazeera Al-Arabiya Company for Communication and Internet LTD,IQ,Baghdad,,,false,0.96,2022-09-18T11:30:55Z,2022-09-10T12:02:34Z
5.62.136.234,,198589,Al-Jazeera Al-Arabiya Company for Communication and Internet LTD,IQ,Baghdad,,,false,1.00,2022-09-13T13:36:39Z,2022-09-10T12:02:36Z
5.62.142.149,,198589,Al-Jazeera Al-Arabiya Company for Communication and Internet LTD,IQ,Baghdad,,,false,0.60,2022-09-11T14:30:20Z,2022-09-10T12:02:43Z
193.5.149.34,,44181,Net Max for communication Services and General Trading Co. LTD,IQ,,,i/o timeout,,0.00,2023-02-08T23:47:24Z,2022-09-25T10:43:20Z
185.181.55.178,,206611,"Provider for General Trading and Internet Services, LLC",IQ,Baghdad,,,false,0.77,2023-02-14T05:27:37Z,2022-09-30T09:24:23Z
62.201.253.219,,44217,IQ Networks,IQ,Sulaymaniyah,,,false,1.00,2022-10-03T13:35:04Z,2022-10-03T13:35:04Z
194.127.137.124,,211841,Dar Al-Salam Co. for Internet Services and Information Technology Ltd,IQ,,,i/o timeout,,0.04,2022-11-05T05:35:12Z,2022-10-04T13:04:06Z
37.236.62.20,,203214,Hulum Almustakbal Company for Communication Engineering and Services Ltd,IQ,,,,false,1.00,2022-10-11T12:37:25Z,2022-10-11T12:37:25Z
185.181.55.84,,206611,"Provider for General Trading and Internet Services, LLC",IQ,Baghdad,,i/o timeout,,0.00,2023-03-01T23:54:49Z,2022-10-18T05:03:57Z
164.138.237.154,164.138.237.154.asas.net.,57958,Alasas Company For Telecommunications Services And Information Technology Ltd,IQ,,,i/o timeout,,0.44,2022-10-21T15:35:41Z,2022-10-18T16:13:30Z
185.180.60.68,,206641,IraqSky Communications and Internet Limited Liability Company,IQ,Baqubah,,,false,0.97,2022-10-20T22:33:59Z,2022-10-19T10:32:56Z
195.85.244.227,,207786,super network for internet service ltd,IQ,,,,true,1.00,2022-10-27T10:39:09Z,2022-10-19T15:39:57Z
93.91.197.138,,21277,Allay Nawroz Telecom Company for Communication/Ltd.,IQ,Erbil,,,false,1.00,2022-10-21T12:13:04Z,2022-10-21T12:13:04Z
192.161.7.40,,206611,"Provider for General Trading and Internet Services, LLC",IQ,,,,false,1.00,2022-10-23T07:36:12Z,2022-10-23T07:01:47Z
82.129.16.208,,201749,Super Cell Network For Internet Services Ltd,IQ,Baghdad,9.16.1-Ubuntu,,false,1.00,2022-10-24T02:52:20Z,2022-10-24T02:52:20Z
37.98.229.61,,50597,"ScopeSky for communications, internet and technology services LLC",IQ,Baghdad,,i/o timeout,,0.79,2022-11-11T00:47:27Z,2022-10-27T09:16:12Z
109.224.23.234,,203214,Hulum Almustakbal Company for Communication Engineering and Services Ltd,IQ,,,,false,1.00,2023-02-09T00:07:50Z,2022-10-29T22:59:44Z
185.180.63.6,,206641,IraqSky Communications and Internet Limited Liability Company,IQ,,,,false,0.99,2023-02-14T05:27:46Z,2022-11-07T04:02:40Z
82.129.22.72,,209193,Super Cell Network For Internet Services Ltd,IQ,Baghdad,9.16.1-Ubuntu,,false,1.00,2022-11-11T01:01:02Z,2022-11-07T19:19:55Z
86.111.150.254,,212330,"Civilisation Information Technology, communication and internet services Co., LTD",IQ,,,,false,1.00,2022-11-11T01:01:16Z,2022-11-08T03:40:33Z
5.1.106.173,,198735,"Hilal Al-Rafidain for Computer and Internet Services Co., Ltd.",IQ,Baghdad,9.16.1-Ubuntu,,false,1.00,2022-11-11T01:01:42Z,2022-11-08T18:57:46Z
83.171.204.155,,201749,Super Cell Network For Internet Services Ltd,IQ,Baghdad,,i/o timeout,,0.00,2023-02-14T11:51:16Z,2022-11-10T03:05:48Z
195.20.100.4,,211698,"Alfa Company for General Commerce, Commercial Agencies, Media, Publication, Printing, and I",IQ,,,,false,1.00,2022-11-12T08:38:14Z,2022-11-11T03:33:27Z
185.136.150.84,,206206,Kurdistan Net Company for Computer and Internet Ltd.,IQ,,,,false,1.00,2022-11-13T05:41:18Z,2022-11-13T02:26:49Z
93.191.114.138,,209193,Super Cell Network For Internet Services Ltd,IQ,Baghdad,,i/o timeout,,0.00,2023-02-09T13:41:30Z,2022-11-13T04:18:18Z
185.166.26.206,,207097,"Online Company for Technological Information, Supply of Electronic Equipment and Internet S",IQ,Zakho,,i/o timeout,,0.00,2023-02-09T00:22:01Z,2022-11-14T02:57:31Z
185.180.62.23,,206641,IraqSky Communications and Internet Limited Liability Company,IQ,,,i/o timeout,,0.05,2022-12-06T22:00:37Z,2022-11-15T19:32:19Z
62.201.207.148,,41032,IQ Networks,IQ,,,i/o timeout,,0.86,2022-12-06T23:47:48Z,2022-11-21T15:02:49Z
194.127.137.98,,211841,Dar Al-Salam Co. for Internet Services and Information Technology Ltd,IQ,,,i/o timeout,,0.68,2023-02-25T21:58:30Z,2022-11-22T10:44:32Z
213.32.252.91,,206206,Kurdistan Net Company for Computer and Internet Ltd.,IQ,,,,false,1.00,2022-12-06T23:50:10Z,2022-11-24T08:13:39Z
185.181.55.10,,206611,"Provider for General Trading and Internet Services, LLC",IQ,,,,false,0.93,2022-12-06T23:51:21Z,2022-11-25T16:25:10Z
37.238.133.106,,203214,Hulum Almustakbal Company for Communication Engineering and Services Ltd,IQ,,,i/o timeout,,0.39,2023-02-26T15:58:45Z,2022-11-29T17:11:23Z
212.126.118.84,,39216,AL-SARD FIBER Co. for Internet Fiber and Optical Cable Services /Ltd.,IQ,Erbil,,i/o timeout,,0.64,2023-02-15T17:08:41Z,2022-12-05T03:46:32Z
185.136.151.112,,206206,Kurdistan Net Company for Computer and Internet Ltd.,IQ,,,,false,0.91,2023-02-15T17:12:42Z,2022-12-13T08:56:20Z
217.145.231.242,,0,,IQ,,,i/o timeout,,0.00,2023-02-20T08:58:41Z,2022-12-18T20:09:44Z
185.217.61.194,,212280,"Light Luster Co. for Internet Services, LTD",IQ,Baghdad,9.11.4-P2-RedHat-9.11.4-26.P2.el7_9.10,,true,1.00,2023-02-18T10:12:16Z,2022-12-19T04:41:39Z
195.7.10.76,,210162,Softlink LTD,IQ,Mosul,,i/o timeout,,0.00,2023-02-19T02:07:05Z,2022-12-21T09:47:58Z
62.201.234.2,,44217,IQ Networks for Data and Internet Services Ltd,IQ,,,,false,0.48,2023-02-19T06:53:49Z,2022-12-23T22:20:01Z
185.136.151.92,,206206,Kurdistan Net Company for Computer and Internet Ltd.,IQ,,,i/o timeout,,0.00,2023-02-20T01:50:39Z,2022-12-25T08:56:08Z
85.194.251.56,,50597,"ScopeSky for communications, internet and technology services LLC",IQ,,,,false,0.86,2023-02-19T06:54:49Z,2022-12-25T10:05:16Z
37.238.136.46,,203214,Hulum Almustakbal Company for Communication Engineering and Services Ltd,IQ,,,,false,0.20,2023-02-19T06:55:43Z,2022-12-26T13:13:52Z
193.5.149.11,,44181,Net Max for communication Services and General Trading Co. LTD,IQ,,,i/o timeout,,0.00,2023-02-19T06:56:06Z,2022-12-27T12:11:28Z
149.255.244.242,,203214,Hulum Almustakbal Company for Communication Engineering and Services Ltd,IQ,,,,false,0.98,2023-02-19T20:01:07Z,2023-01-01T01:39:21Z
93.91.201.202,,21277,Allay Nawroz Telecom Company for Communication/Ltd.,IQ,Erbil,,,false,1.00,2023-02-26T09:07:55Z,2023-02-21T04:01:24Z
195.133.220.198,,203217,Horizon Scope Mobile Telecom WLL,IQ,,,i/o timeout,,0.63,2023-02-26T09:09:21Z,2023-02-22T16:50:08Z
185.180.62.22,,206641,IraqSky Communications and Internet Limited Liability Company,IQ,,,i/o timeout,,0.43,2023-02-27T16:59:32Z,2023-02-25T09:58:01Z
194.127.137.55,,211841,Dar Al-Salam Co. for Internet Services and Information Technology Ltd,IQ,,9.16.1-Ubuntu,,false,0.99,2023-02-28T14:53:54Z,2023-02-26T22:14:16Z
91.192.7.10,,203735,Net Tech Ltd,IQ,,,,false,0.90,2023-03-04T04:00:25Z,2023-02-27T13:28:58Z
212.237.125.216,,206206,Kurdistan Net Company for Computer and Internet Ltd.,IQ,Duhok,,,false,1.00,2023-03-01T22:50:05Z,2023-02-28T19:35:10Z
185.206.126.188,,205800,Steps Telecom For Internet Ltd.,IQ,,9.9.5-3ubuntu0.19-Ubuntu,,false,0.90,2023-03-03T21:57:05Z,2023-03-03T01:36:27Z
212.126.118.58,,39216,AL-SARD FIBER Co. for Internet Fiber and Optical Cable Services /Ltd.,IQ,Erbil,dnsmasq-2.76,,false,1.00,2023-03-11T09:47:50Z,2023-03-10T12:43:30Z
185.37.89.222,,62368,Kafeel Al Omnnea for the Distribution of Communication equipments LTD,IQ,,,,false,1.00,2023-03-12T03:46:14Z,2023-03-11T15:56:01Z
85.194.198.5,,50597,"ScopeSky for communications, internet and technology services LLC",IQ,,,,false,1.00,2023-03-13T01:02:50Z,2023-03-13T01:02:50Z
93.180.220.194,,203217,Horizon Scope Mobile Telecom WLL,IQ,,,,false,1.00,2023-03-13T02:08:43Z,2023-03-13T02:08:43Z
185.206.126.244,,205800,Steps Telecom For Internet Ltd.,IQ,,9.9.5-3ubuntu0.19-Ubuntu,,false,1.00,2023-03-13T04:45:20Z,2023-03-13T02:24:22Z
185.180.63.4,,206641,IraqSky Communications and Internet Limited Liability Company,IQ,,,,false,1.00,2023-03-13T04:45:51Z,2023-03-13T02:46:12Z
46.161.194.249,,205254,Valin Company for General Trading and Communication LTD,IQ,,,,false,1.00,2023-03-13T03:07:17Z,2023-03-13T03:07:17Z
46.161.194.210,,205254,Valin Company for General Trading and Communication LTD,IQ,,,,false,1.00,2023-03-13T03:28:11Z,2023-03-13T03:28:11Z
91.192.6.142,,203735,Net Tech Ltd,IQ,,,,true,1.00,2023-03-13T04:22:03Z,2023-03-13T04:22:03Z
193.47.189.126,,197882,Tarin General Trading and Setting Up Internet Device LTD,IQ,Erbil,,,false,1.00,2023-03-13T08:45:26Z,2023-03-13T05:20:02Z
91.192.6.42,,203735,Net Tech Ltd,IQ,,,,false,1.00,2023-03-13T05:50:55Z,2023-03-13T05:50:55Z
185.206.126.46,,205800,Steps Telecom For Internet Ltd.,IQ,,,,false,1.00,2023-03-13T05:54:54Z,2023-03-13T05:54:54Z
37.238.211.108,,203214,Hulum Almustakbal Company for Communication Engineering and Services Ltd,IQ,,,,false,1.00,2023-03-15T03:46:32Z,2023-03-13T06:32:43Z
185.206.126.241,,205800,Steps Telecom For Internet Ltd.,IQ,,,,false,1.00,2023-03-13T08:18:11Z,2023-03-13T08:18:11Z
185.38.213.57,57-213.gsfastnet.net.,21277,Allay Nawroz Telecom Company for Communication/Ltd.,IQ,,dnsmasq-2.47,,true,1.00,2023-03-14T09:46:26Z,2023-03-13T09:41:57Z
185.181.55.179,,206611,"Provider for General Trading and Internet Services, LLC",IQ,Baghdad,,,false,1.00,2023-03-13T10:51:22Z,2023-03-13T10:51:22Z
185.255.46.229,,205254,Valin Company for General Trading and Communication LTD,IQ,,,,false,1.00,2023-03-13T11:41:56Z,2023-03-13T11:41:56Z
185.206.126.231,,205800,Steps Telecom For Internet Ltd.,IQ,,9.9.5-3ubuntu0.19-Ubuntu,,false,1.00,2023-03-15T09:49:08Z,2023-03-13T17:34:01Z
93.180.219.125,,203217,Horizon Scope Mobile Telecom WLL,IQ,,,,false,1.00,2023-03-15T09:50:48Z,2023-03-13T19:56:57Z
185.14.249.46,185.14.249.46.tarinnet.info.,197882,Tarin General Trading and Setting Up Internet Device LTD,IQ,,,,false,1.00,2023-03-15T09:51:28Z,2023-03-13T20:55:14Z
212.237.124.103,,206206,Kurdistan Net Company for Computer and Internet Ltd.,IQ,Duhok,,i/o timeout,,0.50,2023-03-15T09:51:36Z,2023-03-13T21:02:59Z
194.153.76.35,,207928,"ALTAMEER for Trading , General Transportation and Electromechanical Services Ltd",IQ,,NSD,,false,1.00,2023-03-15T09:52:24Z,2023-03-13T22:28:17Z
78.109.237.66,,50710,EarthLink Ltd. Communications&Internet Services,IQ,Amara,Knot DNS,,false,1.00,2023-03-15T09:52:48Z,2023-03-13T23:07:58Z
95.170.192.41,,21277,Allay Nawroz Telecom Company for Communication/Ltd.,IQ,Erbil,,,false,1.00,2023-03-15T09:54:46Z,2023-03-14T02:10:57Z
85.113.91.246,,50597,"ScopeSky for communications, internet and technology services LLC",IQ,,,,false,1.00,2023-03-14T03:14:39Z,2023-03-14T03:14:39Z
188.72.4.62,,39216,AL-SARD FIBER Co. for Internet Fiber and Optical Cable Services /Ltd.,IQ,,,,false,1.00,2023-03-14T03:43:00Z,2023-03-14T03:43:00Z
185.206.126.143,,205800,Steps Telecom For Internet Ltd.,IQ,,9.9.5-3ubuntu0.19-Ubuntu,,false,1.00,2023-03-14T05:50:27Z,2023-03-14T05:26:31Z
213.32.252.134,,206206,Kurdistan Net Company for Computer and Internet Ltd.,IQ,Erbil,,,false,1.00,2023-03-14T05:43:25Z,2023-03-14T05:43:25Z
95.170.202.19,,21277,Allay Nawroz Telecom Company for Communication/Ltd.,IQ,Erbil,,i/o timeout,,0.50,2023-03-14T18:46:35Z,2023-03-14T07:25:36Z
213.32.253.18,,206206,Kurdistan Net Company for Computer and Internet Ltd.,IQ,,dnsmasq-2.76,,false,1.00,2023-03-14T18:46:44Z,2023-03-14T07:57:17Z
185.206.126.70,,205800,Steps Telecom For Internet Ltd.,IQ,,9.9.5-3ubuntu0.19-Ubuntu,,false,1.00,2023-03-14T18:46:50Z,2023-03-14T08:00:49Z
95.170.216.130,,21277,Allay Nawroz Telecom Company for Communication/Ltd.,IQ,Erbil,,,false,1.00,2023-03-15T04:49:03Z,2023-03-14T10:27:27Z
94.231.199.62,,203735,Net Tech Ltd,IQ,,,i/o timeout,,0.40,2023-03-15T04:49:29Z,2023-03-14T11:13:02Z
185.206.126.172,,205800,Steps Telecom For Internet Ltd.,IQ,,9.9.5-3ubuntu0.19-Ubuntu,,false,0.85,2023-03-15T04:50:17Z,2023-03-14T12:47:33Z
185.136.151.63,,206206,Kurdistan Net Company for Computer and Internet Ltd.,IQ,,,,false,1.00,2023-03-15T04:51:26Z,2023-03-14T14:38:34Z
95.170.207.4,,21277,Allay Nawroz Telecom Company for Communication/Ltd.,IQ,Erbil,,,false,1.00,2023-03-15T04:51:19Z,2023-03-14T14:41:32Z
94.231.199.30,,203735,Net Tech Ltd,IQ,,,,false,1.00,2023-03-15T04:51:43Z,2023-03-14T15:21:10Z
185.136.150.180,,206206,Kurdistan Net Company for Computer and Internet Ltd.,IQ,Erbil,,,false,1.00,2023-03-15T04:51:54Z,2023-03-14T15:41:44Z
195.20.100.42,,211698,"Alfa Company for General Commerce, Commercial Agencies, Media, Publication, Printing, and I",IQ,,,,false,0.96,2023-03-15T08:46:44Z,2023-03-14T15:49:37Z
185.104.157.114,undefined.hostname.localhost.,200485,Nass Al Iraq Company for General Trading and Technical Solution and Training Ltd,IQ,,,,false,0.88,2023-03-15T04:53:40Z,2023-03-14T18:14:26Z
45.143.30.132,,203735,Net Tech Ltd,IQ,,,,true,0.75,2023-03-15T04:55:05Z,2023-03-14T20:40:23Z
212.237.127.127,email.crystalcargo.net.,206206,Kurdistan Net Company for Computer and Internet Ltd.,IQ,Erbil,,,true,1.00,2023-03-18T02:47:49Z,2023-03-15T01:51:19Z
185.181.54.16,,206611,"Provider for General Trading and Internet Services, LLC",IQ,Baghdad,,,false,1.00,2023-04-12T12:19:17Z,2023-03-15T04:07:13Z
93.91.201.109,,21277,Allay Nawroz Telecom Company for Communication/Ltd.,IQ,Erbil,,,false,1.00,2023-03-18T02:49:19Z,2023-03-15T04:22:42Z
85.113.91.185,,50597,"ScopeSky for communications, internet and technology services LLC",IQ,,,,false,1.00,2023-03-18T02:50:25Z,2023-03-15T06:07:40Z
109.224.39.116,,203214,Hulum Almustakbal Company for Communication Engineering and Services Ltd,IQ,Amara,,,false,1.00,2023-03-18T02:51:56Z,2023-03-15T08:50:00Z
95.170.216.150,,21277,Allay Nawroz Telecom Company for Communication/Ltd.,IQ,Erbil,,SERVFAIL for example.com,,0.66,2023-03-18T02:53:08Z,2023-03-15T10:48:39Z
109.205.116.241,,50597,"ScopeSky for communications, internet and technology services LLC",IQ,,,,false,1.00,2023-03-18T02:53:43Z,2023-03-15T11:40:50Z
85.113.91.105,,50597,"ScopeSky for communications, internet and technology services LLC",IQ,,,,false,0.91,2023-03-18T02:53:57Z,2023-03-15T11:52:32Z
185.181.55.65,,206611,"Provider for General Trading and Internet Services, LLC",IQ,Baghdad,,,false,0.81,2023-03-18T02:55:13Z,2023-03-15T13:59:50Z
185.255.46.8,,205254,Valin Company for General Trading and Communication LTD,IQ,,,,false,0.72,2023-03-18T02:56:07Z,2023-03-15T15:30:29Z
91.192.6.138,,203735,Net Tech Ltd,IQ,,,i/o timeout,,0.45,2023-03-18T02:56:54Z,2023-03-15T17:01:12Z
185.206.126.71,,205800,Steps Telecom For Internet Ltd.,IQ,,,i/o timeout,,0.79,2023-04-05T00:36:13Z,2023-03-15T19:51:04Z
46.161.194.107,,205254,Valin Company for General Trading and Communication LTD,IQ,,,SERVFAIL for wikileaks.org,,0.86,2023-04-05T00:36:22Z,2023-03-15T20:10:42Z
192.166.38.181,,210247,Al Kanz Network for Internet Services Co.Ltd.,IQ,,,SERVFAIL for wikileaks.org,,0.97,2023-04-05T00:36:28Z,2023-03-15T20:25:18Z
5.62.136.154,,198589,Al-Jazeera Al-Arabiya Company for Communication and Internet LTD,IQ,Baghdad,,SERVFAIL for wikileaks.org,,0.95,2023-04-05T00:39:58Z,2023-03-16T01:43:24Z
95.159.105.69,,51018,Seven Net Layers for General Trading & Information Technology LTD.,IQ,Sulaymaniyah,,i/o timeout,,0.91,2023-04-05T00:43:24Z,2023-03-16T07:08:43Z
109.224.57.98,,203214,Hulum Almustakbal Company for Communication Engineering and Services Ltd,IQ,,,i/o timeout,,0.79,2023-04-05T00:43:44Z,2023-03-16T07:35:46Z
212.126.102.138,,39216,AL-SARD FIBER Co. for Internet Fiber and Optical Cable Services /Ltd.,IQ,Erbil,,SERVFAIL for wikileaks.org,,0.91,2023-04-05T00:43:42Z,2023-03-16T07:44:23Z
46.161.194.178,,205254,Valin Company for General Trading and Communication LTD,IQ,,,,false,0.83,2023-04-19T19:36:49Z,2023-03-16T13:47:31Z
193.47.189.108,,197882,Tarin General Trading and Setting Up Internet Device LTD,IQ,Erbil,,,false,1.00,2023-04-19T19:37:30Z,2023-03-16T14:56:41Z
85.113.91.108,,50597,"ScopeSky for communications, internet and technology services LLC",IQ,,,,false,0.60,2023-04-19T19:38:06Z,2023-03-16T15:37:16Z
95.159.105.202,,51018,Seven Net Layers for General Trading & Information Technology LTD.,IQ,Sulaymaniyah,,,false,0.57,2023-04-19T19:38:17Z,2023-03-16T16:11:42Z
86.111.144.98,,57324,Al Lawn Al Akhdar International Company for Communications and Information Technology Ltd.,IQ,,,,false,0.53,2023-04-19T19:38:31Z,2023-03-16T16:37:04Z
185.206.126.69,,205800,Steps Telecom For Internet Ltd.,IQ,,,i/o timeout,,0.13,2023-04-19T19:38:52Z,2023-03-16T16:56:04Z
185.180.60.125,,206641,IraqSky Communications and Internet Limited Liability Company,IQ,,,i/o timeout,,0.13,2023-04-19T19:38:53Z,2023-03-16T16:58:21Z
109.205.112.41,,50597,"ScopeSky for communications, internet and technology services LLC",IQ,Al Yarmuk,,,false,0.69,2023-04-19T19:39:51Z,2023-03-16T18:45:40Z
5.62.136.134,,198589,Al-Jazeera Al-Arabiya Company for Communication and Internet LTD,IQ,Baghdad,,,false,0.69,2023-04-19T19:40:09Z,2023-03-16T19:12:35Z
65.20.195.158,,203214,Hulum Almustakbal Company for Communication Engineering and Services Ltd,IQ,,,,false,0.46,2023-04-19T19:41:02Z,2023-03-16T20:27:16Z
185.206.127.76,,205800,Steps Telecom For Internet Ltd.,IQ,,,i/o timeout,,0.03,2023-04-21T21:44:31Z,2023-03-17T00:19:22Z
194.113.199.42,,205473,SAWAD LAND for Information Technology Ltd,IQ,,,,false,0.72,2023-04-21T21:45:39Z,2023-03-17T02:18:50Z
109.224.31.37,,203214,Hulum Almustakbal Company for Communication Engineering and Services Ltd,IQ,Amara,,,false,0.75,2023-04-21T21:47:28Z,2023-03-17T05:26:32Z
109.224.31.14,,203214,Hulum Almustakbal Company for Communication Engineering and Services Ltd,IQ,Amara,,,false,0.73,2023-04-21T21:47:36Z,2023-03-17T05:59:27Z
85.31.42.230,,210095,TAYF AL-MADAR for Internet Services Pvt. Ltd company,IQ,Mosul,,connection refused,,0.84,2023-04-21T21:47:47Z,2023-03-17T06:22:42Z
185.37.89.230,,62368,Kafeel Al Omnnea for the Distribution of Communication equipments LTD,IQ,,,i/o timeout,,0.37,2023-04-21T21:49:43Z,2023-03-17T09:09:49Z
185.206.126.25,,205800,Steps Telecom For Internet Ltd.,IQ,,,i/o timeout,,0.00,2023-05-08T07:49:06Z,2023-03-17T10:13:12Z
185.206.126.91,,205800,Steps Telecom For Internet Ltd.,IQ,,,i/o timeout,,0.00,2023-05-12T00:48:58Z,2023-03-17T17:40:26Z
185.184.199.149,,197882,Tarin General Trading and Setting Up Internet Device LTD,IQ,Kirkuk,,i/o timeout,,0.00,2023-05-12T00:49:00Z,2023-03-17T17:42:29Z
93.180.218.145,,203217,Horizon Scope Mobile Telecom WLL,IQ,,,,false,0.24,2023-05-25T07:49:27Z,2023-03-17T20:19:12Z
185.157.183.197,,202672,iNet LLC,IQ,,,connection refused,,0.00,2023-05-25T07:49:25Z,2023-03-17T20:19:53Z
185.206.126.213,,205800,Steps Telecom For Internet Ltd.,IQ,,,i/o timeout,,0.00,2023-08-12T20:58:32Z,2023-03-18T06:17:10Z
85.113.91.187,,50597,"ScopeSky for communications, internet and technology services LLC",IQ,,,connection refused,,0.00,2023-08-12T20:59:28Z,2023-03-18T08:04:29Z
93.180.223.126,,203217,Horizon Scope Mobile Telecom WLL,IQ,Baghdad,,connection refused,,0.00,2023-08-12T21:00:00Z,2023-03-18T08:43:21Z
185.206.126.204,,205800,Steps Telecom For Internet Ltd.,IQ,,,i/o timeout,,0.00,2023-08-12T21:02:19Z,2023-03-18T12:07:07Z
