ip_address,name,as_number,as_org,country_code,city,version,error,dnssec,reliability,checked_at,created_at
187.45.113.26,187-45-113-26.mhnet.com.br.,28146,MHNET TELECOM,BR,Joaçaba,,i/o timeout,,0.37,2023-02-25T20:46:16Z,2020-12-12T05:05:28Z
187.45.188.82,187-45-188-82.static.hostdime.com.,53055,DIMENOC SERVICOS DE INFORMATICA LTDA,BR,,,connection refused,,0.00,2023-02-28T23:47:31Z,2020-12-12T05:05:30Z
187.49.127.110,187-49-127-110.g3fibra.com.br.,28144,G3 TELECOM,BR,Camaçari,Microsoft DNS 6.1.7601 (1DB15F75),Unexpected result for wikileaks.org: {[[185 165 168 41] [195 35 109 53] [141 105 65 113] [195 35 109 44]]},,0.04,2021-09-02T16:50:30Z,2020-12-12T05:05:34Z
187.72.135.133,187-072-135-133.static.ctbctelecom.com.br.,16735,ALGAR TELECOM SA,BR,Ribeirão Preto,,connection refused,,0.00,2023-02-26T07:47:20Z,2020-12-12T05:05:47Z
189.23.31.242,,4230,CLARO S.A.,BR,São Luís,,,false,0.73,2023-03-03T02:46:22Z,2020-12-12T05:06:18Z
189.3.153.109,,4230,CLARO S.A.,BR,Salvador,,i/o timeout,,0.00,2023-03-12T11:45:45Z,2020-12-12T05:06:21Z
189.38.96.50,189-38-96-50.static.ctbctelecom.com.br.,16735,ALGAR TELECOM SA,BR,São Paulo,,i/o timeout,,0.00,2023-03-09T21:48:05Z,2020-12-12T05:06:25Z
189.44.104.13,gwsrv1.granday.net.br.,10429,TELEFONICA BRASIL S.A,BR,São Paulo,,i/o timeout,,0.00,2023-04-20T15:43:54Z,2020-12-12T05:06:29Z
189.51.144.23,189.51.144.23.cabonnet.com.br.,28349,CABONNET INTERNET LTDA,BR,Herculandia,,i/o timeout,,0.00,2023-04-20T15:43:23Z,2020-12-12T05:06:33Z
189.56.88.82,189-56-88-82.customer.tdatabrasil.net.br.,10429,TELEFONICA BRASIL S.A,BR,Ribeirão Preto,,i/o timeout,,0.00,2022-08-26T07:25:32Z,2020-12-12T05:06:47Z
189.8.108.11,11.108.8.189.redel.com.br.,28670,CST SERVICOS DE INFORMATICA E CALL CENTER LTDA.,BR,Balneário Camboriú,,i/o timeout,,0.00,2023-03-08T04:46:13Z,2020-12-12T05:06:49Z
191.7.219.114,114.219.7.191.online.net.br.,263327,HTM SERVICOS DE TELECOMUNICACOES LTDA,BR,Tamboril,,i/o timeout,,0.00,2023-04-20T15:43:47Z,2020-12-12T05:07:54Z
192.141.232.10,,267495,Brasil Central Telecomunicacao,BR,Brasília,,i/o timeout,,0.00,2023-03-03T18:48:50Z,2020-12-12T05:08:00Z
200.143.177.83,83.177.143.200.static.sp2.alog.com.br.,16397,EQUINIX BRASIL,BR,,,i/o timeout,,0.00,2023-04-20T15:43:43Z,2020-12-12T05:08:07Z
200.150.83.115,115.83.150.200.static.copel.net.,14868,COPEL Telecomunicacoes S.A.,BR,Wenceslau Braz,,i/o timeout,,0.41,2021-05-03T22:25:52Z,2020-12-12T05:08:23Z
200.169.96.10,,21911,UOL DIVEO S.A.,BR,,[null],,true,0.84,2021-05-03T22:25:56Z,2020-12-12T05:08:59Z
200.169.96.11,,0,,BR,,,i/o timeout,,0.00,2023-03-03T18:48:50Z,2020-12-12T05:09:03Z
200.178.191.82,,4230,CLARO S.A.,BR,Ribeirão Preto,,connection refused,,0.00,2022-12-06T21:51:13Z,2020-12-12T05:09:05Z
200.195.148.170,ns1.maxcore.com.br.,14868,Ligga Telecomunicacoes S.A.,BR,União da Vitória,,i/o timeout,,0.00,2023-03-09T21:48:12Z,2020-12-12T05:09:08Z
200.212.2.125,checkout0.aslanet.com.br.,4230,CLARO S.A.,BR,,,connection refused,,0.00,2023-03-04T21:44:44Z,2020-12-12T05:09:47Z
200.220.192.86,,262589,INTERNEXA Brasil Operadora de Telecomunicacoes S.A,BR,Sao Goncalo,,i/o timeout,,0.00,2023-03-09T21:47:56Z,2020-12-12T05:10:01Z
200.222.15.35,,7738,V tal,BR,Rio de Janeiro,,connection refused,,0.00,2023-04-20T15:43:35Z,2020-12-12T05:10:06Z
200.97.90.170,mmn-bsd01.mmn.org.br.,7738,Telemar Norte Leste S.A.,BR,Belo Horizonte,,REFUSED for example.com,,0.00,2021-09-01T19:50:13Z,2020-12-12T05:10:32Z
201.28.69.243,serv2.dobrada.sp.gov.br.,10429,TELEFONICA BRASIL S.A,BR,,,SERVFAIL for example.com,,0.00,2021-09-01T18:46:51Z,2020-12-12T05:10:50Z
201.30.200.130,,4230,CLARO S.A.,BR,,,i/o timeout,,0.00,2023-03-09T21:48:14Z,2020-12-12T05:10:56Z
201.30.92.45,win.uleads.com.br.,4230,CLARO S.A.,BR,,,i/o timeout,,0.00,2022-12-28T18:07:25Z,2020-12-12T05:11:06Z
187.62.226.33,,262663,METROFLEX TELECOMUNICACOES LTDA,BR,Sao Goncalo,,i/o timeout,,0.03,2023-02-28T18:50:03Z,2020-12-12T05:14:44Z
187.62.226.12,,262663,METROFLEX TELECOMUNICACOES LTDA,BR,Sao Goncalo,,i/o timeout,,0.07,2023-02-28T18:48:29Z,2020-12-12T05:14:49Z
186.216.61.61,186-216-61-61.fiberleader.com.br.,262663,METROFLEX TELECOMUNICACOES LTDA,BR,Sao Goncalo,,i/o timeout,,0.03,2023-02-28T06:46:20Z,2020-12-12T05:14:51Z
186.216.62.1,186-216-62-1.fiberleader.com.br.,262663,METROFLEX TELECOMUNICACOES LTDA,BR,Sao Goncalo,,i/o timeout,,0.00,2023-04-21T12:41:36Z,2020-12-12T05:15:43Z
186.216.62.85,186-216-62-85.fiberleader.com.br.,262663,METROFLEX TELECOMUNICACOES LTDA,BR,Niterói,,i/o timeout,,0.30,2022-08-12T11:26:48Z,2020-12-12T05:15:45Z
186.216.62.49,186-216-62-49.fiberleader.com.br.,262663,METROFLEX TELECOMUNICACOES LTDA,BR,Sao Goncalo,,i/o timeout,,0.07,2023-03-01T03:44:57Z,2020-12-12T05:15:48Z
