ip_address,name,as_number,as_org,country_code,city,version,error,dnssec,reliability,checked_at,created_at
83.99.254.232,balticom-254-232.balticom.lv.,24651,Jsc Balticom,LV,Riga,,,false,1.00,2023-02-26T13:52:12Z,2023-02-24T02:16:13Z
212.3.223.82,,24921,Latvijas Mobilais Telefons SIA,LV,Riga,,,false,1.00,2023-02-26T13:52:19Z,2023-02-24T03:49:43Z
80.233.149.67,,5518,Telia Latvija SIA,LV,Riga,,,false,0.93,2023-02-27T16:58:37Z,2023-02-24T12:56:48Z
194.213.101.161,,48870,Telenet SIA,LV,,,,false,0.86,2023-03-01T00:47:47Z,2023-02-28T11:22:37Z
85.254.120.33,,20910,Baltcom SIA,LV,Riga,,,false,1.00,2023-03-26T16:01:05Z,2023-03-09T13:49:49Z
212.3.211.9,,24921,Latvijas Mobilais Telefons SIA,LV,Riga,,i/o timeout,,0.66,2023-03-14T06:46:12Z,2023-03-11T05:37:57Z
212.93.115.161,,24921,Latvijas Mobilais Telefons SIA,LV,Riga,,,false,1.00,2023-03-15T00:44:59Z,2023-03-11T08:12:45Z
80.232.183.188,,12578,SIA Tet,LV,Saulkalne,,,false,1.00,2023-03-13T08:45:11Z,2023-03-13T00:46:55Z
92.49.17.221,customer-17.221.elektrons-k.lv.,44483,Elektrons K,LV,Liepāja,,,false,1.00,2023-03-13T08:45:22Z,2023-03-13T00:48:44Z
91.203.70.201,91.203.70.201.firsthost.lv.,43513,Sia Nano IT,LV,Jelgava,,,false,1.00,2023-03-13T01:01:25Z,2023-03-13T01:01:25Z
89.201.3.8,,20910,Baltcom SIA,LV,Riga,,,false,1.00,2023-03-13T08:44:51Z,2023-03-13T01:05:08Z
80.232.171.89,,12578,SIA Tet,LV,Riga,unbound 1.4.22,,false,1.00,2023-03-15T00:44:55Z,2023-03-13T01:15:16Z
80.232.240.91,,12578,SIA Tet,LV,Jaunmarupe,,,false,1.00,2023-03-13T02:13:25Z,2023-03-13T02:13:25Z
80.232.241.32,,12578,SIA Tet,LV,Jaunmarupe,,,false,1.00,2023-03-13T02:13:30Z,2023-03-13T02:13:30Z
77.93.22.17,balticom-22-17.balticom.lv.,24651,Jsc Balticom,LV,Riga,,,false,1.00,2023-03-13T04:44:56Z,2023-03-13T02:17:14Z
83.99.220.7,balticom-220-7.balticom.lv.,24651,Jsc Balticom,LV,Riga,,,false,1.00,2023-03-13T08:45:28Z,2023-03-13T02:22:04Z
212.93.121.60,,24921,Latvijas Mobilais Telefons SIA,LV,Tome,,,false,1.00,2023-03-13T03:52:35Z,2023-03-13T02:52:15Z
89.111.43.38,rev-89-111-43-38.deac.net.,12993,SIA Digitalas Ekonomikas Attistibas Centrs,LV,,Finstar NS02,,true,1.00,2023-03-13T08:45:23Z,2023-03-13T05:06:44Z
159.148.230.82,users.globalnet.lv.,2588,SIA BITE Latvija,LV,,9.8.2rc1-RedHat-9.8.2-0.62.rc1.el6,,false,1.00,2023-03-13T08:45:24Z,2023-03-13T05:19:31Z
212.93.111.192,,24921,Latvijas Mobilais Telefons SIA,LV,Kadaga,,,false,1.00,2023-03-13T08:45:26Z,2023-03-13T05:22:08Z
87.99.94.254,,24589,Telenet SIA,LV,Ogre,,,false,1.00,2023-03-13T08:45:30Z,2023-03-13T05:44:52Z
80.232.251.242,,12578,SIA Tet,LV,Riga,,,false,1.00,2023-03-13T05:59:41Z,2023-03-13T05:59:41Z
80.233.141.74,,5518,Telia Latvija SIA,LV,Riga,,,false,1.00,2023-03-13T06:17:11Z,2023-03-13T06:17:11Z
83.243.89.195,,24589,Telenet SIA,LV,Riga,,,false,1.00,2023-03-13T07:44:03Z,2023-03-13T07:44:03Z
89.221.125.53,,24651,Jsc Balticom,LV,Riga,,,false,1.00,2023-03-13T08:12:30Z,2023-03-13T08:12:30Z
80.250.56.119,80.250.56.119.static.nano.lv.,43513,Sia Nano IT,LV,Vangaži,,,false,1.00,2023-03-14T17:45:36Z,2023-03-13T09:41:00Z
86.63.181.75,,43513,Sia Nano IT,LV,Riga,,,false,1.00,2023-03-13T10:00:54Z,2023-03-13T10:00:54Z
212.3.204.250,,24921,Latvijas Mobilais Telefons SIA,LV,Riga,,,false,1.00,2023-03-13T10:46:45Z,2023-03-13T10:46:45Z
80.233.242.241,,197616,Optrix SIA,LV,Dobele,,i/o timeout,,0.00,2023-08-17T21:52:49Z,2023-03-13T11:09:19Z
91.135.26.9,,41898,SIA Datu Tehnologiju Grupa,LV,Riga,,,false,0.78,2023-04-12T12:14:04Z,2023-03-13T11:22:07Z
91.188.43.222,,20910,Baltcom SIA,LV,Salaspils,,,false,1.00,2023-03-13T12:03:56Z,2023-03-13T12:03:56Z
78.28.209.150,mx.goodmeall.com.,5518,Telia Latvija SIA,LV,Auri,,,false,1.00,2023-03-13T14:10:40Z,2023-03-13T14:10:40Z
83.99.215.253,balticom-215-253.balticom.lv.,24651,Jsc Balticom,LV,Riga,,,false,1.00,2023-03-13T15:35:55Z,2023-03-13T15:35:55Z
85.15.205.40,,29600,AS Latvenergo,LV,Bauska,,,false,1.00,2023-03-15T09:48:36Z,2023-03-13T16:48:28Z
80.232.248.199,,12578,SIA Tet,LV,Riga,,,false,1.00,2023-03-15T09:49:19Z,2023-03-13T17:49:16Z
91.135.83.138,,43513,Sia Nano IT,LV,Tukums,,,false,1.00,2023-03-19T19:45:27Z,2023-03-13T17:52:46Z
83.243.93.90,,24589,Telenet SIA,LV,Riga,,,false,1.00,2023-03-15T09:50:07Z,2023-03-13T19:02:30Z
95.130.36.37,,41898,SIA Datu Tehnologiju Grupa,LV,Riga,,,false,1.00,2023-03-15T09:50:16Z,2023-03-13T19:17:28Z
89.201.7.147,,20910,Baltcom SIA,LV,Riga,,,false,1.00,2023-03-15T09:50:22Z,2023-03-13T19:24:36Z
80.232.243.251,,12578,SIA Tet,LV,Jaunmarupe,,,false,1.00,2023-03-15T09:50:35Z,2023-03-13T19:42:29Z
212.93.112.133,,24921,Latvijas Mobilais Telefons SIA,LV,Riga,,connection refused,,0.50,2023-03-15T09:50:39Z,2023-03-13T19:48:12Z
92.63.86.134,ip86-134.mwtv.lv.,44575,SIA MWTV,LV,Riga,,,false,1.00,2023-03-15T09:51:05Z,2023-03-13T20:29:08Z
212.93.122.108,,24921,Latvijas Mobilais Telefons SIA,LV,Sigulda,LMT DNS,,true,1.00,2023-03-15T09:51:17Z,2023-03-13T20:45:52Z
87.246.176.180,,12578,SIA Tet,LV,Riga,,i/o timeout,,0.50,2023-03-15T09:52:04Z,2023-03-13T21:45:46Z
83.99.152.91,balticom-152-91.balticom.lv.,24651,Jsc Balticom,LV,Pabaži,,,false,1.00,2023-03-15T09:52:02Z,2023-03-13T21:56:19Z
83.99.231.2,balticom-231-2.balticom.lv.,24651,Jsc Balticom,LV,Riga,,,false,1.00,2023-03-15T09:52:12Z,2023-03-13T22:09:05Z
212.3.222.235,,24921,Latvijas Mobilais Telefons SIA,LV,Riga,,,false,1.00,2023-03-15T09:53:36Z,2023-03-14T00:20:39Z
85.15.210.3,host3.easylink.lv.,29600,AS Latvenergo,LV,Smiltene,,,false,0.99,2023-03-18T02:45:18Z,2023-03-14T00:23:12Z
89.111.12.236,rev-89-111-12-236.deac.net.,12993,SIA Digitalas Ekonomikas Attistibas Centrs,LV,,,,false,1.00,2023-03-15T09:53:45Z,2023-03-14T00:36:24Z
212.93.118.21,,24921,Latvijas Mobilais Telefons SIA,LV,Riga,,,false,1.00,2023-03-15T09:53:50Z,2023-03-14T00:42:30Z
83.99.202.98,balticom-202-98.balticom.lv.,24651,Jsc Balticom,LV,Riga,,,false,1.00,2023-03-15T09:54:01Z,2023-03-14T01:00:42Z
91.190.54.65,,2588,SIA BITE Latvija,LV,Krāslava,,,false,1.00,2023-03-14T03:11:46Z,2023-03-14T03:11:46Z
94.101.234.229,,2588,SIA BITE Latvija,LV,Jūrmala,,,false,1.00,2023-03-14T03:24:41Z,2023-03-14T03:24:41Z
87.110.239.232,,12578,SIA Tet,LV,Riga,,,false,1.00,2023-03-14T03:43:21Z,2023-03-14T03:43:21Z
85.15.210.194,,29600,AS Latvenergo,LV,Smiltene,,,false,1.00,2023-03-14T03:44:00Z,2023-03-14T03:44:00Z
83.99.217.169,balticom-217-169.balticom.lv.,24651,Jsc Balticom,LV,Riga,,,false,1.00,2023-03-14T04:44:01Z,2023-03-14T04:44:01Z
80.232.255.56,,12578,SIA Tet,LV,Riga,,,false,1.00,2023-03-14T06:30:54Z,2023-03-14T06:30:54Z
91.135.83.139,,43513,Sia Nano IT,LV,Tukums,,,false,1.00,2023-03-14T18:46:11Z,2023-03-14T06:58:59Z
80.232.221.148,,12578,SIA Tet,LV,Riga,,,false,1.00,2023-03-14T18:46:30Z,2023-03-14T07:30:50Z
46.19.206.33,,2588,SIA BITE Latvija,LV,,,,false,1.00,2023-03-14T18:46:36Z,2023-03-14T07:41:08Z
88.135.145.11,host-88-135-145-11.icoms.lv.,24589,Telenet SIA,LV,Riga,,,false,1.00,2023-03-14T18:46:40Z,2023-03-14T07:42:58Z
212.3.217.150,,24921,Latvijas Mobilais Telefons SIA,LV,Riga,,,false,1.00,2023-03-14T18:46:49Z,2023-03-14T08:05:14Z
88.135.158.11,host-88-135-158-11.icoms.lv.,24589,Telenet SIA,LV,Riga,,,false,1.00,2023-03-15T04:47:45Z,2023-03-14T08:24:32Z
89.201.5.198,,20910,Baltcom SIA,LV,Riga,,,false,1.00,2023-03-15T04:47:45Z,2023-03-14T08:24:36Z
87.110.239.235,,12578,SIA Tet,LV,Riga,,,false,1.00,2023-03-15T04:48:06Z,2023-03-14T09:00:21Z
89.191.111.21,,20910,Baltcom SIA,LV,Olaine,,,false,1.00,2023-03-15T04:48:45Z,2023-03-14T10:07:20Z
91.135.25.218,mail.sbin.lv.,41898,SIA Datu Tehnologiju Grupa,LV,Riga,,,false,1.00,2023-03-15T04:48:53Z,2023-03-14T10:17:53Z
91.90.225.214,,24589,Telenet SIA,LV,Riga,,,false,1.00,2023-03-15T04:49:00Z,2023-03-14T10:32:37Z
82.193.93.151,balticom-93-151.balticom.lv.,24651,Jsc Balticom,LV,Riga,,,false,1.00,2023-03-15T04:49:18Z,2023-03-14T11:08:14Z
85.254.19.109,,43513,Sia Nano IT,LV,Riga,,,false,1.00,2023-03-15T04:49:44Z,2023-03-14T11:49:29Z
62.122.21.97,,48870,Telenet SIA,LV,Ventspils,,,false,0.60,2023-03-15T04:49:58Z,2023-03-14T12:04:59Z
217.199.122.93,,20910,Baltcom SIA,LV,Riga,,,false,1.00,2023-03-15T04:49:52Z,2023-03-14T12:06:12Z
89.221.121.83,,24651,Jsc Balticom,LV,Jūrmala,,,false,1.00,2023-03-15T04:49:57Z,2023-03-14T12:13:33Z
185.147.59.112,,24921,Latvijas Mobilais Telefons SIA,LV,Valmiera,,,false,1.00,2023-03-15T04:50:46Z,2023-03-14T13:37:28Z
91.188.39.129,,20910,Baltcom SIA,LV,Dobele,,,false,1.00,2023-03-15T04:50:48Z,2023-03-14T13:49:52Z
80.233.242.253,,197616,Optrix SIA,LV,,,,false,1.00,2023-03-15T04:50:56Z,2023-03-14T14:03:38Z
92.63.86.183,ip86-183.mwtv.lv.,44575,SIA MWTV,LV,Riga,,i/o timeout,,0.83,2023-03-15T04:51:21Z,2023-03-14T14:22:13Z
87.110.237.36,,12578,SIA Tet,LV,Riga,,,false,1.00,2023-03-15T04:51:31Z,2023-03-14T15:05:21Z
83.223.146.65,,2588,SIA BITE Latvija,LV,Riga,,,false,1.00,2023-03-15T04:52:55Z,2023-03-14T17:13:29Z
80.233.248.184,static-184.postmet.com.,44441,SIA PostMet,LV,,dnsmasq-2.45,,false,1.00,2023-03-15T04:53:31Z,2023-03-14T18:02:05Z
83.99.253.6,balticom-253-6.balticom.lv.,24651,Jsc Balticom,LV,Riga,,,false,1.00,2023-03-15T04:53:59Z,2023-03-14T18:44:25Z
62.84.10.94,,20910,Baltcom SIA,LV,Riga,,,false,1.00,2023-03-15T04:54:04Z,2023-03-14T18:51:46Z
88.135.147.179,host-88-135-147-179.icoms.lv.,24589,Telenet SIA,LV,Riga,,,false,1.00,2023-03-15T04:54:05Z,2023-03-14T18:55:25Z
89.248.84.76,,43513,Sia Nano IT,LV,Riga,,,false,1.00,2023-03-15T04:54:18Z,2023-03-14T19:15:48Z
109.205.121.108,109-205-121-108.unistars.lv.,2588,SIA BITE Latvija,LV,,,,false,1.00,2023-03-15T04:54:59Z,2023-03-14T20:28:23Z
91.190.54.18,,2588,SIA BITE Latvija,LV,Krāslava,,,false,1.00,2023-03-15T04:55:03Z,2023-03-14T20:37:04Z
95.130.32.202,,41898,SIA Datu Tehnologiju Grupa,LV,Riga,,,false,1.00,2023-03-15T09:57:31Z,2023-03-14T22:00:57Z
94.100.11.64,,47570,Telia Latvija SIA,LV,Ogre,,,false,1.00,2023-03-15T09:57:39Z,2023-03-14T22:16:23Z
88.135.158.8,host-88-135-158-8.icoms.lv.,24589,Telenet SIA,LV,Riga,,,false,1.00,2023-03-15T09:58:26Z,2023-03-14T23:37:08Z
94.101.225.141,,2588,SIA BITE Latvija,LV,Riga,,,false,1.00,2023-03-18T02:47:02Z,2023-03-15T00:34:13Z
85.234.187.123,r123-187-234-85-broadband.btv.lv.,20910,Baltcom SIA,LV,Riga,,,false,1.00,2023-03-18T02:47:34Z,2023-03-15T01:34:02Z
62.84.10.68,,20910,Baltcom SIA,LV,Riga,,,false,1.00,2023-03-18T02:47:46Z,2023-03-15T01:49:51Z
80.233.242.240,,197616,Optrix SIA,LV,,,i/o timeout,,0.68,2023-04-12T18:18:46Z,2023-03-15T04:27:57Z
89.201.6.169,,20910,Baltcom SIA,LV,Riga,,,false,1.00,2023-03-18T02:50:37Z,2023-03-15T06:32:39Z
80.232.219.170,,12578,SIA Tet,LV,Baldone,,,false,1.00,2023-03-18T02:50:48Z,2023-03-15T06:48:41Z
83.99.190.221,balticom-190-221.balticom.lv.,24651,Jsc Balticom,LV,Riga,,,false,1.00,2023-03-26T22:08:01Z,2023-03-15T06:59:22Z
193.84.184.42,,35036,Mira 1 AS,LV,,,,false,1.00,2023-03-18T02:51:00Z,2023-03-15T07:07:01Z
176.106.167.186,host-176-106-167-186.icoms.lv.,24589,Telenet SIA,LV,Riga,,,false,1.00,2023-03-18T02:51:06Z,2023-03-15T07:19:37Z
212.93.107.55,,24921,Latvijas Mobilais Telefons SIA,LV,Riga,,,false,1.00,2023-03-18T02:51:46Z,2023-03-15T08:31:17Z
87.110.234.90,,12578,SIA Tet,LV,Riga,,,false,0.91,2023-03-18T02:52:00Z,2023-03-15T08:53:44Z
159.148.100.225,,2588,SIA BITE Latvija,LV,Jūrmala,,,false,1.00,2023-03-18T02:52:04Z,2023-03-15T09:04:03Z
81.198.81.165,,12578,SIA Tet,LV,Riga,,,false,0.98,2023-03-18T02:52:36Z,2023-03-15T09:44:30Z
87.99.65.20,,24589,Telenet SIA,LV,Riga,,,false,1.00,2023-03-18T02:53:03Z,2023-03-15T10:41:41Z
89.201.7.43,,20910,Baltcom SIA,LV,Riga,,,false,1.00,2023-03-18T02:53:33Z,2023-03-15T11:31:32Z
80.232.167.210,mail.abora.lv.,12578,SIA Tet,LV,Riga,DNSServer,,false,0.28,2023-03-18T02:54:00Z,2023-03-15T12:12:55Z
212.93.115.16,,24921,Latvijas Mobilais Telefons SIA,LV,Riga,,,false,1.00,2023-03-18T02:54:05Z,2023-03-15T12:20:35Z
212.142.107.7,balticom-142-107-7.balticom.lv.,24651,Jsc Balticom,LV,Riga,,,false,1.00,2023-03-18T02:54:20Z,2023-03-15T12:45:09Z
80.233.254.181,,5518,Telia Latvija SIA,LV,,UNKNOWN,,true,1.00,2023-03-18T02:54:48Z,2023-03-15T13:26:28Z
87.99.92.154,,24589,Telenet SIA,LV,Riga,,,false,0.79,2023-03-18T02:55:15Z,2023-03-15T14:04:57Z
83.99.252.220,balticom-252-220.balticom.lv.,24651,Jsc Balticom,LV,Riga,,,false,1.00,2023-03-18T02:55:24Z,2023-03-15T14:37:34Z
185.197.163.200,bell.brokeree.dev.,60144,3W Infra B.V.,LV,,,i/o timeout,,0.50,2023-03-18T02:55:55Z,2023-03-15T15:16:05Z
91.135.27.138,,41898,SIA Datu Tehnologiju Grupa,LV,Riga,,,false,0.99,2023-04-03T21:29:09Z,2023-03-15T16:51:57Z
212.93.106.119,,24921,Latvijas Mobilais Telefons SIA,LV,Riga,,,false,1.00,2023-03-18T02:56:43Z,2023-03-15T16:55:39Z
80.232.239.44,,12578,SIA Tet,LV,Riga,,,false,1.00,2023-03-18T02:56:55Z,2023-03-15T17:19:01Z
212.93.121.132,,24921,Latvijas Mobilais Telefons SIA,LV,Tome,,,false,0.97,2023-03-18T02:56:56Z,2023-03-15T17:22:33Z
81.198.87.44,,12578,SIA Tet,LV,Riga,,SERVFAIL for wikileaks.org,,0.97,2023-04-05T00:34:47Z,2023-03-15T17:41:22Z
89.111.52.30,miga.lv.,12993,SIA Digitalas Ekonomikas Attistibas Centrs,LV,,,SERVFAIL for wikileaks.org,,0.97,2023-04-05T00:34:52Z,2023-03-15T17:50:18Z
83.99.211.225,balticom-211-225.balticom.lv.,24651,Jsc Balticom,LV,Riga,,SERVFAIL for wikileaks.org,,0.97,2023-04-05T00:35:09Z,2023-03-15T18:15:42Z
176.106.181.100,host-176-106-181-100.icoms.lv.,24589,Telenet SIA,LV,Riga,,SERVFAIL for wikileaks.org,,0.97,2023-04-05T00:35:23Z,2023-03-15T18:39:25Z
212.142.79.6,balticom-142-79-6.balticom.lv.,24651,Jsc Balticom,LV,Riga,,SERVFAIL for wikileaks.org,,0.97,2023-04-05T00:35:35Z,2023-03-15T18:58:41Z
212.93.119.230,,24921,Latvijas Mobilais Telefons SIA,LV,Riga,,SERVFAIL for wikileaks.org,,0.97,2023-04-05T00:35:38Z,2023-03-15T19:04:27Z
94.100.6.98,ns.bitforit.com.,47570,Telia Latvija SIA,LV,Salaspils,,,false,1.00,2023-04-05T00:37:33Z,2023-03-15T22:00:17Z
80.232.183.76,mx.slimnicuapvieniba.lv.,12578,SIA Tet,LV,Riga,,SERVFAIL for wikileaks.org,,0.96,2023-04-05T00:37:45Z,2023-03-15T22:20:33Z
80.233.254.186,,5518,Telia Latvija SIA,LV,,UNKNOWN,SERVFAIL for wikileaks.org,,0.96,2023-04-05T00:38:02Z,2023-03-15T22:49:15Z
81.163.72.224,,57223,NOVA SIA,LV,Valmiera,,,false,0.86,2023-04-11T08:10:47Z,2023-03-16T00:13:57Z
91.200.67.156,mail.salaspils.biblioteka.lv.,6747,SIA Tet,LV,,,,false,1.00,2023-04-05T00:39:14Z,2023-03-16T00:41:11Z
93.177.198.114,,20910,Baltcom SIA,LV,Riga,,SERVFAIL for wikileaks.org,,0.96,2023-04-05T00:39:26Z,2023-03-16T00:56:48Z
86.63.179.173,,43513,Sia Nano IT,LV,Riga,,i/o timeout,,0.93,2023-04-05T00:40:26Z,2023-03-16T02:19:36Z
83.99.195.157,balticom-195-157.balticom.lv.,24651,Jsc Balticom,LV,Riga,,SERVFAIL for wikileaks.org,,0.97,2023-04-05T00:44:15Z,2023-03-16T08:30:30Z
95.130.32.98,,41898,SIA Datu Tehnologiju Grupa,LV,Riga,,,false,0.97,2023-04-05T00:44:27Z,2023-03-16T09:02:38Z
84.245.250.184,,34001,Sia Livas Net,LV,Riga,,SERVFAIL for wikileaks.org,,0.97,2023-04-05T00:44:31Z,2023-03-16T09:03:18Z
88.135.147.90,host-88-135-147-90.icoms.lv.,24589,Telenet SIA,LV,Riga,,SERVFAIL for wikileaks.org,,0.97,2023-04-05T00:44:34Z,2023-03-16T09:12:58Z
91.90.235.175,,24589,Telenet SIA,LV,Riga,,SERVFAIL for wikileaks.org,,0.97,2023-04-05T00:45:21Z,2023-03-16T10:27:53Z
193.124.22.172,sergeysedoy97.ru.,26383,ASNET,LV,Riga,,i/o timeout,,0.53,2023-04-05T00:45:38Z,2023-03-16T10:40:24Z
212.93.104.25,,24921,Latvijas Mobilais Telefons SIA,LV,Adazi,,i/o timeout,,0.90,2023-04-05T00:46:22Z,2023-03-16T11:52:48Z
