ip_address,name,as_number,as_org,country_code,city,version,error,dnssec,reliability,checked_at,created_at
5.149.90.154,,59847,WIRAC.NET d.o.o.,BA,,,i/o timeout,,0.12,2022-09-12T07:36:07Z,2022-09-10T23:14:29Z
5.149.91.235,,59847,WIRAC.NET d.o.o.,BA,,,i/o timeout,,0.31,2022-09-11T13:42:41Z,2022-09-10T23:14:29Z
5.149.90.117,,59847,WIRAC.NET d.o.o.,BA,,,i/o timeout,,0.74,2022-09-14T06:35:34Z,2022-09-10T23:14:29Z
5.149.90.17,,59847,WIRAC.NET d.o.o.,BA,,9.10.3-P4-Ubuntu,,false,1.00,2022-09-11T04:39:19Z,2022-09-10T23:14:30Z
5.149.91.171,,59847,WIRAC.NET d.o.o.,BA,,9.10.3-P4-Ubuntu,,false,1.00,2022-09-11T13:42:59Z,2022-09-10T23:14:30Z
5.149.91.60,,59847,WIRAC.NET d.o.o.,BA,Gracanica,,,true,1.00,2023-02-08T23:44:28Z,2022-09-10T23:14:31Z
5.149.90.158,,59847,WIRAC.NET d.o.o.,BA,,9.10.3-P4-Ubuntu,,false,1.00,2022-09-11T00:36:05Z,2022-09-10T23:14:31Z
5.149.91.122,,59847,WIRAC.NET d.o.o.,BA,,9.10.3-P4-Ubuntu,,false,1.00,2022-09-11T04:39:16Z,2022-09-10T23:14:33Z
5.149.90.236,,59847,WIRAC.NET d.o.o.,BA,,9.10.3-P4-Ubuntu,,false,1.00,2022-09-11T01:39:34Z,2022-09-10T23:14:45Z
5.149.90.114,,59847,WIRAC.NET d.o.o.,BA,,,,true,0.81,2022-09-13T13:36:45Z,2022-09-10T23:14:55Z
5.149.91.100,,59847,WIRAC.NET d.o.o.,BA,,9.10.3-P4-Ubuntu,,false,1.00,2022-09-11T01:39:36Z,2022-09-10T23:14:59Z
5.152.235.5,,199051,D.O.O. Elit M Biljeljina,BA,,,,false,1.00,2022-09-10T23:42:26Z,2022-09-10T23:42:26Z
5.152.239.56,,199051,D.O.O. Elit M Biljeljina,BA,,,i/o timeout,,0.80,2022-10-20T15:30:59Z,2022-09-10T23:42:35Z
5.152.235.100,,199051,D.O.O. Elit M Biljeljina,BA,,,,false,1.00,2022-09-10T23:42:59Z,2022-09-10T23:42:59Z
178.77.22.146,,16178,"Logosoft , information engineering and Internet providing",BA,Sarajevo,,i/o timeout,,0.24,2022-10-02T17:36:05Z,2022-09-30T10:08:34Z
109.105.205.94,tc-cutuk-net-14-94.team.ba.,60588,Team Consulting d.o.o.,BA,,,,false,1.00,2022-10-16T13:36:02Z,2022-10-15T06:06:32Z
185.65.122.90,,201719,Teleklik d.o.o.,BA,,,,false,1.00,2022-10-15T11:44:46Z,2022-10-15T11:44:46Z
77.238.209.242,b2b-77-238-209-242.static.telemach.ba.,42560,Telemach d.o.o. Sarajevo,BA,Sarajevo,,,false,0.98,2022-10-21T15:35:50Z,2022-10-19T08:01:37Z
87.250.111.14,,35567,DASTO semtel d.o.o.,BA,,,,false,0.92,2022-10-22T18:35:58Z,2022-10-19T16:06:00Z
92.36.151.170,,9146,BH Telecom d.d. Sarajevo,BA,Sarajevo,Akamai Vantio CacheServe 7.6.1.2,,false,1.00,2022-10-22T22:36:51Z,2022-10-22T22:36:51Z
5.152.235.82,,199051,D.O.O. Elit M Biljeljina,BA,,,i/o timeout,,0.00,2023-02-15T21:28:30Z,2022-10-26T13:55:30Z
213.196.116.34,,35567,DASTO semtel d.o.o.,BA,,,i/o timeout,,0.00,2023-02-09T00:08:29Z,2022-10-31T21:28:39Z
92.240.48.77,adsl23ht77.tel.net.ba.,20875,JP HT d.d. Mostar,BA,,,i/o timeout,,0.00,2023-02-09T00:08:14Z,2022-11-03T07:04:29Z
77.78.204.216,cable-77-78-204-216.dynamic.telemach.ba.,42560,Telemach d.o.o. Sarajevo,BA,Mostar,,,false,0.71,2022-11-26T10:40:28Z,2022-11-06T07:40:58Z
37.203.112.18,,9146,BH Telecom d.d. Sarajevo,BA,Kalesija,,i/o timeout,,0.01,2022-11-13T23:35:54Z,2022-11-06T17:08:06Z
80.65.83.104,cust.citosec.806583-104.bih.net.ba.,9146,BH Telecom d.d. Sarajevo,BA,Visoko,unbound 1.4.22,SERVFAIL for example.com,,0.50,2022-11-11T01:01:31Z,2022-11-08T09:17:51Z
109.175.52.103,,9146,BH Telecom d.d. Sarajevo,BA,Sarajevo,,i/o timeout,,0.02,2022-11-26T12:39:59Z,2022-11-09T23:52:12Z
77.77.214.226,b2b-77-77-214-226.static.telemach.ba.,42560,Telemach d.o.o. Sarajevo,BA,Sarajevo,,,false,0.79,2022-11-13T07:40:50Z,2022-11-10T02:11:37Z
109.165.220.91,adsl-165-220-91.teol.net.,25144,Telekomunikacije Republike Srpske akcionarsko drustvo Banja Luka,BA,Doboj,,i/o timeout,,0.07,2022-11-13T11:41:35Z,2022-11-10T12:18:28Z
77.78.205.71,cable-77-78-205-71.dynamic.telemach.ba.,42560,Telemach d.o.o. Sarajevo,BA,,,,false,0.96,2022-11-13T11:49:02Z,2022-11-12T00:28:37Z
92.36.178.128,,9146,BH Telecom d.d. Sarajevo,BA,Ilijas,,i/o timeout,,0.00,2023-02-15T03:49:03Z,2022-11-18T11:24:35Z
37.203.77.147,,9146,BH Telecom d.d. Sarajevo,BA,Tesanj,,i/o timeout,,0.00,2023-02-25T21:02:46Z,2022-11-30T01:56:55Z
5.149.91.166,,59847,WIRAC.NET d.o.o.,BA,Gracanica,,i/o timeout,,0.17,2023-02-25T22:05:08Z,2022-12-03T12:46:42Z
217.23.199.77,77-199-23-217-stat.customer.blic.net.,21107,Blicnet d.o.o.,BA,Banja Luka,dnsmasq-2.79,,false,1.00,2023-02-09T00:31:22Z,2022-12-06T02:37:26Z
5.152.235.42,,199051,D.O.O. Elit M Biljeljina,BA,,,i/o timeout,,0.53,2023-02-16T16:05:42Z,2022-12-15T10:04:44Z
109.165.164.227,adsl-165-164-227.teol.net.,25144,Telekomunikacije Republike Srpske akcionarsko drustvo Banja Luka,BA,Prijedor,,i/o timeout,,0.00,2023-02-17T05:15:46Z,2022-12-16T23:35:56Z
81.93.93.78,ppp-93-78.teol.net.,25144,Telekomunikacije Republike Srpske akcionarsko drustvo Banja Luka,BA,Banja Luka,,,false,0.63,2023-02-17T07:11:24Z,2022-12-18T13:24:37Z
92.36.151.34,,9146,BH Telecom d.d. Sarajevo,BA,Sarajevo,,i/o timeout,,0.00,2023-02-20T08:58:37Z,2022-12-18T16:42:27Z
31.176.243.230,,9146,BH Telecom d.d. Sarajevo,BA,Sarajevo,,i/o timeout,,0.00,2023-02-20T05:59:31Z,2022-12-20T10:38:36Z
31.176.193.15,,9146,BH Telecom d.d. Sarajevo,BA,Tuzla,,i/o timeout,,0.02,2023-02-19T13:18:20Z,2022-12-23T12:40:55Z
94.250.31.166,,25144,Telekomunikacije Republike Srpske akcionarsko drustvo Banja Luka,BA,Gracanica,,,true,0.57,2023-02-19T06:53:28Z,2022-12-23T13:44:09Z
77.221.10.112,cable-77-221-10-112.dynamic.telemach.ba.,42560,Telemach d.o.o. Sarajevo,BA,Kakanj,,i/o timeout,,0.00,2023-02-19T06:54:38Z,2022-12-24T20:30:21Z
62.68.98.177,,198252,Blicnet d.o.o.,BA,,,i/o timeout,,0.03,2023-02-19T06:54:48Z,2022-12-25T03:23:07Z
109.175.72.35,,9146,BH Telecom d.d. Sarajevo,BA,Sarajevo,,i/o timeout,,0.00,2023-02-19T06:55:20Z,2022-12-26T09:26:19Z
109.175.60.241,,9146,BH Telecom d.d. Sarajevo,BA,Kobilja Glava,,i/o timeout,,0.00,2023-02-20T09:07:22Z,2022-12-30T22:27:57Z
188.124.215.156,,198252,Blicnet d.o.o.,BA,Laktasi,NSCDNS,,false,0.47,2023-02-20T09:07:18Z,2023-01-02T18:11:52Z
92.240.59.18,adsl37po18.tel.net.ba.,20875,JP HT d.d. Mostar,BA,,,i/o timeout,,0.09,2023-02-26T13:09:34Z,2023-02-19T16:28:31Z
109.175.49.190,,9146,BH Telecom d.d. Sarajevo,BA,Sarajevo,,i/o timeout,,0.34,2023-02-26T09:06:36Z,2023-02-19T18:19:57Z
89.146.173.207,,9146,BH Telecom d.d. Sarajevo,BA,Tuzla,,i/o timeout,,0.06,2023-02-26T09:07:56Z,2023-02-21T01:52:46Z
80.242.124.16,16-124-242-80.pppoe.stat.broadband.blic.net.,21107,Blicnet d.o.o.,BA,,,i/o timeout,,0.71,2023-02-26T13:52:10Z,2023-02-23T18:18:52Z
89.146.128.128,SE400.PPPoE-128.sa.bih.net.ba.,9146,BH Telecom d.d. Sarajevo,BA,Zivinice,,i/o timeout,,0.28,2023-03-04T00:49:51Z,2023-03-03T19:50:41Z
5.149.90.238,,59847,WIRAC.NET d.o.o.,BA,Gracanica,,i/o timeout,,0.52,2023-03-08T07:51:52Z,2023-03-05T23:06:40Z
5.149.91.66,,59847,WIRAC.NET d.o.o.,BA,Gracanica,,,true,1.00,2023-03-08T07:26:24Z,2023-03-08T07:26:24Z
92.240.49.205,adsl24ht205.tel.net.ba.,20875,JP HT d.d. Mostar,BA,,,i/o timeout,,0.57,2023-03-09T21:47:34Z,2023-03-08T08:04:53Z
91.191.6.197,,35567,DASTO semtel d.o.o.,BA,,,,false,1.00,2023-03-13T04:45:28Z,2023-03-13T01:26:51Z
91.205.69.150,static.res.bb.9120569150.dslon.ws.,57888,Telesat d.o.o.,BA,Gradacac,,,false,1.00,2023-03-13T08:01:50Z,2023-03-13T08:01:50Z
81.93.89.116,,25144,Telekomunikacije Republike Srpske akcionarsko drustvo Banja Luka,BA,Banja Luka,,,false,1.00,2023-03-13T08:18:37Z,2023-03-13T08:18:37Z
87.250.111.15,,35567,DASTO semtel d.o.o.,BA,,,,false,1.00,2023-03-13T08:31:09Z,2023-03-13T08:31:09Z
93.180.120.136,cable-93-180-120-136.dynamic.telemach.ba.,42560,Telemach d.o.o. Sarajevo,BA,,,,false,1.00,2023-03-14T17:46:21Z,2023-03-13T10:24:29Z
212.39.106.154,,20875,JP HT d.d. Mostar,BA,,,,false,0.94,2023-04-12T18:14:02Z,2023-03-13T13:13:17Z
77.78.205.134,cable-77-78-205-134.dynamic.telemach.ba.,42560,Telemach d.o.o. Sarajevo,BA,,unbound 1.4.22,,false,1.00,2023-03-14T02:48:45Z,2023-03-13T13:16:55Z
87.250.113.141,,35567,DASTO semtel d.o.o.,BA,,,,false,1.00,2023-03-13T14:41:52Z,2023-03-13T14:41:52Z
89.111.246.221,,25144,Telekomunikacije Republike Srpske akcionarsko drustvo Banja Luka,BA,Gradacac,,i/o timeout,,0.86,2023-03-17T10:45:27Z,2023-03-13T16:21:22Z
77.238.211.202,,42560,Telemach d.o.o. Sarajevo,BA,Novi Travnik,,,false,1.00,2023-03-15T09:48:29Z,2023-03-13T16:35:47Z
89.111.251.83,,25144,Telekomunikacije Republike Srpske akcionarsko drustvo Banja Luka,BA,Banja Luka,,,false,1.00,2023-03-15T09:48:43Z,2023-03-13T16:54:14Z
80.65.163.78,mail.safenet.rs.,9119,SOFTNET d.o.o.,BA,Sarajevo,,,false,1.00,2023-03-15T09:49:16Z,2023-03-13T17:39:10Z
93.157.196.38,static.res.bb.9315719638.dslon.ws.,57888,Telesat d.o.o.,BA,Gradacac,,,false,1.00,2023-03-15T09:51:35Z,2023-03-13T21:05:33Z
185.12.78.65,,9146,BH Telecom d.d. Sarajevo,BA,,,i/o timeout,,0.50,2023-03-15T09:52:22Z,2023-03-13T22:10:54Z
77.78.204.149,cable-77-78-204-149.dynamic.telemach.ba.,42560,Telemach d.o.o. Sarajevo,BA,,dnsmasq-2.85,,false,1.00,2023-03-15T09:53:44Z,2023-03-14T00:33:11Z
80.65.83.119,cust.citosec.806583-119.bih.net.ba.,9146,BH Telecom d.d. Sarajevo,BA,Zavidovici,dnsmasq-2.80,,false,1.00,2023-03-15T09:54:42Z,2023-03-14T02:04:56Z
77.77.212.234,b2b-77-77-212-234.static.telemach.ba.,42560,Telemach d.o.o. Sarajevo,BA,Lukavac,,,false,1.00,2023-03-14T03:09:27Z,2023-03-14T03:09:27Z
80.65.80.230,,9146,BH Telecom d.d. Sarajevo,BA,Zavidovici,,,false,1.00,2023-03-14T05:20:04Z,2023-03-14T05:20:04Z
80.80.44.129,cable-80-80-32-129.dynamic.telemach.ba.,42560,Telemach d.o.o. Sarajevo,BA,Sarajevo,dnsmasq-2.40,,false,1.00,2023-03-14T06:01:50Z,2023-03-14T06:01:50Z
87.247.137.97,,35107,"MEDIA SKY d.o.o. za proizvodnju, promet i usluge",BA,Zivinice,,,false,1.00,2023-03-15T04:49:16Z,2023-03-14T11:05:21Z
87.247.139.9,,35107,"MEDIA SKY d.o.o. za proizvodnju, promet i usluge",BA,Zivinice,,,true,1.00,2023-03-15T04:50:47Z,2023-03-14T13:46:56Z
92.241.143.147,147-143-241-92-stat.customer.blic.net.,21107,Blicnet d.o.o.,BA,Banja Luka,,,false,1.00,2023-03-15T04:50:50Z,2023-03-14T13:50:13Z
81.93.93.94,ppp-93-94.teol.net.,25144,Telekomunikacije Republike Srpske akcionarsko drustvo Banja Luka,BA,Banja Luka,,,false,1.00,2023-03-15T04:51:46Z,2023-03-14T15:28:07Z
93.157.199.90,static.res.bb.9315719990.dslon.ws.,57888,Telesat d.o.o.,BA,Gradacac,,,false,1.00,2023-03-15T04:52:30Z,2023-03-14T16:36:21Z
5.43.106.202,cable-5-43-106-202.dynamic.telemach.ba.,42560,Telemach d.o.o. Sarajevo,BA,Zenica,,i/o timeout,,0.20,2023-03-15T04:53:13Z,2023-03-14T17:26:59Z
92.241.138.181,181-138-241-92.pppoe.dyn.broadband.blic.net.,21107,Blicnet d.o.o.,BA,,,,false,1.00,2023-03-15T04:53:28Z,2023-03-14T17:57:26Z
87.247.137.242,,35107,"MEDIA SKY d.o.o. za proizvodnju, promet i usluge",BA,Zivinice,,,true,1.00,2023-03-15T04:53:54Z,2023-03-14T18:36:44Z
89.111.246.182,,25144,Telekomunikacije Republike Srpske akcionarsko drustvo Banja Luka,BA,Gradacac,,,false,1.00,2023-03-15T04:54:47Z,2023-03-14T19:55:10Z
89.111.238.14,,25144,Telekomunikacije Republike Srpske akcionarsko drustvo Banja Luka,BA,Banja Luka,,i/o timeout,,0.95,2023-03-18T02:48:15Z,2023-03-15T02:17:58Z
81.93.71.10,static-71-10.teol.net.,25144,Telekomunikacije Republike Srpske akcionarsko drustvo Banja Luka,BA,Cazin,,,false,0.91,2023-03-18T02:50:08Z,2023-03-15T05:45:19Z
77.238.201.34,,42560,Telemach d.o.o. Sarajevo,BA,,dnsmasq-2.76,,false,1.00,2023-03-18T02:51:03Z,2023-03-15T07:14:46Z
94.250.18.55,,25144,Telekomunikacije Republike Srpske akcionarsko drustvo Banja Luka,BA,Derventa,,,false,1.00,2023-03-18T02:51:41Z,2023-03-15T08:21:55Z
91.205.69.100,static.res.bb.9120569100.dslon.ws.,57888,Telesat d.o.o.,BA,Gradacac,,,false,1.00,2023-03-18T02:53:42Z,2023-03-15T11:35:32Z
89.111.245.17,,25144,Telekomunikacije Republike Srpske akcionarsko drustvo Banja Luka,BA,Banja Luka,,,false,1.00,2023-03-18T02:53:56Z,2023-03-15T12:08:32Z
77.78.201.103,cable-77-78-201-103.static.telemach.ba.,42560,Telemach d.o.o. Sarajevo,BA,Zenica,,REFUSED for example.com,,0.31,2023-03-18T02:54:10Z,2023-03-15T12:28:33Z
217.75.201.2,,16178,"Logosoft , information engineering and Internet providing",BA,Sarajevo,,,false,1.00,2023-03-18T02:55:02Z,2023-03-15T13:54:29Z
91.191.8.14,,35567,DASTO semtel d.o.o.,BA,,,i/o timeout,,0.83,2023-04-05T00:34:59Z,2023-03-15T17:49:09Z
77.78.203.228,cable-77-78-203-228.dynamic.telemach.ba.,42560,Telemach d.o.o. Sarajevo,BA,Bijeljina,DNS recursor,SERVFAIL for wikileaks.org,,0.84,2023-04-05T00:35:08Z,2023-03-15T18:10:33Z
77.77.210.90,b2b-77-77-210-90.static.telemach.ba.,42560,Telemach d.o.o. Sarajevo,BA,Ilijas,,i/o timeout,,0.48,2023-04-05T00:35:57Z,2023-03-15T19:09:15Z
81.93.93.70,ppp-93-70.teol.net.,25144,Telekomunikacije Republike Srpske akcionarsko drustvo Banja Luka,BA,Banja Luka,,,false,0.71,2023-04-07T10:10:41Z,2023-03-15T22:26:36Z
77.78.205.16,cable-77-78-205-16.dynamic.telemach.ba.,42560,Telemach d.o.o. Sarajevo,BA,Lukavac,,SERVFAIL for wikileaks.org,,0.96,2023-04-05T00:37:51Z,2023-03-15T22:27:25Z
80.65.72.145,,9146,BH Telecom d.d. Sarajevo,BA,Zenica,,i/o timeout,,0.56,2023-04-05T00:39:39Z,2023-03-16T00:54:44Z
79.143.160.90,mail.eastcode.net.,198252,Blicnet d.o.o.,BA,Banja Luka,,SERVFAIL for wikileaks.org,,0.96,2023-04-05T00:39:44Z,2023-03-16T01:21:21Z
77.78.205.175,cable-77-78-205-175.dynamic.telemach.ba.,42560,Telemach d.o.o. Sarajevo,BA,,,i/o timeout,,0.97,2023-04-05T00:41:48Z,2023-03-16T04:35:19Z
89.111.237.203,,25144,Telekomunikacije Republike Srpske akcionarsko drustvo Banja Luka,BA,Banja Luka,,SERVFAIL for wikileaks.org,,0.65,2023-04-05T00:42:33Z,2023-03-16T06:06:36Z
77.78.196.173,cable-77-78-196-173.static.telemach.ba.,42560,Telemach d.o.o. Sarajevo,BA,,,SERVFAIL for wikileaks.org,,0.97,2023-04-05T00:43:09Z,2023-03-16T06:59:37Z
195.222.41.194,dlp-2.as1.bu.bih.net.ba.,9146,BH Telecom d.d. Sarajevo,BA,Gradacac,,SERVFAIL for wikileaks.org,,0.94,2023-04-05T00:43:10Z,2023-03-16T07:00:28Z
77.221.20.93,cable-77-221-20-93.dynamic.telemach.ba.,42560,Telemach d.o.o. Sarajevo,BA,Visoko,,i/o timeout,,0.52,2023-04-05T00:43:24Z,2023-03-16T07:08:27Z
80.65.64.46,ser.bpro.80.65.64-46.bih.net.ba.,9146,BH Telecom d.d. Sarajevo,BA,Sarajevo,,SERVFAIL for example.com,,0.81,2023-04-05T00:45:11Z,2023-03-16T10:12:37Z
77.221.5.54,b2b-77-221-5-54.static.telemach.ba.,42560,Telemach d.o.o. Sarajevo,BA,Sarajevo,,,false,1.00,2023-04-05T00:45:21Z,2023-03-16T10:19:08Z
93.180.116.115,cable-93-180-116-115.dynamic.telemach.ba.,42560,Telemach d.o.o. Sarajevo,BA,Mostar,,,false,1.00,2023-04-19T19:37:08Z,2023-03-16T14:22:24Z
195.222.45.135,dlp-135.as54.ze-old.bih.net.ba.,9146,BH Telecom d.d. Sarajevo,BA,Gradacac,,,false,0.57,2023-04-19T19:38:13Z,2023-03-16T16:08:02Z
