ip_address,name,as_number,as_org,country_code,city,version,error,dnssec,reliability,checked_at,created_at
103.144.53.104,,139726,"Guangdong Yunjie Communication Co., Ltd.",CN,,,,false,1.00,2022-10-15T23:36:45Z,2022-10-15T23:36:45Z
120.53.53.84,,45090,Shenzhen Tencent Computer Systems Company Limited,CN,,,,false,1.00,2022-10-16T04:24:40Z,2022-10-16T04:24:40Z
223.6.6.198,,37963,"Hangzhou Alibaba Advertising Co.,Ltd.",CN,Hangzhou,,,false,1.00,2022-10-30T03:35:45Z,2022-10-26T14:24:55Z
223.5.5.219,,37963,"Hangzhou Alibaba Advertising Co.,Ltd.",CN,Hangzhou,,,false,1.00,2022-10-27T06:40:21Z,2022-10-27T05:49:25Z
120.53.53.204,,45090,Shenzhen Tencent Computer Systems Company Limited,CN,,,Unexpected result for wikileaks.org: {[[65 49 26 97]]},,0.96,2022-11-28T09:33:04Z,2022-10-27T22:26:21Z
140.210.69.173,,4808,China Unicom Beijing Province Network,CN,,,,true,1.00,2022-10-28T22:38:42Z,2022-10-28T21:21:24Z
223.6.6.141,,37963,"Hangzhou Alibaba Advertising Co.,Ltd.",CN,Hangzhou,,,false,1.00,2022-11-01T16:47:13Z,2022-10-30T17:58:42Z
223.6.6.56,,37963,"Hangzhou Alibaba Advertising Co.,Ltd.",CN,Hangzhou,,,false,1.00,2022-11-11T00:57:24Z,2022-10-31T18:53:51Z
103.251.106.105,,4766,Korea Telecom,CN,,,,false,1.00,2022-11-11T01:02:02Z,2022-11-08T21:49:52Z
103.144.52.233,,139726,"Guangdong Yunjie Communication Co., Ltd.",CN,,,,false,1.00,2023-02-09T13:41:20Z,2022-11-12T14:43:51Z
223.6.6.72,,37963,"Hangzhou Alibaba Advertising Co.,Ltd.",CN,Hangzhou,,,false,1.00,2022-12-15T07:07:00Z,2022-11-14T15:43:03Z
120.53.53.116,,45090,Shenzhen Tencent Computer Systems Company Limited,CN,,,,false,0.21,2023-02-09T13:30:53Z,2022-11-17T19:39:42Z
223.5.5.51,,37963,"Hangzhou Alibaba Advertising Co.,Ltd.",CN,Hangzhou,,,false,1.00,2023-03-01T00:47:01Z,2022-11-20T12:15:28Z
223.6.6.46,,37963,"Hangzhou Alibaba Advertising Co.,Ltd.",CN,Hangzhou,,,false,1.00,2022-12-06T22:04:43Z,2022-11-20T14:32:15Z
223.5.5.190,,37963,"Hangzhou Alibaba Advertising Co.,Ltd.",CN,Hangzhou,,,false,1.00,2022-12-06T23:47:13Z,2022-11-21T01:35:47Z
120.53.53.183,,45090,Shenzhen Tencent Computer Systems Company Limited,CN,,,,false,1.00,2022-12-06T23:48:16Z,2022-11-22T07:07:38Z
223.6.6.169,,37963,"Hangzhou Alibaba Advertising Co.,Ltd.",CN,Hangzhou,,,false,1.00,2023-02-26T00:58:02Z,2022-11-27T00:08:42Z
175.10.103.176,,4134,Chinanet,CN,Changsha,,i/o timeout,,0.00,2023-02-08T23:34:49Z,2022-11-30T23:45:57Z
223.6.6.195,,37963,"Hangzhou Alibaba Advertising Co.,Ltd.",CN,Hangzhou,,,false,1.00,2022-12-15T11:04:59Z,2022-12-01T00:32:31Z
103.144.52.214,,139726,"Guangdong Yunjie Communication Co., Ltd.",CN,,,,false,0.92,2023-02-19T21:53:12Z,2022-12-21T16:13:40Z
223.5.5.224,,37963,"Hangzhou Alibaba Advertising Co.,Ltd.",CN,Hangzhou,,,false,1.00,2023-02-19T06:55:25Z,2022-12-26T18:34:24Z
173.82.141.168,,35916,MULTA-ASN1,CN,,,,true,0.99,2023-02-20T09:07:45Z,2022-12-31T15:32:39Z
223.5.5.111,,37963,"Hangzhou Alibaba Advertising Co.,Ltd.",CN,Hangzhou,,,false,1.00,2023-02-19T20:01:43Z,2023-01-01T21:27:32Z
223.6.6.6,public2.alidns.com.,37963,"Hangzhou Alibaba Advertising Co.,Ltd.",CN,Hangzhou,,,false,1.00,2023-02-19T20:02:25Z,2023-01-02T19:39:48Z
120.53.53.54,,45090,Shenzhen Tencent Computer Systems Company Limited,CN,,,,false,0.91,2023-02-26T09:10:00Z,2023-02-23T10:36:40Z
223.6.6.17,,37963,"Hangzhou Alibaba Advertising Co.,Ltd.",CN,Hangzhou,,,false,1.00,2023-02-27T23:50:12Z,2023-02-23T14:20:10Z
120.53.53.198,,45090,Shenzhen Tencent Computer Systems Company Limited,CN,,,,false,0.94,2023-03-02T20:44:49Z,2023-02-26T20:11:55Z
202.46.34.75,svr75.efeedlink.com.,24413,263 Shanghai Communications Ltd.,CN,,9.11.4-P2-RedHat-9.11.4-26.P2.el7_9.13,,true,1.00,2023-03-01T22:50:08Z,2023-02-28T19:27:48Z
103.144.52.240,,139726,"Guangdong Yunjie Communication Co., Ltd.",CN,,,,false,1.00,2023-03-02T03:52:25Z,2023-02-28T21:59:17Z
223.6.6.204,,37963,"Hangzhou Alibaba Advertising Co.,Ltd.",CN,Hangzhou,,,false,1.00,2023-03-08T22:48:18Z,2023-03-02T03:41:58Z
223.5.5.228,,37963,"Hangzhou Alibaba Advertising Co.,Ltd.",CN,Hangzhou,,,false,1.00,2023-03-04T22:45:11Z,2023-03-02T09:14:06Z
223.6.6.127,,37963,"Hangzhou Alibaba Advertising Co.,Ltd.",CN,Hangzhou,,,false,1.00,2023-03-03T21:57:03Z,2023-03-02T10:51:25Z
223.5.5.148,,37963,"Hangzhou Alibaba Advertising Co.,Ltd.",CN,Hangzhou,,,false,1.00,2023-03-10T00:44:44Z,2023-03-03T06:40:46Z
223.6.6.133,,37963,"Hangzhou Alibaba Advertising Co.,Ltd.",CN,Hangzhou,,,false,1.00,2023-03-08T22:51:48Z,2023-03-08T19:29:08Z
121.4.4.246,,45090,Shenzhen Tencent Computer Systems Company Limited,CN,,,,false,0.95,2023-03-11T22:44:47Z,2023-03-10T03:56:40Z
223.5.5.187,,37963,"Hangzhou Alibaba Advertising Co.,Ltd.",CN,Hangzhou,,,false,1.00,2023-03-13T08:45:23Z,2023-03-13T00:49:14Z
223.5.5.123,,37963,"Hangzhou Alibaba Advertising Co.,Ltd.",CN,Hangzhou,,,false,1.00,2023-03-13T08:45:27Z,2023-03-13T00:51:55Z
223.5.5.82,,37963,"Hangzhou Alibaba Advertising Co.,Ltd.",CN,Hangzhou,,,false,1.00,2023-04-12T18:12:30Z,2023-03-13T00:55:40Z
223.6.6.139,,37963,"Hangzhou Alibaba Advertising Co.,Ltd.",CN,Hangzhou,,,false,1.00,2023-03-13T04:45:18Z,2023-03-13T02:24:12Z
223.5.5.79,,37963,"Hangzhou Alibaba Advertising Co.,Ltd.",CN,Hangzhou,,,false,1.00,2023-03-13T04:48:05Z,2023-03-13T02:54:49Z
103.144.52.194,,139726,"Guangdong Yunjie Communication Co., Ltd.",CN,,,,false,1.00,2023-03-13T06:23:06Z,2023-03-13T06:23:06Z
74.119.193.34,vm832439.stark-industries.solutions.,135330,ADCDATA.COM,CN,,9.18.1-1ubuntu1.3-Ubuntu,,true,1.00,2023-03-13T06:49:57Z,2023-03-13T06:49:57Z
103.144.53.150,,139726,"Guangdong Yunjie Communication Co., Ltd.",CN,,,,false,1.00,2023-03-13T11:58:43Z,2023-03-13T11:58:43Z
103.144.53.186,,139726,"Guangdong Yunjie Communication Co., Ltd.",CN,,,,false,1.00,2023-03-13T13:36:17Z,2023-03-13T13:36:17Z
173.82.150.101,101-150-82-173-dedicated.multacom.com.,35916,MULTA-ASN1,CN,,,,false,1.00,2023-03-15T09:48:45Z,2023-03-13T16:58:49Z
103.144.53.238,,139726,"Guangdong Yunjie Communication Co., Ltd.",CN,,,,false,1.00,2023-03-15T09:49:00Z,2023-03-13T17:18:46Z
223.5.5.203,,37963,"Hangzhou Alibaba Advertising Co.,Ltd.",CN,Hangzhou,,,false,1.00,2023-03-15T09:50:59Z,2023-03-13T20:21:20Z
223.5.5.64,,37963,"Hangzhou Alibaba Advertising Co.,Ltd.",CN,Hangzhou,,,false,1.00,2023-03-15T09:52:11Z,2023-03-13T22:07:53Z
223.6.6.171,,37963,"Hangzhou Alibaba Advertising Co.,Ltd.",CN,Hangzhou,,,false,1.00,2023-03-26T22:04:59Z,2023-03-13T23:18:51Z
223.6.6.170,,37963,"Hangzhou Alibaba Advertising Co.,Ltd.",CN,Hangzhou,,,false,1.00,2023-03-15T09:53:39Z,2023-03-14T00:25:49Z
223.5.5.252,,37963,"Hangzhou Alibaba Advertising Co.,Ltd.",CN,Hangzhou,,,false,1.00,2023-03-14T03:05:21Z,2023-03-14T03:05:21Z
223.6.6.150,,37963,"Hangzhou Alibaba Advertising Co.,Ltd.",CN,Hangzhou,,,false,1.00,2023-03-14T03:49:25Z,2023-03-14T03:49:25Z
223.6.6.232,,37963,"Hangzhou Alibaba Advertising Co.,Ltd.",CN,Hangzhou,,,false,1.00,2023-03-14T17:46:23Z,2023-03-14T03:53:29Z
223.6.6.151,,37963,"Hangzhou Alibaba Advertising Co.,Ltd.",CN,Hangzhou,,,false,1.00,2023-03-14T09:46:43Z,2023-03-14T04:50:15Z
223.5.5.45,,37963,"Hangzhou Alibaba Advertising Co.,Ltd.",CN,Hangzhou,,,false,1.00,2023-04-12T12:18:52Z,2023-03-14T10:35:09Z
103.144.52.206,,139726,"Guangdong Yunjie Communication Co., Ltd.",CN,,,,false,1.00,2023-03-15T04:49:16Z,2023-03-14T11:03:56Z
103.144.52.91,,139726,"Guangdong Yunjie Communication Co., Ltd.",CN,,,,false,1.00,2023-03-15T04:50:09Z,2023-03-14T12:32:58Z
103.144.53.168,,139726,"Guangdong Yunjie Communication Co., Ltd.",CN,,,,false,0.95,2023-04-03T07:22:26Z,2023-03-14T13:04:03Z
223.5.5.129,,37963,"Hangzhou Alibaba Advertising Co.,Ltd.",CN,Hangzhou,,,false,1.00,2023-03-15T04:50:47Z,2023-03-14T13:47:07Z
223.5.5.159,,37963,"Hangzhou Alibaba Advertising Co.,Ltd.",CN,Hangzhou,,,false,1.00,2023-03-15T08:47:35Z,2023-03-14T14:35:05Z
223.5.5.41,,37963,"Hangzhou Alibaba Advertising Co.,Ltd.",CN,Hangzhou,,,false,1.00,2023-03-15T08:46:09Z,2023-03-14T15:10:06Z
223.6.6.147,,37963,"Hangzhou Alibaba Advertising Co.,Ltd.",CN,Hangzhou,,,false,1.00,2023-03-15T04:52:55Z,2023-03-14T17:14:10Z
223.5.5.157,,37963,"Hangzhou Alibaba Advertising Co.,Ltd.",CN,Hangzhou,,,false,1.00,2023-03-15T04:54:02Z,2023-03-14T18:49:58Z
223.6.6.68,,37963,"Hangzhou Alibaba Advertising Co.,Ltd.",CN,Hangzhou,,,false,1.00,2023-04-02T00:28:04Z,2023-03-14T20:28:10Z
223.5.5.59,,37963,"Hangzhou Alibaba Advertising Co.,Ltd.",CN,Hangzhou,,,false,1.00,2023-03-15T09:57:38Z,2023-03-14T22:14:21Z
103.144.52.162,,139726,"Guangdong Yunjie Communication Co., Ltd.",CN,,,,false,1.00,2023-03-15T09:58:24Z,2023-03-14T23:32:46Z
103.144.53.141,,139726,"Guangdong Yunjie Communication Co., Ltd.",CN,,,i/o timeout,,0.92,2023-04-03T21:29:15Z,2023-03-15T02:10:27Z
223.6.6.196,,37963,"Hangzhou Alibaba Advertising Co.,Ltd.",CN,Hangzhou,,,false,1.00,2023-03-18T02:48:58Z,2023-03-15T03:47:22Z
223.5.5.38,,37963,"Hangzhou Alibaba Advertising Co.,Ltd.",CN,Hangzhou,,,false,1.00,2023-03-18T02:50:26Z,2023-03-15T06:13:56Z
223.5.5.168,,37963,"Hangzhou Alibaba Advertising Co.,Ltd.",CN,Hangzhou,,,false,1.00,2023-03-18T02:51:52Z,2023-03-15T08:44:49Z
223.5.5.110,,37963,"Hangzhou Alibaba Advertising Co.,Ltd.",CN,Hangzhou,,,false,1.00,2023-03-18T02:53:58Z,2023-03-15T12:11:05Z
223.5.5.231,,37963,"Hangzhou Alibaba Advertising Co.,Ltd.",CN,Hangzhou,,,false,1.00,2023-03-18T02:54:42Z,2023-03-15T13:18:22Z
223.5.5.91,,37963,"Hangzhou Alibaba Advertising Co.,Ltd.",CN,Hangzhou,,,false,1.00,2023-03-18T02:56:50Z,2023-03-15T17:11:13Z
202.77.20.151,,10099,China Unicom Global,CN,,,i/o timeout,,0.88,2023-04-12T12:19:29Z,2023-03-15T23:18:56Z
223.5.5.204,,37963,"Hangzhou Alibaba Advertising Co.,Ltd.",CN,Hangzhou,,,false,1.00,2023-04-05T00:39:06Z,2023-03-16T00:30:30Z
223.5.5.248,,37963,"Hangzhou Alibaba Advertising Co.,Ltd.",CN,Hangzhou,,,false,1.00,2023-04-05T00:39:44Z,2023-03-16T01:21:34Z
223.6.6.81,,37963,"Hangzhou Alibaba Advertising Co.,Ltd.",CN,Hangzhou,,,false,1.00,2023-04-05T00:40:34Z,2023-03-16T02:53:38Z
223.5.5.93,,37963,"Hangzhou Alibaba Advertising Co.,Ltd.",CN,Hangzhou,,,false,1.00,2023-04-05T00:40:53Z,2023-03-16T03:19:44Z
223.5.5.4,,37963,"Hangzhou Alibaba Advertising Co.,Ltd.",CN,Hangzhou,,,false,1.00,2023-04-05T00:42:18Z,2023-03-16T05:44:34Z
103.144.53.176,,139726,"Guangdong Yunjie Communication Co., Ltd.",CN,,,i/o timeout,,0.67,2023-04-05T00:45:05Z,2023-03-16T09:49:00Z
223.6.6.184,,37963,"Hangzhou Alibaba Advertising Co.,Ltd.",CN,Hangzhou,,,false,1.00,2023-04-05T00:44:59Z,2023-03-16T09:52:53Z
103.144.52.139,,139726,"Guangdong Yunjie Communication Co., Ltd.",CN,,,,false,0.69,2023-04-05T00:45:11Z,2023-03-16T10:11:10Z
223.6.6.34,,37963,"Hangzhou Alibaba Advertising Co.,Ltd.",CN,Hangzhou,,,false,1.00,2023-04-05T00:45:13Z,2023-03-16T10:16:07Z
223.5.5.170,,37963,"Hangzhou Alibaba Advertising Co.,Ltd.",CN,Hangzhou,,,false,1.00,2023-04-19T19:38:20Z,2023-03-16T16:19:46Z
223.5.5.151,,37963,"Hangzhou Alibaba Advertising Co.,Ltd.",CN,Hangzhou,,,false,1.00,2023-04-19T19:38:51Z,2023-03-16T17:09:19Z
223.5.5.124,,37963,"Hangzhou Alibaba Advertising Co.,Ltd.",CN,Hangzhou,,,false,1.00,2023-04-19T19:39:35Z,2023-03-16T18:20:06Z
223.5.5.112,,37963,"Hangzhou Alibaba Advertising Co.,Ltd.",CN,Hangzhou,,,false,1.00,2023-04-21T17:41:52Z,2023-03-16T21:46:59Z
203.196.13.191,,23764,CTGNet,CN,,9.11.4-P2-RedHat-9.11.4-26.P2.el7_9.9,,true,0.68,2023-04-21T21:43:41Z,2023-03-16T23:08:55Z
103.144.52.249,,139726,"Guangdong Yunjie Communication Co., Ltd.",CN,,,,false,0.90,2023-04-21T21:44:16Z,2023-03-17T00:04:55Z
223.6.6.0,,37963,"Hangzhou Alibaba Advertising Co.,Ltd.",CN,Hangzhou,,,false,1.00,2023-04-21T21:46:21Z,2023-03-17T03:51:36Z
223.6.6.253,,37963,"Hangzhou Alibaba Advertising Co.,Ltd.",CN,Hangzhou,,,false,1.00,2023-04-21T21:47:32Z,2023-03-17T05:54:30Z
223.5.5.31,,37963,"Hangzhou Alibaba Advertising Co.,Ltd.",CN,Hangzhou,,,false,1.00,2023-04-21T21:47:53Z,2023-03-17T06:35:36Z
223.6.6.237,,37963,"Hangzhou Alibaba Advertising Co.,Ltd.",CN,Hangzhou,,,false,1.00,2023-05-08T07:52:20Z,2023-03-17T15:21:53Z
223.5.5.19,,37963,"Hangzhou Alibaba Advertising Co.,Ltd.",CN,Hangzhou,,,false,1.00,2023-05-08T09:48:47Z,2023-03-17T17:25:38Z
103.144.52.174,,139726,"Guangdong Yunjie Communication Co., Ltd.",CN,,,,false,0.88,2023-05-12T00:48:53Z,2023-03-17T17:44:06Z
223.6.6.241,,37963,"Hangzhou Alibaba Advertising Co.,Ltd.",CN,Hangzhou,,,false,1.00,2023-05-12T00:49:30Z,2023-03-17T19:06:39Z
223.5.5.15,,37963,"Hangzhou Alibaba Advertising Co.,Ltd.",CN,Hangzhou,,,false,1.00,2023-05-25T07:49:12Z,2023-03-17T19:43:43Z
223.6.6.245,,37963,"Hangzhou Alibaba Advertising Co.,Ltd.",CN,Hangzhou,,,false,1.00,2023-05-25T08:49:11Z,2023-03-17T20:57:47Z
103.144.53.118,,139726,"Guangdong Yunjie Communication Co., Ltd.",CN,,,i/o timeout,,0.00,2023-08-12T20:53:51Z,2023-03-17T21:36:18Z
223.5.5.23,,37963,"Hangzhou Alibaba Advertising Co.,Ltd.",CN,Hangzhou,,,false,1.00,2023-08-17T21:53:02Z,2023-03-17T21:55:10Z
223.5.5.136,,37963,"Hangzhou Alibaba Advertising Co.,Ltd.",CN,Hangzhou,,,false,1.00,2023-08-17T21:53:02Z,2023-03-17T21:58:56Z
223.5.5.70,,37963,"Hangzhou Alibaba Advertising Co.,Ltd.",CN,Hangzhou,,,false,1.00,2023-08-12T20:56:10Z,2023-03-18T02:14:29Z
223.5.5.13,,37963,"Hangzhou Alibaba Advertising Co.,Ltd.",CN,Hangzhou,,,false,1.00,2023-08-12T21:00:28Z,2023-03-18T09:36:46Z
223.6.6.143,,37963,"Hangzhou Alibaba Advertising Co.,Ltd.",CN,Hangzhou,,,false,1.00,2023-08-12T21:00:34Z,2023-03-18T09:42:47Z
223.6.6.82,,37963,"Hangzhou Alibaba Advertising Co.,Ltd.",CN,Hangzhou,,,false,1.00,2023-08-12T21:01:40Z,2023-03-18T11:29:25Z
223.6.6.48,,37963,"Hangzhou Alibaba Advertising Co.,Ltd.",CN,Hangzhou,,,false,1.00,2023-08-12T21:02:39Z,2023-03-18T13:06:27Z
223.6.6.43,,37963,"Hangzhou Alibaba Advertising Co.,Ltd.",CN,Hangzhou,,,false,1.00,2023-08-12T21:04:30Z,2023-03-18T16:20:12Z
103.144.53.76,,139726,"Guangdong Yunjie Communication Co., Ltd.",CN,,,i/o timeout,,0.00,2023-08-12T21:05:09Z,2023-03-18T17:08:06Z
223.5.5.50,,37963,"Hangzhou Alibaba Advertising Co.,Ltd.",CN,Hangzhou,,,false,1.00,2023-08-12T21:05:11Z,2023-03-18T17:21:44Z
223.5.5.84,,37963,"Hangzhou Alibaba Advertising Co.,Ltd.",CN,Hangzhou,,,false,1.00,2023-08-12T21:05:28Z,2023-03-18T17:42:24Z
223.6.6.183,,37963,"Hangzhou Alibaba Advertising Co.,Ltd.",CN,Hangzhou,,,false,1.00,2023-08-12T21:07:41Z,2023-03-18T22:28:12Z
223.5.5.78,,37963,"Hangzhou Alibaba Advertising Co.,Ltd.",CN,Hangzhou,,,false,1.00,2023-08-12T21:07:51Z,2023-03-18T22:45:23Z
223.5.5.200,,37963,"Hangzhou Alibaba Advertising Co.,Ltd.",CN,Hangzhou,,,false,1.00,2023-08-17T11:53:31Z,2023-03-19T01:01:11Z
223.5.5.47,,37963,"Hangzhou Alibaba Advertising Co.,Ltd.",CN,Hangzhou,,,false,1.00,2023-08-17T15:56:03Z,2023-03-19T07:24:05Z
223.5.5.163,,37963,"Hangzhou Alibaba Advertising Co.,Ltd.",CN,Hangzhou,,,false,1.00,2023-08-17T15:58:03Z,2023-03-19T11:19:31Z
223.5.5.241,,37963,"Hangzhou Alibaba Advertising Co.,Ltd.",CN,Hangzhou,,,false,1.00,2023-08-17T21:54:44Z,2023-03-19T15:45:40Z
223.6.6.191,,37963,"Hangzhou Alibaba Advertising Co.,Ltd.",CN,Hangzhou,,,false,1.00,2023-08-17T21:56:04Z,2023-03-19T18:37:17Z
223.5.5.0,,37963,"Hangzhou Alibaba Advertising Co.,Ltd.",CN,Hangzhou,,,false,1.00,2023-08-17T21:56:43Z,2023-03-19T20:05:29Z
218.247.65.112,,139021,West263 International Limited,CN,,,connection refused,,0.21,2023-08-17T21:58:57Z,2023-04-06T11:42:35Z
114.66.188.146,114-66-188-146.vpsup.net.,34549,meerfarbig GmbH & Co. KG,CN,,,i/o timeout,,0.00,2023-08-17T21:59:10Z,2023-04-06T16:40:47Z
218.247.66.246,,139021,West263 International Limited,CN,,,connection refused,,0.23,2023-08-17T21:59:20Z,2023-04-07T07:18:25Z
114.66.154.124,o265.email.stack.com.au.,34549,meerfarbig GmbH & Co. KG,CN,,,i/o timeout,,0.00,2023-08-17T21:59:36Z,2023-04-07T11:48:23Z
218.247.69.93,,139021,West263 International Limited,CN,,,connection refused,,0.27,2023-08-17T21:59:31Z,2023-04-07T14:30:29Z
218.247.71.201,,139021,West263 International Limited,CN,,,connection refused,,0.20,2023-08-17T22:00:17Z,2023-04-09T21:46:03Z
218.247.64.186,,139021,West263 International Limited,CN,,,connection refused,,0.25,2023-08-17T22:00:42Z,2023-04-10T15:19:03Z
218.247.75.143,,139021,West263 International Limited,CN,,,connection refused,,0.23,2023-08-17T22:00:59Z,2023-04-11T00:01:29Z
218.247.77.59,,139021,West263 International Limited,CN,,,connection refused,,0.25,2023-08-17T22:01:15Z,2023-05-01T08:37:49Z
218.247.67.231,,139021,West263 International Limited,CN,,,connection refused,,0.29,2023-08-17T22:01:44Z,2023-05-02T13:05:57Z
218.247.74.35,,139021,West263 International Limited,CN,,,connection refused,,0.27,2023-08-17T22:03:28Z,2023-05-06T06:10:14Z
218.247.78.162,,139021,West263 International Limited,CN,,,connection refused,,0.26,2023-08-17T22:03:56Z,2023-05-07T03:57:17Z
223.6.6.41,,37963,"Hangzhou Alibaba Advertising Co.,Ltd.",CN,Hangzhou,,,false,1.00,2023-08-17T22:04:27Z,2023-05-08T09:44:23Z
202.46.36.3,ptr.cnsat.com.cn.,0,,CN,,,i/o timeout,,0.00,2023-08-17T21:14:17Z,2017-09-05T23:53:39Z
218.107.55.108,,17622,China Unicom Guangzhou network,CN,Guangzhou,,i/o timeout,,0.00,2023-08-17T21:15:26Z,2019-05-31T16:18:33Z
202.112.35.203,,4538,China Education and Research Network Center,CN,,,connection refused,,0.00,2023-08-17T21:16:13Z,2019-06-11T13:55:19Z
218.2.111.66,,4134,Chinanet,CN,,,i/o timeout,,0.00,2023-08-17T21:16:19Z,2019-06-11T13:55:21Z
218.90.211.106,,4134,Chinanet,CN,,,connection refused,,0.00,2023-08-17T21:16:11Z,2019-06-11T13:55:23Z
218.92.199.206,,4134,Chinanet,CN,,,i/o timeout,,0.00,2023-08-17T21:16:19Z,2019-06-11T13:55:23Z
218.92.205.30,,4134,Chinanet,CN,,,Unexpected result for wikileaks.org: {[[54 89 135 129]]},,0.00,2023-08-17T21:16:12Z,2019-06-11T13:55:23Z
218.92.243.74,,4134,Chinanet,CN,,,Unexpected result for wikileaks.org: {[[111 243 214 169]]},,0.00,2023-08-17T21:16:12Z,2019-06-11T13:55:23Z
218.93.124.186,,4134,Chinanet,CN,,,Unexpected result for wikileaks.org: {[[199 59 149 238]]},,0.00,2023-08-17T21:16:13Z,2019-06-11T13:55:23Z
218.93.26.250,,4134,Chinanet,CN,,,Unexpected result for wikileaks.org: {[[162 125 32 13]]},,0.00,2023-08-17T21:16:12Z,2019-06-11T13:55:23Z
218.94.118.142,,4134,Chinanet,CN,Nanjing,,i/o timeout,,0.00,2023-08-17T21:16:20Z,2019-06-11T13:55:23Z
218.94.128.126,,4134,Chinanet,CN,Zhangjiagang,,i/o timeout,,0.00,2023-08-17T21:16:21Z,2019-06-11T13:55:23Z
218.94.144.2,,4134,Chinanet,CN,Zhangjiagang,,i/o timeout,,0.00,2023-08-17T21:16:21Z,2019-06-11T13:55:23Z
218.94.193.170,,4134,Chinanet,CN,Zhangjiagang,,Unexpected result for wikileaks.org: {[[104 244 46 244]]},,0.00,2023-08-17T21:16:14Z,2019-06-11T13:55:23Z
221.224.150.42,,4134,Chinanet,CN,,,i/o timeout,,0.00,2023-08-17T21:16:21Z,2019-06-11T13:55:26Z
