ip_address,name,as_number,as_org,country_code,city,version,error,dnssec,reliability,checked_at,created_at
193.101.111.10,cache0702.ns.eu.uu.net.,702,UUNET,DE,,,Unexpected result for wikileaks.org: {[[141 105 65 113] [185 165 168 41] [195 35 109 53] [195 35 109 44]]},,0.17,2021-09-02T02:44:53Z,2021-02-12T12:00:12Z
194.25.0.60,resolv-h.dtag.de.,3320,Deutsche Telekom AG,DE,Rehau,dns,,true,1.00,2023-04-20T15:46:12Z,2021-02-12T12:27:18Z
194.169.239.10,,3209,Vodafone GmbH,DE,,9.3.6-P1-RedHat-9.3.6-4.P1.el5,REFUSED for example.com,,0.00,2023-04-20T15:46:17Z,2021-02-12T12:43:53Z
212.102.225.2,ns.oberberg-online.de.,15415,Oberberg-Online Informationssysteme GmbH,DE,Wiehl,,REFUSED for example.com,,0.00,2022-04-17T08:00:58Z,2021-02-12T12:56:27Z
212.51.16.1,ns1.addix.de.,25415,ADDIX GmbH,DE,Kiel,,i/o timeout,,0.00,2023-03-01T22:46:46Z,2021-02-12T12:58:13Z
212.66.129.98,dns.a1-net.de.,9189,NetAachen GmbH,DE,Düren,PowerDNS Recursor 4.1.11,,false,0.99,2021-05-03T22:24:36Z,2021-02-12T12:58:42Z
82.96.65.2,trance.probe-networks.de.,29686,Probe Networks,DE,,,i/o timeout,,0.43,2022-08-07T05:27:23Z,2021-02-12T13:15:23Z
159.69.114.157,fdns2.dismail.de.,24940,Hetzner Online GmbH,DE,Nuremberg,,,true,1.00,2023-02-26T11:51:11Z,2021-03-28T20:42:38Z
172.104.136.243,172-104-136-243.ip.linodeusercontent.com.,63949,"Linode, LLC",DE,Frankfurt am Main,,connection refused,,0.00,2022-12-29T14:06:04Z,2021-03-28T21:03:34Z
81.3.27.54,recursor01.dns.lightningwirelabs.com.,24679,Hostway Deutschland GmbH,DE,Hemmingen,Lightning Wire Labs DNS Service https://dns.lightningwirelabs.com/,,true,1.00,2023-03-05T06:50:30Z,2021-03-28T21:11:22Z
194.150.168.168,dns.as250.net.,250,AS250.net Foundation,DE,,,i/o timeout,,0.00,2023-03-03T18:49:05Z,2021-03-28T21:14:11Z
217.160.69.243,,8560,1&1 Ionos Se,DE,,,i/o timeout,,0.97,2021-05-03T22:25:35Z,2021-04-05T14:33:07Z
157.90.205.169,static.169.205.90.157.clients.your-server.de.,24940,Hetzner Online GmbH,DE,,,i/o timeout,,0.00,2023-05-07T19:48:10Z,2021-04-06T10:46:28Z
51.89.88.77,,16276,OVH SAS,DE,Frankfurt am Main,,i/o timeout,,0.00,2023-03-04T10:47:04Z,2021-04-13T07:50:04Z
80.78.132.79,,44592,SkyLink Data Center BV,DE,,none,,true,1.00,2021-05-03T22:24:35Z,2021-04-13T07:51:19Z
94.16.114.254,mail.jabber-germany.de.,197540,netcup GmbH,DE,,,Unexpected result for wikileaks.org: {[[185 165 168 41] [195 35 109 44] [195 35 109 53] [141 105 65 113]]},,0.00,2021-08-31T17:10:01Z,2021-04-13T07:52:33Z
78.47.243.3,static.3.243.47.78.clients.your-server.de.,24940,Hetzner Online GmbH,DE,,,,false,1.00,2021-05-03T22:24:33Z,2021-04-13T07:52:55Z
45.138.49.113,,30823,combahton GmbH,DE,,,i/o timeout,,0.01,2021-05-03T22:26:53Z,2021-04-19T08:01:20Z
188.68.53.22,dns.cheazey.net.,197540,netcup GmbH,DE,Uelzen,dnsmasq-pi-hole-2.85,,false,0.93,2021-05-03T22:26:50Z,2021-04-21T07:04:38Z
194.39.205.240,dns2.cheazey.net.,202401,Webhosting24 GmbH,DE,Munich,dnsmasq-pi-hole-2.85,,false,0.97,2021-05-03T22:26:29Z,2021-04-21T07:04:39Z
84.200.69.80,,31400,diva-e Datacenters GmbH,DE,,,Unexpected result for wikileaks.org: {[[141 105 65 113] [195 35 109 44] [195 35 109 53] [185 165 168 41]]},,0.00,2021-09-02T05:44:59Z,2021-05-06T13:52:11Z
194.25.0.68,resolv-f.dtag.de.,3320,Deutsche Telekom AG,DE,Cologne,DNS,Unexpected result for wikileaks.org: {[[195 35 109 53] [195 35 109 44] [141 105 65 113] [185 165 168 41]]},,0.00,2021-09-01T12:45:59Z,2021-05-06T13:52:24Z
217.78.131.100,ns3.tekonet.de.,8881,1&1 Versatel Deutschland GmbH,DE,Bochum,,connection refused,,0.00,2021-09-02T20:45:20Z,2021-05-14T06:29:43Z
80.150.65.2,,3320,Deutsche Telekom AG,DE,Bornheim,,i/o timeout,,0.00,2023-02-28T18:48:34Z,2021-05-14T06:33:11Z
85.214.238.190,revout.de.,6724,Strato AG,DE,,9.10.3-P4-Ubuntu,REFUSED for example.com,,0.00,2021-09-01T14:49:53Z,2021-05-14T06:33:44Z
87.139.11.48,p578b0b30.dip0.t-ipconnect.de.,3320,Deutsche Telekom AG,DE,Berlin,,i/o timeout,,0.00,2021-12-29T05:27:32Z,2021-05-14T06:34:09Z
46.182.19.48,dns2.digitalcourage.de.,43847,NbIServ,DE,,,,true,0.01,2021-09-01T14:49:54Z,2021-06-09T14:12:39Z
62.146.25.130,,15598,NorthC Deutschland GmbH,DE,Allershausen,,i/o timeout,,0.00,2023-04-20T15:48:09Z,2021-06-09T14:14:18Z
80.228.231.48,ns01.befox.de.,9145,EWE-Tel GmbH,DE,Bielefeld,9.16.6,Unexpected result for wikileaks.org: {[[195 35 109 44] [195 35 109 53] [141 105 65 113] [185 165 168 41]]},,0.00,2021-09-01T15:46:12Z,2021-06-09T14:15:50Z
82.96.64.2,bandit.probe-networks.de.,29686,Probe Networks,DE,,Make my day,Unexpected result for wikileaks.org: {[[195 35 109 44] [141 105 65 113] [185 165 168 41] [195 35 109 53]]},,0.02,2021-09-03T15:57:58Z,2021-06-09T14:15:57Z
89.19.228.52,ns05.sung.info.,61157,PlusServer GmbH,DE,,,connection refused,,0.00,2021-09-01T15:45:43Z,2021-06-09T14:16:08Z
93.104.195.2,aspnextbdc.aspnext.de.,8767,M-net Telekommunikations GmbH,DE,Friedberg,,Unexpected result for wikileaks.org: {[[195 35 109 53] [185 165 168 41] [195 35 109 44] [141 105 65 113]]},,0.25,2021-09-01T15:45:29Z,2021-06-09T14:16:22Z
176.9.136.236,static.236.136.9.176.company-am.org.,24940,Hetzner Online GmbH,DE,,,,false,0.01,2021-09-01T13:46:20Z,2021-06-09T14:19:12Z
217.69.169.25,dns.sectoor.de.,12586,GHOSTnet GmbH,DE,,,connection refused,,0.00,2023-02-28T06:46:47Z,2021-06-09T14:24:53Z
217.147.96.210,,1239,SPRINTLINK,DE,Frankfurt am Main,,Unexpected result for wikileaks.org: {[[185 165 168 41] [195 35 109 53] [141 105 65 113] [195 35 109 44]]},,0.00,2021-09-06T20:51:19Z,2021-06-09T14:24:58Z
5.1.66.255,,212567,Freie Netze Muenchen e.V.,DE,Ebersberg,dot.ffmuc.net,,true,1.00,2021-09-30T18:01:02Z,2021-09-24T04:01:32Z
176.9.1.117,dnsforge.de.,24940,Hetzner Online GmbH,DE,,PowerDNS Recursor 4.5.6 (built Oct  8 2021 13:56:04 by root@1146a6f59d4e),,true,1.00,2021-11-09T18:07:00Z,2021-09-24T04:01:34Z
185.233.107.4,ptr.4.107.233.185.static.yourvserver.net.,197540,netcup GmbH,DE,,,i/o timeout,,0.00,2023-03-03T18:48:56Z,2021-09-24T04:10:21Z
141.1.1.1,cns1.cw.net.,1273,CW Vodafone Group PLC,DE,,Version: recursive-main/16245405,,false,1.00,2023-04-20T15:48:36Z,2021-09-24T04:10:23Z
212.51.17.1,ns2.addix.de.,25415,ADDIX GmbH,DE,Kiel,,i/o timeout,,0.00,2023-02-26T08:51:49Z,2021-09-24T04:10:25Z
149.211.153.50,nserver2.khis.de.,15854,EntServ Deutschland GmbH,DE,,9.11.4-P2-RedHat-9.11.4-26.P2.el7_9.13,REFUSED for example.com,,0.00,2023-04-20T15:48:20Z,2021-09-24T04:10:28Z
80.241.218.68,dismail.de.,51167,Contabo GmbH,DE,Munich,,,true,1.00,2023-02-26T08:51:45Z,2021-09-24T04:10:30Z
46.4.165.226,de.adhole.org.,24940,Hetzner Online GmbH,DE,,,,true,1.00,2021-11-09T21:16:17Z,2021-09-24T04:10:41Z
87.106.61.124,s15381808.onlinehome-server.info.,8560,IONOS SE,DE,,,SERVFAIL for example.com,,0.00,2021-11-09T22:09:43Z,2021-09-25T23:34:12Z
148.251.249.251,discoverwebidea.com.,24940,Hetzner Online GmbH,DE,,,,false,1.00,2021-09-26T03:28:53Z,2021-09-26T03:28:53Z
130.61.64.122,,31898,ORACLE-BMC-31898,DE,Frankfurt am Main,,i/o timeout,,0.57,2021-10-08T08:03:27Z,2021-09-27T23:19:07Z
130.61.69.123,,31898,ORACLE-BMC-31898,DE,Frankfurt am Main,none,,true,0.42,2021-10-08T08:01:55Z,2021-09-27T23:19:08Z
45.9.63.233,fwvm01.hollweck.it.,197540,netcup GmbH,DE,,dnsmasq-pi-hole-2.85,,false,1.00,2021-09-27T23:29:57Z,2021-09-27T23:29:57Z
88.198.92.222,libreops.cc.,24940,Hetzner Online GmbH,DE,,Powered by LibreOps,,false,1.00,2021-09-27T23:31:49Z,2021-09-27T23:31:49Z
89.163.140.67,srv4.it-df.net.,24961,myLoc managed IT AG,DE,,none,,true,1.00,2021-09-27T23:31:59Z,2021-09-27T23:31:59Z
167.71.34.223,,14061,DIGITALOCEAN-ASN,DE,Frankfurt am Main,dnsmasq-pi-hole-2.80,,false,1.00,2021-09-29T11:43:49Z,2021-09-29T11:43:49Z
178.238.231.8,files.catmatic.org.,51167,Contabo GmbH,DE,Munich,dnsmasq-pi-hole-2.81,,false,1.00,2021-09-29T11:44:18Z,2021-09-29T11:44:18Z
95.89.197.109,ip5f59c56d.dynamic.kabel-deutschland.de.,3209,Vodafone GmbH,DE,Erfurt,dnsmasq-pi-hole-2.86,,false,1.00,2021-09-29T11:44:59Z,2021-09-29T11:44:59Z
89.246.11.112,i59F60B70.versanet.de.,8881,1&1 Versatel Deutschland GmbH,DE,Frankfurt am Main,dnsmasq-pi-hole-2.84,,false,1.00,2021-09-29T11:44:59Z,2021-09-29T11:44:59Z
85.14.222.66,ebenthal.fastwebserver.de.,24961,myLoc managed IT AG,DE,,dnsmasq-pi-hole-2.86,,false,1.00,2021-09-29T11:45:20Z,2021-09-29T11:45:20Z
139.59.141.34,,14061,DIGITALOCEAN-ASN,DE,Frankfurt am Main,dnsmasq-pi-hole-2.85,,false,1.00,2021-09-29T11:45:24Z,2021-09-29T11:45:24Z
62.113.241.105,,47447,23M GmbH,DE,,dnsmasq-pi-hole-2.85,,false,1.00,2021-09-29T11:45:24Z,2021-09-29T11:45:24Z
157.90.116.134,static.134.116.90.157.clients.your-server.de.,24940,Hetzner Online GmbH,DE,,dnsmasq-pi-hole-2.85,,false,1.00,2021-09-29T11:46:36Z,2021-09-29T11:46:36Z
158.101.168.108,,31898,ORACLE-BMC-31898,DE,Frankfurt am Main,dnsmasq-pi-hole-2.86,,true,1.00,2021-09-29T11:47:29Z,2021-09-29T11:47:29Z
62.171.172.52,mail.torbenjunker.de.,51167,Contabo GmbH,DE,Nuremberg,dnsmasq-pi-hole-2.81,,false,1.00,2021-09-29T11:47:42Z,2021-09-29T11:47:42Z
129.159.252.106,,31898,ORACLE-BMC-31898,DE,Frankfurt am Main,dnsmasq-pi-hole-2.85,,false,1.00,2021-09-29T11:48:01Z,2021-09-29T11:48:01Z
91.49.160.48,p5b31a030.dip0.t-ipconnect.de.,3320,Deutsche Telekom AG,DE,Borken,dnsmasq-pi-hole-2.86,,false,1.00,2021-09-29T11:48:26Z,2021-09-29T11:48:26Z
45.157.178.113,centauri.lysergic.dev.,197540,netcup GmbH,DE,,PowerDNS Recursor 4.3.5,,true,1.00,2021-10-01T22:07:48Z,2021-09-29T18:19:12Z
47.254.148.254,,45102,"Alibaba US Technology Co., Ltd.",DE,Frankfurt am Main,,i/o timeout,,0.00,2021-11-29T07:32:31Z,2021-09-29T18:41:47Z
78.46.85.216,astolfo.ip.fef.moe.,24940,Hetzner Online GmbH,DE,,9.11.26-RedHat-9.11.26-6.el8,,false,1.00,2021-09-29T20:38:10Z,2021-09-29T20:38:10Z
194.59.205.9,ptr.9.205.59.194.static.yourvserver.net.,197540,netcup GmbH,DE,,,i/o timeout,,0.00,2023-01-11T08:28:27Z,2021-09-29T21:08:32Z
217.182.198.76,ns3078965.ip-217-182-198.eu.,16276,OVH SAS,DE,,,i/o timeout,,0.00,2023-03-05T07:00:42Z,2021-09-29T21:27:10Z
194.150.168.169,adblock.dns.as250.net.,250,AS250.net Foundation,DE,,,,true,1.00,2021-09-30T19:01:33Z,2021-09-29T21:55:16Z
193.30.120.245,vmh-ext2.hosted.berrnd.net.,197540,netcup GmbH,DE,,PowerDNS Recursor 4.5.5 (built Jul 30 2021 08:49:57 by root@39b5e52912f1),,true,0.99,2021-10-14T10:02:03Z,2021-09-30T07:15:25Z
185.244.195.227,mail.berrnd.net.,197540,netcup GmbH,DE,,,REFUSED for example.com,,0.00,2023-03-05T07:00:41Z,2021-09-30T07:43:08Z
81.16.19.65,post1.3gy.de.,197540,netcup GmbH,DE,,PowerDNS Recursor 4.7.3,,true,1.00,2023-03-07T13:46:35Z,2021-09-30T07:43:48Z
81.16.18.228,orpheus.psyched.dev.,197540,netcup GmbH,DE,,PowerDNS Recursor 4.7.3,,true,1.00,2023-03-05T07:00:57Z,2021-09-30T07:43:49Z
78.31.67.99,srv3.it-df.net.,24961,myLoc managed IT AG,DE,,none,,true,1.00,2021-10-01T22:07:40Z,2021-09-30T08:03:37Z
217.160.188.24,,8560,IONOS SE,DE,,[hidden],,true,1.00,2021-10-01T14:36:48Z,2021-10-01T14:36:48Z
195.243.99.35,ns.sitconsult.net.,3320,Deutsche Telekom AG,DE,Selb,,,false,1.00,2021-10-01T14:37:31Z,2021-10-01T14:37:31Z
87.171.190.134,p57abbe86.dip0.t-ipconnect.de.,3320,Deutsche Telekom AG,DE,Nuremberg,dnsmasq-pi-hole-2.80,,false,1.00,2021-10-01T22:53:51Z,2021-10-01T22:53:51Z
88.215.105.142,88.215.105.142.dyn.pyur.net.,35244,Tele Columbus AG,DE,Wittenberge,dnsmasq-pi-hole-2.86,,false,1.00,2021-10-01T22:53:55Z,2021-10-01T22:53:55Z
168.119.237.189,static.189.237.119.168.clients.your-server.de.,24940,Hetzner Online GmbH,DE,,dnsmasq-pi-hole-2.84,,false,1.00,2021-10-01T22:54:24Z,2021-10-01T22:54:24Z
84.128.188.198,p5480bcc6.dip0.t-ipconnect.de.,3320,Deutsche Telekom AG,DE,Sebnitz,dnsmasq-pi-hole-2.82,,false,1.00,2021-10-01T22:54:44Z,2021-10-01T22:54:44Z
207.180.205.126,vmi267401.contaboserver.net.,51167,Contabo GmbH,DE,Nuremberg,dnsmasq-pi-hole-2.80,,false,1.00,2021-10-01T22:54:53Z,2021-10-01T22:54:53Z
192.145.44.68,v2202006123394120339.luckysrv.de.,197540,netcup GmbH,DE,,dnsmasq-pi-hole-2.81,,false,1.00,2021-10-01T22:55:10Z,2021-10-01T22:55:10Z
80.132.126.41,p50847e29.dip0.t-ipconnect.de.,3320,Deutsche Telekom AG,DE,Bad Konigshofen im Grabfeld,dnsmasq-pi-hole-2.86,,false,1.00,2021-10-01T22:55:21Z,2021-10-01T22:55:21Z
172.104.237.225,172-104-237-225.ip.linodeusercontent.com.,63949,"Akamai Technologies, Inc.",DE,Frankfurt am Main,,connection refused,,0.00,2023-03-05T23:46:36Z,2021-10-01T22:56:04Z
134.19.108.244,,57353,vitroconnect GmbH,DE,Alfter,,no route to host,,0.00,2022-12-30T07:06:23Z,2021-10-01T22:56:07Z
217.160.249.166,,8560,IONOS SE,DE,,,connection refused,,0.11,2021-10-02T18:03:21Z,2021-10-01T22:56:07Z
185.243.8.95,v22018044556064524.hotsrv.de.,197540,netcup GmbH,DE,,dnsmasq-pi-hole-2.85,,false,0.83,2021-10-08T08:01:20Z,2021-10-01T22:56:13Z
159.69.6.41,pihole.linuxno.de.,24940,Hetzner Online GmbH,DE,,,connection refused,,0.07,2022-02-21T13:09:21Z,2021-10-01T22:58:11Z
217.160.42.153,,8560,IONOS SE,DE,,dnsmasq-pi-hole-2.85,,false,1.00,2021-10-01T22:58:14Z,2021-10-01T22:58:14Z
89.107.163.59,,16097,HL komm Telekommunikations GmbH,DE,Dessau,dnsmasq-pi-hole-2.87test3,,false,1.00,2021-10-01T22:58:27Z,2021-10-01T22:58:27Z
212.227.211.19,ns2.jon.bz.,8560,IONOS SE,DE,Beuren,dnsmasq-pi-hole-2.86,,true,1.00,2021-10-01T22:58:43Z,2021-10-01T22:58:43Z
94.114.108.23,ip-94-114-108-23.unity-media.net.,3209,Vodafone GmbH,DE,Mülheim,dnsmasq-pi-hole-2.86,,false,1.00,2021-10-01T22:58:59Z,2021-10-01T22:58:59Z
46.101.255.195,,14061,DIGITALOCEAN-ASN,DE,Frankfurt am Main,dnsmasq-pi-hole-2.80,,false,1.00,2021-10-01T22:59:01Z,2021-10-01T22:59:01Z
138.68.74.59,,14061,DIGITALOCEAN-ASN,DE,Frankfurt am Main,dnsmasq-pi-hole-2.85,,false,1.00,2021-10-01T22:59:13Z,2021-10-01T22:59:13Z
3.126.255.27,ec2-3-126-255-27.eu-central-1.compute.amazonaws.com.,16509,AMAZON-02,DE,Frankfurt am Main,dnsmasq-pi-hole-2.81,,false,1.00,2021-10-01T22:59:57Z,2021-10-01T22:59:57Z
209.250.238.247,209.250.238.247.vultr.com.,20473,AS-CHOOPA,DE,Frankfurt am Main,dnsmasq-pi-hole-2.85,,false,1.00,2021-10-01T23:00:05Z,2021-10-01T23:00:05Z
85.214.116.139,h2657843.stratoserver.net.,6724,Strato AG,DE,,dnsmasq-pi-hole-2.86,,false,1.00,2021-10-01T23:00:05Z,2021-10-01T23:00:05Z
104.248.31.98,,14061,DIGITALOCEAN-ASN,DE,Frankfurt am Main,,i/o timeout,,0.00,2023-03-05T07:00:47Z,2021-10-01T23:00:57Z
85.214.20.133,h2918246.stratoserver.net.,6724,Strato AG,DE,,dnsmasq-pi-hole-2.82,,false,1.00,2021-10-01T23:01:12Z,2021-10-01T23:01:12Z
82.165.108.223,,8560,IONOS SE,DE,,dnsmasq-pi-hole-2.84,,false,1.00,2021-10-01T23:01:39Z,2021-10-01T23:01:39Z
87.152.107.148,p57986b94.dip0.t-ipconnect.de.,3320,Deutsche Telekom AG,DE,Wiehl,,i/o timeout,,0.80,2021-10-02T02:04:32Z,2021-10-01T23:02:04Z
62.171.187.118,mail3.emichalek.pl.,51167,Contabo GmbH,DE,Nuremberg,dnsmasq-pi-hole-2.86,,false,0.33,2021-10-02T16:01:25Z,2021-10-01T23:02:20Z
162.55.189.85,static.85.189.55.162.clients.your-server.de.,24940,Hetzner Online GmbH,DE,,,i/o timeout,,0.00,2023-03-05T07:00:55Z,2021-10-01T23:02:24Z
93.131.115.122,dynamic-093-131-115-122.93.131.pool.telefonica.de.,6805,Telefonica Germany,DE,Essen,dnsmasq-pi-hole-2.81,,false,1.00,2021-10-01T23:03:21Z,2021-10-01T23:03:21Z
95.223.149.89,ip-95-223-149-89.hsi16.unitymediagroup.de.,3209,Vodafone GmbH,DE,Arnsberg,dnsmasq-pi-hole-2.85,,false,1.00,2021-10-01T23:03:37Z,2021-10-01T23:03:37Z
92.117.81.30,i5C75511E.versanet.de.,8881,1&1 Versatel Deutschland GmbH,DE,Marburg,dnsmasq-pi-hole-2.85,,false,1.00,2021-10-01T23:03:45Z,2021-10-01T23:03:45Z
207.180.229.82,vmd33397.contaboserver.net.,51167,Contabo GmbH,DE,Nuremberg,dnsmasq-pi-hole-2.84,,false,1.00,2021-10-01T23:03:51Z,2021-10-01T23:03:51Z
139.162.137.64,li1403-64.members.linode.com.,63949,"Linode, LLC",DE,Frankfurt am Main,dnsmasq-pi-hole-2.86,,true,1.00,2021-10-01T23:03:52Z,2021-10-01T23:03:52Z
188.166.164.51,,14061,DIGITALOCEAN-ASN,DE,Frankfurt am Main,dnsmasq-pi-hole-2.85,,false,1.00,2021-10-01T23:04:06Z,2021-10-01T23:04:06Z
185.206.180.141,,205787,Public Cloud Ltd.,DE,,dnsmasq-pi-hole-2.84,,false,1.00,2021-10-01T23:04:14Z,2021-10-01T23:04:14Z
161.97.153.169,vmi502720.contaboserver.net.,51167,Contabo GmbH,DE,Düsseldorf,dnsmasq-pi-hole-2.85,,false,1.00,2021-10-01T23:04:24Z,2021-10-01T23:04:24Z
37.221.199.85,cycup.pankrath.org.,197540,netcup GmbH,DE,,dnsmasq-pi-hole-2.86,,true,1.00,2021-10-01T23:04:42Z,2021-10-01T23:04:42Z
