ip_address,name,as_number,as_org,country_code,city,version,error,dnssec,reliability,checked_at,created_at
51.171.167.71,51-171-167-71-dynamic.agg2.nnh.lmk-pgs.eircom.net.,5466,Eir Broadband,IE,Nenagh,,i/o timeout,,0.94,2022-12-06T22:02:48Z,2022-11-18T06:46:38Z
95.45.224.48,,5466,Eir Broadband,IE,Dublin,Not disclosed,,true,0.56,2022-12-06T23:47:40Z,2022-11-21T14:55:13Z
88.151.82.113,ip88-151-82-113.fastcom.ie.,39449,Fastcom Broadband Limited,IE,Manorhamilton,,i/o timeout,,0.67,2022-12-06T23:49:13Z,2022-11-23T05:02:06Z
34.250.135.235,ec2-34-250-135-235.eu-west-1.compute.amazonaws.com.,16509,AMAZON-02,IE,Dublin,,i/o timeout,,0.01,2022-12-06T23:52:23Z,2022-11-26T17:32:01Z
217.115.115.173,,30900,WebWorld,IE,Dublin,,,false,0.92,2023-02-08T23:35:07Z,2022-11-30T04:47:14Z
88.87.179.218,,47680,EOBO Ltd T/A BBnet,IE,Sixmilebridge,,,false,0.50,2023-02-15T15:52:08Z,2022-12-09T21:26:01Z
83.70.179.115,,5466,Eir Broadband,IE,Dublin,,i/o timeout,,0.00,2023-02-26T12:04:55Z,2022-12-10T01:07:41Z
86.43.125.181,,5466,Eir Broadband,IE,Castlebar,,,false,0.80,2023-02-17T07:11:29Z,2022-12-18T14:26:33Z
185.142.30.40,,207044,Enet Telecommunications Networks Limited,IE,Collooney,,,false,0.86,2023-02-19T06:07:03Z,2022-12-22T01:55:56Z
40.85.99.237,,8075,MICROSOFT-CORP-MSN-AS-BLOCK,IE,Dublin,,i/o timeout,,0.21,2023-02-26T09:07:47Z,2023-02-20T23:05:27Z
54.229.171.243,ec2-54-229-171-243.eu-west-1.compute.amazonaws.com.,16509,AMAZON-02,IE,Dublin,Served by PowerDNS - http://www.powerdns.com,,true,1.00,2023-03-01T22:48:26Z,2023-02-28T18:17:40Z
86.43.98.100,mail.fastlanefreight.com.,5466,Eir Broadband,IE,Cork,,,true,0.99,2023-03-05T16:49:13Z,2023-03-04T04:32:28Z
137.135.226.27,,8075,MICROSOFT-CORP-MSN-AS-BLOCK,IE,Dublin,dnsmasq-2.76,,false,0.95,2023-03-11T00:46:04Z,2023-03-10T10:24:31Z
86.47.89.20,,5466,Eir Broadband,IE,Blackrock,,i/o timeout,,0.65,2023-03-13T08:45:27Z,2023-03-13T01:27:22Z
93.107.234.89,,15502,Vodafone Ireland Limited,IE,Nenagh,,,false,0.78,2023-03-15T03:44:51Z,2023-03-13T01:42:28Z
95.45.250.235,,5466,Eir Broadband,IE,Kinsale,dnsmasq-2.83,,false,1.00,2023-03-13T04:45:19Z,2023-03-13T02:22:48Z
88.87.181.244,,47680,EOBO Ltd T/A BBnet,IE,Ennis,,,false,1.00,2023-03-13T06:57:05Z,2023-03-13T06:57:05Z
3.248.248.18,ec2-3-248-248-18.eu-west-1.compute.amazonaws.com.,16509,AMAZON-02,IE,Dublin,,,false,1.00,2023-03-13T07:36:27Z,2023-03-13T07:36:27Z
83.71.246.141,,5466,Eir Broadband,IE,Dublin,dnsmasq-2.48,,true,1.00,2023-03-13T08:14:22Z,2023-03-13T08:14:22Z
93.107.193.70,,15502,Vodafone Ireland Limited,IE,Ennis,,,false,1.00,2023-03-13T08:26:30Z,2023-03-13T08:26:30Z
83.70.28.134,83-70-28-134-dynamic.b-ras3.lmk.limerick.eircom.net.,5466,Eir Broadband,IE,Loughlinstown,Not disclosed,,true,1.00,2023-03-13T10:16:30Z,2023-03-13T10:16:30Z
89.100.202.170,089-100-202170.ntlworld.ie.,6830,Liberty Global B.V.,IE,Dublin,,,false,1.00,2023-03-13T11:50:51Z,2023-03-13T11:50:51Z
83.70.179.18,,5466,Eir Broadband,IE,Dublin,,,true,1.00,2023-03-13T12:27:20Z,2023-03-13T12:27:20Z
86.47.80.46,,5466,Eir Broadband,IE,Lucan,dnsmasq-2.80,,false,1.00,2023-03-13T12:34:00Z,2023-03-13T12:34:00Z
86.43.110.1,,5466,Eir Broadband,IE,Cavan,,,false,1.00,2023-03-13T14:46:01Z,2023-03-13T14:46:01Z
77.95.163.9,,39449,Fastcom Broadband Limited,IE,Sligo,,,true,1.00,2023-03-15T09:48:04Z,2023-03-13T15:58:40Z
86.42.225.94,86-42-225-94-dynamic.agg2.tpr.lmk-mlw.eircom.net.,5466,Eir Broadband,IE,Tipperary,,,false,1.00,2023-03-15T09:48:24Z,2023-03-13T16:30:04Z
80.93.18.196,,31122,Digiweb ltd,IE,,,,true,1.00,2023-03-15T09:49:13Z,2023-03-13T17:42:32Z
86.43.123.8,,5466,Eir Broadband,IE,Dublin,,i/o timeout,,0.50,2023-03-15T09:50:30Z,2023-03-13T19:17:05Z
86.44.219.34,86-44-219-34-dynamic.agg2.grs.prp-wtd.eircom.net.,5466,Eir Broadband,IE,Greystones,dnsmasq-2.85,,false,1.00,2023-03-15T09:51:00Z,2023-03-13T20:22:43Z
194.165.165.137,static-194-165-165-137.dc.cwt.btireland.net.,2110,BT Communications Ireland Limited,IE,Dublin,PowerDNS Recursor 4.3.2 (built Sep 29 2020 10:33:06 by pbulk@pkgsrc-2019Q4.int.joyent.us.),,false,1.00,2023-03-26T22:05:16Z,2023-03-14T00:38:25Z
86.45.96.200,86-45-96-200-dynamic.agg2.cbr.rsl-rtd.eircom.net.,5466,Eir Broadband,IE,Castlebar,DNSServer,,false,1.00,2023-03-15T09:54:00Z,2023-03-14T00:49:49Z
83.70.207.36,,5466,Eir Broadband,IE,Ratoath,,,false,1.00,2023-03-15T09:54:50Z,2023-03-14T02:17:16Z
86.40.93.229,86-40-93-229-dynamic.agg7.cdh.bge-rtd.eircom.net.,5466,Eir Broadband,IE,Carndonagh,dnsmasq-2.48,,true,1.00,2023-03-14T02:42:08Z,2023-03-14T02:42:08Z
95.45.222.78,,5466,Eir Broadband,IE,,dnsmasq-2.80,,false,1.00,2023-03-14T03:31:07Z,2023-03-14T03:31:07Z
89.101.18.162,089-101-018162.ntlworld.ie.,6830,Liberty Global B.V.,IE,Dublin,dnsmasq-2.80,,false,1.00,2023-03-14T03:49:11Z,2023-03-14T03:49:11Z
86.43.69.181,,5466,Eir Broadband,IE,Dublin,,,false,1.00,2023-03-14T05:02:04Z,2023-03-14T05:02:04Z
89.101.59.246,089-101-059246.ntlworld.ie.,6830,Liberty Global B.V.,IE,Dublin,,i/o timeout,,0.50,2023-03-15T04:47:54Z,2023-03-14T08:26:13Z
68.219.98.40,,8075,MICROSOFT-CORP-MSN-AS-BLOCK,IE,Dublin,,i/o timeout,,0.50,2023-03-15T04:51:14Z,2023-03-14T14:21:04Z
83.70.84.193,,5466,Eir Broadband,IE,Daingean,,i/o timeout,,0.88,2023-03-15T04:53:30Z,2023-03-14T17:47:51Z
109.255.36.38,,6830,Liberty Global B.V.,IE,Ballincollig,dnsmasq-2.86,,false,1.00,2023-03-15T04:53:34Z,2023-03-14T18:06:04Z
80.111.86.219,cm-80.111.86.219.ntlworld.ie.,6830,Liberty Global B.V.,IE,Dublin,,i/o timeout,,0.43,2023-03-15T04:54:05Z,2023-03-14T18:40:16Z
89.234.93.210,ip-89-234-93-210.nvn.metro.digiweb.ie.,31122,Digiweb ltd,IE,Athlone,,,false,1.00,2023-03-15T04:54:20Z,2023-03-14T19:18:02Z
86.43.99.186,,5466,Eir Broadband,IE,Cork,dnsmasq-2.62,,false,1.00,2023-03-15T09:57:43Z,2023-03-14T22:10:55Z
95.45.234.217,,5466,Eir Broadband,IE,Cork,,i/o timeout,,0.80,2023-03-15T09:58:15Z,2023-03-14T23:03:54Z
86.47.10.51,86-47-10-51-dynamic.b-ras1.wtd.waterford.eircom.net.,5466,Eir Broadband,IE,Greystones,,i/o timeout,,0.33,2023-03-18T02:47:11Z,2023-03-15T00:36:43Z
51.171.152.230,51-171-152-230-dynamic.agg1.mvw.mvw-sla.eircom.net.,5466,Eir Broadband,IE,Galway,,i/o timeout,,0.94,2023-03-18T02:47:16Z,2023-03-15T00:46:32Z
86.47.124.225,,5466,Eir Broadband,IE,Enniscorthy,ZyWALL DNS,,false,0.98,2023-04-12T18:13:56Z,2023-03-15T02:15:55Z
95.44.104.227,95-44-104-227-dynamic.agg2.twv.lmk-mlw.eircom.net.,5466,Eir Broadband,IE,Tralee,,,false,1.00,2023-03-18T02:51:18Z,2023-03-15T07:42:26Z
40.115.124.216,,8075,MICROSOFT-CORP-MSN-AS-BLOCK,IE,Dublin,,,false,1.00,2023-04-20T15:52:38Z,2023-03-15T10:05:58Z
86.43.127.108,,5466,Eir Broadband,IE,Tralee,,i/o timeout,,0.74,2023-03-18T02:52:53Z,2023-03-15T10:12:11Z
83.70.181.46,,5466,Eir Broadband,IE,Athy,,i/o timeout,,0.68,2023-03-18T02:53:40Z,2023-03-15T11:24:32Z
89.100.205.222,089-100-205222.ntlworld.ie.,6830,Liberty Global B.V.,IE,Arklow,,,false,0.97,2023-03-18T02:55:17Z,2023-03-15T14:22:10Z
89.100.224.170,089-100-224170.ntlworld.ie.,6830,Liberty Global B.V.,IE,Dublin,dnsmasq-2.85,,false,1.00,2023-03-18T02:56:42Z,2023-03-15T16:53:37Z
194.165.165.135,static-194-165-165-135.dc.cwt.btireland.net.,2110,BT Communications Ireland Limited,IE,Dublin,PowerDNS Recursor 4.3.2 (built Sep 29 2020 10:33:06 by pbulk@pkgsrc-2019Q4.int.joyent.us.),,false,1.00,2023-03-18T02:56:45Z,2023-03-15T17:00:12Z
82.141.196.226,,5466,Eir Broadband,IE,Dublin,,SERVFAIL for wikileaks.org,,0.96,2023-04-05T00:37:46Z,2023-03-15T22:22:40Z
89.204.208.156,,5466,Eir Broadband,IE,Clonee,,,false,0.89,2023-04-12T12:10:42Z,2023-03-16T00:11:09Z
83.71.132.188,,5466,Eir Broadband,IE,Dublin,unbound 1.4.22,SERVFAIL for wikileaks.org,,0.96,2023-04-05T00:39:17Z,2023-03-16T00:46:00Z
37.228.196.88,,6830,Liberty Global B.V.,IE,Dublin,,SERVFAIL for wikileaks.org,,0.97,2023-04-05T00:42:00Z,2023-03-16T05:10:19Z
176.61.24.179,,6830,Liberty Global B.V.,IE,Cabinteely,DNSServer,SERVFAIL for wikileaks.org,,0.94,2023-04-05T00:42:14Z,2023-03-16T05:33:36Z
20.13.147.29,,8075,MICROSOFT-CORP-MSN-AS-BLOCK,IE,Dublin,,SERVFAIL for wikileaks.org,,0.99,2023-04-05T00:42:33Z,2023-03-16T06:08:27Z
109.255.67.112,,6830,Liberty Global B.V.,IE,Dublin,dubzcnsie11-recursor01 - caching resolver,,false,0.21,2023-04-19T19:39:16Z,2023-03-16T17:51:03Z
89.100.83.66,089-100-083066.ntlworld.ie.,6830,Liberty Global B.V.,IE,Dublin,,,true,0.64,2023-04-19T19:41:21Z,2023-03-16T21:01:23Z
89.101.208.194,mail.projectartscentre.ie.,6830,Liberty Global B.V.,IE,Dublin,9.11.22,,false,0.69,2023-04-21T17:41:48Z,2023-03-16T21:38:18Z
84.203.162.227,,31122,Digiweb ltd,IE,Portlaoise,,,false,0.65,2023-04-21T21:43:40Z,2023-03-16T23:07:39Z
89.100.164.115,089-100-164115.ntlworld.ie.,6830,Liberty Global B.V.,IE,Limerick,,connection refused,,0.03,2023-04-21T21:43:59Z,2023-03-16T23:38:45Z
78.137.182.110,,31122,Digiweb ltd,IE,Shankill,,,false,0.71,2023-04-21T21:44:58Z,2023-03-17T01:13:37Z
86.43.68.64,,5466,Eir Broadband,IE,Longford,,,true,0.75,2023-04-21T21:47:29Z,2023-03-17T05:42:59Z
89.101.112.242,089-101-112242.ntlworld.ie.,6830,Liberty Global B.V.,IE,Dublin,,i/o timeout,,0.00,2023-04-21T21:47:44Z,2023-03-17T06:02:15Z
93.94.118.107,93-94-118-107.nethop.co.uk.,15502,Vodafone Ireland Limited,IE,Caher,dnsmasq-2.79-1-292-g0db34bd,,false,0.93,2023-04-21T21:48:17Z,2023-03-17T07:13:24Z
99.81.21.54,ec2-99-81-21-54.eu-west-1.compute.amazonaws.com.,16509,AMAZON-02,IE,Dublin,,i/o timeout,,0.17,2023-05-08T07:49:59Z,2023-03-17T11:25:44Z
83.70.172.41,,5466,Eir Broadband,IE,Carlow,,i/o timeout,,0.57,2023-05-08T07:51:08Z,2023-03-17T13:09:40Z
99.81.40.71,ec2-99-81-40-71.eu-west-1.compute.amazonaws.com.,16509,AMAZON-02,IE,Dublin,,,true,0.86,2023-05-08T07:51:20Z,2023-03-17T13:40:16Z
86.41.90.131,86-41-90-131-dynamic.agg2.lkd.lmk-mlw.eircom.net.,5466,Eir Broadband,IE,Limerick,,i/o timeout,,0.00,2023-08-12T20:57:51Z,2023-03-18T04:48:47Z
82.141.236.217,mail.gtm.ie.,5466,Eir Broadband,IE,Dublin,dnsmasq-2.48,,true,0.44,2023-08-17T21:52:57Z,2023-03-18T07:15:15Z
86.41.219.157,86-41-219-157-dynamic.agg2.mdn.lmk-mlw.eircom.net.,5466,Eir Broadband,IE,Midleton,,i/o timeout,,0.00,2023-08-12T21:00:41Z,2023-03-18T09:41:15Z
83.71.7.246,83-71-7-246-dynamic.b-ras1.dbn.dublin.eircom.net.,5466,Eir Broadband,IE,Rathdrum,,i/o timeout,,0.00,2023-08-17T21:53:27Z,2023-03-19T00:58:26Z
80.111.218.6,cm-80.111.218.006.ntlworld.ie.,6830,Liberty Global B.V.,IE,Dublin,,i/o timeout,,0.00,2023-08-17T21:52:06Z,2023-03-19T08:29:06Z
86.43.92.208,,5466,Eir Broadband,IE,Dublin,,i/o timeout,,0.40,2023-08-17T21:55:51Z,2023-03-19T17:46:54Z
86.47.248.132,,5466,Eir Broadband,IE,Dublin,,i/o timeout,,0.00,2023-08-17T21:56:03Z,2023-03-19T18:12:44Z
185.156.198.183,,56410,Leeson Telecom Holdings Ltd,IE,Dublin,dnsmasq-2.79-1-2-geff17ee,,false,0.69,2023-08-17T21:57:25Z,2023-03-19T21:29:28Z
213.191.231.201,mail.pattoninteriors.com.,5466,Eir Broadband,IE,Cork,,i/o timeout,,0.25,2023-08-17T21:59:56Z,2023-04-08T21:27:35Z
82.141.222.81,,5466,Eir Broadband,IE,Cork,Not disclosed,,true,0.30,2023-08-17T22:00:10Z,2023-04-09T18:26:51Z
64.43.152.31,,15502,Vodafone Ireland Limited,IE,Carrigaline,,i/o timeout,,0.00,2023-08-17T22:03:26Z,2023-05-05T22:56:29Z
54.72.70.84,ec2-54-72-70-84.eu-west-1.compute.amazonaws.com.,16509,AMAZON-02,IE,Dublin,dnsmasq-2.68,,false,1.00,2023-08-17T22:03:32Z,2023-05-06T07:54:34Z
86.47.80.38,,5466,Eir Broadband,IE,Lucan,dnsmasq-2.85,,false,0.99,2023-08-17T22:04:12Z,2023-05-07T15:50:06Z
95.83.244.117,,5466,Eir Broadband,IE,Limerick,,i/o timeout,,0.00,2023-08-17T22:05:09Z,2014-12-29T19:18:21Z
62.77.177.45,,5466,Eir Broadband,IE,Dublin,,i/o timeout,,0.00,2023-08-17T21:10:55Z,2015-01-11T15:50:36Z
213.94.190.194,dns1.cwm.dublin.eircom.net.,5466,Eir Broadband,IE,,,i/o timeout,,0.00,2023-08-17T21:18:08Z,2020-05-13T15:47:17Z
37.228.245.175,,6830,Liberty Global B.V.,IE,Dublin,,i/o timeout,,0.00,2023-08-17T21:18:32Z,2020-05-17T17:52:11Z
