ip_address,name,as_number,as_org,country_code,city,version,error,dnssec,reliability,checked_at,created_at
5.34.74.214,,21299,Kar-Tel LLC,KZ,Aktobe,,i/o timeout,,0.00,2021-11-09T21:19:51Z,2021-10-05T16:12:48Z
37.228.65.107,,35104,Jusan Mobile JSC,KZ,Aktau,,Unexpected result for wikileaks.org: {[[51 159 197 136] [80 81 248 21]]},,0.00,2023-01-11T08:28:29Z,2021-10-07T08:00:28Z
5.188.64.79,,200590,NLS Kazakhstan LLC,KZ,Almaty,,,false,1.00,2023-03-05T07:01:07Z,2021-10-16T11:47:47Z
188.246.239.42,,21299,Kar-Tel LLC,KZ,Aktobe,,,false,0.81,2021-11-05T10:16:10Z,2021-10-20T06:17:20Z
88.204.203.34,88.204.203.34.metro.online.kz.,9198,JSC Kazakhtelecom,KZ,Almaty,,Unexpected result for wikileaks.org: {[[51 159 197 136] [80 81 248 21]]},,0.00,2023-01-11T08:29:15Z,2021-10-22T05:53:57Z
87.255.201.222,,200590,NLS Kazakhstan LLC,KZ,Almaty,,i/o timeout,,0.00,2022-02-17T13:13:14Z,2021-10-22T06:04:40Z
88.204.158.234,,9198,JSC Kazakhtelecom,KZ,Almaty,,i/o timeout,,0.76,2022-02-17T13:12:13Z,2021-10-24T09:59:56Z
198.89.91.90,,21299,Kar-Tel LLC,KZ,Kokshetau,,,false,0.83,2023-03-05T07:03:49Z,2021-10-26T09:17:58Z
198.89.91.42,,21299,Kar-Tel LLC,KZ,Nur-Sultan,,,false,0.66,2021-11-02T09:11:24Z,2021-10-27T02:41:24Z
85.159.27.112,,41007,Ctc Astana Ltd,KZ,Nur-Sultan,,,false,0.56,2021-11-09T15:07:31Z,2021-10-28T07:45:08Z
213.157.47.38,,8393,astel Jsc,KZ,,,,false,1.00,2021-11-01T12:11:38Z,2021-11-01T11:57:31Z
212.154.251.210,,9198,JSC Kazakhtelecom,KZ,,,i/o timeout,,0.77,2021-11-08T14:07:34Z,2021-11-02T14:01:23Z
81.18.45.36,mail.akzhaiyk-avtopark.kz.,29046,Radiobaylanys LLP,KZ,,,i/o timeout,,0.00,2023-02-25T20:56:16Z,2021-11-07T05:10:23Z
88.151.176.11,,41371,BiKaDa TOO,KZ,Aktau,DNS Server,REFUSED for example.com,,0.00,2021-11-08T06:11:17Z,2011-01-12T02:08:45Z
2.74.193.88,2-74-193-88.kcell.kz.,29355,Kcell JSC,KZ,,,i/o timeout,,0.15,2022-09-29T22:29:48Z,2022-08-28T09:31:43Z
2.74.193.85,2-74-193-85.kcell.kz.,29355,Kcell JSC,KZ,,rdns.kcell.kz,,true,1.00,2022-12-06T23:08:35Z,2022-08-28T09:32:01Z
2.74.193.22,2-74-193-22.kcell.kz.,29355,Kcell JSC,KZ,,,i/o timeout,,0.00,2022-12-06T23:08:28Z,2022-08-28T09:32:02Z
2.74.192.231,2-74-192-231.kcell.kz.,29355,Kcell JSC,KZ,,,i/o timeout,,0.37,2022-09-14T10:37:41Z,2022-08-28T09:32:05Z
2.74.203.116,2-74-203-116.kcell.kz.,29355,Kcell JSC,KZ,,,i/o timeout,,0.13,2022-09-22T06:36:16Z,2022-08-28T09:32:23Z
2.78.56.122,2-78-56-122.kcell.kz.,29355,Kcell JSC,KZ,Almaty,,,false,1.00,2022-08-28T10:00:10Z,2022-08-28T10:00:10Z
2.132.21.10,2.132.21.10.megaline.telecom.kz.,9198,JSC Kazakhtelecom,KZ,Kostanay,,i/o timeout,,0.14,2022-09-01T14:27:29Z,2022-08-28T17:25:03Z
2.132.36.173,2.132.36.173.megaline.telecom.kz.,9198,JSC Kazakhtelecom,KZ,Almaty,,,false,1.00,2022-08-28T22:35:23Z,2022-08-28T17:25:33Z
2.132.44.241,2.132.44.241.megaline.telecom.kz.,9198,JSC Kazakhtelecom,KZ,Almaty,,i/o timeout,,0.00,2022-12-06T23:08:22Z,2022-08-28T17:25:50Z
2.132.45.33,2.132.45.33.megaline.telecom.kz.,9198,JSC Kazakhtelecom,KZ,Almaty,,i/o timeout,,0.60,2022-08-28T22:35:33Z,2022-08-28T17:25:51Z
2.132.45.60,2.132.45.60.megaline.telecom.kz.,9198,JSC Kazakhtelecom,KZ,Almaty,,i/o timeout,,0.73,2022-08-30T06:36:06Z,2022-08-28T17:25:51Z
2.132.62.90,2.132.62.90.megaline.telecom.kz.,9198,JSC Kazakhtelecom,KZ,Almaty,,i/o timeout,,0.00,2022-12-06T23:08:35Z,2022-08-28T17:26:25Z
2.132.100.65,2.132.100.65.megaline.telecom.kz.,9198,JSC Kazakhtelecom,KZ,Almaty,,i/o timeout,,0.00,2022-12-06T20:46:40Z,2022-08-28T17:27:37Z
2.132.109.135,2.132.109.135.megaline.telecom.kz.,9198,JSC Kazakhtelecom,KZ,Almaty,,i/o timeout,,0.00,2022-12-06T23:08:36Z,2022-08-28T17:27:58Z
2.132.120.214,2.132.120.214.megaline.telecom.kz.,9198,JSC Kazakhtelecom,KZ,Almaty,,i/o timeout,,0.00,2022-12-06T23:08:42Z,2022-08-28T17:28:22Z
2.132.127.26,2.132.127.26.megaline.telecom.kz.,9198,JSC Kazakhtelecom,KZ,Almaty,,i/o timeout,,0.07,2022-09-26T23:31:00Z,2022-08-28T17:28:44Z
2.132.140.194,2.132.140.194.megaline.telecom.kz.,9198,JSC Kazakhtelecom,KZ,Aktau,,i/o timeout,,0.00,2022-12-06T23:08:07Z,2022-08-28T17:28:58Z
2.132.144.19,2.132.144.19.megaline.telecom.kz.,9198,JSC Kazakhtelecom,KZ,Almaty,,i/o timeout,,0.00,2023-02-26T09:06:01Z,2022-08-28T17:29:04Z
2.132.150.239,2.132.150.239.megaline.telecom.kz.,9198,JSC Kazakhtelecom,KZ,Almaty,,i/o timeout,,0.00,2023-02-26T09:06:03Z,2022-08-28T17:29:18Z
2.132.165.217,2.132.165.217.megaline.telecom.kz.,9198,JSC Kazakhtelecom,KZ,Aktau,,i/o timeout,,0.20,2022-08-29T06:35:26Z,2022-08-28T17:29:47Z
2.132.178.91,2.132.178.91.megaline.telecom.kz.,9198,JSC Kazakhtelecom,KZ,Astana,,i/o timeout,,0.00,2022-12-06T23:08:19Z,2022-08-28T17:30:09Z
2.132.199.121,2.132.199.121.megaline.telecom.kz.,9198,JSC Kazakhtelecom,KZ,Almaty,,i/o timeout,,0.39,2022-08-30T06:34:42Z,2022-08-28T17:31:47Z
2.133.101.255,2.133.101.255.megaline.telecom.kz.,9198,JSC Kazakhtelecom,KZ,Almaty,,,false,1.00,2022-08-28T17:36:06Z,2022-08-28T17:36:06Z
2.133.109.189,2.133.109.189.megaline.telecom.kz.,9198,JSC Kazakhtelecom,KZ,Almaty,,,false,1.00,2022-08-28T17:36:21Z,2022-08-28T17:36:21Z
2.133.150.154,2.133.150.154.megaline.telecom.kz.,9198,JSC Kazakhtelecom,KZ,Almaty,,,false,1.00,2022-08-28T17:37:41Z,2022-08-28T17:37:41Z
2.133.199.226,2.133.199.226.megaline.telecom.kz.,9198,JSC Kazakhtelecom,KZ,Petropavl,PowerDNS Recursor 4.7.1 (built Jul  7 2022 07:23:44 by root@717fe8c588b4),,false,1.00,2022-08-28T17:39:15Z,2022-08-28T17:39:15Z
2.133.252.69,2.133.252.69.megaline.telecom.kz.,9198,JSC Kazakhtelecom,KZ,Almaty,,,false,1.00,2022-08-28T17:40:57Z,2022-08-28T17:40:57Z
2.134.7.76,2.134.7.76.megaline.telecom.kz.,9198,JSC Kazakhtelecom,KZ,Shymkent,PowerDNS Recursor 4.7.1 (built Jul  7 2022 07:23:44 by root@717fe8c588b4),,false,1.00,2022-08-28T17:41:20Z,2022-08-28T17:41:20Z
2.134.13.137,2.134.13.137.megaline.telecom.kz.,9198,JSC Kazakhtelecom,KZ,Almaty,,i/o timeout,,0.06,2022-09-12T12:34:23Z,2022-08-28T17:41:31Z
2.134.17.157,2.134.17.157.megaline.telecom.kz.,9198,JSC Kazakhtelecom,KZ,Almaty,,,false,0.94,2022-08-29T09:24:04Z,2022-08-28T17:41:46Z
2.134.22.24,2.134.22.24.megaline.telecom.kz.,9198,JSC Kazakhtelecom,KZ,Almaty,,i/o timeout,,0.09,2022-09-01T06:25:47Z,2022-08-28T17:41:50Z
2.134.22.14,2.134.22.14.megaline.telecom.kz.,9198,JSC Kazakhtelecom,KZ,Almaty,,,false,1.00,2022-08-28T17:41:50Z,2022-08-28T17:41:50Z
2.134.24.13,2.134.24.13.megaline.telecom.kz.,9198,JSC Kazakhtelecom,KZ,Almaty,,,false,1.00,2022-08-29T09:24:03Z,2022-08-28T17:41:52Z
2.134.29.119,2.134.29.119.megaline.telecom.kz.,9198,JSC Kazakhtelecom,KZ,Almaty,,,false,1.00,2022-08-28T17:42:02Z,2022-08-28T17:42:02Z
2.134.30.236,2.134.30.236.megaline.telecom.kz.,9198,JSC Kazakhtelecom,KZ,Almaty Oblysy,,,false,1.00,2022-08-28T17:42:05Z,2022-08-28T17:42:05Z
2.134.56.70,2.134.56.70.megaline.telecom.kz.,9198,JSC Kazakhtelecom,KZ,Atyrau,,,false,1.00,2022-08-29T05:30:08Z,2022-08-28T17:42:55Z
2.134.84.102,2.134.84.102.megaline.telecom.kz.,9198,JSC Kazakhtelecom,KZ,Almaty,,,false,1.00,2022-08-28T17:43:30Z,2022-08-28T17:43:30Z
2.134.117.1,2.134.117.1.megaline.telecom.kz.,9198,JSC Kazakhtelecom,KZ,Almaty,,,false,1.00,2022-08-28T17:44:56Z,2022-08-28T17:44:56Z
2.134.129.81,2.134.129.81.megaline.telecom.kz.,9198,JSC Kazakhtelecom,KZ,Karaganda,PowerDNS Recursor 4.7.1 (built Jul  7 2022 08:07:31 by root@f76e63dfb11f),,false,1.00,2022-08-28T17:45:22Z,2022-08-28T17:45:22Z
2.134.130.182,2.134.130.182.megaline.telecom.kz.,9198,JSC Kazakhtelecom,KZ,Karaganda,dnsmasq-2.55,,false,1.00,2022-08-28T17:45:22Z,2022-08-28T17:45:22Z
2.134.205.197,2.134.205.197.megaline.telecom.kz.,9198,JSC Kazakhtelecom,KZ,Ust-Kamenogorsk,,,false,1.00,2022-08-28T17:47:29Z,2022-08-28T17:47:29Z
2.134.197.67,2.134.197.67.megaline.telecom.kz.,9198,JSC Kazakhtelecom,KZ,Karaganda,,,true,1.00,2022-08-28T17:47:33Z,2022-08-28T17:47:33Z
2.134.204.46,2.134.204.46.megaline.telecom.kz.,9198,JSC Kazakhtelecom,KZ,Ust-Kamenogorsk,anonymous,,false,1.00,2022-08-28T17:47:46Z,2022-08-28T17:47:46Z
2.134.205.198,2.134.205.198.megaline.telecom.kz.,9198,JSC Kazakhtelecom,KZ,Ust-Kamenogorsk,,,false,1.00,2022-08-28T17:47:49Z,2022-08-28T17:47:49Z
2.134.211.229,2.134.211.229.megaline.telecom.kz.,9198,JSC Kazakhtelecom,KZ,Ridder,dnsmasq-2.49,,false,1.00,2022-08-28T17:48:02Z,2022-08-28T17:48:02Z
2.135.40.26,2.135.40.26.megaline.telecom.kz.,9198,JSC Kazakhtelecom,KZ,Atyrau,PowerDNS Recursor 4.7.1 (built Jul  7 2022 07:23:44 by root@717fe8c588b4),,false,1.00,2022-08-28T17:50:48Z,2022-08-28T17:50:48Z
2.135.71.103,2.135.71.103.megaline.telecom.kz.,9198,JSC Kazakhtelecom,KZ,Taldykorgan,dnsmasq-2.52,,false,1.00,2022-08-28T17:51:29Z,2022-08-28T17:51:29Z
2.135.152.150,2.135.152.150.megaline.telecom.kz.,9198,JSC Kazakhtelecom,KZ,Almaty,,,false,1.00,2022-08-28T17:54:33Z,2022-08-28T17:54:33Z
2.135.156.243,2.135.156.243.megaline.telecom.kz.,9198,JSC Kazakhtelecom,KZ,Almaty,PowerDNS Recursor 4.7.1 (built Jul  7 2022 07:23:44 by root@717fe8c588b4),,false,1.00,2022-08-28T17:54:38Z,2022-08-28T17:54:38Z
2.135.163.27,2.135.163.27.megaline.telecom.kz.,9198,JSC Kazakhtelecom,KZ,Aktobe,,,false,1.00,2022-08-28T17:54:50Z,2022-08-28T17:54:50Z
2.135.233.252,,9198,JSC Kazakhtelecom,KZ,Esik,,,false,1.00,2022-08-28T17:57:08Z,2022-08-28T17:57:08Z
2.135.244.194,,9198,JSC Kazakhtelecom,KZ,Petropavl,anonymous,,false,1.00,2022-08-28T17:57:30Z,2022-08-28T17:57:30Z
2.74.192.138,2-74-192-138.kcell.kz.,29355,Kcell JSC,KZ,,rdns.kcell.kz,,true,1.00,2022-09-03T01:13:46Z,2022-09-03T01:13:46Z
2.74.192.232,2-74-192-232.kcell.kz.,29355,Kcell JSC,KZ,,rdns.kcell.kz,,false,1.00,2022-09-03T01:13:51Z,2022-09-03T01:13:51Z
2.78.57.194,2-78-57-194.kcell.kz.,29355,Kcell JSC,KZ,Almaty,,,false,1.00,2023-02-08T23:40:55Z,2022-09-03T01:44:12Z
2.132.2.46,2.132.2.46.megaline.telecom.kz.,9198,JSC Kazakhtelecom,KZ,Almaty,,i/o timeout,,0.09,2022-09-08T06:26:09Z,2022-09-03T09:38:54Z
2.132.12.141,2.132.12.141.megaline.telecom.kz.,9198,JSC Kazakhtelecom,KZ,Almaty,,i/o timeout,,0.00,2022-09-14T12:38:11Z,2022-09-03T09:39:18Z
2.132.34.111,2.132.34.111.megaline.telecom.kz.,9198,JSC Kazakhtelecom,KZ,Almaty,,i/o timeout,,0.00,2023-02-08T23:41:00Z,2022-09-03T09:40:04Z
2.132.36.25,2.132.36.25.megaline.telecom.kz.,9198,JSC Kazakhtelecom,KZ,Almaty,,i/o timeout,,0.00,2023-02-08T23:40:53Z,2022-09-03T09:40:06Z
2.132.37.206,2.132.37.206.megaline.telecom.kz.,9198,JSC Kazakhtelecom,KZ,Almaty,,i/o timeout,,0.35,2022-09-06T09:35:24Z,2022-09-03T09:40:09Z
2.132.41.50,2.132.41.50.megaline.telecom.kz.,9198,JSC Kazakhtelecom,KZ,Almaty,,i/o timeout,,0.01,2022-09-30T06:29:40Z,2022-09-03T09:40:16Z
2.132.45.212,2.132.45.212.megaline.telecom.kz.,9198,JSC Kazakhtelecom,KZ,Almaty,,i/o timeout,,0.02,2022-09-10T22:29:39Z,2022-09-03T09:40:26Z
2.132.46.68,2.132.46.68.megaline.telecom.kz.,9198,JSC Kazakhtelecom,KZ,Almaty,,i/o timeout,,0.28,2022-09-06T12:26:05Z,2022-09-03T09:40:28Z
2.132.52.250,2.132.52.250.megaline.telecom.kz.,9198,JSC Kazakhtelecom,KZ,Almaty,,i/o timeout,,0.00,2022-09-28T15:35:23Z,2022-09-03T09:40:42Z
2.132.54.172,2.132.54.172.megaline.telecom.kz.,9198,JSC Kazakhtelecom,KZ,Almaty,,i/o timeout,,0.29,2022-09-05T14:35:27Z,2022-09-03T09:40:45Z
2.132.104.30,2.132.104.30.megaline.telecom.kz.,9198,JSC Kazakhtelecom,KZ,Almaty,,i/o timeout,,0.00,2023-02-08T23:40:31Z,2022-09-03T09:42:31Z
2.132.108.5,2.132.108.5.megaline.telecom.kz.,9198,JSC Kazakhtelecom,KZ,Almaty,,i/o timeout,,0.01,2022-09-08T12:31:06Z,2022-09-03T09:42:42Z
2.132.110.103,2.132.110.103.megaline.telecom.kz.,9198,JSC Kazakhtelecom,KZ,Almaty,,,false,1.00,2022-09-03T19:31:42Z,2022-09-03T09:42:46Z
2.132.146.101,2.132.146.101.megaline.telecom.kz.,9198,JSC Kazakhtelecom,KZ,Almaty,,,false,1.00,2022-09-08T08:26:51Z,2022-09-03T09:44:00Z
2.132.155.236,2.132.155.236.megaline.telecom.kz.,9198,JSC Kazakhtelecom,KZ,Almaty,,i/o timeout,,0.00,2023-02-08T23:40:15Z,2022-09-03T09:44:21Z
2.132.189.12,2.132.189.12.megaline.telecom.kz.,9198,JSC Kazakhtelecom,KZ,Nur-Sultan,,,false,0.79,2022-09-09T13:28:56Z,2022-09-03T09:45:27Z
2.132.193.254,2.132.193.254.megaline.telecom.kz.,9198,JSC Kazakhtelecom,KZ,Taraz,PowerDNS Recursor 4.7.1 (built Jul  7 2022 07:23:44 by root@717fe8c588b4),Unexpected result for wikileaks.org: {[[51 159 14 47]]},,0.50,2022-09-03T12:30:17Z,2022-09-03T09:45:40Z
2.132.242.21,,9198,JSC Kazakhtelecom,KZ,Karaganda,,i/o timeout,,0.06,2022-09-09T13:28:52Z,2022-09-03T09:47:21Z
2.133.44.254,2.133.44.254.megaline.telecom.kz.,9198,JSC Kazakhtelecom,KZ,Petropavl,PowerDNS Recursor 4.7.1 (built Jul  7 2022 08:07:31 by root@f76e63dfb11f),,false,1.00,2022-09-03T12:30:19Z,2022-09-03T09:49:32Z
2.133.102.25,2.133.102.25.megaline.telecom.kz.,9198,JSC Kazakhtelecom,KZ,Almaty,,i/o timeout,,0.00,2022-09-21T14:41:03Z,2022-09-03T09:51:23Z
2.133.116.33,2.133.116.33.megaline.telecom.kz.,9198,JSC Kazakhtelecom,KZ,Almaty,,i/o timeout,,0.50,2022-09-03T12:30:27Z,2022-09-03T09:51:33Z
2.133.119.169,2.133.119.169.megaline.telecom.kz.,9198,JSC Kazakhtelecom,KZ,Almaty,,,false,1.00,2022-09-03T12:30:19Z,2022-09-03T09:52:04Z
2.133.148.51,2.133.148.51.megaline.telecom.kz.,9198,JSC Kazakhtelecom,KZ,Almaty,,,false,1.00,2022-09-03T12:30:19Z,2022-09-03T09:53:00Z
2.133.149.62,2.133.149.62.megaline.telecom.kz.,9198,JSC Kazakhtelecom,KZ,Almaty,,i/o timeout,,0.50,2022-09-03T12:30:28Z,2022-09-03T09:53:14Z
2.133.175.239,2.133.175.239.megaline.telecom.kz.,9198,JSC Kazakhtelecom,KZ,Almaty,anonymous,,false,1.00,2022-09-03T12:30:22Z,2022-09-03T09:53:58Z
2.133.191.9,2.133.191.9.megaline.telecom.kz.,9198,JSC Kazakhtelecom,KZ,Almaty,,,false,1.00,2022-09-03T12:30:23Z,2022-09-03T09:54:29Z
2.133.225.242,2.133.225.242.megaline.telecom.kz.,9198,JSC Kazakhtelecom,KZ,Kokshetau,,,false,1.00,2022-09-03T12:30:22Z,2022-09-03T09:55:43Z
2.134.12.123,2.134.12.123.megaline.telecom.kz.,9198,JSC Kazakhtelecom,KZ,Almaty,,,false,1.00,2022-09-03T12:30:23Z,2022-09-03T09:57:15Z
2.134.84.199,2.134.84.199.megaline.telecom.kz.,9198,JSC Kazakhtelecom,KZ,Almaty,,i/o timeout,,0.01,2022-09-06T12:26:06Z,2022-09-03T09:59:48Z
2.134.86.240,2.134.86.240.megaline.telecom.kz.,9198,JSC Kazakhtelecom,KZ,Almaty,,,false,1.00,2022-09-03T12:30:24Z,2022-09-03T09:59:58Z
2.134.121.221,2.134.121.221.megaline.telecom.kz.,9198,JSC Kazakhtelecom,KZ,Kladbīnka,PowerDNS Recursor 4.7.1 (built Jul  7 2022 08:07:31 by root@f76e63dfb11f),,false,1.00,2022-09-03T12:30:24Z,2022-09-03T10:01:05Z
2.135.14.152,2.135.14.152.megaline.telecom.kz.,9198,JSC Kazakhtelecom,KZ,Karaganda,,i/o timeout,,0.00,2023-02-25T21:59:20Z,2022-09-03T10:06:20Z
2.135.78.114,2.135.78.114.megaline.telecom.kz.,9198,JSC Kazakhtelecom,KZ,Pavlodar,,i/o timeout,,0.00,2023-02-08T23:40:18Z,2022-09-03T10:08:34Z
2.135.79.82,2.135.79.82.megaline.telecom.kz.,9198,JSC Kazakhtelecom,KZ,Pavlodar,,i/o timeout,,0.00,2022-10-06T07:33:19Z,2022-09-03T10:08:35Z
2.135.96.119,2.135.96.119.megaline.telecom.kz.,9198,JSC Kazakhtelecom,KZ,Ust-Kamenogorsk,,i/o timeout,,0.19,2022-09-13T05:32:23Z,2022-09-03T10:09:13Z
2.135.203.210,2.135.203.210.megaline.telecom.kz.,9198,JSC Kazakhtelecom,KZ,Kostanay,,i/o timeout,,0.00,2023-02-08T23:40:48Z,2022-09-03T10:13:01Z
2.135.211.98,2.135.211.98.megaline.telecom.kz.,9198,JSC Kazakhtelecom,KZ,Aktobe,PowerDNS Recursor 4.7.1 (built Jul  7 2022 07:23:44 by root@717fe8c588b4),,false,1.00,2022-09-03T12:30:28Z,2022-09-03T10:13:18Z
2.135.222.182,,9198,JSC Kazakhtelecom,KZ,Aktobe,PowerDNS Recursor 4.7.1 (built Jul  7 2022 07:23:44 by root@717fe8c588b4),,false,0.67,2022-09-04T06:24:36Z,2022-09-03T10:13:42Z
2.135.223.110,,9198,JSC Kazakhtelecom,KZ,Shymkent,,SERVFAIL for example.com,,0.00,2023-02-14T05:27:33Z,2022-09-03T10:13:43Z
2.135.235.133,,9198,JSC Kazakhtelecom,KZ,Almaty,,i/o timeout,,0.00,2023-02-25T21:59:22Z,2022-09-03T10:14:07Z
2.135.239.123,,9198,JSC Kazakhtelecom,KZ,Esik,,,false,1.00,2022-09-03T12:30:35Z,2022-09-03T10:14:20Z
5.63.106.250,,9198,JSC Kazakhtelecom,KZ,Almaty,,,false,1.00,2022-09-08T09:27:37Z,2022-09-08T09:27:37Z
5.76.8.200,,9198,JSC Kazakhtelecom,KZ,Atyrau,PowerDNS Recursor 4.7.1 (built Jul  7 2022 07:23:44 by root@717fe8c588b4),,false,1.00,2022-09-08T10:57:19Z,2022-09-08T10:57:19Z
5.76.208.213,,9198,JSC Kazakhtelecom,KZ,Almaty,,i/o timeout,,0.00,2023-02-27T23:56:50Z,2022-09-08T11:02:24Z
5.76.214.212,,9198,JSC Kazakhtelecom,KZ,Almaty,,i/o timeout,,0.18,2022-09-12T20:31:23Z,2022-09-08T11:02:33Z
5.104.232.133,,9198,JSC Kazakhtelecom,KZ,Petropavl,anonymous,,false,1.00,2022-09-08T14:22:38Z,2022-09-08T14:22:38Z
5.188.65.196,,200590,NLS Kazakhstan LLC,KZ,Almaty,,,false,1.00,2022-09-09T00:24:45Z,2022-09-09T00:24:45Z
5.188.65.43,,200590,NLS Kazakhstan LLC,KZ,Almaty,,,false,1.00,2022-09-09T00:24:46Z,2022-09-09T00:24:46Z
5.188.67.63,,200590,NLS Kazakhstan LLC,KZ,Almaty,,,false,1.00,2022-09-09T00:24:47Z,2022-09-09T00:24:47Z
5.250.149.200,,9198,JSC Kazakhtelecom,KZ,Almaty,,i/o timeout,,0.06,2022-09-27T09:34:23Z,2022-09-09T08:10:00Z
5.250.150.250,,9198,JSC Kazakhtelecom,KZ,Almaty,,,false,1.00,2022-09-09T13:33:06Z,2022-09-09T08:10:03Z
5.251.123.19,,9198,JSC Kazakhtelecom,KZ,Atyrau,,i/o timeout,,0.00,2023-02-08T23:44:10Z,2022-09-09T08:16:52Z
5.251.160.220,,9198,JSC Kazakhtelecom,KZ,Almaty,,,false,1.00,2022-09-09T13:33:06Z,2022-09-09T08:17:56Z
5.251.161.250,,9198,JSC Kazakhtelecom,KZ,Almaty,,,false,1.00,2022-09-09T11:27:05Z,2022-09-09T08:17:58Z
5.251.161.69,,9198,JSC Kazakhtelecom,KZ,Almaty,,i/o timeout,,0.00,2022-10-30T11:32:32Z,2022-09-09T08:17:59Z
5.251.164.183,,9198,JSC Kazakhtelecom,KZ,Almaty,,i/o timeout,,0.00,2023-02-08T23:44:50Z,2022-09-09T08:18:01Z
5.251.178.82,,9198,JSC Kazakhtelecom,KZ,Almaty,,i/o timeout,,0.83,2022-09-09T13:33:13Z,2022-09-09T08:18:27Z
5.251.196.196,,9198,JSC Kazakhtelecom,KZ,Almaty,,i/o timeout,,0.00,2022-09-26T07:31:22Z,2022-09-09T08:19:00Z
5.251.238.28,,9198,JSC Kazakhtelecom,KZ,Kyzylorda,PowerDNS Recursor 4.7.1 (built Jul  7 2022 07:23:44 by root@717fe8c588b4),,false,1.00,2022-09-10T13:35:37Z,2022-09-09T08:20:11Z
5.34.0.86,client.fttb.2day.kz.,21299,Kar-Tel LLC,KZ,Līsakovsk,,,false,1.00,2022-09-11T04:39:11Z,2022-09-10T08:28:24Z
5.34.75.54,client.fttb.2day.kz.,21299,Kar-Tel LLC,KZ,Shymkent,,,false,1.00,2022-09-10T08:35:35Z,2022-09-10T08:30:31Z
5.63.64.134,,9198,JSC Kazakhtelecom,KZ,Kyzylorda,dnsmasq-2.49,,true,1.00,2022-09-10T19:40:32Z,2022-09-10T12:08:00Z
5.63.94.246,,9198,JSC Kazakhtelecom,KZ,Taraz,PowerDNS Recursor 4.7.1 (built Jul  7 2022 07:23:44 by root@717fe8c588b4),,false,1.00,2022-09-10T12:35:13Z,2022-09-10T12:08:54Z
5.76.5.180,,9198,JSC Kazakhtelecom,KZ,Atyrau,,i/o timeout,,0.00,2023-02-14T17:59:47Z,2022-09-10T13:44:49Z
5.76.54.211,,9198,JSC Kazakhtelecom,KZ,Astana,,i/o timeout,,0.00,2023-02-08T23:44:09Z,2022-09-10T13:46:51Z
5.76.192.194,,9198,JSC Kazakhtelecom,KZ,Almaty,,i/o timeout,,0.00,2023-02-27T23:56:50Z,2022-09-10T13:50:27Z
5.76.192.136,,9198,JSC Kazakhtelecom,KZ,Almaty,,i/o timeout,,0.00,2023-02-08T23:44:13Z,2022-09-10T13:50:30Z
5.76.227.34,,9198,JSC Kazakhtelecom,KZ,Almaty,,,false,1.00,2022-09-10T13:51:31Z,2022-09-10T13:51:31Z
