ip_address,name,as_number,as_org,country_code,city,version,error,dnssec,reliability,checked_at,created_at
2.86.22.1,ppp-2-86-22-1.home.otenet.gr.,6799,OTEnet S.A.,GR,Athens,9.18.1-1ubuntu1.1-Ubuntu,,true,1.00,2022-09-03T02:52:23Z,2022-09-03T02:52:23Z
2.86.33.153,ppp-2-86-33-153.home.otenet.gr.,6799,OTEnet S.A.,GR,Ierapetra,,,false,1.00,2022-09-03T02:52:40Z,2022-09-03T02:52:40Z
2.86.50.204,ppp-2-86-50-204.home.otenet.gr.,6799,OTEnet S.A.,GR,Ilioupoli,,,false,1.00,2022-09-03T02:53:20Z,2022-09-03T02:53:20Z
2.86.202.144,ppp-2-86-202-144.home.otenet.gr.,6799,OTEnet S.A.,GR,Chalandri,,,false,1.00,2022-09-03T02:58:18Z,2022-09-03T02:58:18Z
2.87.60.162,162.60.87.2.static.otenet.gr.,6799,OTEnet S.A.,GR,Nikaia,,,false,1.00,2022-09-03T03:02:12Z,2022-09-03T03:02:12Z
2.87.132.158,ppp-2-87-132-158.home.otenet.gr.,6799,OTEnet S.A.,GR,Athens,,,true,1.00,2022-09-03T03:04:40Z,2022-09-03T03:04:40Z
2.87.185.113,ppp-2-87-185-113.home.otenet.gr.,6799,OTEnet S.A.,GR,Corinth,DNSServer,,false,1.00,2022-09-03T03:06:24Z,2022-09-03T03:06:24Z
2.87.219.147,ppp-2-87-219-147.home.otenet.gr.,6799,OTEnet S.A.,GR,Athens,,,false,1.00,2022-09-03T03:07:33Z,2022-09-03T03:07:33Z
94.70.255.215,o8u1nj.static.otenet.gr.,6799,OTEnet S.A.,GR,Thermi,,,false,0.87,2022-10-11T10:36:28Z,2022-09-30T07:24:34Z
62.74.159.33,dumy33.panafonet.gr.,12361,Vodafone-panafon Hellenic Telecommunications Company SA,GR,,,i/o timeout,,0.18,2022-10-15T17:30:27Z,2022-09-30T07:32:40Z
93.93.12.129,,39505,Vestitel Bg,GR,Thessaloniki,,,false,0.79,2022-10-07T06:30:50Z,2022-09-30T08:43:22Z
84.254.41.193,adsl-193.84.254.41.tellas.gr.,25472,Wind Hellas Telecommunications SA,GR,Athens,9.11.22,,false,1.00,2022-10-01T23:36:07Z,2022-10-01T13:34:35Z
212.205.210.93,serial.unixfor-vdsl.ondsl.gr.,6799,OTEnet S.A.,GR,Athens,dnsmasq-2.60,,false,0.78,2022-10-04T10:39:27Z,2022-10-03T19:02:59Z
79.129.22.200,drakmeat.static.otenet.gr.,6799,OTEnet S.A.,GR,Athens,,i/o timeout,,0.00,2023-02-08T23:50:31Z,2022-10-11T09:15:27Z
212.54.197.143,,1241,Forthnet,GR,Athens,dnsmasq-2.78,,false,0.99,2023-02-25T18:45:16Z,2022-10-12T03:42:27Z
91.138.253.87,,3329,Vodafone-panafon Hellenic Telecommunications Company SA,GR,Thessaloniki,,i/o timeout,,0.75,2022-10-17T22:32:43Z,2022-10-12T07:54:28Z
185.234.52.157,,202448,MVPS LTD,GR,Athens,dnsmasq-2.75,,false,1.00,2022-10-17T00:39:36Z,2022-10-13T04:59:21Z
188.4.61.100,188.4.61.100.dsl.dyn.forthnet.gr.,1241,Forthnet,GR,Ioannina,,i/o timeout,,0.00,2023-02-08T23:51:42Z,2022-10-14T03:58:47Z
94.65.148.138,ppp-94-65-148-138.home.otenet.gr.,6799,OTEnet S.A.,GR,Athens,,i/o timeout,,0.00,2023-02-08T23:50:59Z,2022-10-14T06:29:28Z
195.97.123.175,ppp195097123175.access.hol.gr.,3329,Vodafone-panafon Hellenic Telecommunications Company SA,GR,Athens,unbound 1.4.22,,false,1.00,2022-10-14T22:35:03Z,2022-10-14T22:23:14Z
195.97.32.255,ppp195097032255.access.hol.gr.,3329,Vodafone-panafon Hellenic Telecommunications Company SA,GR,Athens,unbound 1.4.22,SERVFAIL for rotten.com,,0.50,2022-10-16T13:35:38Z,2022-10-15T11:00:02Z
2.87.233.21,ppp-2-87-233-21.home.otenet.gr.,6799,OTEnet S.A.,GR,Mykonos,,,false,1.00,2022-10-16T13:35:38Z,2022-10-15T11:04:24Z
2.86.196.73,ppp-2-86-196-73.home.otenet.gr.,6799,OTEnet S.A.,GR,Marousi,,i/o timeout,,0.00,2023-02-14T09:53:38Z,2022-10-19T05:24:20Z
195.167.42.116,116.42.167.195.static.otenet.gr.,6799,OTEnet S.A.,GR,Athens,,,false,1.00,2022-10-19T10:05:42Z,2022-10-19T10:05:42Z
85.73.91.214,214.91.73.85.static.otenet.gr.,6799,OTEnet S.A.,GR,Athens,,,false,1.00,2022-10-21T20:37:22Z,2022-10-20T19:02:36Z
85.72.149.158,o2m4nv.static.otenet.gr.,6799,OTEnet S.A.,GR,Pátrai,,,false,1.00,2022-10-20T20:00:01Z,2022-10-20T20:00:01Z
194.177.200.245,194-177-200-245.uth.gr.,5408,National Infrastructures for Research and Technology S.A.,GR,Volos,9,,false,1.00,2022-10-23T18:07:00Z,2022-10-23T18:07:00Z
62.74.239.225,dumy225.panafonet.gr.,12361,Vodafone-panafon Hellenic Telecommunications Company SA,GR,Athens,unbound 1.4.22,SERVFAIL for example.com,,0.67,2022-10-27T06:36:38Z,2022-10-25T18:23:51Z
195.167.70.213,213.70.167.195.static.otenet.gr.,6799,OTEnet S.A.,GR,Athens,dnsmasq-2.86,REFUSED for non-existent.example.com,,0.52,2022-10-30T03:35:23Z,2022-10-26T14:33:00Z
62.74.240.89,dumy89.panafonet.gr.,12361,Vodafone-panafon Hellenic Telecommunications Company SA,GR,Athens,( surely you must be joking :) ),,false,0.70,2022-10-28T09:32:56Z,2022-10-26T22:28:58Z
85.72.3.202,,6799,OTEnet S.A.,GR,,,,false,1.00,2022-10-27T00:58:34Z,2022-10-27T00:58:34Z
195.46.24.82,,12361,Vodafone-panafon Hellenic Telecommunications Company SA,GR,Athens,,connection refused,,0.00,2023-02-08T23:35:59Z,2022-11-04T04:38:36Z
62.1.49.240,62.1.49.240.dsl.dyn.forthnet.gr.,1241,Forthnet,GR,Peristerion,,i/o timeout,,0.50,2022-11-11T00:59:37Z,2022-11-05T11:20:05Z
94.69.203.81,ppp-94-69-203-81.home.otenet.gr.,6799,OTEnet S.A.,GR,Thessaloniki,,i/o timeout,,0.37,2022-11-13T04:37:44Z,2022-11-05T12:05:48Z
178.147.56.199,178-147-56-199.haap.nym.cosmote.net.,6799,OTEnet S.A.,GR,Athens,,i/o timeout,,0.06,2022-12-06T20:46:51Z,2022-11-05T22:07:12Z
213.249.52.81,,12361,Vodafone-panafon Hellenic Telecommunications Company SA,GR,,unbound 1.4.22,SERVFAIL for example.com,,0.01,2022-11-13T04:40:18Z,2022-11-08T21:43:15Z
62.74.204.121,,12361,Vodafone-panafon Hellenic Telecommunications Company SA,GR,,unbound 1.4.22,SERVFAIL for example.com,,0.19,2022-11-11T01:01:55Z,2022-11-09T02:45:53Z
213.249.48.111,,12361,Vodafone-panafon Hellenic Telecommunications Company SA,GR,,,i/o timeout,,0.00,2023-02-09T00:11:45Z,2022-11-10T16:54:56Z
147.52.110.249,,6867,University of Crete,GR,,dnsmasq-UNKNOWN,,false,1.00,2022-11-14T16:41:50Z,2022-11-14T11:42:10Z
79.130.219.207,,6799,OTEnet S.A.,GR,Chania,,i/o timeout,,0.50,2022-12-06T21:59:56Z,2022-11-14T20:57:37Z
149.210.48.58,149-210-48-58.mobile.nym.cosmote.net.,29247,Cosmote Mobile Telecommunications S.A.,GR,Agios Dimitrios,,connection refused,,0.00,2023-02-09T13:29:53Z,2022-11-15T00:56:55Z
79.129.121.90,betonk.static.otenet.gr.,6799,OTEnet S.A.,GR,Athens,,,false,1.00,2022-12-06T22:00:08Z,2022-11-15T01:03:09Z
85.72.39.206,mixali3.static.otenet.gr.,6799,OTEnet S.A.,GR,Chalcis,,,false,0.87,2022-12-06T22:00:54Z,2022-11-16T08:40:58Z
149.210.48.137,149-210-48-137.mobile.nym.cosmote.net.,29247,Cosmote Mobile Telecommunications S.A.,GR,Loutsa,,connection refused,,0.50,2022-12-06T22:03:13Z,2022-11-18T20:30:19Z
194.30.238.230,ppp194030238230.access.hol.gr.,3329,Vodafone-panafon Hellenic Telecommunications Company SA,GR,,,i/o timeout,,0.94,2022-12-06T22:03:55Z,2022-11-19T13:02:04Z
62.74.213.161,dumy161.panafonet.gr.,12361,Vodafone-panafon Hellenic Telecommunications Company SA,GR,,unbound 1.4.22,SERVFAIL for example.com,,0.56,2022-12-06T23:46:58Z,2022-11-20T20:17:48Z
94.70.164.196,sunelec.static.otenet.gr.,6799,OTEnet S.A.,GR,Athens,,i/o timeout,,0.20,2022-12-06T23:49:09Z,2022-11-23T03:14:25Z
94.67.148.209,ppp-94-67-148-209.home.otenet.gr.,6799,OTEnet S.A.,GR,Argos Orestiko,,i/o timeout,,0.89,2022-12-06T23:49:16Z,2022-11-23T07:08:55Z
149.210.93.161,149-210-93-161.mobile.ren.cosmote.net.,29247,Cosmote Mobile Telecommunications S.A.,GR,,,i/o timeout,,0.02,2022-12-06T23:49:33Z,2022-11-23T13:02:56Z
79.130.128.207,athedsl-4395231.home.otenet.gr.,6799,OTEnet S.A.,GR,Nikaia,,i/o timeout,,0.92,2022-12-06T23:50:57Z,2022-11-25T06:54:38Z
213.249.37.158,netxp158.the1.nas.panafonet.gr.,12361,Vodafone-panafon Hellenic Telecommunications Company SA,GR,,,i/o timeout,,0.77,2022-12-06T23:51:36Z,2022-11-25T22:24:27Z
194.30.235.242,ppp194030235242.access.hol.gr.,3329,Vodafone-panafon Hellenic Telecommunications Company SA,GR,Marousi,,i/o timeout,,0.86,2022-12-06T23:52:36Z,2022-11-26T23:06:02Z
62.74.230.201,dumy201.panafonet.gr.,12361,Vodafone-panafon Hellenic Telecommunications Company SA,GR,Athens,unbound 1.4.22,SERVFAIL for example.com,,0.67,2022-12-06T23:53:50Z,2022-11-29T02:59:54Z
213.249.49.221,,12361,Vodafone-panafon Hellenic Telecommunications Company SA,GR,,,i/o timeout,,0.37,2022-12-06T23:55:04Z,2022-11-30T10:01:50Z
91.138.171.138,,3329,Vodafone-panafon Hellenic Telecommunications Company SA,GR,Pátrai,9.11.22,,false,0.96,2022-12-06T23:55:09Z,2022-11-30T17:55:22Z
85.74.164.117,athedsl-216279.home.otenet.gr.,6799,OTEnet S.A.,GR,Athens,,i/o timeout,,0.00,2023-02-25T21:03:01Z,2022-12-01T12:08:54Z
94.71.155.179,,6799,OTEnet S.A.,GR,Farsala,,i/o timeout,,0.00,2023-02-25T20:44:53Z,2022-12-06T04:11:25Z
79.129.35.6,viok36.static.otenet.gr.,6799,OTEnet S.A.,GR,Kozani,,i/o timeout,,0.00,2023-02-15T15:51:22Z,2022-12-08T03:29:45Z
2.85.27.236,ppp-2-85-27-236.home.otenet.gr.,6799,OTEnet S.A.,GR,Thessaloniki,,i/o timeout,,0.00,2023-02-19T17:53:43Z,2022-12-11T13:00:47Z
94.70.168.42,of0tso.static.otenet.gr.,6799,OTEnet S.A.,GR,Athens,,i/o timeout,,0.25,2023-02-17T05:15:12Z,2022-12-15T20:53:32Z
213.249.8.202,,12361,Vodafone-panafon Hellenic Telecommunications Company SA,GR,Athens,,i/o timeout,,0.24,2023-02-17T05:15:27Z,2022-12-16T06:38:52Z
154.57.6.253,,200736,Medianet Invest Ae,GR,Athens,,,false,1.00,2023-02-20T08:58:43Z,2022-12-18T21:45:34Z
149.210.76.98,149-210-76-98.mobile.ren.cosmote.net.,29247,Cosmote Mobile Telecommunications S.A.,GR,Athens,,i/o timeout,,0.03,2023-02-18T10:12:29Z,2022-12-19T08:51:53Z
149.210.12.97,149-210-12-97.mobile.nym.cosmote.net.,29247,Cosmote Mobile Telecommunications S.A.,GR,Spata,,i/o timeout,,0.00,2023-02-18T10:12:32Z,2022-12-19T09:50:54Z
85.72.141.131,host3.ikaria.ondsl.gr.,6799,OTEnet S.A.,GR,Nafplion,,,false,0.47,2023-02-20T06:56:32Z,2022-12-19T16:17:37Z
2.84.38.146,ov0pvx.static.otenet.gr.,6799,OTEnet S.A.,GR,Athens,,,false,0.94,2023-02-18T10:12:38Z,2022-12-19T16:56:40Z
62.74.207.90,dumy90.panafonet.gr.,12361,Vodafone-panafon Hellenic Telecommunications Company SA,GR,Cholargos,,,false,0.97,2023-02-20T06:56:26Z,2022-12-19T21:48:55Z
212.251.104.191,,1241,Forthnet,GR,Athens,,,true,0.65,2023-02-19T06:53:42Z,2022-12-23T22:59:20Z
185.232.240.154,,199081,LANCOM LTD,GR,Thessaloniki,,i/o timeout,,0.00,2023-02-19T06:54:56Z,2022-12-25T11:20:20Z
195.97.122.151,ppp195097122151.access.hol.gr.,3329,Vodafone-panafon Hellenic Telecommunications Company SA,GR,Old Faliron,,i/o timeout,,0.00,2023-02-19T06:54:59Z,2022-12-25T13:35:03Z
62.74.218.239,dumy239.panafonet.gr.,12361,Vodafone-panafon Hellenic Telecommunications Company SA,GR,Peristeri,unbound 1.4.22,SERVFAIL for example.com,,0.03,2023-02-19T06:55:01Z,2022-12-26T01:28:53Z
80.107.225.143,,6799,OTEnet S.A.,GR,,unbound 1.4.22,SERVFAIL for wikileaks.org,,0.56,2023-02-19T06:55:02Z,2022-12-26T01:41:01Z
62.38.157.32,static062038157032.dsl.hol.gr.,3329,Vodafone-panafon Hellenic Telecommunications Company SA,GR,Rafina,unbound 1.4.22,,false,0.97,2023-02-19T06:55:18Z,2022-12-26T13:57:33Z
213.249.9.14,dumy14.panafonet.gr.,12361,Vodafone-panafon Hellenic Telecommunications Company SA,GR,,unbound 1.4.22,SERVFAIL for example.com,,0.29,2023-02-19T07:58:18Z,2022-12-28T09:12:33Z
195.251.19.1,195-251-19-1.uth.gr.,5408,National Infrastructures for Research and Technology S.A.,GR,Marousi,PowerDNS Recursor 4.5.7 (built Nov  5 2021 07:20:14 by root@cbff30d82427),,false,1.00,2023-02-19T07:58:23Z,2022-12-28T12:05:58Z
2.87.10.150,ppp-2-87-10-150.home.otenet.gr.,6799,OTEnet S.A.,GR,Heraklion,,i/o timeout,,0.00,2023-02-19T07:58:53Z,2022-12-29T02:22:53Z
79.129.168.148,athedsl-4438180.home.otenet.gr.,6799,OTEnet S.A.,GR,Rhodes,,i/o timeout,,0.00,2023-02-25T20:45:45Z,2022-12-29T06:25:37Z
149.210.52.147,149-210-52-147.mobile.nym.cosmote.net.,29247,Cosmote Mobile Telecommunications S.A.,GR,Agios Dimitrios,,i/o timeout,,0.00,2023-02-19T07:59:10Z,2022-12-29T12:42:37Z
195.97.123.127,ppp195097123127.access.hol.gr.,3329,Vodafone-panafon Hellenic Telecommunications Company SA,GR,Old Faliron,unbound 1.4.22,SERVFAIL for example.com,,0.03,2023-02-19T07:59:23Z,2022-12-30T05:24:42Z
84.254.2.229,ipa229.2.tellas.gr.,25472,Nova Telecommunications & Media Single Member S.A,GR,Athens,,no route to host,,0.00,2023-02-20T01:57:00Z,2022-12-30T11:26:22Z
2.86.85.133,ppp-2-86-85-133.home.otenet.gr.,6799,OTEnet S.A.,GR,Athens,,i/o timeout,,0.00,2023-02-19T07:59:47Z,2022-12-30T14:49:26Z
62.74.244.157,dumy157.panafonet.gr.,12361,Vodafone-panafon Hellenic Telecommunications Company SA,GR,Athens,,i/o timeout,,0.00,2023-02-19T20:01:55Z,2023-01-01T23:07:15Z
149.210.100.116,149-210-100-116.mobile.ren.cosmote.net.,29247,Cosmote Mobile Telecommunications S.A.,GR,,,connection refused,,0.00,2023-02-20T05:03:02Z,2023-01-04T06:05:17Z
213.249.38.151,,12361,Vodafone-panafon Hellenic Telecommunications Company SA,GR,Athens,not currently available,,false,0.68,2023-02-26T01:00:51Z,2023-02-19T08:01:49Z
149.210.85.177,149-210-85-177.mobile.ren.cosmote.net.,29247,Cosmote Mobile Telecommunications S.A.,GR,Athens,,connection refused,,0.57,2023-02-26T09:06:04Z,2023-02-19T09:09:49Z
185.158.220.121,dumy121.panafonet.gr.,12361,Vodafone-panafon Hellenic Telecommunications Company SA,GR,Agios Dimitrios,,i/o timeout,,0.03,2023-02-26T09:06:27Z,2023-02-19T15:19:15Z
62.74.232.213,dumy213.panafonet.gr.,12361,Vodafone-panafon Hellenic Telecommunications Company SA,GR,Athens,,i/o timeout,,0.39,2023-02-26T09:07:02Z,2023-02-20T05:04:04Z
94.64.94.160,ppp-94-64-94-160.home.otenet.gr.,6799,OTEnet S.A.,GR,Marousi,,i/o timeout,,0.93,2023-02-26T09:07:31Z,2023-02-20T16:49:02Z
213.249.10.49,dumy49.panafonet.gr.,12361,Vodafone-panafon Hellenic Telecommunications Company SA,GR,Lagkadás,,i/o timeout,,0.29,2023-02-26T09:07:57Z,2023-02-21T02:34:16Z
213.249.14.166,,3329,Vodafone-panafon Hellenic Telecommunications Company SA,GR,,unbound 1.4.22,SERVFAIL for example.com,,0.55,2023-02-26T09:09:55Z,2023-02-23T10:42:10Z
62.74.153.41,,12361,Vodafone-panafon Hellenic Telecommunications Company SA,GR,Nea Filadelfeia,unbound 1.4.22,SERVFAIL for example.com,,0.09,2023-02-26T09:10:05Z,2023-02-23T14:39:48Z
62.74.160.105,dyn105.lar1.nas.panafonet.gr.,12361,Vodafone-panafon Hellenic Telecommunications Company SA,GR,,,SERVFAIL for wikileaks.org,,0.57,2023-02-26T13:52:07Z,2023-02-23T18:04:02Z
188.4.211.10,188.4.211.10.dsl.dyn.forthnet.gr.,1241,Forthnet,GR,Metamorfosi,,i/o timeout,,0.05,2023-03-03T18:48:36Z,2023-02-24T09:04:33Z
94.66.134.39,ol2aen.static.otenet.gr.,6799,OTEnet S.A.,GR,Kastoria,,,false,0.93,2023-02-27T16:58:55Z,2023-02-25T03:53:59Z
62.74.227.153,dumy153.panafonet.gr.,12361,Vodafone-panafon Hellenic Telecommunications Company SA,GR,Aspropyrgos,not currently available,,false,0.62,2023-02-27T16:59:28Z,2023-02-25T13:27:27Z
94.71.6.145,host1.hbb999.ondsl.gr.,6799,OTEnet S.A.,GR,Alexandroupoli,dnsmasq-2.60,SERVFAIL for wikileaks.org,,0.82,2023-03-04T03:57:44Z,2023-02-25T16:19:53Z
62.74.241.2,dumy2.panafonet.gr.,12361,Vodafone-panafon Hellenic Telecommunications Company SA,GR,Athens,,i/o timeout,,0.35,2023-02-28T07:58:52Z,2023-02-26T23:14:26Z
94.70.200.90,xdimoula.static.otenet.gr.,6799,OTEnet S.A.,GR,Athens,,,false,1.00,2023-03-01T03:45:27Z,2023-02-28T04:08:46Z
83.212.12.67,ns.aspete.gr.,5408,National Infrastructures for Research and Technology S.A.,GR,,,,false,1.00,2023-03-01T00:47:40Z,2023-02-28T19:53:24Z
62.74.160.121,dyn121.lar1.nas.panafonet.gr.,12361,Vodafone-panafon Hellenic Telecommunications Company SA,GR,,unbound 1.4.22,,false,1.00,2023-03-01T00:48:03Z,2023-02-28T20:52:31Z
62.74.153.134,,12361,Vodafone-panafon Hellenic Telecommunications Company SA,GR,Nea Filadelfeia,unbound 1.4.22,SERVFAIL for example.com,,0.24,2023-03-08T13:48:16Z,2023-03-01T11:19:48Z
188.117.197.78,dhcp-188-117-197-78.cm.hcn.gr.,57794,Ellinika Diktia Kalodion Mepe,GR,Thessaloniki,,,false,0.81,2023-03-08T09:50:20Z,2023-03-02T05:16:54Z
62.74.224.250,,12361,Vodafone-panafon Hellenic Telecommunications Company SA,GR,Thessaloniki,,i/o timeout,,0.57,2023-03-03T07:51:37Z,2023-03-02T08:25:03Z
212.251.68.204,campingkaymakis.ath.forthnet.gr.,1241,Forthnet,GR,Piraeus,,,false,1.00,2023-03-02T22:47:01Z,2023-03-02T15:49:39Z
94.64.252.5,sm232.static.otenet.gr.,6799,OTEnet S.A.,GR,Panorama,dnsmasq-2.60,,false,1.00,2023-03-03T21:57:05Z,2023-03-02T23:31:57Z
79.131.80.223,athedsl-391393.home.otenet.gr.,6799,OTEnet S.A.,GR,Rethymno,,,false,0.91,2023-03-05T23:56:28Z,2023-03-04T05:36:30Z
213.249.57.169,,12361,Vodafone-panafon Hellenic Telecommunications Company SA,GR,Athens,unbound 1.4.22,SERVFAIL for example.com,,0.47,2023-03-09T09:54:02Z,2023-03-05T00:38:30Z
79.129.206.95,kehaidis.static.otenet.gr.,6799,OTEnet S.A.,GR,Old Faliron,,,false,0.55,2023-03-11T00:45:29Z,2023-03-10T09:27:44Z
85.72.44.144,gold68.static.otenet.gr.,6799,OTEnet S.A.,GR,Chalcis,,,false,0.78,2023-03-11T22:44:55Z,2023-03-10T19:56:12Z
212.205.38.138,,6799,OTEnet S.A.,GR,Marousi,,,true,0.94,2023-03-13T08:45:20Z,2023-03-13T00:47:03Z
77.69.35.107,gate5.1.stadon.net.,3329,Vodafone-panafon Hellenic Telecommunications Company SA,GR,Thermi,,,false,1.00,2023-03-13T04:45:02Z,2023-03-13T01:13:08Z
84.254.63.214,adsl-214.84.254.63.tellas.gr.,25472,Nova Telecommunications & Media Single Member S.A,GR,Athens,,,false,1.00,2023-03-13T04:45:39Z,2023-03-13T01:39:36Z
