ip_address,name,as_number,as_org,country_code,city,version,error,dnssec,reliability,checked_at,created_at
76.76.2.1,p1.freedns.controld.com.,398962,CONTROLD,CA,,9.11.3-1ubuntu1.14-Ubuntu,,true,1.00,2021-05-03T22:26:38Z,2021-04-25T23:16:53Z
76.76.2.2,p2.freedns.controld.com.,398962,CONTROLD,CA,,,,true,1.00,2021-05-03T22:25:00Z,2021-04-25T23:16:53Z
76.76.2.3,p3.freedns.controld.com.,398962,CONTROLD,CA,,,,true,1.00,2021-05-03T22:26:29Z,2021-04-25T23:16:53Z
208.91.112.52,fortinet-public-dns-52.fortinet.com.,40934,FORTINET,CA,Burnaby,UNKNOWN,,true,1.00,2021-05-03T22:26:31Z,2021-04-27T02:59:40Z
192.99.5.38,ns500186.ip-192-99-5.net.,16276,OVH SAS,CA,Mississauga,,connection refused,,0.00,2023-02-14T05:27:27Z,2021-05-14T06:23:43Z
204.15.186.233,H233.C186.tor.switchworks.net.,14387,WHIP,CA,North York,,i/o timeout,,0.00,2022-12-27T17:09:20Z,2021-05-14T06:27:05Z
208.72.120.204,dns1.295.ca.,36493,295CA-TOR-ASN,CA,North York,Go Away,Unexpected result for verisignlabs.com: {[[209 131 162 50] [69 58 187 68]]},,0.92,2021-06-28T13:13:59Z,2021-05-14T06:27:31Z
69.159.233.253,mtrlpq02-1168108029.sdsl.bell.ca.,577,BACOM,CA,Montreal,,,false,0.58,2021-10-08T08:01:10Z,2021-05-14T06:32:55Z
198.50.135.212,ns8.ca.dns.opennic.caramelfox.net.,16276,OVH SAS,CA,,[hidden],Unexpected result for wikileaks.org: {[[185 165 168 41] [141 105 65 113] [195 35 109 53] [195 35 109 44]]},,0.00,2021-09-01T15:45:00Z,2021-05-18T15:26:02Z
66.119.188.199,smtp.fiberwire.ca.,20161,TRGO,CA,,Microsoft DNS 6.1.7601 (1DB15F75),Unexpected result for verisignlabs.com: {[[69 58 187 68] [209 131 162 50]]},,0.86,2021-06-28T13:13:12Z,2021-06-09T14:15:04Z
149.112.121.20,protected.canadianshield.cira.ca.,40568,CIRADNS3,CA,,,Unexpected result for wikileaks.org: {[[185 165 168 41] [195 35 109 53] [195 35 109 44] [141 105 65 113]]},,0.09,2021-09-03T15:58:01Z,2021-06-09T14:18:44Z
162.221.207.228,,11831,ESECUREDATA,CA,Toronto,,i/o timeout,,0.00,2021-11-29T07:34:45Z,2021-06-09T14:18:55Z
207.47.132.29,dns1.fifthavenue.ca.,803,SASKTEL,CA,Air Ronge,,SERVFAIL for example.com,,0.06,2021-06-28T13:13:50Z,2021-06-09T14:23:29Z
208.79.218.162,,10929,ESTRUXTURE,CA,,,i/o timeout,,0.00,2022-03-08T08:07:15Z,2021-06-09T14:23:34Z
216.254.141.13,dnscache1.tor.primus.ca.,6407,PRIMUS-AS6407,CA,Fredericton,,Unexpected result for wikileaks.org: {[[141 105 65 113] [185 165 168 41] [195 35 109 44] [195 35 109 53]]},,0.00,2021-09-01T22:57:20Z,2021-06-09T14:24:51Z
51.161.196.38,scylla.diverge.gg.,16276,OVH SAS,CA,,,i/o timeout,,0.00,2021-08-24T09:11:15Z,2021-06-18T16:05:10Z
161.184.219.211,,852,TELUS Communications,CA,Edmonton,dnsmasq-2.80,,false,1.00,2021-09-01T13:56:18Z,2021-09-01T13:56:18Z
204.191.242.252,,852,TELUS Communications,CA,Edmonton,dnsmasq-2.79,Unexpected result for wikileaks.org: {[[185 165 168 41] [195 35 109 44] [195 35 109 53] [141 105 65 113]]},,0.16,2021-09-03T02:00:28Z,2021-09-01T13:57:49Z
96.53.102.66,mail.inmca.com.,6327,SHAW,CA,Edmonton,,,false,1.00,2021-09-25T22:09:00Z,2021-09-25T22:09:00Z
209.52.84.136,,852,TELUS Communications,CA,Hartley Bay,,,false,1.00,2021-09-26T08:36:16Z,2021-09-26T08:36:16Z
159.89.120.99,,14061,DIGITALOCEAN-ASN,CA,Toronto,,i/o timeout,,0.00,2023-04-20T15:48:07Z,2021-09-27T23:20:01Z
149.112.121.10,private.canadianshield.cira.ca.,40568,CIRADNS3,CA,,,,true,0.99,2021-10-02T15:03:20Z,2021-09-28T00:14:08Z
149.112.122.10,private.canadianshield.cira.ca.,40568,CIRADNS3,CA,,,,true,1.00,2021-09-28T05:07:43Z,2021-09-28T00:14:09Z
149.112.122.20,protected.canadianshield.cira.ca.,40568,CIRADNS3,CA,,,,true,1.00,2021-09-28T14:07:23Z,2021-09-28T00:14:10Z
149.112.122.30,family.canadianshield.cira.ca.,40568,CIRADNS3,CA,,,,true,1.00,2021-10-03T04:02:14Z,2021-09-28T00:14:10Z
159.89.119.77,,14061,DIGITALOCEAN-ASN,CA,Toronto,,,false,1.00,2021-09-28T14:27:56Z,2021-09-28T14:27:56Z
198.50.211.161,ip161.ip-198-50-211.net.,16276,OVH SAS,CA,,dnsmasq-pi-hole-2.85,,false,1.00,2021-09-29T11:44:55Z,2021-09-29T11:44:55Z
142.93.157.61,,14061,DIGITALOCEAN-ASN,CA,Toronto,dnsmasq-pi-hole-2.86,,false,1.00,2021-09-29T11:45:23Z,2021-09-29T11:45:23Z
158.69.50.201,backup.ioinstall.ca.,16276,OVH SAS,CA,Montreal,dnsmasq-pi-hole-2.85,,false,1.00,2021-09-29T11:45:27Z,2021-09-29T11:45:27Z
159.203.52.225,,14061,DIGITALOCEAN-ASN,CA,Toronto,dnsmasq-pi-hole-2.86,,false,1.00,2021-09-29T11:46:49Z,2021-09-29T11:46:49Z
207.210.47.61,,35843,AS-RCC-SCL,CA,Hamilton,,i/o timeout,,0.00,2023-03-05T07:00:52Z,2021-10-01T14:00:25Z
138.197.168.193,,14061,DIGITALOCEAN-ASN,CA,Toronto,dnsmasq-pi-hole-2.86,,false,1.00,2021-10-01T22:55:01Z,2021-10-01T22:55:01Z
149.56.154.149,git.caramelfox.net.,16276,OVH SAS,CA,Montreal,dnsmasq-pi-hole-2.87test3,,false,1.00,2021-10-01T22:55:58Z,2021-10-01T22:55:58Z
155.138.137.179,155.138.137.179.vultr.com.,20473,AS-CHOOPA,CA,Toronto,dnsmasq-pi-hole-2.80,,false,1.00,2021-10-01T22:55:59Z,2021-10-01T22:55:59Z
192.53.121.171,li2217-171.members.linode.com.,63949,"Linode, LLC",CA,Toronto,,connection refused,,0.07,2021-10-02T15:01:01Z,2021-10-01T22:56:10Z
198.50.254.187,ip187.ip-198-50-254.net.,16276,OVH SAS,CA,,,connection refused,,0.00,2023-04-20T15:47:57Z,2021-10-01T22:56:11Z
99.247.165.147,cpe7483c2f82648-cm08a7c09a3f95.cpe.net.cable.rogers.com.,812,ROGERS-COMMUNICATIONS,CA,Vaughan,,i/o timeout,,0.25,2021-10-03T10:03:32Z,2021-10-01T22:56:34Z
162.244.25.167,,31798,DATACITY,CA,,,i/o timeout,,0.00,2023-03-05T07:00:49Z,2021-10-01T22:57:03Z
132.145.111.203,,31898,ORACLE-BMC-31898,CA,Toronto,dnsmasq-pi-hole-2.82,,true,1.00,2021-10-01T22:58:14Z,2021-10-01T22:58:14Z
132.145.108.126,,31898,ORACLE-BMC-31898,CA,Toronto,dnsmasq-pi-hole-2.85,,false,1.00,2021-10-01T22:58:26Z,2021-10-01T22:58:26Z
184.148.156.61,bras-base-toroon0259w-grc-02-184-148-156-61.dsl.bell.ca.,577,BACOM,CA,Toronto,dnsmasq-pi-hole-2.85,,false,1.00,2021-10-01T22:58:39Z,2021-10-01T22:58:39Z
51.79.73.211,vps-46d21bff.vps.ovh.ca.,16276,OVH SAS,CA,,dnsmasq-pi-hole-2.84,,false,1.00,2021-10-01T23:01:26Z,2021-10-01T23:01:26Z
159.203.0.135,bacon.wafflecat.com.,14061,DIGITALOCEAN-ASN,CA,Toronto,dnsmasq-pi-hole-2.85,,false,1.00,2021-10-01T23:05:15Z,2021-10-01T23:05:15Z
172.105.9.41,li1963-41.members.linode.com.,63949,"Linode, LLC",CA,Toronto,dnsmasq-pi-hole-2.85,,false,1.00,2021-10-01T23:05:51Z,2021-10-01T23:05:51Z
104.152.210.88,,26832,RICAWEBSERVICES,CA,,dnsmasq-pi-hole-2.87test3,,true,1.00,2021-10-01T23:06:40Z,2021-10-01T23:06:40Z
104.248.106.161,,14061,DIGITALOCEAN-ASN,CA,Toronto,dnsmasq-pi-hole-2.85,,false,1.00,2021-10-01T23:10:07Z,2021-10-01T23:10:07Z
144.217.17.81,ip81.ip-144-217-17.net.,16276,OVH SAS,CA,Beauharnois,dnsmasq-pi-hole-2.85,,false,1.00,2021-10-01T23:10:23Z,2021-10-01T23:10:23Z
3.97.53.102,ec2-3-97-53-102.ca-central-1.compute.amazonaws.com.,16509,AMAZON-02,CA,Montreal,dnsmasq-pi-hole-2.83,,false,1.00,2021-10-01T23:13:14Z,2021-10-01T23:13:14Z
158.69.198.146,sip4.westmark.com.,16276,OVH SAS,CA,Montreal,dnsmasq-pi-hole-2.84,,false,1.00,2021-10-01T23:13:17Z,2021-10-01T23:13:17Z
68.144.63.55,S0106c8fb2658dc50.cg.shawcable.net.,6327,SHAW,CA,Calgary,dnsmasq-pi-hole-2.84,,false,1.00,2021-10-01T23:13:36Z,2021-10-01T23:13:36Z
172.105.27.234,li1982-234.members.linode.com.,63949,"Linode, LLC",CA,Toronto,dnsmasq-pi-hole-2.81,,false,1.00,2021-10-01T23:13:37Z,2021-10-01T23:13:37Z
24.89.75.6,static24-89-75-6.r.rev.accesscomm.ca.,21804,ACCESS-SK,CA,Regina,dnsmasq-pi-hole-2.85,,false,1.00,2021-10-01T23:13:48Z,2021-10-01T23:13:48Z
64.110.236.120,64-110-236-120.sktn.hsdb.sasknet.sk.ca.,803,SASKTEL,CA,Saskatoon,dnsmasq-pi-hole-2.85,,false,1.00,2021-10-01T23:18:38Z,2021-10-01T23:18:38Z
134.41.193.84,hlfxns018gw-134-41-193-84.dhcp-dynamic.fibreop.ns.bellaliant.net.,855,CANET-ASN-4,CA,Halifax,dnsmasq-pi-hole-2.85,,false,1.00,2021-10-01T23:18:53Z,2021-10-01T23:18:53Z
165.22.239.28,,14061,DIGITALOCEAN-ASN,CA,Toronto,dnsmasq-pi-hole-2.86,,true,1.00,2021-10-01T23:19:53Z,2021-10-01T23:19:53Z
142.44.204.208,vps68549.cloudpublic.com.br.,16276,OVH SAS,CA,,dnsmasq-pi-hole-2.86,,false,1.00,2021-10-01T23:21:40Z,2021-10-01T23:21:40Z
23.136.240.5,dns02.nuage.unno.ca.,397617,UNNO,CA,Montreal,dnsmasq-pi-hole-2.86,,false,1.00,2021-10-01T23:21:54Z,2021-10-01T23:21:54Z
159.203.17.156,,14061,DIGITALOCEAN-ASN,CA,Toronto,dnsmasq-pi-hole-2.86,,false,1.00,2021-10-01T23:28:52Z,2021-10-01T23:28:52Z
40.86.218.202,,8075,MICROSOFT-CORP-MSN-AS-BLOCK,CA,Québec,dnsmasq-pi-hole-2.80,,false,1.00,2021-10-01T23:29:53Z,2021-10-01T23:29:53Z
68.183.205.121,services.ilovepa.ws.,14061,DIGITALOCEAN-ASN,CA,Toronto,dnsmasq-pi-hole-2.85,,false,1.00,2021-10-01T23:30:06Z,2021-10-01T23:30:06Z
142.127.21.90,vlnsm5-montreal02-142-127-21-90.internet.virginmobile.ca.,577,BACOM,CA,Montreal,dnsmasq-pi-hole-2.85,,false,1.00,2021-10-01T23:30:08Z,2021-10-01T23:30:08Z
162.250.188.157,gw.msgme.info.,26832,RICAWEBSERVICES,CA,Montreal,dnsmasq-pi-hole-2.85,,true,1.00,2021-10-01T23:32:08Z,2021-10-01T23:32:08Z
66.70.168.196,pihole.idfactory.com.mx.,16276,OVH SAS,CA,,dnsmasq-pi-hole-2.86,,false,1.00,2021-10-01T23:33:42Z,2021-10-01T23:33:42Z
142.165.110.45,swcr.hsdb.sasknet.sk.ca.,803,SASKTEL,CA,Swift Current,dnsmasq-pi-hole-2.81,,false,1.00,2021-10-01T23:34:02Z,2021-10-01T23:34:02Z
51.222.156.151,vps-3b8d9d6c.vps.ovh.ca.,16276,OVH SAS,CA,,dnsmasq-pi-hole-2.87test2,,false,1.00,2021-10-01T23:34:11Z,2021-10-01T23:34:11Z
96.49.221.53,S0106848dc7e9dd29.vc.shawcable.net.,6327,SHAW,CA,Vancouver,dnsmasq-pi-hole-2.82,,false,1.00,2021-10-01T23:38:11Z,2021-10-01T23:38:11Z
104.245.201.98,,63447,GOTEKKY,CA,Toronto,dnsmasq-pi-hole-2.81,,true,1.00,2021-10-01T23:40:11Z,2021-10-01T23:40:11Z
51.222.156.234,bkp.uifserver.net.,16276,OVH SAS,CA,,dnsmasq-pi-hole-2.85,,false,1.00,2021-10-01T23:40:17Z,2021-10-01T23:40:17Z
165.22.224.149,,14061,DIGITALOCEAN-ASN,CA,Toronto,dnsmasq-pi-hole-2.81,,false,1.00,2021-10-01T23:40:59Z,2021-10-01T23:40:59Z
66.220.196.27,,395965,CARRY-TELECOM,CA,Hamilton,dnsmasq-pi-hole-2.81,,false,1.00,2021-10-01T23:41:11Z,2021-10-01T23:41:11Z
24.203.125.13,modemcable013.125-203-24.mc.videotron.ca.,5769,VIDEOTRON,CA,Boucherville,dnsmasq-pi-hole-2.85,,false,1.00,2021-10-01T23:41:24Z,2021-10-01T23:41:24Z
193.203.203.94,titan.anuspsa.com.,53363,TANGRAM-CANADA-INC,CA,Toronto,dnsmasq-pi-hole-2.84,,false,1.00,2021-10-01T23:41:27Z,2021-10-01T23:41:27Z
158.69.50.202,xibocms.ioinstall.ca.,16276,OVH SAS,CA,Montreal,dnsmasq-pi-hole-2.85,,false,1.00,2021-10-01T23:42:01Z,2021-10-01T23:42:01Z
51.222.30.159,vps-5956e388.vps.ovh.ca.,16276,OVH SAS,CA,,dnsmasq-pi-hole-2.84,,false,1.00,2021-10-01T23:43:30Z,2021-10-01T23:43:30Z
161.129.145.70,,6327,SHAW,CA,Cranbrook,dnsmasq-pi-hole-2.81,,false,1.00,2021-10-01T23:44:15Z,2021-10-01T23:44:15Z
172.103.150.61,172.103.150.61.tpia.cipherkey.com.,25668,CIPHERKEY,CA,Port Coquitlam,dnsmasq-pi-hole-2.85,,false,1.00,2021-10-01T23:45:25Z,2021-10-01T23:45:25Z
172.105.14.197,li1969-197.members.linode.com.,63949,"Linode, LLC",CA,Toronto,dnsmasq-pi-hole-2.85,,false,1.00,2021-10-01T23:46:06Z,2021-10-01T23:46:06Z
15.223.92.56,ec2-15-223-92-56.ca-central-1.compute.amazonaws.com.,16509,AMAZON-02,CA,Montreal,dnsmasq-pi-hole-2.85,,true,1.00,2021-10-01T23:47:18Z,2021-10-01T23:47:18Z
99.243.102.23,cpe80d04a65eb5c-cm80d04a65eb5a.cpe.net.cable.rogers.com.,812,ROGERS-COMMUNICATIONS,CA,London,dnsmasq-pi-hole-2.82,,false,1.00,2021-10-01T23:50:24Z,2021-10-01T23:50:24Z
192.99.58.254,254.ip-192-99-58.net.,16276,OVH SAS,CA,,dnsmasq-pi-hole-2.86,,false,1.00,2021-10-01T23:50:34Z,2021-10-01T23:50:34Z
3.97.62.27,ec2-3-97-62-27.ca-central-1.compute.amazonaws.com.,16509,AMAZON-02,CA,Montreal,dnsmasq-pi-hole-2.81,,false,1.00,2021-10-01T23:51:05Z,2021-10-01T23:51:05Z
3.96.131.105,ec2-3-96-131-105.ca-central-1.compute.amazonaws.com.,16509,AMAZON-02,CA,Montreal,dnsmasq-pi-hole-2.85,,false,1.00,2021-10-01T23:51:07Z,2021-10-01T23:51:07Z
20.151.241.102,,8075,MICROSOFT-CORP-MSN-AS-BLOCK,CA,Toronto,dnsmasq-pi-hole-2.86,,false,1.00,2021-10-01T23:51:40Z,2021-10-01T23:51:40Z
158.69.60.63,vps-86cb3f28.vps.ovh.ca.,16276,OVH SAS,CA,Montreal,dnsmasq-pi-hole-2.82,,false,1.00,2021-10-01T23:51:55Z,2021-10-01T23:51:55Z
198.100.146.31,ns503600.ip-198-100-146.net.,16276,OVH SAS,CA,,dnsmasq-pi-hole-2.82,,false,1.00,2021-10-01T23:53:27Z,2021-10-01T23:53:27Z
165.227.40.151,,14061,DIGITALOCEAN-ASN,CA,Toronto,dnsmasq-pi-hole-2.85,,false,1.00,2021-10-01T23:53:28Z,2021-10-01T23:53:28Z
134.195.198.189,189-198-195-134.clients.gthost.com.,62563,AS-GLOBALTELEHOST,CA,Montreal,dnsmasq-pi-hole-2.85,,false,1.00,2021-10-01T23:53:35Z,2021-10-01T23:53:35Z
159.203.15.156,,14061,DIGITALOCEAN-ASN,CA,Toronto,dnsmasq-pi-hole-2.85,,false,1.00,2021-10-01T23:55:09Z,2021-10-01T23:55:09Z
184.67.84.126,,6327,SHAW,CA,Calgary,dnsmasq-pi-hole-2.85,,false,1.00,2021-10-01T23:55:14Z,2021-10-01T23:55:14Z
72.141.47.112,cpe3894edce6eb6-cm788df7b3c3e0.cpe.net.fido.ca.,812,ROGERS-COMMUNICATIONS,CA,Kitchener,dnsmasq-pi-hole-2.81,,false,1.00,2021-10-01T23:55:25Z,2021-10-01T23:55:25Z
172.105.96.214,li1995-214.members.linode.com.,63949,"Linode, LLC",CA,Toronto,dnsmasq-pi-hole-2.86,,false,1.00,2021-10-01T23:56:07Z,2021-10-01T23:56:07Z
172.105.8.42,li1962-42.members.linode.com.,63949,"Linode, LLC",CA,Toronto,dnsmasq-pi-hole-2.85,,false,1.00,2021-10-01T23:57:50Z,2021-10-01T23:57:50Z
159.203.7.70,,14061,DIGITALOCEAN-ASN,CA,Toronto,dnsmasq-pi-hole-2.82,,false,1.00,2021-10-01T23:57:53Z,2021-10-01T23:57:53Z
167.99.182.62,pihole.lebarbu.co.,14061,DIGITALOCEAN-ASN,CA,Toronto,dnsmasq-pi-hole-2.85,,false,1.00,2021-10-02T00:00:39Z,2021-10-02T00:00:39Z
172.105.6.123,li1960-123.members.linode.com.,63949,"Linode, LLC",CA,Toronto,dnsmasq-pi-hole-2.85,,false,1.00,2021-10-02T00:02:44Z,2021-10-02T00:02:44Z
159.203.46.15,,14061,DIGITALOCEAN-ASN,CA,Toronto,dnsmasq-pi-hole-2.86,,false,1.00,2021-10-02T00:07:39Z,2021-10-02T00:07:39Z
23.136.240.4,dns01.nuage.unno.ca.,397617,UNNO,CA,Montreal,dnsmasq-pi-hole-2.86,,false,1.00,2021-10-02T00:07:49Z,2021-10-02T00:07:49Z
143.110.214.18,,14061,DIGITALOCEAN-ASN,CA,Toronto,dnsmasq-pi-hole-2.85,,false,1.00,2021-10-02T00:08:15Z,2021-10-02T00:08:15Z
51.161.157.216,ip216.ip-51-161-157.net.,16276,OVH SAS,CA,,dnsmasq-pi-hole-2.85,,false,1.00,2021-10-02T00:08:28Z,2021-10-02T00:08:28Z
184.147.130.163,bras-base-toroon1016w-grc-24-184-147-130-163.dsl.bell.ca.,577,BACOM,CA,Toronto,dnsmasq-pi-hole-2.82,,false,1.00,2021-10-02T00:16:36Z,2021-10-02T00:16:36Z
51.79.84.219,219.ip-51-79-84.net.,16276,OVH SAS,CA,,dnsmasq-pi-hole-2.85,,false,1.00,2021-10-02T00:18:54Z,2021-10-02T00:18:54Z
51.222.13.55,vps-983fd204.vps.ovh.ca.,16276,OVH SAS,CA,,,i/o timeout,,0.47,2021-10-08T06:11:22Z,2021-10-02T00:18:59Z
172.103.150.67,172.103.150.67.tpia.cipherkey.com.,25668,CIPHERKEY,CA,Port Coquitlam,dnsmasq-pi-hole-2.84,,false,1.00,2021-10-02T00:24:21Z,2021-10-02T00:24:21Z
70.50.232.208,toroon63-1177741520.sdsl.bell.ca.,577,BACOM,CA,Mississauga,dnsmasq-pi-hole-2.84,,false,1.00,2021-10-02T00:25:24Z,2021-10-02T00:25:24Z
162.244.25.230,,31798,DATACITY,CA,,dnsmasq-pi-hole-2.84,,false,1.00,2021-10-02T00:26:40Z,2021-10-02T00:26:40Z
184.161.227.175,modemcable175.227-161-184.mc.videotron.ca.,5769,VIDEOTRON,CA,Montreal,dnsmasq-pi-hole-2.84,,false,1.00,2021-10-02T00:27:32Z,2021-10-02T00:27:32Z
173.177.14.43,modemcable043.14-177-173.mc.videotron.ca.,5769,VIDEOTRON,CA,Brossard,dnsmasq-pi-hole-2.86,,false,1.00,2021-10-02T00:31:54Z,2021-10-02T00:31:54Z
172.105.102.35,li2115-35.members.linode.com.,63949,"Linode, LLC",CA,Toronto,dnsmasq-pi-hole-2.82,,false,1.00,2021-10-02T00:33:37Z,2021-10-02T00:33:37Z
192.99.68.173,vps-b1d5fe85.vps.ovh.ca.,16276,OVH SAS,CA,,dnsmasq-pi-hole-2.85,,false,1.00,2021-10-02T16:12:05Z,2021-10-02T16:12:05Z
51.79.68.215,vps-d0f248f6.vps.ovh.ca.,16276,OVH SAS,CA,,dnsmasq-pi-hole-2.85,,false,1.00,2021-10-02T16:18:44Z,2021-10-02T16:18:44Z
35.183.169.218,ec2-35-183-169-218.ca-central-1.compute.amazonaws.com.,16509,AMAZON-02,CA,Montreal,dnsmasq-pi-hole-2.84,,true,1.00,2021-10-02T16:26:33Z,2021-10-02T16:26:33Z
51.222.28.131,vps-0238d094.vps.ovh.ca.,16276,OVH SAS,CA,,dnsmasq-pi-hole-2.85,,false,1.00,2021-10-02T16:28:49Z,2021-10-02T16:28:49Z
142.44.240.243,www.baires.org.,16276,OVH SAS,CA,,dnsmasq-pi-hole-2.85,,false,1.00,2021-10-02T16:29:18Z,2021-10-02T16:29:18Z
134.41.131.251,drmons0552w-134-41-131-251.dhcp-dynamic.fibreop.ns.bellaliant.net.,855,CANET-ASN-4,CA,Dartmouth,dnsmasq-pi-hole-2.85,,true,1.00,2021-10-02T16:32:05Z,2021-10-02T16:32:05Z
35.183.103.168,ec2-35-183-103-168.ca-central-1.compute.amazonaws.com.,16509,AMAZON-02,CA,Montreal,dnsmasq-pi-hole-2.84,,false,1.00,2021-10-02T16:32:49Z,2021-10-02T16:32:49Z
51.161.9.194,pihole.spacework.com.mx.,16276,OVH SAS,CA,,dnsmasq-pi-hole-2.85,,false,1.00,2021-10-02T16:33:16Z,2021-10-02T16:33:16Z
172.105.16.168,li1971-168.members.linode.com.,63949,"Linode, LLC",CA,Toronto,dnsmasq-pi-hole-2.85,,false,1.00,2021-10-02T16:33:20Z,2021-10-02T16:33:20Z
52.60.92.243,ec2-52-60-92-243.ca-central-1.compute.amazonaws.com.,16509,AMAZON-02,CA,Montreal,dnsmasq-pi-hole-2.85,,false,1.00,2021-10-02T16:45:23Z,2021-10-02T16:45:23Z
192.99.68.245,vps-c3b2e100.vps.ovh.ca.,16276,OVH SAS,CA,,dnsmasq-pi-hole-2.86,,false,1.00,2021-10-02T16:46:11Z,2021-10-02T16:46:11Z
54.39.148.55,55.ip-54-39-148.net.,16276,OVH SAS,CA,Beauharnois,dnsmasq-pi-hole-2.80,,false,1.00,2021-10-02T16:48:28Z,2021-10-02T16:48:28Z
149.56.132.95,95.ip-149-56-132.net.,16276,OVH SAS,CA,Montreal,dnsmasq-pi-hole-2.85,,false,1.00,2021-10-02T16:49:24Z,2021-10-02T16:49:24Z
172.105.7.213,li1961-213.members.linode.com.,63949,"Linode, LLC",CA,Toronto,dnsmasq-pi-hole-2.81,,false,1.00,2021-10-02T16:50:28Z,2021-10-02T16:50:28Z
