ip_address,name,as_number,as_org,country_code,city,version,error,dnssec,reliability,checked_at,created_at
113.173.93.160,static.vnpt.vn.,45899,VNPT Corp,VN,Ho Chi Minh City,,Unexpected result for verisignlabs.com: {[[69 58 187 68]]},,0.50,2022-09-29T20:41:06Z,2022-09-29T20:03:43Z
14.187.18.143,static.vnpt.vn.,45899,VNPT Corp,VN,Ho Chi Minh City,,i/o timeout,,0.02,2022-10-11T08:32:16Z,2022-09-29T21:34:56Z
14.186.106.210,static.vnpt.vn.,45899,VNPT Corp,VN,Ho Chi Minh City,,,false,1.00,2022-09-29T23:40:55Z,2022-09-29T22:31:35Z
113.173.3.29,static.vnpt.vn.,45899,VNPT Corp,VN,Ho Chi Minh City,,i/o timeout,,0.00,2023-02-17T06:57:31Z,2022-09-30T02:59:47Z
123.20.231.155,,45899,VNPT Corp,VN,Ho Chi Minh City,,,true,1.00,2022-09-30T03:54:40Z,2022-09-30T03:54:40Z
203.210.197.159,adsl.hnpt.com.vn.,45899,VNPT Corp,VN,Vinh,,,false,1.00,2022-09-30T04:19:12Z,2022-09-30T04:19:12Z
222.254.206.71,static.vnpt.vn.,45899,VNPT Corp,VN,Ho Chi Minh City,,,false,1.00,2022-09-30T07:16:31Z,2022-09-30T07:16:31Z
42.117.83.146,,18403,FPT Telecom Company,VN,Nha Trang,,i/o timeout,,0.50,2023-02-25T20:47:28Z,2022-09-30T08:39:45Z
171.246.136.220,dynamic-ip-adsl.viettel.vn.,7552,Viettel Group,VN,Thuan An,,,false,0.81,2022-10-13T10:51:43Z,2022-09-30T09:55:22Z
115.146.126.109,mail.nicvn.com.,38732,CMC Telecom Infrastructure Company,VN,,,,false,0.94,2022-10-08T12:31:23Z,2022-09-30T14:45:30Z
42.119.192.179,,18403,FPT Telecom Company,VN,Ho Chi Minh City,,i/o timeout,,0.32,2022-10-17T11:31:37Z,2022-09-30T17:37:57Z
14.226.225.52,static.vnpt.vn.,45899,VNPT Corp,VN,Ho Chi Minh City,,i/o timeout,,0.00,2023-02-08T23:47:48Z,2022-09-30T18:41:31Z
117.5.73.175,localhost.,7552,Viettel Group,VN,Hanoi,,i/o timeout,,0.00,2022-11-14T15:36:02Z,2022-09-30T19:42:52Z
42.113.238.7,,18403,FPT Telecom Company,VN,Can Tho,,i/o timeout,,0.00,2022-12-01T09:40:43Z,2022-10-01T15:58:14Z
42.117.224.0,,18403,FPT Telecom Company,VN,Ninh Binh,dnsmasq-2.80,,false,1.00,2022-10-01T21:14:09Z,2022-10-01T21:14:09Z
1.54.158.251,,18403,FPT Telecom Company,VN,Da Lat,dnsmasq-2.80,,false,1.00,2022-10-02T04:08:17Z,2022-10-02T04:08:17Z
14.169.162.42,static.vnpt.vn.,45899,VNPT Corp,VN,Ho Chi Minh City,,i/o timeout,,0.00,2022-12-06T23:19:06Z,2022-10-02T10:47:30Z
118.68.191.214,,18403,FPT Telecom Company,VN,Ho Chi Minh City,dnsmasq-2.80,,false,0.94,2022-10-04T10:39:34Z,2022-10-02T12:50:42Z
171.228.199.27,dynamic-ip-adsl.viettel.vn.,7552,Viettel Group,VN,Lao Cai,,i/o timeout,,0.14,2022-10-08T17:33:23Z,2022-10-02T19:17:48Z
123.20.221.52,,45899,VNPT Corp,VN,Ho Chi Minh City,,i/o timeout,,0.00,2023-02-08T23:47:49Z,2022-10-02T19:45:53Z
223.27.109.158,,56146,Global informatics solution corporation,VN,Thu Dau Mot,dnsmasq-2.78,,false,0.88,2022-10-03T13:32:23Z,2022-10-02T20:06:56Z
101.99.33.112,static.cmcti.vn.,45903,CMC Telecom Infrastructure Company,VN,Ho Chi Minh City,,,false,1.00,2022-10-03T11:10:07Z,2022-10-03T11:10:07Z
123.30.240.19,static.vnpt.vn.,45899,VNPT Corp,VN,,,,false,1.00,2022-10-03T11:20:18Z,2022-10-03T11:20:18Z
1.54.41.20,,18403,FPT Telecom Company,VN,Ho Chi Minh City,,i/o timeout,,0.18,2022-10-08T15:33:08Z,2022-10-04T02:56:16Z
180.148.136.1,,45894,FPT Online JSC,VN,,,,false,0.88,2022-10-17T22:32:27Z,2022-10-04T13:02:10Z
14.186.163.113,static.vnpt.vn.,45899,VNPT Corp,VN,Ho Chi Minh City,,i/o timeout,,0.01,2022-10-11T09:36:31Z,2022-10-04T17:05:37Z
103.199.17.158,,63734,365 Online technology joint stock company,VN,,,,true,0.96,2022-10-17T00:32:23Z,2022-10-07T03:24:57Z
221.132.28.18,,45899,VNPT Corp,VN,Bac Ninh,,,false,0.67,2022-12-06T23:22:02Z,2022-10-08T17:11:34Z
171.250.253.116,dynamic-ip-adsl.viettel.vn.,7552,Viettel Group,VN,Ho Chi Minh City,,i/o timeout,,0.00,2023-02-08T23:50:51Z,2022-10-11T15:15:38Z
27.71.55.230,localhost.,7552,Viettel Group,VN,Gia Nghia,,i/o timeout,,0.00,2023-02-08T23:50:58Z,2022-10-11T16:34:14Z
1.53.142.74,,18403,FPT Telecom Company,VN,Ho Chi Minh City,,i/o timeout,,0.00,2023-02-08T23:50:35Z,2022-10-11T18:10:24Z
120.72.106.125,,24085,Quang Trung Software City Development Company,VN,,dnsmasq-2.62,,false,1.00,2022-10-12T02:25:45Z,2022-10-12T02:25:45Z
202.158.244.22,,135918,VIET DIGITAL TECHNOLOGY LIABILITY COMPANY,VN,Hanoi,,,false,1.00,2022-10-12T17:30:23Z,2022-10-12T02:57:37Z
116.109.65.94,,7552,Viettel Group,VN,Ho Chi Minh City,,i/o timeout,,0.00,2023-02-15T23:09:25Z,2022-10-12T05:49:53Z
171.239.246.110,dynamic-ip-adsl.viettel.vn.,7552,Viettel Group,VN,Bien Hoa,,,false,1.00,2022-10-12T11:39:40Z,2022-10-12T07:09:32Z
42.115.85.131,,18403,FPT Telecom Company,VN,Hanoi,,i/o timeout,,0.80,2022-10-17T22:32:36Z,2022-10-12T08:06:32Z
113.173.14.110,static.vnpt.vn.,45899,VNPT Corp,VN,Ho Chi Minh City,,,true,1.00,2022-10-12T11:35:51Z,2022-10-12T10:23:45Z
14.161.41.229,,45899,VNPT Corp,VN,Ho Chi Minh City,,i/o timeout,,0.42,2022-10-30T11:32:33Z,2022-10-12T12:24:20Z
117.4.246.26,localhost.,7552,Viettel Group,VN,Hanoi,,,false,0.99,2022-10-20T15:30:53Z,2022-10-12T18:05:06Z
103.184.125.27,,149085,E-DATA TECHNOLOGY SERVICE COMPANY LIMITED,VN,,none,,false,1.00,2023-02-08T23:51:44Z,2022-10-12T23:25:19Z
183.80.15.47,,18403,FPT Telecom Company,VN,Hoc Mon,dnsmasq-2.80,,false,1.00,2022-10-17T11:31:51Z,2022-10-13T01:00:11Z
42.116.110.123,,18403,FPT Telecom Company,VN,Da Nang,dnsmasq-2.80,,false,0.99,2022-10-17T11:31:45Z,2022-10-13T02:52:39Z
183.81.42.31,,18403,FPT Telecom Company,VN,Hanoi,dnsmasq-2.80,,false,1.00,2022-10-13T10:12:19Z,2022-10-13T10:12:19Z
103.232.123.88,,56150,Viet Solutions Services Trading Company Limited,VN,,dnsmasq-pi-hole-2.87test8,,false,0.58,2022-10-23T07:31:22Z,2022-10-13T18:52:39Z
113.161.231.119,static.vnpt.vn.,45899,VNPT Corp,VN,Tan An,,REFUSED for example.com,,0.00,2023-02-08T23:51:40Z,2022-10-13T20:52:59Z
222.254.168.135,static.vnpt.vn.,45899,VNPT Corp,VN,Ho Chi Minh City,,i/o timeout,,0.00,2023-02-14T13:56:13Z,2022-10-13T22:49:23Z
42.116.86.245,,18403,FPT Telecom Company,VN,Ho Chi Minh City,,i/o timeout,,0.00,2023-02-14T13:56:14Z,2022-10-14T00:12:43Z
42.117.182.111,,18403,FPT Telecom Company,VN,Ho Chi Minh City,dnsmasq-2.80,,false,1.00,2022-10-14T10:53:04Z,2022-10-14T10:53:04Z
183.80.26.167,,18403,FPT Telecom Company,VN,,,i/o timeout,,0.86,2022-10-16T13:35:47Z,2022-10-14T13:36:46Z
42.117.18.92,,18403,FPT Telecom Company,VN,Hanoi,,i/o timeout,,0.07,2022-10-17T22:32:40Z,2022-10-14T15:17:54Z
14.187.198.146,static.vnpt.vn.,45899,VNPT Corp,VN,Ho Chi Minh City,,,true,0.95,2022-10-17T22:32:38Z,2022-10-14T20:17:13Z
171.229.236.199,dynamic-ip-adsl.viettel.vn.,7552,Viettel Group,VN,Hanoi,,i/o timeout,,0.00,2023-02-08T23:51:30Z,2022-10-15T01:02:31Z
222.254.205.135,static.vnpt.vn.,45899,VNPT Corp,VN,Ho Chi Minh City,,,false,1.00,2022-10-15T21:21:40Z,2022-10-15T21:21:40Z
14.241.236.220,,45899,VNPT Corp,VN,Ho Chi Minh City,,,false,1.00,2023-02-08T23:54:51Z,2022-10-16T09:12:22Z
113.23.14.93,,18403,FPT Telecom Company,VN,Ho Chi Minh City,,i/o timeout,,0.00,2023-02-08T23:54:27Z,2022-10-17T06:49:09Z
171.240.9.190,dynamic-adsl.viettel.vn.,7552,Viettel Group,VN,Bac Ninh,,i/o timeout,,0.04,2022-10-18T10:40:25Z,2022-10-17T08:10:39Z
14.226.245.105,static.vnpt.vn.,45899,VNPT Corp,VN,Ho Chi Minh City,,Unexpected result for wikileaks.org: {[[51 159 14 47]]},,0.20,2022-10-17T12:36:53Z,2022-10-17T10:23:19Z
113.173.9.44,static.vnpt.vn.,45899,VNPT Corp,VN,Ho Chi Minh City,,Unexpected result for wikileaks.org: {[[51 159 14 47]]},,0.50,2022-10-17T11:34:54Z,2022-10-17T11:30:52Z
113.22.206.201,,18403,FPT Telecom Company,VN,Hanoi,dnsmasq-2.80,,false,1.00,2022-10-17T11:34:55Z,2022-10-17T11:31:25Z
113.173.31.73,static.vnpt.vn.,45899,VNPT Corp,VN,Ho Chi Minh City,,Unexpected result for verisignlabs.com: {[[209 131 162 50]]},,0.50,2022-10-17T12:38:40Z,2022-10-17T11:53:23Z
120.72.86.154,,24085,Quang Trung Software City Development Company,VN,,,,false,1.00,2022-10-17T16:36:04Z,2022-10-17T15:46:39Z
113.161.41.210,static.vnpt.vn.,45899,VNPT Corp,VN,Ho Chi Minh City,dnsmasq-2.78-23-g9e09429,,false,1.00,2022-10-18T10:41:19Z,2022-10-18T02:26:00Z
42.115.109.137,,18403,FPT Telecom Company,VN,Hanoi,,i/o timeout,,0.66,2022-10-19T10:39:14Z,2022-10-18T06:02:26Z
222.253.82.200,static.vnpt.vn.,45899,VNPT Corp,VN,Ho Chi Minh City,,i/o timeout,,0.57,2022-10-19T22:32:52Z,2022-10-18T06:13:15Z
115.77.66.75,adsl.viettel.vn.,7552,Viettel Group,VN,Thu Duc,,connection refused,,0.00,2023-02-08T23:54:40Z,2022-10-19T00:41:50Z
1.54.168.97,,18403,FPT Telecom Company,VN,Huế,,i/o timeout,,0.00,2023-02-14T18:08:46Z,2022-10-19T13:03:35Z
42.118.47.140,,18403,FPT Telecom Company,VN,Ho Chi Minh City,,i/o timeout,,0.00,2023-02-14T18:08:38Z,2022-10-20T15:50:51Z
113.160.183.108,static.vnpt.vn.,45899,VNPT Corp,VN,Sam Son,,i/o timeout,,0.00,2023-02-08T23:58:29Z,2022-10-20T20:21:22Z
223.27.108.40,,56146,Global informatics solution corporation,VN,Thu Dau Mot,,i/o timeout,,0.91,2022-10-27T10:37:14Z,2022-10-20T23:51:53Z
183.80.71.26,,18403,FPT Telecom Company,VN,Ho Chi Minh City,dnsmasq-2.80,,false,1.00,2022-10-21T08:26:19Z,2022-10-21T08:26:19Z
14.163.110.40,static.vnpt.vn.,45899,VNPT Corp,VN,Thanh Hóa,,,true,1.00,2022-10-22T18:39:22Z,2022-10-21T09:53:33Z
14.255.140.223,static.vnpt.vn.,45899,VNPT Corp,VN,Hanoi,,i/o timeout,,0.00,2023-02-14T10:58:12Z,2022-10-21T10:33:43Z
1.52.149.197,,18403,FPT Telecom Company,VN,Da Lat,,i/o timeout,,0.00,2023-02-08T23:58:01Z,2022-10-21T12:36:01Z
14.239.91.174,static.vnpt.vn.,45899,VNPT Corp,VN,Hanoi,,i/o timeout,,0.00,2023-02-08T23:58:12Z,2022-10-21T21:06:19Z
103.109.39.79,,135942,Adsota Corporation,VN,,anonymous,,false,1.00,2022-10-22T00:22:43Z,2022-10-22T00:22:43Z
123.21.20.191,,45899,VNPT Corp,VN,Khu Pho Nam,,,true,1.00,2022-10-23T07:36:07Z,2022-10-22T11:43:15Z
123.25.13.91,static.vnpt-hanoi.com.vn.,45899,VNPT Corp,VN,Hanoi,,,false,1.00,2022-10-22T13:55:31Z,2022-10-22T13:55:31Z
113.22.133.109,,18403,FPT Telecom Company,VN,Hanoi,,i/o timeout,,0.32,2022-10-30T11:32:33Z,2022-10-22T20:18:29Z
42.119.122.192,,18403,FPT Telecom Company,VN,Ho Chi Minh City,,i/o timeout,,0.00,2023-02-08T23:58:07Z,2022-10-23T05:17:46Z
113.22.195.30,,18403,FPT Telecom Company,VN,Ho Chi Minh City,dnsmasq-2.80,,false,1.00,2022-10-23T09:10:45Z,2022-10-23T09:10:45Z
14.232.245.234,static.vnpt.vn.,45899,VNPT Corp,VN,Hanoi,,i/o timeout,,0.00,2023-02-08T23:57:48Z,2022-10-23T10:08:36Z
14.161.75.50,static.vnpt.vn.,45899,VNPT Corp,VN,Ho Chi Minh City,,Unexpected result for wikileaks.org: {[[51 159 14 47]]},,0.36,2022-10-24T06:35:48Z,2022-10-23T14:49:18Z
123.21.91.180,,45899,VNPT Corp,VN,Ho Chi Minh City,,connection refused,,0.00,2023-02-08T23:57:59Z,2022-10-24T02:11:39Z
117.2.83.34,dynamic-ip-adsl.viettel.vn.,7552,Viettel Group,VN,Ho Chi Minh City,,i/o timeout,,0.00,2023-02-14T15:48:19Z,2022-10-24T03:49:55Z
123.25.50.129,static.vdc.vn.,45899,VNPT Corp,VN,Hanoi,,i/o timeout,,0.00,2023-02-14T15:48:24Z,2022-10-24T05:28:39Z
14.187.85.56,static.vnpt.vn.,45899,VNPT Corp,VN,Ho Chi Minh City,,i/o timeout,,0.07,2022-10-28T22:35:06Z,2022-10-24T11:22:36Z
123.21.26.103,,45899,VNPT Corp,VN,Ho Chi Minh City,,i/o timeout,,0.12,2022-10-27T09:33:53Z,2022-10-24T13:25:05Z
14.190.114.88,static.vnpt.vn.,45899,VNPT Corp,VN,Bac Ninh,,i/o timeout,,0.08,2022-11-05T11:38:22Z,2022-10-25T03:19:03Z
1.52.245.41,,18403,FPT Telecom Company,VN,Ho Chi Minh City,,i/o timeout,,0.87,2022-10-28T22:35:39Z,2022-10-25T05:29:10Z
113.172.144.242,static.vnpt.vn.,45899,VNPT Corp,VN,Ho Chi Minh City,,i/o timeout,,0.82,2022-11-14T15:36:02Z,2022-10-25T16:22:23Z
14.169.155.51,static.vnpt.vn.,45899,VNPT Corp,VN,Ho Chi Minh City,,i/o timeout,,0.16,2022-11-09T12:38:25Z,2022-10-25T19:04:44Z
42.113.236.98,,18403,FPT Telecom Company,VN,Can Tho,dnsmasq-2.80,,false,1.00,2022-10-27T07:36:20Z,2022-10-26T03:31:08Z
113.161.85.246,static.vnpt.vn.,45899,VNPT Corp,VN,Ho Chi Minh City,,,false,1.00,2022-10-26T03:46:14Z,2022-10-26T03:46:14Z
42.117.55.156,,18403,FPT Telecom Company,VN,Hanoi,dnsmasq-2.80,,false,1.00,2022-10-26T08:13:16Z,2022-10-26T08:13:16Z
42.119.73.119,,18403,FPT Telecom Company,VN,Hanoi,,i/o timeout,,0.77,2022-10-28T22:35:43Z,2022-10-26T18:00:46Z
113.22.93.236,,18403,FPT Telecom Company,VN,Ho Chi Minh City,dnsmasq-2.80,,false,1.00,2022-10-27T11:30:50Z,2022-10-26T21:46:07Z
1.52.15.126,,18403,FPT Telecom Company,VN,Tra Vinh,dnsmasq-2.80,,false,1.00,2022-10-27T04:59:14Z,2022-10-27T04:59:14Z
223.27.109.253,,56146,Global informatics solution corporation,VN,Thu Dau Mot,,i/o timeout,,0.00,2023-02-08T23:58:16Z,2022-10-27T08:14:03Z
14.160.24.197,static.vnpt.vn.,45899,VNPT Corp,VN,Hanoi,,,false,0.23,2022-11-11T04:46:56Z,2022-10-27T13:27:14Z
116.99.53.255,dynamic-adsl.viettel.vn.,7552,Viettel Group,VN,Hanoi,,i/o timeout,,0.00,2023-02-15T21:28:38Z,2022-10-27T20:23:03Z
118.70.156.22,,18403,FPT Telecom Company,VN,Hanoi,dnsmasq-2.80,,false,0.89,2022-11-12T22:35:22Z,2022-10-27T21:10:06Z
14.187.251.16,static.vnpt.vn.,45899,VNPT Corp,VN,Ho Chi Minh City,,i/o timeout,,0.38,2022-10-29T02:46:57Z,2022-10-27T23:00:51Z
14.187.116.150,static.vnpt.vn.,45899,VNPT Corp,VN,Ho Chi Minh City,,i/o timeout,,0.01,2022-11-08T23:32:56Z,2022-10-28T02:26:09Z
118.71.76.146,ip-address-pool-xxx.fpt.vn.,18403,FPT Telecom Company,VN,Ho Chi Minh City,,i/o timeout,,0.70,2022-11-08T23:32:56Z,2022-10-28T04:09:48Z
113.161.90.194,static.vnpt.vn.,45899,VNPT Corp,VN,Ho Chi Minh City,,,true,1.00,2022-10-30T03:35:51Z,2022-10-28T15:05:48Z
117.0.2.81,,7552,Viettel Group,VN,Ha Giang,UNKNOWN,Unexpected result for non-existent.example.com: {[[125 235 4 59]]},,0.38,2022-10-28T22:38:39Z,2022-10-28T19:29:31Z
14.161.74.178,static.vnpt.vn.,45899,VNPT Corp,VN,Ho Chi Minh City,dnsmasq-2.49,,false,1.00,2022-11-01T21:45:19Z,2022-10-29T00:13:48Z
101.99.6.11,static.cmcti.vn.,45903,CMC Telecom Infrastructure Company,VN,Hanoi,,,false,1.00,2022-10-29T12:10:54Z,2022-10-29T12:10:54Z
113.22.144.62,,18403,FPT Telecom Company,VN,Hanoi,,i/o timeout,,0.00,2023-02-09T00:08:16Z,2022-10-29T15:58:08Z
14.187.231.104,static.vnpt.vn.,45899,VNPT Corp,VN,Ho Chi Minh City,,i/o timeout,,0.06,2022-11-05T05:39:38Z,2022-10-29T21:44:59Z
113.160.133.196,static.vnpt.vn.,45899,VNPT Corp,VN,Hanoi,,i/o timeout,,0.00,2023-02-09T00:07:39Z,2022-10-30T00:51:40Z
42.119.196.243,,18403,FPT Telecom Company,VN,Da Nang,,i/o timeout,,0.00,2023-02-25T20:45:36Z,2022-10-30T04:07:48Z
14.186.101.11,static.vnpt.vn.,45899,VNPT Corp,VN,Ho Chi Minh City,,,false,1.00,2022-10-30T06:35:22Z,2022-10-30T04:24:42Z
183.80.62.37,,18403,FPT Telecom Company,VN,Ho Chi Minh City,,i/o timeout,,0.04,2022-11-06T21:38:45Z,2022-10-30T05:24:51Z
27.72.58.161,,7552,Viettel Group,VN,Hanoi,,,false,1.00,2022-10-30T06:56:05Z,2022-10-30T06:56:05Z
183.80.155.126,,18403,FPT Telecom Company,VN,Haiphong,,i/o timeout,,0.00,2023-02-09T00:07:40Z,2022-10-30T08:59:02Z
113.177.126.198,static.vnpt.vn.,45899,VNPT Corp,VN,Thu Duc,dnsmasq-2.49,,false,1.00,2022-11-11T00:57:06Z,2022-10-30T09:28:49Z
113.173.192.215,static.vnpt.vn.,45899,VNPT Corp,VN,Ho Chi Minh City,,i/o timeout,,0.00,2023-02-14T18:11:46Z,2022-10-30T14:03:38Z
113.161.163.169,static.vnpt.vn.,45899,VNPT Corp,VN,Ho Chi Minh City,,,false,0.33,2023-02-09T00:07:37Z,2022-10-30T20:41:52Z
42.113.135.71,,18403,FPT Telecom Company,VN,Hanoi,,i/o timeout,,0.00,2023-02-09T00:08:18Z,2022-10-30T21:29:24Z
58.186.215.88,,18403,FPT Telecom Company,VN,Hanoi,,i/o timeout,,0.08,2022-11-11T00:57:23Z,2022-10-31T14:13:17Z
103.139.160.12,,135974,National Power Transmission Corporation,VN,,,,false,1.00,2023-02-09T00:08:09Z,2022-10-31T17:55:38Z
113.160.234.38,static.vnpt.vn.,45899,VNPT Corp,VN,Ho Chi Minh City,,,false,1.00,2022-11-11T00:57:53Z,2022-11-03T07:12:38Z
27.70.135.170,localhost.,7552,Viettel Group,VN,Gia Nghia,,connection refused,,0.50,2022-11-11T00:57:58Z,2022-11-03T11:43:04Z
123.20.50.195,,45899,VNPT Corp,VN,Ho Chi Minh City,,i/o timeout,,0.50,2022-11-11T00:58:12Z,2022-11-03T14:35:50Z
171.240.116.107,dynamic-adsl.viettel.vn.,7552,Viettel Group,VN,Hanoi,,i/o timeout,,0.36,2022-11-11T00:58:14Z,2022-11-03T15:48:10Z
118.68.32.231,,18403,FPT Telecom Company,VN,Ho Chi Minh City,,i/o timeout,,0.50,2022-11-11T00:58:26Z,2022-11-04T01:13:44Z
113.162.91.169,,45899,VNPT Corp,VN,Hanoi,,i/o timeout,,0.33,2022-11-11T00:58:32Z,2022-11-04T03:59:50Z
14.187.199.116,static.vnpt.vn.,45899,VNPT Corp,VN,Ho Chi Minh City,,i/o timeout,,0.00,2023-02-14T13:59:24Z,2022-11-04T04:38:13Z
113.173.87.70,static.vnpt.vn.,45899,VNPT Corp,VN,Ho Chi Minh City,,i/o timeout,,0.02,2022-11-13T23:35:41Z,2022-11-04T08:04:04Z
14.239.34.208,static.vnpt.vn.,45899,VNPT Corp,VN,Hanoi,,,true,0.95,2022-11-11T00:58:47Z,2022-11-04T15:07:35Z
1.52.85.128,,18403,FPT Telecom Company,VN,Ho Chi Minh City,dnsmasq-2.80,,false,0.22,2022-11-11T00:58:48Z,2022-11-04T16:21:12Z
223.27.111.98,,56146,Global informatics solution corporation,VN,Thuan An,dnsmasq-2.78,,false,1.00,2022-11-11T03:01:55Z,2022-11-05T04:13:07Z
42.115.170.200,,18403,FPT Telecom Company,VN,Ho Chi Minh City,,i/o timeout,,0.50,2022-11-11T00:59:23Z,2022-11-05T06:12:44Z
222.253.48.106,static.vnpt.vn.,45899,VNPT Corp,VN,Ho Chi Minh City,,,false,0.95,2022-11-11T03:40:39Z,2022-11-05T09:43:59Z
42.96.41.204,,45903,CMC Telecom Infrastructure Company,VN,,,,false,1.00,2022-11-11T00:59:47Z,2022-11-05T19:18:38Z
14.187.189.250,static.vnpt.vn.,45899,VNPT Corp,VN,Ho Chi Minh City,,,true,1.00,2022-11-11T00:59:50Z,2022-11-05T23:43:23Z
210.245.21.102,,18403,FPT Telecom Company,VN,Bien Hoa,,,false,0.99,2022-11-11T01:00:12Z,2022-11-06T12:47:43Z
42.113.118.12,,18403,FPT Telecom Company,VN,Hanoi,dnsmasq-2.80,,false,0.80,2022-11-11T01:00:21Z,2022-11-06T13:58:39Z
14.169.124.51,static.vnpt.vn.,45899,VNPT Corp,VN,Ho Chi Minh City,,i/o timeout,,0.00,2023-02-09T00:11:05Z,2022-11-06T14:07:47Z
1.52.210.192,,18403,FPT Telecom Company,VN,Ho Chi Minh City,,i/o timeout,,0.00,2023-02-09T00:11:43Z,2022-11-06T14:12:08Z
116.98.234.181,dynamic-ip-adsl.viettel.vn.,7552,Viettel Group,VN,Dien Ban,,i/o timeout,,0.00,2023-02-09T00:12:08Z,2022-11-06T20:28:05Z
118.70.120.89,,18403,FPT Telecom Company,VN,Hanoi,dnsmasq-2.80,,false,1.00,2022-11-11T01:00:31Z,2022-11-06T21:00:08Z
113.173.159.230,static.vnpt.vn.,45899,VNPT Corp,VN,Ho Chi Minh City,,i/o timeout,,0.98,2022-11-11T01:00:44Z,2022-11-07T02:39:45Z
14.177.159.120,static.vnpt.vn.,45899,VNPT Corp,VN,Hanoi,,i/o timeout,,0.22,2022-11-14T16:40:48Z,2022-11-07T10:58:27Z
14.226.243.88,static.vnpt.vn.,45899,VNPT Corp,VN,Ho Chi Minh City,,i/o timeout,,0.00,2023-02-09T00:11:45Z,2022-11-07T13:59:17Z
14.226.242.164,static.vnpt.vn.,45899,VNPT Corp,VN,Ho Chi Minh City,,i/o timeout,,0.11,2022-11-11T01:01:06Z,2022-11-07T16:32:03Z
103.179.187.226,,140803,"8, 195 Street, Thang Town, Hiep Hoa, Bac Giang, Viet Nam",VN,,,,true,0.86,2022-11-11T01:01:12Z,2022-11-07T20:01:42Z
113.165.96.215,static.vnpt.vn.,45899,VNPT Corp,VN,Quan Hai,,i/o timeout,,0.00,2023-02-09T00:11:56Z,2022-11-07T23:37:23Z
116.105.23.57,,24086,Viettel Corporation,VN,Da Nang,,i/o timeout,,0.82,2022-11-11T05:59:55Z,2022-11-08T09:51:47Z
58.187.15.29,,18403,FPT Telecom Company,VN,Ho Chi Minh City,,i/o timeout,,0.55,2022-11-26T12:39:51Z,2022-11-08T13:09:05Z
14.226.232.230,static.vnpt.vn.,45899,VNPT Corp,VN,Ho Chi Minh City,,i/o timeout,,0.00,2023-02-15T22:18:10Z,2022-11-08T13:13:46Z
116.98.182.26,dynamic-adsl.viettel.vn.,7552,Viettel Group,VN,Tan Tien,,i/o timeout,,0.00,2023-02-09T00:11:35Z,2022-11-08T18:17:43Z
14.169.146.148,static.vnpt.vn.,45899,VNPT Corp,VN,Ho Chi Minh City,,i/o timeout,,0.07,2022-11-11T06:00:05Z,2022-11-08T20:44:36Z
113.164.69.180,static.vnpt.vn.,45899,VNPT Corp,VN,Hanoi,,i/o timeout,,0.20,2022-11-11T01:02:03Z,2022-11-09T02:22:05Z
58.187.17.238,,18403,FPT Telecom Company,VN,Hanoi,,i/o timeout,,0.00,2023-02-09T00:12:02Z,2022-11-09T04:16:00Z
113.160.184.102,static.vnpt.vn.,45899,VNPT Corp,VN,Hanoi,,,false,1.00,2022-11-11T01:02:36Z,2022-11-09T14:05:54Z
222.254.187.191,static.vnpt.vn.,45899,VNPT Corp,VN,Ho Chi Minh City,,i/o timeout,,0.00,2023-02-14T11:51:18Z,2022-11-09T16:07:12Z
171.241.69.160,dynamic-adsl.viettel.vn.,7552,Viettel Group,VN,Hanoi,dnsmasq-2.86,,false,1.00,2022-11-11T01:02:26Z,2022-11-09T17:51:17Z
113.160.188.19,static.vnpt.vn.,45899,VNPT Corp,VN,Hanoi,,i/o timeout,,0.50,2022-11-11T01:02:40Z,2022-11-09T19:21:47Z
118.69.9.147,,18403,FPT Telecom Company,VN,Hanoi,,connection refused,,0.14,2022-11-17T10:38:22Z,2022-11-10T12:22:55Z
183.81.43.44,,18403,FPT Telecom Company,VN,Hanoi,,i/o timeout,,0.24,2022-11-15T09:33:50Z,2022-11-11T03:26:07Z
113.173.15.189,static.vnpt.vn.,45899,VNPT Corp,VN,Ho Chi Minh City,,,true,0.74,2022-11-13T11:41:21Z,2022-11-11T04:03:10Z
115.73.176.235,adsl.viettel.vn.,7552,Viettel Group,VN,Ho Chi Minh City,,i/o timeout,,0.66,2022-11-26T10:39:54Z,2022-11-11T04:57:20Z
42.114.221.130,,18403,FPT Telecom Company,VN,Ho Chi Minh City,,i/o timeout,,0.68,2022-12-01T09:40:17Z,2022-11-11T06:47:42Z
42.115.157.21,,18403,FPT Telecom Company,VN,Ho Chi Minh City,,i/o timeout,,0.00,2023-02-09T00:18:20Z,2022-11-11T16:46:26Z
123.16.254.9,static.vnpt.vn.,45899,VNPT Corp,VN,Hanoi,,i/o timeout,,0.00,2023-02-09T00:18:34Z,2022-11-11T17:27:21Z
118.71.182.113,ip-address-pool-xxx.fpt.vn.,18403,FPT Telecom Company,VN,Ho Chi Minh City,,i/o timeout,,0.00,2023-02-09T13:34:25Z,2022-11-11T18:30:32Z
223.27.110.249,,56146,Global informatics solution corporation,VN,Hoi An,,connection refused,,0.00,2023-02-14T21:57:14Z,2022-11-12T02:18:37Z
171.248.42.140,dynamic-ip-adsl.viettel.vn.,7552,Viettel Group,VN,Ho Chi Minh City,,Unexpected result for non-existent.example.com: {[[125 235 4 59]]},,0.55,2022-11-13T05:32:35Z,2022-11-12T14:18:54Z
