ip_address,name,as_number,as_org,country_code,city,version,error,dnssec,reliability,checked_at,created_at
122.55.143.170,122.55.143.170.static.pldt.net.,9299,Philippine Long Distance Telephone Company,PH,Naga,,,false,1.00,2023-02-09T00:11:55Z,2022-11-08T16:45:07Z
122.53.30.250,122.53.30.250.static.pldt.net.,9299,Philippine Long Distance Telephone Company,PH,Cagayan de Oro,,,false,1.00,2022-11-11T01:01:52Z,2022-11-08T21:40:38Z
180.191.23.101,,132199,Globe Telecom Inc.,PH,Cabanatuan City,,,false,0.67,2022-11-11T01:02:10Z,2022-11-09T05:47:34Z
180.191.40.89,,132199,Globe Telecom Inc.,PH,Tarlac City,,,false,0.74,2022-11-11T04:55:48Z,2022-11-10T00:58:33Z
130.105.9.138,,23944,SKYBroadband SKYCable Corporation,PH,San Mateo,,,false,0.87,2022-12-06T20:46:53Z,2022-11-10T10:29:46Z
113.61.53.73,73.53.61.113.accent.inet.static.eastern-tele.com.,18190,SunValley New Oriental,PH,Binondo,dnsmasq-*.*.*,,false,0.74,2023-02-14T07:51:32Z,2022-11-11T03:57:13Z
161.49.93.12,161.49.93.12.convergeict.com.,17639,Converge ICT Solutions Inc.,PH,Marikina City,,,false,0.99,2022-11-13T12:41:12Z,2022-11-11T05:24:25Z
124.107.37.39,124.107.37.39.pldt.net.,9299,Philippine Long Distance Telephone Company,PH,Makati City,,,false,0.90,2022-11-12T19:40:53Z,2022-11-12T05:57:13Z
113.61.50.206,206.50.61.113.accent.inet.static.eastern-tele.com.,18190,SunValley New Oriental,PH,Pasay,dnsmasq-*.*.*,,false,1.00,2022-11-13T05:37:57Z,2022-11-12T14:58:05Z
115.147.26.0,,9299,Philippine Long Distance Telephone Company,PH,Quezon City,,,false,0.64,2022-11-13T16:41:23Z,2022-11-12T15:40:57Z
124.104.152.215,124.104.152.215.pldt.net.,9299,Philippine Long Distance Telephone Company,PH,Bacoor,dnsmasq-2.71,,false,0.86,2022-11-13T12:40:58Z,2022-11-12T18:11:34Z
103.104.17.143,103-104-17-143.static.rise.as.,137074,Responsible Internet Sustainability Effort,PH,Cebu City,dnsmasq-,,false,1.00,2022-11-13T23:35:59Z,2022-11-12T21:43:38Z
103.5.63.211,,45499,Cablelink & Holdings Corp. Transit AS Internet Service Provider Philippines,PH,Mandaluyong City,,,false,1.00,2022-11-14T01:44:42Z,2022-11-13T12:30:45Z
122.2.30.50,122.2.30.50.static.pldt.net.,9299,Philippine Long Distance Telephone Company,PH,Rosario,,,false,1.00,2022-11-13T16:41:07Z,2022-11-13T13:59:24Z
124.107.15.36,124.107.15.36.pldt.net.,9299,Philippine Long Distance Telephone Company,PH,Guiguinto,,connection refused,,0.00,2023-02-09T13:29:09Z,2022-11-14T07:48:55Z
119.93.221.40,,9299,Philippine Long Distance Telephone Company,PH,Cebu City,,,false,0.63,2023-02-19T13:00:30Z,2022-11-14T08:30:39Z
58.69.88.193,58.69.88.193.pldt.net.,9299,Philippine Long Distance Telephone Company,PH,Zamboanga City,,,false,1.00,2022-12-06T21:59:48Z,2022-11-14T20:00:00Z
119.92.81.65,119.92.81.65.static.pldt.net.,9299,Philippine Long Distance Telephone Company,PH,Valenzuela,,,false,1.00,2023-02-09T00:21:52Z,2022-11-15T20:42:50Z
203.177.215.1,,4775,Globe Telecoms,PH,Talavera,,i/o timeout,,0.45,2022-12-06T22:00:51Z,2022-11-16T01:40:21Z
122.54.209.35,122.54.209.35.pldt.net.,9299,Philippine Long Distance Telephone Company,PH,Los Banos,,i/o timeout,,0.89,2022-12-06T22:01:07Z,2022-11-16T08:42:44Z
120.28.180.20,,132199,Globe Telecom Inc.,PH,San Juan,,i/o timeout,,0.83,2022-12-06T22:02:03Z,2022-11-17T02:51:58Z
180.193.171.209,,9299,Philippine Long Distance Telephone Company,PH,Lapu-Lapu City,,i/o timeout,,0.00,2023-02-09T13:44:57Z,2022-11-17T02:56:20Z
122.2.76.99,122.2.76.99.pldt.net.,9299,Philippine Long Distance Telephone Company,PH,Manila,,i/o timeout,,0.50,2022-12-06T22:02:12Z,2022-11-17T12:31:46Z
122.53.22.161,122.53.22.161.static.pldt.net.,9299,Philippine Long Distance Telephone Company,PH,Malolos,,,false,1.00,2022-12-06T22:02:12Z,2022-11-17T16:02:54Z
222.127.48.24,,132199,Globe Telecom Inc.,PH,Lahug,dnsmasq-2.52,,true,1.00,2023-02-14T12:00:36Z,2022-11-17T21:07:07Z
124.107.104.150,124.107.104.150.pldt.net.,9299,Philippine Long Distance Telephone Company,PH,Dasmarinas,dnsmasq-,,false,1.00,2022-12-06T22:02:30Z,2022-11-18T00:36:27Z
210.5.72.21,,9299,Philippine Long Distance Telephone Company,PH,Quezon City,,,true,1.00,2022-12-06T22:04:05Z,2022-11-19T20:38:35Z
49.150.246.110,dsl.49.150.246.110.pldt.net.,9299,Philippine Long Distance Telephone Company,PH,Tuguegarao City,,connection refused,,0.92,2022-12-06T22:04:07Z,2022-11-19T22:19:24Z
180.193.207.193,,9299,Philippine Long Distance Telephone Company,PH,Manila,,,false,0.99,2022-12-06T22:04:38Z,2022-11-20T09:37:13Z
119.93.220.165,,9299,Philippine Long Distance Telephone Company,PH,General Trias,,,false,0.96,2023-02-25T22:01:43Z,2022-11-20T17:25:48Z
210.5.72.12,,9299,Philippine Long Distance Telephone Company,PH,Quezon City,,,true,1.00,2022-12-06T23:47:01Z,2022-11-20T20:49:26Z
124.105.73.27,,9299,Philippine Long Distance Telephone Company,PH,Amadeo,,i/o timeout,,0.20,2023-02-17T07:04:07Z,2022-11-21T07:39:16Z
210.14.12.50,,9299,Philippine Long Distance Telephone Company,PH,Abaca,,,false,0.93,2022-12-06T23:47:29Z,2022-11-21T07:44:56Z
180.193.201.190,,9299,Philippine Long Distance Telephone Company,PH,Dumalinao,,,false,1.00,2023-02-09T00:28:28Z,2022-11-21T10:33:56Z
122.52.198.41,122.52.198.41.pldt.net.,9299,Philippine Long Distance Telephone Company,PH,Pasig,dnsmasq-,,false,1.00,2022-12-06T23:47:36Z,2022-11-21T14:42:51Z
103.105.212.238,,137239,Fil Products Service Television Incorporated,PH,Dumaguete,,connection refused,,0.73,2022-12-06T23:47:48Z,2022-11-21T20:40:34Z
58.69.116.138,58.69.116.138.pldt.net.,9299,Philippine Long Distance Telephone Company,PH,Manila,,i/o timeout,,0.67,2022-12-06T23:48:43Z,2022-11-22T15:13:56Z
161.49.227.38,161.49.227.38.convergeict.com.,17639,Converge ICT Solutions Inc.,PH,Bulacan,,i/o timeout,,0.86,2022-12-06T23:49:23Z,2022-11-23T09:58:38Z
58.71.19.113,,9299,Philippine Long Distance Telephone Company,PH,Polomolok,,,false,0.92,2023-02-18T17:08:34Z,2022-11-23T12:11:33Z
122.53.213.74,122.53.213.74.static.pldt.net.,9299,Philippine Long Distance Telephone Company,PH,Los Banos,,,false,0.92,2023-02-27T23:56:23Z,2022-11-23T13:48:31Z
210.5.66.110,,9299,Philippine Long Distance Telephone Company,PH,,,,false,0.87,2023-02-19T07:50:58Z,2022-11-23T20:04:46Z
115.146.205.249,,9299,Philippine Long Distance Telephone Company,PH,Anas,,i/o timeout,,0.55,2022-12-06T23:50:07Z,2022-11-24T06:10:10Z
122.53.156.206,122.53.156.206.static.pldt.net.,9299,Philippine Long Distance Telephone Company,PH,Dasmarinas,dnsmasq-,,false,1.00,2022-12-06T23:50:38Z,2022-11-24T22:45:03Z
202.8.102.53,,131303,4F Podium RCBC Plaza Tower I,PH,,,i/o timeout,,0.94,2022-12-06T23:51:39Z,2022-11-25T21:00:45Z
103.239.201.106,,17970,SKYBroadband SKYCable Corporation,PH,,,i/o timeout,,0.00,2023-02-09T01:12:42Z,2022-11-25T22:34:50Z
58.69.2.46,58.69.2.46.pldt.net.,9299,Philippine Long Distance Telephone Company,PH,Angeles City,,i/o timeout,,0.44,2023-02-25T21:02:16Z,2022-11-26T17:28:49Z
122.2.29.66,122.2.29.66.static.pldt.net.,9299,Philippine Long Distance Telephone Company,PH,Paracale,,,false,0.94,2023-02-18T17:12:06Z,2022-11-27T06:00:04Z
124.105.55.174,,9299,Philippine Long Distance Telephone Company,PH,Palo,,i/o timeout,,0.00,2023-02-09T13:56:29Z,2022-11-27T06:04:02Z
152.32.80.251,251.80.32.152.convergeict.com.,17639,Converge ICT Solutions Inc.,PH,Pasig,,i/o timeout,,0.93,2023-02-26T07:49:06Z,2022-11-27T18:47:28Z
122.55.158.162,122.55.158.162.static.pldt.net.,9299,Philippine Long Distance Telephone Company,PH,Los Banos,,,false,0.98,2023-02-27T23:56:38Z,2022-11-28T16:13:26Z
180.191.255.69,,132199,Globe Telecom Inc.,PH,General Trias,,,false,0.84,2022-12-06T23:53:32Z,2022-11-28T16:16:24Z
124.105.217.62,,9299,Philippine Long Distance Telephone Company,PH,Olongapo City,,,false,1.00,2022-12-06T23:53:59Z,2022-11-29T04:16:53Z
122.52.220.221,122.52.220.221.pldt.net.,9299,Philippine Long Distance Telephone Company,PH,Quezon City,,i/o timeout,,0.64,2022-12-06T23:54:22Z,2022-11-29T11:27:23Z
180.193.203.52,,9299,Philippine Long Distance Telephone Company,PH,Pagadian,,,false,1.00,2022-12-06T23:54:34Z,2022-11-29T22:51:16Z
124.83.65.243,124.83.65.243.pldt.net.,9299,Philippine Long Distance Telephone Company,PH,Quezon City,dnsmasq-2.71,,false,0.16,2023-02-27T23:50:17Z,2022-12-03T06:17:37Z
115.146.210.33,,9299,Philippine Long Distance Telephone Company,PH,Manila,,,false,0.93,2023-03-09T00:01:54Z,2022-12-03T20:18:31Z
122.55.111.98,122.55.111.98.pldt.net.,9299,Philippine Long Distance Telephone Company,PH,Daet,,,false,0.93,2023-02-19T03:54:47Z,2022-12-05T00:32:19Z
112.203.226.228,112.203.226.228.pldt.net.,9299,Philippine Long Distance Telephone Company,PH,Quezon City,,i/o timeout,,0.00,2023-02-09T00:31:05Z,2022-12-05T04:20:51Z
112.205.25.197,112.205.25.197.pldt.net.,9299,Philippine Long Distance Telephone Company,PH,Mandaluyong City,,i/o timeout,,0.00,2023-02-09T00:31:10Z,2022-12-05T07:36:02Z
124.83.66.224,124.83.66.224.pldt.net.,9299,Philippine Long Distance Telephone Company,PH,Quezon City,,i/o timeout,,0.00,2023-02-19T11:51:19Z,2022-12-05T10:38:12Z
122.53.179.134,122.53.179.134.static.pldt.net.,9299,Philippine Long Distance Telephone Company,PH,Taytay,9.11.36-RedHat-9.11.36-4.el8,,true,1.00,2023-02-09T00:31:09Z,2022-12-05T11:09:42Z
58.69.7.42,58.69.7.42.pldt.net.,9299,Philippine Long Distance Telephone Company,PH,Angeles City,,,false,1.00,2023-02-09T00:31:42Z,2022-12-06T15:52:35Z
49.151.193.61,dsl.49.151.193.61.pldt.net.,9299,Philippine Long Distance Telephone Company,PH,San Carlos City,,i/o timeout,,0.00,2023-02-09T00:31:54Z,2022-12-07T01:32:47Z
222.127.75.50,,132199,Globe Telecom Inc.,PH,Lahug,,i/o timeout,,0.67,2023-02-14T05:48:56Z,2022-12-07T22:50:33Z
27.110.251.130,,9299,Philippine Long Distance Telephone Company,PH,Commonwealth,,,false,0.92,2023-02-25T20:47:26Z,2022-12-08T18:11:34Z
122.53.21.114,122.53.21.114.static.pldt.net.,9299,Philippine Long Distance Telephone Company,PH,Los Banos,,,false,1.00,2023-02-15T15:51:43Z,2022-12-08T20:08:31Z
210.14.31.73,,9299,Philippine Long Distance Telephone Company,PH,Iloilo City,,,false,0.67,2023-02-15T15:51:46Z,2022-12-08T22:29:47Z
161.49.230.195,161.49.230.195.convergeict.com.,17639,Converge ICT Solutions Inc.,PH,Concepcion,,i/o timeout,,0.00,2023-02-18T19:07:55Z,2022-12-09T21:50:05Z
222.127.180.29,,132199,Globe Telecom Inc.,PH,Makati City,,i/o timeout,,0.00,2023-02-17T20:59:12Z,2022-12-10T02:03:06Z
161.49.222.98,161.49.222.98.convergeict.com.,17639,Converge ICT Solutions Inc.,PH,Angeles City,dnsmasq-2.84rc2,,false,0.97,2023-02-19T17:53:44Z,2022-12-11T06:40:33Z
210.5.67.233,,9299,Philippine Long Distance Telephone Company,PH,,,,false,0.22,2023-02-15T17:12:43Z,2022-12-13T10:59:27Z
115.146.253.94,,9299,Philippine Long Distance Telephone Company,PH,,,connection refused,,0.00,2023-02-16T11:02:50Z,2022-12-14T05:07:50Z
112.198.135.123,,132199,Globe Telecom Inc.,PH,Nasugbu,,i/o timeout,,0.00,2023-02-16T16:05:29Z,2022-12-14T13:20:18Z
180.193.206.137,,9299,Philippine Long Distance Telephone Company,PH,Dumalinao,,i/o timeout,,0.54,2023-02-20T02:53:47Z,2022-12-15T05:27:21Z
210.4.103.190,rdns190.convergeict.com.,17639,Converge ICT Solutions Inc.,PH,Itogon,none,,false,0.80,2023-02-16T16:05:35Z,2022-12-15T07:14:09Z
112.201.248.99,112.201.248.99.pldt.net.,9299,Philippine Long Distance Telephone Company,PH,Caloocan City,,connection refused,,0.00,2023-02-17T05:15:28Z,2022-12-16T14:55:38Z
124.104.153.139,124.104.153.139.pldt.net.,9299,Philippine Long Distance Telephone Company,PH,Manila,,i/o timeout,,0.17,2023-02-17T05:15:57Z,2022-12-17T10:55:37Z
161.49.45.166,161.49.45.166.convergeict.com.,17639,Converge ICT Solutions Inc.,PH,,,i/o timeout,,0.00,2023-02-19T01:13:21Z,2022-12-18T07:46:58Z
45.250.158.164,,135423,Total Information Management Corporation,PH,Carmona,,,false,0.74,2023-02-18T10:12:08Z,2022-12-18T21:36:28Z
122.55.142.178,122.55.142.178.static.pldt.net.,9299,Philippine Long Distance Telephone Company,PH,Naga,,,false,0.90,2023-02-18T10:12:23Z,2022-12-19T04:45:49Z
124.105.154.90,,9299,Philippine Long Distance Telephone Company,PH,Mandaue City,,,false,0.64,2023-02-18T10:12:40Z,2022-12-19T14:27:36Z
124.107.101.26,124.107.101.26.pldt.net.,9299,Philippine Long Distance Telephone Company,PH,Basey,,i/o timeout,,0.00,2023-02-19T02:06:54Z,2022-12-21T01:47:26Z
180.193.183.230,,9299,Philippine Long Distance Telephone Company,PH,Angeles City,,,false,0.91,2023-02-19T02:07:13Z,2022-12-21T17:25:47Z
210.213.74.41,,9299,Philippine Long Distance Telephone Company,PH,Sipalay,,,false,0.93,2023-02-19T06:07:10Z,2022-12-22T08:31:08Z
222.127.61.166,,132199,Globe Telecom Inc.,PH,Lahug,,,false,0.93,2023-02-19T06:07:17Z,2022-12-22T14:27:19Z
124.83.66.168,124.83.66.168.pldt.net.,9299,Philippine Long Distance Telephone Company,PH,Quezon City,,i/o timeout,,0.20,2023-02-19T06:07:38Z,2022-12-23T00:43:04Z
122.54.91.65,122.54.91.65.pldt.net.,9299,Philippine Long Distance Telephone Company,PH,Ormoc City,,i/o timeout,,0.00,2023-02-19T06:07:41Z,2022-12-23T03:12:20Z
180.193.182.54,,9299,Philippine Long Distance Telephone Company,PH,Angeles City,,,false,0.92,2023-02-19T06:53:35Z,2022-12-23T15:57:05Z
180.194.13.252,,9299,Philippine Long Distance Telephone Company,PH,Davao City,,i/o timeout,,0.00,2023-02-19T06:54:06Z,2022-12-24T05:07:20Z
122.53.190.38,122.53.190.38.static.pldt.net.,9299,Philippine Long Distance Telephone Company,PH,Bacolod,,,false,0.92,2023-02-19T06:54:00Z,2022-12-24T05:33:13Z
112.200.151.199,112.200.151.199.pldt.net.,9299,Philippine Long Distance Telephone Company,PH,Antipolo City,,i/o timeout,,0.00,2023-02-19T06:54:21Z,2022-12-24T12:30:32Z
27.110.239.50,,9299,Philippine Long Distance Telephone Company,PH,Quezon City,,,false,0.96,2023-02-20T01:50:30Z,2022-12-24T23:55:40Z
209.146.29.206,,135607,Infinivan Incorporated,PH,City of Muntinlupa,,i/o timeout,,0.05,2023-02-19T06:54:46Z,2022-12-25T01:16:53Z
119.95.252.151,119.95.252.151.static.pldt.net.,9299,Philippine Long Distance Telephone Company,PH,Manila,,i/o timeout,,0.00,2023-02-19T06:55:40Z,2022-12-26T22:13:33Z
27.110.231.214,,9299,Philippine Long Distance Telephone Company,PH,Quezon City,,,false,0.88,2023-02-20T01:53:08Z,2022-12-27T17:07:54Z
27.110.163.162,,9299,Philippine Long Distance Telephone Company,PH,Aliaga,,,false,0.94,2023-02-19T06:56:14Z,2022-12-27T18:07:14Z
58.69.69.185,58.69.69.185.pldt.net.,9299,Philippine Long Distance Telephone Company,PH,Danao,,,false,0.96,2023-02-19T07:58:33Z,2022-12-28T17:52:45Z
203.177.231.162,,4775,Globe Telecoms,PH,Makati City,,REFUSED for example.com,,0.00,2023-02-19T07:58:44Z,2022-12-29T02:01:23Z
222.127.7.54,,4775,Globe Telecoms,PH,Makati City,,,true,1.00,2023-02-19T07:58:49Z,2022-12-29T05:25:10Z
222.127.76.219,,132199,Globe Telecom Inc.,PH,Lahug,,,false,0.92,2023-02-19T07:59:03Z,2022-12-29T09:52:00Z
113.61.48.217,217.48.61.113.accent.inet.static.eastern-tele.com.,18190,SunValley New Oriental,PH,Binondo,dnsmasq-*.*.*,,false,0.73,2023-02-19T07:59:57Z,2022-12-30T22:15:58Z
180.191.42.121,,132199,Globe Telecom Inc.,PH,Caloocan City,,,false,0.88,2023-02-19T20:00:39Z,2022-12-31T08:04:43Z
115.147.56.247,,9299,Philippine Long Distance Telephone Company,PH,Binondo,,i/o timeout,,0.06,2023-02-21T21:55:57Z,2023-01-01T04:55:41Z
222.127.227.136,,132199,Globe Telecom Inc.,PH,Lahug,,i/o timeout,,0.00,2023-02-19T20:02:10Z,2023-01-02T07:34:38Z
122.55.102.170,122.55.102.170.pldt.net.,9299,Philippine Long Distance Telephone Company,PH,Manila,,i/o timeout,,0.35,2023-02-19T20:02:45Z,2023-01-02T20:44:44Z
103.12.89.114,,131303,4F Podium RCBC Plaza Tower I,PH,,,,false,0.96,2023-02-20T05:02:36Z,2023-01-03T10:49:02Z
210.213.213.206,210.213.213.206.pldt.net.,9299,Philippine Long Distance Telephone Company,PH,Milaor,,,false,0.97,2023-02-20T05:02:50Z,2023-01-03T21:58:04Z
112.211.60.113,112.211.60.113.pldt.net.,9299,Philippine Long Distance Telephone Company,PH,Pasay,,,false,0.99,2023-02-25T20:46:23Z,2023-02-19T04:52:10Z
180.193.221.81,,9299,Philippine Long Distance Telephone Company,PH,Batangas,,,false,1.00,2023-02-26T09:06:35Z,2023-02-19T18:19:44Z
122.55.51.35,ns1.bakertilly.ph.,9299,Philippine Long Distance Telephone Company,PH,Paranaque City,,,false,0.86,2023-02-26T10:01:07Z,2023-02-19T18:53:00Z
122.3.163.112,122.3.163.112.pldt.net.,9299,Philippine Long Distance Telephone Company,PH,Quezon City,,,true,0.93,2023-02-26T09:06:57Z,2023-02-20T05:16:10Z
122.53.218.12,122.53.218.12.static.pldt.net.,9299,Philippine Long Distance Telephone Company,PH,Makati City,,i/o timeout,,0.56,2023-02-27T23:59:47Z,2023-02-21T20:36:35Z
180.191.29.29,,132199,Globe Telecom Inc.,PH,Tarlac City,,,true,0.95,2023-02-26T16:09:33Z,2023-02-21T22:32:13Z
122.55.203.250,122.55.203.250.static.pldt.net.,9299,Philippine Long Distance Telephone Company,PH,Calapan,,,false,1.00,2023-02-26T09:08:50Z,2023-02-22T01:56:52Z
120.28.217.2,,132199,Globe Telecom Inc.,PH,Cagayan de Oro,,,false,0.16,2023-02-26T16:09:23Z,2023-02-22T11:00:28Z
222.127.48.120,,132199,Globe Telecom Inc.,PH,Lahug,,,false,0.83,2023-02-27T23:50:16Z,2023-02-23T03:19:07Z
58.69.225.205,,9299,Philippine Long Distance Telephone Company,PH,Makati City,,i/o timeout,,0.95,2023-02-26T13:52:14Z,2023-02-23T23:26:58Z
210.213.213.66,210.213.213.66.pldt.net.,9299,Philippine Long Distance Telephone Company,PH,Naga,,i/o timeout,,0.07,2023-02-27T16:58:16Z,2023-02-24T04:57:42Z
115.146.169.105,,9299,Philippine Long Distance Telephone Company,PH,Manila,,,false,1.00,2023-02-26T13:52:30Z,2023-02-24T05:04:18Z
103.62.155.229,,134788,"Parasat Cable TV, Inc",PH,Cagayan de Oro,,i/o timeout,,0.73,2023-02-27T16:59:25Z,2023-02-25T10:35:13Z
124.106.145.18,,9299,Philippine Long Distance Telephone Company,PH,Pasig,,i/o timeout,,0.94,2023-02-27T16:59:42Z,2023-02-25T16:28:46Z
180.191.23.132,,132199,Globe Telecom Inc.,PH,Cabanatuan City,,,false,0.81,2023-03-03T21:52:59Z,2023-02-26T00:53:34Z
112.198.128.216,,132199,Globe Telecom Inc.,PH,Nasugbu,,,false,0.84,2023-02-28T07:59:02Z,2023-02-27T00:56:27Z
27.110.238.241,27.110.238.241.pldt.net.,9299,Philippine Long Distance Telephone Company,PH,Quezon City,,,false,0.99,2023-03-03T07:51:30Z,2023-02-28T07:21:48Z
49.146.204.243,dsl.49.146.204.243.pldt.net.,9299,Philippine Long Distance Telephone Company,PH,Amadeo,,,false,1.00,2023-03-01T00:48:33Z,2023-02-28T08:27:12Z
103.105.212.98,,137239,Fil Products Service Television Incorporated,PH,Dumaguete,,,false,1.00,2023-02-28T18:48:16Z,2023-02-28T09:16:32Z
124.6.188.3,,132199,Globe Telecom Inc.,PH,Makati City,dnsmasq-2.52,,false,1.00,2023-03-01T00:48:49Z,2023-02-28T19:09:30Z
122.53.184.177,122.53.184.177.static.pldt.net.,9299,Philippine Long Distance Telephone Company,PH,Calbayog City,,,false,1.00,2023-03-02T03:52:23Z,2023-02-28T22:09:01Z
120.28.213.48,,132199,Globe Telecom Inc.,PH,Davao City,,,false,0.97,2023-03-01T22:48:27Z,2023-03-01T06:20:03Z
120.28.215.248,,132199,Globe Telecom Inc.,PH,Davao City,,,false,1.00,2023-03-01T19:52:46Z,2023-03-01T15:27:06Z
210.213.198.41,host.10.static.apexmining.com.,9299,Philippine Long Distance Telephone Company,PH,Pasig,,,false,0.94,2023-03-02T05:48:40Z,2023-03-02T00:25:59Z
115.146.199.242,,9299,Philippine Long Distance Telephone Company,PH,Koronadal,,,false,0.93,2023-03-03T04:56:19Z,2023-03-02T06:12:58Z
180.193.204.142,,9299,Philippine Long Distance Telephone Company,PH,Bogo,,,false,0.99,2023-03-07T13:46:42Z,2023-03-02T21:11:34Z
210.5.87.146,210.5.87.146.pldt.net.,9299,Philippine Long Distance Telephone Company,PH,Navotas,,,false,1.00,2023-03-03T21:49:29Z,2023-03-03T04:39:45Z
27.110.159.146,,9299,Philippine Long Distance Telephone Company,PH,Iloilo City,,,false,0.99,2023-03-04T22:44:54Z,2023-03-03T09:16:17Z
122.55.142.126,122.55.142.126.static.pldt.net.,9299,Philippine Long Distance Telephone Company,PH,Naga,,,false,0.68,2023-03-05T06:45:45Z,2023-03-03T19:15:12Z
180.193.201.158,,9299,Philippine Long Distance Telephone Company,PH,Dumalinao,,,false,1.00,2023-03-04T07:46:59Z,2023-03-04T02:18:15Z
27.110.222.126,,9299,Philippine Long Distance Telephone Company,PH,Iriga City,,,false,1.00,2023-03-05T18:55:46Z,2023-03-04T13:32:01Z
27.110.176.225,,9299,Philippine Long Distance Telephone Company,PH,Bantayan,,,false,0.99,2023-03-07T13:47:10Z,2023-03-04T19:04:15Z
122.3.232.38,122.3.232.38.pldt.net.,9299,Philippine Long Distance Telephone Company,PH,Libmanan,,,false,1.00,2023-03-05T02:53:10Z,2023-03-05T02:53:10Z
49.150.61.137,dsl.49.150.61.137.pldt.net.,9299,Philippine Long Distance Telephone Company,PH,Malasiqui,,i/o timeout,,0.35,2023-03-08T07:44:53Z,2023-03-05T09:05:43Z
180.193.179.18,,9299,Philippine Long Distance Telephone Company,PH,Angeles City,,i/o timeout,,0.43,2023-03-05T18:54:41Z,2023-03-05T09:30:09Z
103.5.62.49,,45499,Cablelink & Holdings Corp. Transit AS Internet Service Provider Philippines,PH,San Jose del Monte,,,false,1.00,2023-03-05T23:59:24Z,2023-03-05T15:14:07Z
119.93.218.129,,9299,Philippine Long Distance Telephone Company,PH,Tarlac City,,,false,0.89,2023-03-09T02:46:57Z,2023-03-05T16:22:02Z
180.191.20.103,,132199,Globe Telecom Inc.,PH,Cabanatuan City,,,false,1.00,2023-03-09T08:44:59Z,2023-03-09T02:48:47Z
115.147.28.113,,9299,Philippine Long Distance Telephone Company,PH,Nasugbu,,,false,1.00,2023-03-10T00:44:46Z,2023-03-09T03:12:30Z
124.107.121.85,124.107.121.85.pldt.net.,9299,Philippine Long Distance Telephone Company,PH,Manila,,,false,1.00,2023-03-09T08:45:20Z,2023-03-09T04:17:32Z
122.53.185.58,122.53.185.58.static.pldt.net.,9299,Philippine Long Distance Telephone Company,PH,Calbayog City,,,false,0.93,2023-03-11T08:47:48Z,2023-03-09T09:10:31Z
119.92.192.241,119.92.192.241.static.pldt.net.,9299,Philippine Long Distance Telephone Company,PH,Quezon,,,false,1.00,2023-03-10T00:44:52Z,2023-03-09T13:13:15Z
120.28.162.195,,132199,Globe Telecom Inc.,PH,San Juan,dnsmasq-2.52,,false,1.00,2023-03-10T02:52:11Z,2023-03-09T15:26:40Z
210.5.125.6,210.5.125.6.pldt.net.,9299,Philippine Long Distance Telephone Company,PH,Meycauayan,,,false,1.00,2023-03-11T12:51:22Z,2023-03-10T12:27:18Z
154.202.1.58,,138678,Grandbo Technology Development Corporation,PH,Manila,dnsmasq-2.86,Unexpected result for wikileaks.org: {[[128 242 240 59]]},,0.81,2023-03-11T10:45:24Z,2023-03-10T22:04:32Z
122.53.56.73,122.53.56.73.static.pldt.net.,9299,Philippine Long Distance Telephone Company,PH,Koronadal,,,false,1.00,2023-03-11T12:45:12Z,2023-03-11T01:18:41Z
124.107.126.1,124.107.126.1.pldt.net.,9299,Philippine Long Distance Telephone Company,PH,San Isidro,,,false,1.00,2023-03-12T04:00:15Z,2023-03-12T04:00:15Z
124.83.65.26,124.83.65.26.pldt.net.,9299,Philippine Long Distance Telephone Company,PH,Quezon City,,i/o timeout,,0.66,2023-03-13T08:45:10Z,2023-03-12T16:13:43Z
115.147.36.102,,9299,Philippine Long Distance Telephone Company,PH,Manila,,i/o timeout,,0.20,2023-04-12T12:11:05Z,2023-03-13T00:54:22Z
124.104.155.110,124.104.155.110.pldt.net.,9299,Philippine Long Distance Telephone Company,PH,Manila,dnsmasq-2.71,,false,0.38,2023-03-15T03:45:29Z,2023-03-13T00:58:43Z
27.110.231.42,,9299,Philippine Long Distance Telephone Company,PH,Quezon City,,,false,0.90,2023-04-12T18:12:24Z,2023-03-13T00:59:35Z
27.110.131.154,,9299,Philippine Long Distance Telephone Company,PH,Infanta,,,false,0.91,2023-03-13T04:45:05Z,2023-03-13T01:06:42Z
124.106.99.238,,9299,Philippine Long Distance Telephone Company,PH,Santa Maria,,,false,1.00,2023-04-20T15:50:24Z,2023-03-13T01:14:42Z
124.105.219.222,,9299,Philippine Long Distance Telephone Company,PH,Bacolod City,,i/o timeout,,0.76,2023-03-13T08:45:27Z,2023-03-13T01:26:28Z
58.69.224.103,,9299,Philippine Long Distance Telephone Company,PH,Makati City,,,false,1.00,2023-03-13T04:45:41Z,2023-03-13T01:43:27Z
113.61.50.70,70.50.61.113.accent.inet.static.eastern-tele.com.,18190,SunValley New Oriental,PH,Binondo,dnsmasq-*.*.*,,false,1.00,2023-03-13T20:44:51Z,2023-03-13T01:49:16Z
115.146.251.1,,9299,Philippine Long Distance Telephone Company,PH,,,,false,0.93,2023-04-18T06:20:23Z,2023-03-13T02:02:07Z
180.193.171.17,,9299,Philippine Long Distance Telephone Company,PH,Lapu-Lapu City,,,false,1.00,2023-03-13T02:08:59Z,2023-03-13T02:08:59Z
122.54.86.1,122.54.86.1.pldt.net.,9299,Philippine Long Distance Telephone Company,PH,San Fernando,,,false,1.00,2023-03-13T08:45:12Z,2023-03-13T02:19:30Z
