ip_address,name,as_number,as_org,country_code,city,version,error,dnssec,reliability,checked_at,created_at
174.138.21.128,resolver.tiar.app.,14061,DIGITALOCEAN-ASN,SG,Singapore,,Unexpected result for wikileaks.org: {[[80 81 248 21] [51 159 197 136]]},,0.00,2023-01-11T08:28:26Z,2021-09-30T08:12:16Z
139.59.117.137,,14061,DIGITALOCEAN-ASN,SG,Singapore,,connection refused,,0.41,2021-10-03T10:03:33Z,2021-10-01T23:00:57Z
165.22.241.78,,14061,DIGITALOCEAN-ASN,SG,Singapore,dnsmasq-pi-hole-2.80,,false,1.00,2021-10-01T23:01:20Z,2021-10-01T23:01:20Z
139.59.120.49,,14061,DIGITALOCEAN-ASN,SG,Singapore,,connection refused,,0.00,2021-11-09T22:22:36Z,2021-10-01T23:02:46Z
165.22.110.221,sgp.wireguard.do.juroct.net.,14061,DIGITALOCEAN-ASN,SG,Singapore,dnsmasq-pi-hole-2.86,,false,1.00,2021-10-01T23:04:47Z,2021-10-01T23:04:47Z
206.189.87.85,,14061,DIGITALOCEAN-ASN,SG,Singapore,dnsmasq-pi-hole-2.86,,false,1.00,2021-10-01T23:05:28Z,2021-10-01T23:05:28Z
139.180.215.174,139.180.215.174.vultr.com.,20473,AS-CHOOPA,SG,Singapore,dnsmasq-pi-hole-2.85,,false,1.00,2021-10-01T23:07:25Z,2021-10-01T23:07:25Z
178.128.22.242,,14061,DIGITALOCEAN-ASN,SG,Singapore,dnsmasq-pi-hole-2.80,,false,1.00,2021-10-01T23:08:08Z,2021-10-01T23:08:08Z
167.99.72.249,,14061,DIGITALOCEAN-ASN,SG,Singapore,dnsmasq-pi-hole-2.87test2,,false,1.00,2021-10-01T23:09:01Z,2021-10-01T23:09:01Z
192.46.230.27,li2189-27.members.linode.com.,63949,"Linode, LLC",SG,Singapore,dnsmasq-pi-hole-2.80,,false,1.00,2021-10-01T23:12:04Z,2021-10-01T23:12:04Z
139.99.38.167,ip167.ip-139-99-38.net.,16276,OVH SAS,SG,Singapore,,i/o timeout,,0.00,2021-11-09T22:22:59Z,2021-10-01T23:13:24Z
209.182.237.210,,29802,HVC-AS,SG,Singapore,dnsmasq-pi-hole-2.86,,false,1.00,2021-10-01T23:14:32Z,2021-10-01T23:14:32Z
128.199.255.156,hole02.do01.bz05866.,14061,DIGITALOCEAN-ASN,SG,Singapore,dnsmasq-pi-hole-2.87test3,,false,1.00,2021-10-01T23:15:52Z,2021-10-01T23:15:52Z
157.230.244.240,,14061,DIGITALOCEAN-ASN,SG,Singapore,dnsmasq-pi-hole-2.80,,false,1.00,2021-10-01T23:17:37Z,2021-10-01T23:17:37Z
157.230.35.194,,14061,DIGITALOCEAN-ASN,SG,Singapore,dnsmasq-pi-hole-2.85,,false,1.00,2021-10-01T23:18:35Z,2021-10-01T23:18:35Z
47.241.117.144,,45102,"Alibaba US Technology Co., Ltd.",SG,Singapore,dnsmasq-pi-hole-2.85,,false,1.00,2021-10-01T23:19:21Z,2021-10-01T23:19:21Z
128.199.220.109,,14061,DIGITALOCEAN-ASN,SG,Singapore,dnsmasq-pi-hole-2.86,,false,1.00,2021-10-01T23:21:01Z,2021-10-01T23:21:01Z
132.147.92.141,fnet141-f92-access.vqbn.com.sg.,18106,Viewqwest Pte Ltd,SG,Singapore,dnsmasq-pi-hole-2.86,,false,1.00,2021-10-01T23:22:34Z,2021-10-01T23:22:34Z
54.179.254.32,ec2-54-179-254-32.ap-southeast-1.compute.amazonaws.com.,16509,AMAZON-02,SG,Singapore,dnsmasq-pi-hole-2.85,,false,1.00,2021-10-01T23:22:55Z,2021-10-01T23:22:55Z
68.183.235.124,,14061,DIGITALOCEAN-ASN,SG,Singapore,dnsmasq-pi-hole-2.80,,false,1.00,2021-10-01T23:22:59Z,2021-10-01T23:22:59Z
128.199.125.43,,14061,DIGITALOCEAN-ASN,SG,Singapore,dnsmasq-pi-hole-2.85,,false,1.00,2021-10-01T23:25:21Z,2021-10-01T23:25:21Z
139.59.107.147,sgp1.wgmesh.do.juroct.net.,14061,DIGITALOCEAN-ASN,SG,Singapore,dnsmasq-pi-hole-2.86,,false,1.00,2021-10-01T23:25:32Z,2021-10-01T23:25:32Z
139.99.40.84,vps-2a9dcdeb.vps.ovh.ca.,16276,OVH SAS,SG,Singapore,dnsmasq-pi-hole-2.85,,false,1.00,2021-10-01T23:28:00Z,2021-10-01T23:28:00Z
167.99.77.116,backups.do.,14061,DIGITALOCEAN-ASN,SG,Singapore,dnsmasq-pi-hole-2.81,,false,1.00,2021-10-01T23:28:16Z,2021-10-01T23:28:16Z
188.166.225.103,,14061,DIGITALOCEAN-ASN,SG,Singapore,dnsmasq-pi-hole-2.86,,false,1.00,2021-10-01T23:29:52Z,2021-10-01T23:29:52Z
159.65.14.150,,14061,DIGITALOCEAN-ASN,SG,Singapore,dnsmasq-pi-hole-2.86,,false,1.00,2021-10-01T23:30:28Z,2021-10-01T23:30:28Z
210.16.120.47,,7489,HostUS,SG,,dnsmasq-pi-hole-2.85,,false,1.00,2021-10-01T23:32:13Z,2021-10-01T23:32:13Z
52.148.95.11,,8075,MICROSOFT-CORP-MSN-AS-BLOCK,SG,Singapore,dnsmasq-pi-hole-2.79,,true,1.00,2021-10-01T23:36:04Z,2021-10-01T23:36:04Z
18.141.203.63,ec2-18-141-203-63.ap-southeast-1.compute.amazonaws.com.,16509,AMAZON-02,SG,Singapore,dnsmasq-pi-hole-2.85,,false,1.00,2021-10-01T23:37:24Z,2021-10-01T23:37:24Z
52.74.238.51,ec2-52-74-238-51.ap-southeast-1.compute.amazonaws.com.,16509,AMAZON-02,SG,Singapore,dnsmasq-pi-hole-2.85,,false,1.00,2021-10-01T23:38:00Z,2021-10-01T23:38:00Z
128.199.136.201,pi-hole.pgnwis.com.,14061,DIGITALOCEAN-ASN,SG,Singapore,dnsmasq-pi-hole-2.84,,false,1.00,2021-10-01T23:38:14Z,2021-10-01T23:38:14Z
172.104.54.13,li1634-13.members.linode.com.,63949,"Linode, LLC",SG,Singapore,dnsmasq-pi-hole-2.80,,false,1.00,2021-10-01T23:40:13Z,2021-10-01T23:40:13Z
172.104.167.19,li1758-19.members.linode.com.,63949,"Linode, LLC",SG,Singapore,dnsmasq-pi-hole-2.80,,false,1.00,2021-10-01T23:44:01Z,2021-10-01T23:44:01Z
104.248.99.145,,14061,DIGITALOCEAN-ASN,SG,Singapore,dnsmasq-pi-hole-2.80,,false,1.00,2021-10-01T23:50:03Z,2021-10-01T23:50:03Z
139.162.52.43,li1465-43.members.linode.com.,63949,"Linode, LLC",SG,Singapore,dnsmasq-pi-hole-2.84,,false,1.00,2021-10-01T23:50:27Z,2021-10-01T23:50:27Z
13.229.32.53,ec2-13-229-32-53.ap-southeast-1.compute.amazonaws.com.,16509,AMAZON-02,SG,Singapore,dnsmasq-pi-hole-2.85,,false,1.00,2021-10-01T23:52:31Z,2021-10-01T23:52:31Z
139.59.193.77,,14061,DIGITALOCEAN-ASN,SG,Singapore,dnsmasq-pi-hole-2.84,,false,1.00,2021-10-01T23:53:12Z,2021-10-01T23:53:12Z
139.180.185.166,139.180.185.166.vultr.com.,20473,AS-CHOOPA,SG,Singapore,dnsmasq-pi-hole-2.86,,false,1.00,2021-10-01T23:57:23Z,2021-10-01T23:57:23Z
134.209.111.171,,14061,DIGITALOCEAN-ASN,SG,Singapore,,connection refused,,0.30,2021-10-02T16:01:14Z,2021-10-02T00:03:42Z
209.97.163.58,,14061,DIGITALOCEAN-ASN,SG,Singapore,dnsmasq-pi-hole-2.85,,false,1.00,2021-10-02T00:07:24Z,2021-10-02T00:07:24Z
209.97.173.243,,14061,DIGITALOCEAN-ASN,SG,Singapore,dnsmasq-pi-hole-2.87test2,,true,1.00,2021-10-02T00:07:54Z,2021-10-02T00:07:54Z
209.97.164.21,,14061,DIGITALOCEAN-ASN,SG,Singapore,,connection refused,,0.21,2021-10-08T08:02:12Z,2021-10-02T00:11:57Z
20.188.121.43,,8075,MICROSOFT-CORP-MSN-AS-BLOCK,SG,Singapore,dnsmasq-pi-hole-2.86,,false,1.00,2021-10-02T00:13:25Z,2021-10-02T00:13:25Z
139.162.36.231,li1449-231.members.linode.com.,63949,"Linode, LLC",SG,Singapore,dnsmasq-pi-hole-2.85,,false,1.00,2021-10-02T00:18:40Z,2021-10-02T00:18:40Z
139.180.159.227,139.180.159.227.vultr.com.,20473,AS-CHOOPA,SG,Singapore,dnsmasq-pi-hole-2.86,,false,1.00,2021-10-02T00:20:11Z,2021-10-02T00:20:11Z
134.209.97.229,,14061,DIGITALOCEAN-ASN,SG,Singapore,dnsmasq-pi-hole-2.86,,false,1.00,2021-10-02T00:21:30Z,2021-10-02T00:21:30Z
54.251.219.92,ec2-54-251-219-92.ap-southeast-1.compute.amazonaws.com.,16509,AMAZON-02,SG,Singapore,dnsmasq-pi-hole-2.85,,false,1.00,2021-10-02T00:27:02Z,2021-10-02T00:27:02Z
128.199.98.97,s1.lvl24.net.,14061,DIGITALOCEAN-ASN,SG,Singapore,dnsmasq-pi-hole-2.84,,false,1.00,2021-10-02T00:32:33Z,2021-10-02T00:32:33Z
172.104.163.154,li1754-154.members.linode.com.,63949,"Linode, LLC",SG,Singapore,dnsmasq-pi-hole-2.85,,false,1.00,2021-10-02T00:32:57Z,2021-10-02T00:32:57Z
143.244.33.74,unn-143-244-33-74.datapacket.com.,60068,Datacamp Limited,SG,Singapore,,,true,0.94,2021-10-08T08:01:44Z,2021-10-02T14:17:24Z
143.244.33.90,unn-143-244-33-90.datapacket.com.,60068,Datacamp Limited,SG,,,,true,1.00,2023-03-05T07:01:00Z,2021-10-02T14:17:26Z
128.199.169.223,,14061,DIGITALOCEAN-ASN,SG,Singapore,dnsmasq-pi-hole-2.85,,false,1.00,2021-10-02T16:14:38Z,2021-10-02T16:14:38Z
172.105.116.181,li2009-181.members.linode.com.,63949,"Linode, LLC",SG,Singapore,dnsmasq-pi-hole-2.80,,false,1.00,2021-10-02T16:14:55Z,2021-10-02T16:14:55Z
157.230.35.44,,14061,DIGITALOCEAN-ASN,SG,Singapore,dnsmasq-pi-hole-2.85,,false,1.00,2021-10-02T16:17:55Z,2021-10-02T16:17:55Z
45.76.149.223,45.76.149.223.vultr.com.,20473,AS-CHOOPA,SG,Singapore,dnsmasq-pi-hole-2.85,,false,1.00,2021-10-02T16:25:35Z,2021-10-02T16:25:35Z
207.46.226.177,,8075,MICROSOFT-CORP-MSN-AS-BLOCK,SG,Singapore,dnsmasq-pi-hole-2.81,,false,1.00,2021-10-02T16:27:17Z,2021-10-02T16:27:17Z
13.212.182.154,ec2-13-212-182-154.ap-southeast-1.compute.amazonaws.com.,16509,AMAZON-02,SG,Singapore,dnsmasq-pi-hole-2.85,,false,1.00,2021-10-02T16:29:19Z,2021-10-02T16:29:19Z
178.128.18.236,,14061,DIGITALOCEAN-ASN,SG,Singapore,dnsmasq-pi-hole-2.79,,true,1.00,2021-10-02T16:43:03Z,2021-10-02T16:43:03Z
128.199.128.150,,14061,DIGITALOCEAN-ASN,SG,Singapore,dnsmasq-pi-hole-2.80,,false,1.00,2021-10-02T16:52:43Z,2021-10-02T16:52:43Z
3.0.211.35,ec2-3-0-211-35.ap-southeast-1.compute.amazonaws.com.,16509,AMAZON-02,SG,Singapore,dnsmasq-pi-hole-2.85,,false,1.00,2021-10-02T17:06:10Z,2021-10-02T17:06:10Z
178.128.23.211,,14061,DIGITALOCEAN-ASN,SG,Singapore,dnsmasq-pi-hole-2.81,,false,1.00,2021-10-02T17:27:38Z,2021-10-02T17:27:38Z
172.104.164.34,li1755-34.members.linode.com.,63949,"Akamai Technologies, Inc.",SG,,,i/o timeout,,0.00,2023-03-05T07:00:44Z,2021-10-02T19:06:00Z
194.233.74.68,vmi699743.contaboserver.net.,141995,Contabo Asia Private Limited,SG,Singapore,,i/o timeout,,0.39,2021-11-09T11:00:27Z,2021-10-10T12:01:26Z
116.251.216.95,SounTH.09.senior-nexus.com.,24482,SG.GS,SG,,,i/o timeout,,0.00,2023-02-14T05:35:26Z,2021-10-16T05:49:19Z
89.187.162.215,unn-89-187-162-215.cdn77.com.,60068,Datacamp Limited,SG,,,i/o timeout,,0.00,2023-02-25T20:55:49Z,2021-11-02T06:07:47Z
172.104.60.137,li1640-137.members.linode.com.,63949,"Linode, LLC",SG,Singapore,,,false,1.00,2021-11-03T11:06:44Z,2021-11-03T04:12:34Z
89.187.162.162,unn-89-187-162-162.cdn77.com.,60068,Datacamp Limited,SG,,,i/o timeout,,0.00,2023-02-25T20:56:16Z,2021-11-03T10:52:18Z
167.172.75.54,,14061,DIGITALOCEAN-ASN,SG,Singapore,,,false,0.98,2021-11-09T15:06:06Z,2021-11-07T11:48:36Z
118.201.86.149,,3758,SingNet,SG,,,i/o timeout,,0.00,2023-02-17T13:50:15Z,2021-11-08T03:37:26Z
139.99.0.25,host1.sgp.cdns.ovh.net.,16276,OVH SAS,SG,,,i/o timeout,,0.00,2023-02-25T20:56:56Z,2021-12-17T07:23:20Z
192.53.115.159,192-53-115-159.ip.linodeusercontent.com.,63949,"Akamai Technologies, Inc.",SG,,,no route to host,,0.00,2023-02-08T23:34:51Z,2021-12-31T00:12:20Z
118.189.211.221,221.211.189.118.static.m1net.com.sg.,4773,MobileOne Ltd. MobileInternet Service Provider Singapore,SG,Woodlands,DNSServer,SERVFAIL for non-existent.example.com,,0.81,2022-03-31T08:18:56Z,2022-01-29T05:38:49Z
139.99.89.158,mx-01.naftalie.net.,16276,OVH SAS,SG,Singapore,,connection refused,,0.00,2022-12-06T21:56:39Z,2022-04-25T07:42:44Z
202.56.128.30,,9656,T-SYSTEMS SINGAPORE PTE LTD,SG,,,connection refused,,0.00,2022-08-10T09:30:03Z,2022-04-25T22:36:03Z
210.80.58.3,dialcache300.ns.uu.net.,703,UUNET,SG,,,i/o timeout,,0.87,2022-08-19T03:25:23Z,2022-04-26T00:12:43Z
146.190.6.13,,14061,DIGITALOCEAN-ASN,SG,Singapore,,i/o timeout,,0.00,2022-12-20T13:18:29Z,2022-08-23T03:40:54Z
146.190.6.140,,14061,DIGITALOCEAN-ASN,SG,Singapore,,,true,1.00,2022-08-23T07:27:25Z,2022-08-23T03:40:56Z
203.117.96.181,,4657,StarHub Ltd,SG,Singapore,,,false,1.00,2022-08-29T09:24:16Z,2022-08-24T01:42:09Z
114.119.173.151,cln-cluster001.thaidata.cloud.,136907,HUAWEI CLOUDS,SG,Singapore,none,,false,1.00,2022-08-24T02:32:28Z,2022-08-24T02:32:28Z
8.219.141.163,,45102,"Alibaba US Technology Co., Ltd.",SG,,,,false,1.00,2022-08-24T02:36:09Z,2022-08-24T02:36:09Z
103.7.10.187,,38532,Exabytes Network Singapore Pte. Ltd.,SG,,,,false,1.00,2022-08-24T02:52:17Z,2022-08-24T02:52:17Z
111.223.113.13,ns1.ecranes.com.sg.,4657,StarHub Ltd,SG,Singapore,,,false,1.00,2022-08-24T02:52:39Z,2022-08-24T02:52:39Z
111.223.113.14,ns2.ecranes.com.sg.,4657,StarHub Ltd,SG,Singapore,,,false,1.00,2022-08-24T02:52:43Z,2022-08-24T02:52:43Z
115.66.98.181,bb115-66-98-181.singnet.com.sg.,9506,Singtel Fibre Broadband,SG,Singapore,DNSServer,,false,1.00,2022-08-24T02:53:03Z,2022-08-24T02:53:03Z
13.67.61.31,,8075,MICROSOFT-CORP-MSN-AS-BLOCK,SG,Singapore,,,false,1.00,2022-08-24T02:55:14Z,2022-08-24T02:55:14Z
202.14.14.97,,56197,KDDI ASIA PACIFIC PTE. LTD.,SG,Singapore,,,false,1.00,2022-08-24T03:03:32Z,2022-08-24T03:03:32Z
203.127.160.66,,3758,SingNet,SG,,,,false,1.00,2022-08-24T03:04:21Z,2022-08-24T03:04:21Z
203.127.160.67,,3758,SingNet,SG,,Microsoft DNS 6.1.7601 (1DB15D39),,false,1.00,2022-08-24T03:04:24Z,2022-08-24T03:04:24Z
208.109.12.54,ip-208-109-12-54.ip.secureserver.net.,26496,AS-26496-GO-DADDY-COM-LLC,SG,Singapore,,,false,1.00,2022-08-24T03:05:05Z,2022-08-24T03:05:05Z
223.25.232.2,plesk1.s.fozzy.com.,45470,8 to Infinity Pte Ltd,SG,,,,false,1.00,2022-08-24T03:05:46Z,2022-08-24T03:05:46Z
18.140.176.218,ec2-18-140-176-218.ap-southeast-1.compute.amazonaws.com.,16509,AMAZON-02,SG,Singapore,DNS Server,,false,1.00,2022-12-06T23:04:57Z,2022-08-25T14:53:45Z
202.14.14.99,,56197,KDDI ASIA PACIFIC PTE. LTD.,SG,Singapore,,,false,0.99,2022-09-12T08:32:08Z,2022-08-29T11:49:49Z
210.80.58.76,cache310.ns.uu.net.,703,UUNET,SG,,,,true,1.00,2023-02-08T23:44:35Z,2022-09-09T16:59:53Z
210.80.58.77,cache311.ns.uu.net.,703,UUNET,SG,,,,true,1.00,2022-09-14T09:36:50Z,2022-09-09T17:00:12Z
210.80.58.90,cache320.ns.uu.net.,703,UUNET,SG,,,,true,1.00,2022-09-10T11:38:46Z,2022-09-09T17:01:04Z
210.80.58.91,cache321.ns.uu.net.,703,UUNET,SG,,,,true,1.00,2022-09-14T23:40:34Z,2022-09-09T17:01:23Z
210.80.58.193,cache330.ns.uu.net.,703,UUNET,SG,,,,true,1.00,2022-09-15T07:39:33Z,2022-09-09T17:01:52Z
210.80.58.194,cache331.ns.uu.net.,703,UUNET,SG,,,,true,1.00,2022-09-14T10:35:58Z,2022-09-09T17:01:57Z
210.80.58.205,cache340.ns.uu.net.,703,UUNET,SG,,,,true,1.00,2023-02-08T23:44:38Z,2022-09-09T17:02:23Z
210.80.58.210,cache341.ns.uu.net.,703,UUNET,SG,,,,true,1.00,2022-09-10T23:36:04Z,2022-09-09T17:02:47Z
5.44.249.141,,8849,Melbikomas UAB,SG,Singapore,dnsmasq-2.80,,false,1.00,2022-09-10T09:50:17Z,2022-09-10T09:50:17Z
119.74.179.193,bb119-74-179-193.singnet.com.sg.,9506,Singtel Fibre Broadband,SG,,,i/o timeout,,0.00,2023-02-08T23:48:06Z,2022-09-28T13:47:09Z
119.74.97.243,bb119-74-97-243.singnet.com.sg.,9506,Singtel Fibre Broadband,SG,Singapore,,,true,1.00,2022-09-30T07:34:22Z,2022-09-30T07:34:22Z
51.79.232.242,philip.cross.lab.go4labs.net.,16276,OVH SAS,SG,Singapore,,i/o timeout,,0.00,2022-12-06T23:19:03Z,2022-09-30T19:58:43Z
118.201.140.110,,3758,SingNet,SG,Singapore,,,false,1.00,2022-12-06T23:19:04Z,2022-10-01T20:31:50Z
20.212.148.10,,8075,MICROSOFT-CORP-MSN-AS-BLOCK,SG,Singapore,dnsmasq-2.79,,false,0.94,2022-10-11T08:31:12Z,2022-10-02T20:31:42Z
118.201.9.218,,3758,SingNet,SG,Singapore,dnsmasq-2.79,,false,1.00,2022-10-02T22:54:39Z,2022-10-02T22:54:39Z
64.235.61.19,vex13.vtiger.in.,26277,PREMIANET,SG,Singapore,,i/o timeout,,0.22,2022-10-16T05:32:23Z,2022-10-03T01:56:35Z
115.42.222.113,,3758,SingNet,SG,Singapore,,,true,1.00,2022-10-04T08:35:47Z,2022-10-03T03:08:23Z
124.66.143.198,,3758,SingNet,SG,Singapore,,,false,1.00,2022-10-03T15:40:02Z,2022-10-03T12:29:23Z
27.104.10.77,77.10.104.27.unknown.m1.com.sg.,4773,MobileOne Ltd. MobileInternet Service Provider Singapore,SG,Singapore,dnsmasq-2.40,,true,0.88,2022-10-04T10:42:44Z,2022-10-03T14:42:07Z
129.126.212.168,,17547,M1 NET LTD,SG,Singapore,dnsmasq-2.78-20-geaeda96,,false,0.98,2022-12-05T11:47:41Z,2022-10-04T10:21:13Z
202.55.84.72,,18106,Viewqwest Pte Ltd,SG,Singapore,dnsmasq-2.84rc2,,false,1.00,2022-10-04T15:07:15Z,2022-10-04T15:07:15Z
45.77.168.25,45.77.168.25.vultrusercontent.com.,20473,AS-CHOOPA,SG,,,Unexpected result for wikileaks.org: NXDOMAIN,,0.00,2023-02-08T23:48:15Z,2022-10-08T17:02:08Z
68.183.179.157,,14061,DIGITALOCEAN-ASN,SG,Singapore,dnsmasq-2.79,,false,0.96,2022-10-20T15:30:56Z,2022-10-12T08:37:06Z
115.42.137.14,,3758,SingNet,SG,Singapore,,,true,1.00,2022-10-17T22:32:45Z,2022-10-12T09:58:55Z
115.42.204.234,,3758,SingNet,SG,Singapore,,,true,1.00,2022-10-12T11:18:20Z,2022-10-12T11:18:20Z
42.61.20.42,,3758,SingNet,SG,Singapore,,,false,1.00,2022-10-19T20:32:22Z,2022-10-13T19:03:33Z
103.28.209.54,,132142,ZONE Telecom Pte Ltd,SG,Singapore,,,true,1.00,2022-10-17T22:32:31Z,2022-10-14T15:43:37Z
137.116.131.154,,8075,MICROSOFT-CORP-MSN-AS-BLOCK,SG,,,,false,1.00,2023-02-08T23:53:52Z,2022-10-16T06:50:32Z
13.213.0.37,ec2-13-213-0-37.ap-southeast-1.compute.amazonaws.com.,16509,AMAZON-02,SG,Singapore,9.11.3-1ubuntu1.18-Ubuntu,,true,1.00,2022-10-16T13:29:52Z,2022-10-16T13:29:52Z
128.106.65.66,bb128-106-65-66.singnet.com.sg.,9506,Singtel Fibre Broadband,SG,Singapore,,,false,1.00,2022-10-18T19:36:30Z,2022-10-18T08:14:01Z
58.185.58.129,,3758,SingNet,SG,,,,true,1.00,2023-02-08T23:54:06Z,2022-10-18T10:11:52Z
58.185.203.199,,3758,SingNet,SG,Singapore,,,false,1.00,2022-10-18T21:40:57Z,2022-10-18T21:40:57Z
159.89.194.158,,14061,DIGITALOCEAN-ASN,SG,Singapore,,,true,1.00,2022-10-18T21:59:00Z,2022-10-18T21:59:00Z
20.198.201.14,,8075,MICROSOFT-CORP-MSN-AS-BLOCK,SG,Singapore,dnsmasq-2.48,,false,0.83,2022-10-19T22:32:41Z,2022-10-19T00:52:24Z
139.99.94.41,ip41.ip-139-99-94.net.,16276,OVH SAS,SG,Singapore,dnsmasq-2.76,,false,0.80,2022-10-27T10:39:00Z,2022-10-20T14:21:51Z
144.126.243.93,,14061,DIGITALOCEAN-ASN,SG,Singapore,dnsmasq-2.85,,false,1.00,2022-10-20T18:22:23Z,2022-10-20T18:22:23Z
103.25.202.2,,132816,SimplerCloud Pte Ltd,SG,,dnsmasq-2.62,,false,1.00,2023-02-08T23:57:44Z,2022-10-21T03:56:36Z
119.234.128.127,,45143,SINGTEL MOBILE INTERNET SERVICE PROVIDER Singapore,SG,,,connection refused,,0.00,2023-02-14T10:58:04Z,2022-10-21T09:49:02Z
115.42.210.81,,3758,SingNet,SG,,,,false,1.00,2023-02-08T23:57:52Z,2022-10-21T20:15:08Z
103.120.113.53,,135419,"Cableconnect Co.,Ltd",SG,Singapore,dnsmasq-2.48,,true,1.00,2022-10-23T04:07:42Z,2022-10-23T04:07:42Z
43.156.33.112,,132203,"Tencent Building, Kejizhongyi Avenue",SG,Singapore,,,true,1.00,2022-10-24T11:38:32Z,2022-10-24T11:38:32Z
54.254.59.9,ec2-54-254-59-9.ap-southeast-1.compute.amazonaws.com.,16509,AMAZON-02,SG,Singapore,dnsmasq-2.79,,false,1.00,2022-10-25T06:33:30Z,2022-10-25T06:33:30Z
49.245.133.236,236.133.245.49.unknown.m1.com.sg.,4773,MobileOne Ltd. MobileInternet Service Provider Singapore,SG,Singapore,dnsmasq-2.40,,true,1.00,2022-10-26T11:39:14Z,2022-10-26T05:24:37Z
58.185.89.201,,3758,SingNet,SG,Singapore,,,true,1.00,2022-10-26T06:34:18Z,2022-10-26T06:34:18Z
